iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.258	9434.757593099337
834	4170	0.258	9434.757593099337
835	4175	0.259	9434.757593099337
836	4180	0.259	9434.757593099337
837	4185	0.259	9434.757593099337
838	4190	0.259	9434.757593099337
839	4195	0.259	9434.757593099337
840	4200	0.259	9434.757593099337
841	4205	0.259	9434.757593099337
842	4210	0.26	9434.757593099337
843	4215	0.26	9434.757593099337
844	4220	0.26	9434.757593099337
845	4225	0.26	9434.757593099337
846	4230	0.26	9434.757593099337
847	4235	0.26	9417.086134350428
848	4240	0.261	9417.086134350428
849	4245	0.261	9417.086134350428
850	4250	0.261	9417.086134350428
851	4255	0.261	9417.086134350428
852	4260	0.261	9417.086134350428
853	4265	0.261	9417.086134350428
854	4270	0.261	9417.086134350428
855	4275	0.262	9417.086134350428
856	4280	0.262	9417.086134350428
857	4285	0.262	9417.086134350428
858	4290	0.262	9417.086134350428
859	4295	0.262	9417.086134350428
860	4300	0.262	9417.086134350428
861	4305	0.263	9417.086134350428
862	4310	0.263	9417.086134350428
863	4315	0.263	9417.086134350428
864	4320	0.263	9417.086134350428
865	4325	0.263	9417.086134350428
866	4330	0.263	9417.086134350428
867	4335	0.264	9417.086134350428
868	4340	0.264	9417.086134350428
869	4345	0.264	9417.086134350428
870	4350	0.264	9417.086134350428
871	4355	0.264	9417.086134350428
872	4360	0.264	9417.086134350428
873	4365	0.265	9417.086134350428
874	4370	0.265	9417.086134350428
875	4375	0.265	9417.086134350428
876	4380	0.265	9417.086134350428
877	4385	0.265	9376.376646836428
878	4390	0.265	9376.376646836428
879	4395	0.266	9376.376646836428
880	4400	0.266	9376.376646836428
881	4405	0.266	9376.376646836428
882	4410	0.266	9358.855462767548
883	4415	0.266	9358.855462767548
884	4420	0.266	9358.855462767548
885	4425	0.267	9358.855462767548
886	4430	0.267	9358.855462767548
887	4435	0.267	9358.855462767548
888	4440	0.267	9358.855462767548
889	4445	0.267	9358.855462767548
890	4450	0.267	9358.855462767548
891	4455	0.268	9358.855462767548
892	4460	0.268	9358.855462767548
893	4465	0.268	9358.855462767548
894	4470	0.268	9357.570994940665
895	4475	0.268	9357.570994940665
896	4480	0.269	9357.124312022172
897	4485	0.269	9357.124312022172
898	4490	0.269	9357.124312022172
899	4495	0.269	9357.124312022172
900	4500	0.269	9357.124312022172
901	4505	0.269	9347.74806546716
902	4510	0.27	9347.74806546716
903	4515	0.27	9347.74806546716
904	4520	0.27	9347.74806546716
905	4525	0.27	9347.74806546716
906	4530	0.27	9347.74806546716
907	4535	0.27	9347.74806546716
908	4540	0.271	9347.74806546716
909	4545	0.271	9347.74806546716
910	4550	0.271	9347.74806546716
911	4555	0.271	9347.74806546716
912	4560	0.271	9347.74806546716
913	4565	0.271	9347.74806546716
914	4570	0.272	9347.74806546716
915	4575	0.272	9347.74806546716
916	4580	0.272	9347.74806546716
917	4585	0.272	9347.74806546716
918	4590	0.272	9338.040604451864
919	4595	0.272	9338.040604451864
920	4600	0.273	9338.040604451864
921	4605	0.273	9338.040604451864
922	4610	0.273	9338.040604451864
923	4615	0.273	9338.040604451864
924	4620	0.273	9328.465621570536
925	4625	0.273	9328.465621570536
926	4630	0.274	9328.465621570536
927	4635	0.274	9314.109391604059
928	4640	0.274	9314.109391604059
929	4645	0.274	9314.109391604059
930	4650	0.274	9314.109391604059
931	4655	0.274	9314.109391604059
932	4660	0.275	9314.109391604059
933	4665	0.275	9314.109391604059
934	4670	0.275	9314.109391604059
935	4675	0.275	9314.109391604059
936	4680	0.275	9313.96401015397
937	4685	0.275	9313.96401015397
938	4690	0.276	9313.96401015397
939	4695	0.276	9313.96401015397
940	4700	0.276	9311.277480676474
941	4705	0.276	9275.407738634764
942	4710	0.276	9275.407738634764
943	4715	0.277	9275.407738634764
944	4720	0.277	9267.447776806703
945	4725	0.277	9267.447776806703
946	4730	0.277	9267.447776806703
947	4735	0.277	9267.447776806703
948	4740	0.277	9267.447776806703
949	4745	0.278	9267.447776806703
950	4750	0.278	9262.383881167654
951	4755	0.278	9262.383881167654
952	4760	0.278	9262.383881167654
953	4765	0.278	9262.383881167654
954	4770	0.278	9262.383881167654
955	4775	0.279	9262.383881167654
956	4780	0.279	9262.383881167654
957	4785	0.279	9262.383881167654
958	4790	0.279	9262.383881167654
959	4795	0.279	9262.383881167654
960	4800	0.279	9262.383881167654
961	4805	0.28	9262.383881167654
962	4810	0.28	9262.383881167654
963	4815	0.28	9262.383881167654
964	4820	0.28	9262.383881167654
965	4825	0.28	9260.202430503046
966	4830	0.281	9260.202430503046
967	4835	0.281	9260.202430503046
968	4840	0.281	9260.202430503046
969	4845	0.281	9246.733272731713
970	4850	0.281	9246.733272731713
971	4855	0.281	9246.733272731713
972	4860	0.282	9246.733272731713
973	4865	0.282	9236.459832733944
974	4870	0.282	9236.459832733944
975	4875	0.282	9236.459832733944
976	4880	0.282	9236.459832733944
977	4885	0.282	9236.459832733944
978	4890	0.283	9236.459832733944
979	4895	0.283	9236.459832733944
980	4900	0.283	9236.459832733944
981	4905	0.283	9236.459832733944
982	4910	0.283	9236.459832733944
983	4915	0.283	9236.459832733944
984	4920	0.284	9231.004077831303
985	4925	0.284	9231.004077831303
986	4930	0.284	9231.004077831303
987	4935	0.284	9204.885589369422
988	4940	0.284	9204.885589369422
989	4945	0.285	9204.885589369422
990	4950	0.285	9204.885589369422
991	4955	0.285	9204.885589369422
992	4960	0.285	9204.885589369422
993	4965	0.285	9204.885589369422
994	4970	0.285	9204.885589369422
995	4975	0.286	9204.885589369422
996	4980	0.286	9204.885589369422
997	4985	0.286	9204.885589369422
998	4990	0.286	9204.885589369422
999	4995	0.286	9204.885589369422
1000	5000	0.286	9204.885589369422
