iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.238	9441.135173305185
834	4170	0.238	9441.135173305185
835	4175	0.238	9441.135173305185
836	4180	0.238	9441.135173305185
837	4185	0.239	9441.135173305185
838	4190	0.239	9441.135173305185
839	4195	0.239	9441.135173305185
840	4200	0.239	9441.135173305185
841	4205	0.239	9441.135173305185
842	4210	0.239	9441.135173305185
843	4215	0.239	9428.863446593985
844	4220	0.24	9428.863446593985
845	4225	0.24	9428.863446593985
846	4230	0.24	9428.863446593985
847	4235	0.24	9428.863446593985
848	4240	0.24	9428.863446593985
849	4245	0.24	9428.863446593985
850	4250	0.241	9428.863446593985
851	4255	0.241	9428.863446593985
852	4260	0.241	9428.863446593985
853	4265	0.241	9428.863446593985
854	4270	0.241	9428.863446593985
855	4275	0.241	9428.863446593985
856	4280	0.241	9428.863446593985
857	4285	0.242	9428.863446593985
858	4290	0.242	9428.756092840387
859	4295	0.242	9428.756092840387
860	4300	0.242	9428.756092840387
861	4305	0.242	9404.59778099532
862	4310	0.242	9398.742570792652
863	4315	0.243	9398.742570792652
864	4320	0.243	9398.742570792652
865	4325	0.243	9398.742570792652
866	4330	0.243	9398.742570792652
867	4335	0.243	9398.742570792652
868	4340	0.243	9398.742570792652
869	4345	0.244	9398.742570792652
870	4350	0.244	9398.742570792652
871	4355	0.244	9398.742570792652
872	4360	0.244	9398.742570792652
873	4365	0.244	9398.742570792652
874	4370	0.244	9398.742570792652
875	4375	0.245	9390.58387593993
876	4380	0.245	9390.58387593993
877	4385	0.245	9390.58387593993
878	4390	0.245	9390.58387593993
879	4395	0.245	9390.58387593993
880	4400	0.245	9390.58387593993
881	4405	0.246	9382.301952775433
882	4410	0.246	9382.301952775433
883	4415	0.246	9371.59068779541
884	4420	0.246	9371.59068779541
885	4425	0.246	9371.59068779541
886	4430	0.246	9371.59068779541
887	4435	0.247	9371.59068779541
888	4440	0.247	9371.59068779541
889	4445	0.247	9371.59068779541
890	4450	0.247	9371.59068779541
891	4455	0.247	9371.59068779541
892	4460	0.247	9371.59068779541
893	4465	0.247	9371.59068779541
894	4470	0.248	9371.59068779541
895	4475	0.248	9371.59068779541
896	4480	0.248	9371.59068779541
897	4485	0.248	9371.59068779541
898	4490	0.248	9371.59068779541
899	4495	0.249	9371.59068779541
900	4500	0.249	9371.59068779541
901	4505	0.249	9371.59068779541
902	4510	0.249	9358.731197294112
903	4515	0.249	9358.731197294112
904	4520	0.249	9358.731197294112
905	4525	0.25	9358.731197294112
906	4530	0.25	9358.731197294112
907	4535	0.25	9358.731197294112
908	4540	0.25	9358.731197294112
909	4545	0.25	9358.731197294112
910	4550	0.25	9286.410826802112
911	4555	0.25	9286.410826802112
912	4560	0.251	9286.410826802112
913	4565	0.251	9286.410826802112
914	4570	0.251	9277.740636598846
915	4575	0.251	9277.740636598846
916	4580	0.251	9277.740636598846
917	4585	0.251	9277.740636598846
918	4590	0.252	9277.740636598846
919	4595	0.252	9277.740636598846
920	4600	0.252	9277.740636598846
921	4605	0.252	9277.740636598846
922	4610	0.252	9277.740636598846
923	4615	0.252	9277.740636598846
924	4620	0.253	9277.740636598846
925	4625	0.253	9277.740636598846
926	4630	0.253	9274.111812842848
927	4635	0.253	9274.111812842848
928	4640	0.253	9274.111812842848
929	4645	0.254	9274.111812842848
930	4650	0.254	9274.111812842848
931	4655	0.254	9274.111812842848
932	4660	0.254	9274.111812842848
933	4665	0.254	9274.111812842848
934	4670	0.254	9274.111812842848
935	4675	0.254	9274.111812842848
936	4680	0.255	9274.111812842848
937	4685	0.255	9274.111812842848
938	4690	0.255	9274.111812842848
939	4695	0.255	9274.111812842848
940	4700	0.255	9274.111812842848
941	4705	0.255	9274.111812842848
942	4710	0.256	9274.111812842848
943	4715	0.256	9274.111812842848
944	4720	0.256	9274.111812842848
945	4725	0.256	9274.111812842848
946	4730	0.256	9252.362668660344
947	4735	0.256	9252.362668660344
948	4740	0.257	9252.362668660344
949	4745	0.257	9252.362668660344
950	4750	0.257	9245.970333398822
951	4755	0.257	9245.970333398822
952	4760	0.257	9245.970333398822
953	4765	0.257	9245.970333398822
954	4770	0.258	9245.970333398822
955	4775	0.258	9245.970333398822
956	4780	0.258	9245.970333398822
957	4785	0.258	9245.970333398822
958	4790	0.258	9245.970333398822
959	4795	0.258	9245.970333398822
960	4800	0.259	9245.970333398822
961	4805	0.259	9245.970333398822
962	4810	0.259	9245.970333398822
963	4815	0.259	9245.970333398822
964	4820	0.259	9245.970333398822
965	4825	0.259	9245.970333398822
966	4830	0.259	9245.970333398822
967	4835	0.26	9245.970333398822
968	4840	0.26	9245.970333398822
969	4845	0.26	9245.970333398822
970	4850	0.26	9245.970333398822
971	4855	0.26	9245.970333398822
972	4860	0.26	9245.970333398822
973	4865	0.261	9245.970333398822
974	4870	0.261	9245.970333398822
975	4875	0.261	9245.970333398822
976	4880	0.261	9186.845320364186
977	4885	0.261	9186.845320364186
978	4890	0.261	9186.845320364186
979	4895	0.262	9186.845320364186
980	4900	0.262	9186.845320364186
981	4905	0.262	9186.845320364186
982	4910	0.262	9186.845320364186
983	4915	0.262	9186.845320364186
984	4920	0.262	9186.845320364186
985	4925	0.262	9186.845320364186
986	4930	0.263	9186.845320364186
987	4935	0.263	9186.845320364186
988	4940	0.263	9186.845320364186
989	4945	0.263	9186.845320364186
990	4950	0.263	9186.845320364186
991	4955	0.263	9186.845320364186
992	4960	0.264	9186.845320364186
993	4965	0.264	9186.845320364186
994	4970	0.264	9186.845320364186
995	4975	0.264	9186.845320364186
996	4980	0.264	9186.845320364186
997	4985	0.264	9186.845320364186
998	4990	0.265	9186.845320364186
999	4995	0.265	9186.845320364186
1000	5000	0.265	9180.810960057506
