iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.126	6181.5773730225455
820	112340	3.133	6181.22756544126
821	112477	3.137	6168.291919680892
822	112614	3.14	6168.291919680892
823	112751	3.144	6161.169955844257
824	112888	3.148	6161.169955844257
825	113025	3.151	6161.169955844257
826	113162	3.155	6161.169955844257
827	113299	3.158	6161.169955844257
828	113436	3.162	6159.497755744546
829	113573	3.166	6154.154116581387
830	113710	3.17	6151.986114161314
831	113847	3.173	6151.986114161314
832	113984	3.176	6134.371631754294
833	114121	3.18	6134.371631754294
834	114258	3.184	6134.371631754294
835	114395	3.187	6134.371631754294
836	114532	3.191	6122.3352533805655
837	114669	3.194	6122.3352533805655
838	114806	3.198	6122.3352533805655
839	114943	3.202	6122.3352533805655
840	115080	3.206	6116.491515198358
841	115217	3.21	6115.959620304323
842	115354	3.215	6115.959620304323
843	115491	3.221	6115.959620304323
844	115628	3.224	6115.959620304323
845	115765	3.228	6091.378715491581
846	115902	3.231	6091.378715491581
847	116039	3.235	6091.378715491581
848	116176	3.238	6091.378715491581
849	116313	3.242	6090.966616681808
850	116450	3.246	6080.405925733414
851	116587	3.25	6080.405925733414
852	116724	3.253	6079.575253132578
853	116861	3.256	6079.575253132578
854	116998	3.259	6079.575253132578
855	117135	3.264	6079.575253132578
856	117272	3.267	6071.7004047984565
857	117409	3.273	6071.7004047984565
858	117546	3.276	6071.7004047984565
859	117683	3.28	6069.565825396864
860	117820	3.284	6068.2959694941455
861	117957	3.288	6068.2959694941455
862	118094	3.291	6064.860460884909
863	118231	3.294	6064.860460884909
864	118368	3.298	6064.860460884909
865	118505	3.301	6052.750504645641
866	118642	3.305	6052.750504645641
867	118779	3.308	6052.750504645641
868	118916	3.312	6052.750504645641
869	119053	3.315	6052.750504645641
870	119190	3.319	6052.750504645641
871	119327	3.322	6051.702943291251
872	119464	3.326	6051.702943291251
873	119601	3.329	6046.793314717943
874	119738	3.333	6046.793314717943
875	119875	3.336	6046.793314717943
876	120012	3.339	6046.793314717943
877	120149	3.343	6046.292075454024
878	120286	3.347	6046.292075454024
879	120423	3.351	6046.292075454024
880	120560	3.356	6046.292075454024
881	120697	3.361	6046.292075454024
882	120834	3.365	6043.998446620988
883	120971	3.368	6043.998446620988
884	121108	3.372	6043.998446620988
885	121245	3.377	6036.504018928663
886	121382	3.38	6036.504018928663
887	121519	3.386	6036.504018928663
888	121656	3.392	6036.504018928663
889	121793	3.396	6036.504018928663
890	121930	3.401	6036.504018928663
891	122067	3.405	6036.504018928663
892	122204	3.409	6036.504018928663
893	122341	3.412	6036.504018928663
894	122478	3.416	6036.504018928663
895	122615	3.422	6035.999934975732
896	122752	3.426	6035.999934975732
897	122889	3.429	6027.558732296503
898	123026	3.433	6027.558732296503
899	123163	3.437	6023.993355504484
900	123300	3.442	6023.993355504484
901	123437	3.445	6023.993355504484
902	123574	3.45	6023.993355504484
903	123711	3.454	6023.993355504484
904	123848	3.458	6020.4335299873355
905	123985	3.462	6019.713929364094
906	124122	3.466	6019.713929364094
907	124259	3.47	6019.713929364094
908	124396	3.474	6019.713929364094
909	124533	3.478	6015.550797019106
910	124670	3.481	6013.04316970357
911	124807	3.485	6013.04316970357
912	124944	3.488	6013.04316970357
913	125081	3.493	6011.559528118346
914	125218	3.498	6010.787882511763
915	125355	3.502	6010.787882511763
916	125492	3.505	6002.467484323072
917	125629	3.511	6002.467484323072
918	125766	3.515	6002.156725413441
919	125903	3.518	6002.105028849991
920	126040	3.523	5998.032194688717
921	126177	3.527	5998.032194688717
922	126314	3.531	5998.032194688717
923	126451	3.534	5998.032194688717
924	126588	3.538	5994.955013815833
925	126725	3.541	5989.546044416843
926	126862	3.545	5989.546044416843
927	126999	3.549	5979.667863813257
928	127136	3.555	5979.667863813257
929	127273	3.558	5977.3071955933665
930	127410	3.562	5977.3071955933665
931	127547	3.565	5977.3071955933665
932	127684	3.568	5970.938180092346
933	127821	3.572	5970.938180092346
934	127958	3.575	5968.411932310419
935	128095	3.579	5968.411932310419
936	128232	3.582	5968.411932310419
937	128369	3.587	5964.585992957218
938	128506	3.59	5962.180492227621
939	128643	3.595	5962.180492227621
940	128780	3.598	5962.180492227621
941	128917	3.603	5962.180492227621
942	129054	3.606	5962.180492227621
943	129191	3.611	5962.180492227621
944	129328	3.614	5951.917378085938
945	129465	3.618	5951.917378085938
946	129602	3.621	5951.917378085938
947	129739	3.625	5949.805316645441
948	129876	3.629	5949.805316645441
949	130013	3.633	5949.805316645441
950	130150	3.637	5949.805316645441
951	130287	3.643	5948.0914387327375
952	130424	3.647	5948.0914387327375
953	130561	3.651	5948.0914387327375
954	130698	3.655	5948.0914387327375
955	130835	3.658	5948.0914387327375
956	130972	3.661	5942.365894473947
957	131109	3.665	5940.683752006762
958	131246	3.669	5935.216408851357
959	131383	3.673	5935.216408851357
960	131520	3.676	5935.216408851357
961	131657	3.68	5935.216408851357
962	131794	3.684	5932.8169977605285
963	131931	3.687	5921.770671792481
964	132068	3.69	5921.770671792481
965	132205	3.694	5921.770671792481
966	132342	3.697	5917.94473243928
967	132479	3.701	5917.94473243928
968	132616	3.704	5917.94473243928
969	132753	3.708	5917.94473243928
970	132890	3.712	5914.098021289012
971	133027	3.715	5914.098021289012
972	133164	3.719	5911.724747391854
973	133301	3.722	5898.862505688761
974	133438	3.726	5898.862505688761
975	133575	3.73	5898.862505688761
976	133712	3.734	5898.862505688761
977	133849	3.738	5898.862505688761
978	133986	3.742	5898.862505688761
979	134123	3.745	5896.914276925139
980	134260	3.749	5896.914276925139
981	134397	3.752	5896.914276925139
982	134534	3.756	5896.914276925139
983	134671	3.759	5896.914276925139
984	134808	3.763	5896.914276925139
985	134945	3.766	5896.324244210934
986	135082	3.77	5896.324244210934
987	135219	3.773	5893.739947925217
988	135356	3.777	5891.26067765527
989	135493	3.78	5891.073199645273
990	135630	3.784	5891.073199645273
991	135767	3.787	5891.073199645273
992	135904	3.791	5891.073199645273
993	136041	3.794	5891.073199645273
994	136178	3.798	5891.073199645273
995	136315	3.801	5891.073199645273
996	136452	3.804	5886.213191936685
997	136589	3.808	5886.213191936685
998	136726	3.811	5886.213191936685
999	136863	3.815	5886.213191936685
1000	137000	3.819	5886.213191936685
