iteration	evaluations	runtime[s]	distance[MIN]
87	435	0.057	13766.702180612165
88	440	0.058	13766.702180612165
89	445	0.058	13749.01589905945
90	450	0.059	13749.01589905945
91	455	0.059	13749.01589905945
92	460	0.06	13749.01589905945
93	465	0.06	13749.01589905945
94	470	0.061	13749.01589905945
95	475	0.061	13749.01589905945
96	480	0.061	13749.01589905945
97	485	0.062	13736.01315066681
98	490	0.062	13736.01315066681
99	495	0.062	13695.50966406302
100	500	0.063	13671.723731672806
101	505	0.063	13597.711688912985
102	510	0.063	13597.711688912985
103	515	0.064	13597.711688912985
104	520	0.064	13528.574462204999
105	525	0.064	13528.574462204999
106	530	0.065	13507.696177340427
107	535	0.065	13507.696177340427
108	540	0.066	13465.411856127774
109	545	0.066	13465.411856127774
110	550	0.066	13425.849678173678
111	555	0.067	13418.409986217264
112	560	0.067	13418.409986217264
113	565	0.067	13418.409986217264
114	570	0.068	13418.409986217264
115	575	0.068	13418.409986217264
116	580	0.068	13418.409986217264
117	585	0.069	13407.494123679631
118	590	0.069	13407.494123679631
119	595	0.069	13342.684073859564
120	600	0.07	13342.684073859564
121	605	0.07	13342.684073859564
122	610	0.071	13342.684073859564
123	615	0.071	13328.707097440622
124	620	0.072	13311.95676984124
125	625	0.072	13311.95676984124
126	630	0.072	13311.95676984124
127	635	0.072	13311.95676984124
128	640	0.073	13301.770107646676
129	645	0.073	13301.770107646676
130	650	0.073	13301.770107646676
131	655	0.074	13301.770107646676
132	660	0.074	13280.897055286534
133	665	0.074	13280.897055286534
134	670	0.075	13280.897055286534
135	675	0.075	13280.897055286534
136	680	0.075	13252.437078718573
137	685	0.076	13227.876770226103
138	690	0.076	13220.810437645674
139	695	0.076	13220.810437645674
140	700	0.077	13185.5242324699
141	705	0.077	13185.5242324699
142	710	0.077	13185.5242324699
143	715	0.078	13185.5242324699
144	720	0.078	13112.75563233103
145	725	0.078	13060.99329550241
146	730	0.079	13060.99329550241
147	735	0.079	13060.99329550241
148	740	0.079	13060.99329550241
149	745	0.08	13060.99329550241
150	750	0.08	12992.69063178766
151	755	0.08	12992.69063178766
152	760	0.081	12992.69063178766
153	765	0.081	12992.69063178766
154	770	0.081	12992.69063178766
155	775	0.082	12992.69063178766
156	780	0.082	12992.69063178766
157	785	0.082	12992.69063178766
158	790	0.082	12992.69063178766
159	795	0.083	12907.218540840153
160	800	0.083	12880.04481300251
161	805	0.083	12880.04481300251
162	810	0.086	12880.04481300251
163	815	0.086	12880.04481300251
164	820	0.087	12880.04481300251
165	825	0.087	12875.511102254311
166	830	0.087	12863.783466633602
167	835	0.087	12863.783466633602
168	840	0.088	12863.783466633602
169	845	0.088	12863.783466633602
170	850	0.088	12863.783466633602
171	855	0.089	12863.783466633602
172	860	0.089	12863.783466633602
173	865	0.09	12798.371461772933
174	870	0.09	12798.371461772933
175	875	0.09	12798.371461772933
176	880	0.091	12798.371461772933
177	885	0.091	12798.371461772933
178	890	0.091	12780.485955949076
179	895	0.092	12780.485955949076
180	900	0.092	12780.485955949076
181	905	0.092	12780.485955949076
182	910	0.093	12749.294663551294
183	915	0.093	12749.294663551294
184	920	0.093	12749.294663551294
185	925	0.093	12749.294663551294
186	930	0.094	12749.294663551294
187	935	0.095	12749.294663551294
188	940	0.095	12749.294663551294
189	945	0.096	12749.294663551294
190	950	0.096	12731.018411919213
191	955	0.096	12731.018411919213
192	960	0.097	12731.018411919213
193	965	0.097	12731.018411919213
194	970	0.097	12693.782245165392
195	975	0.098	12664.57135839739
196	980	0.098	12657.240174971126
197	985	0.098	12657.240174971126
198	990	0.099	12656.038244263864
199	995	0.099	12656.038244263864
200	1000	0.099	12656.038244263864
201	1005	0.1	12637.046237506456
202	1010	0.1	12637.046237506456
203	1015	0.1	12626.616960664462
204	1020	0.1	12626.616960664462
205	1025	0.101	12611.979749526807
206	1030	0.101	12550.092851861455
207	1035	0.101	12550.092851861455
208	1040	0.101	12545.246146192829
209	1045	0.102	12516.677016433774
210	1050	0.102	12484.575979191548
211	1055	0.102	12484.575979191548
212	1060	0.103	12484.575979191548
213	1065	0.103	12484.575979191548
214	1070	0.103	12484.575979191548
215	1075	0.103	12460.35147052894
216	1080	0.103	12460.35147052894
217	1085	0.104	12367.959800142253
218	1090	0.104	12367.959800142253
219	1095	0.104	12367.959800142253
220	1100	0.105	12367.959800142253
221	1105	0.105	12367.959800142253
222	1110	0.105	12367.959800142253
223	1115	0.105	12367.959800142253
224	1120	0.106	12367.959800142253
225	1125	0.106	12367.959800142253
226	1130	0.106	12367.959800142253
227	1135	0.106	12322.2572432715
228	1140	0.107	12322.2572432715
229	1145	0.107	12322.2572432715
230	1150	0.107	12322.2572432715
231	1155	0.108	12322.2572432715
232	1160	0.108	12320.516903673692
233	1165	0.108	12271.177025449299
234	1170	0.108	12265.775755980472
235	1175	0.109	12265.775755980472
236	1180	0.109	12262.187769747095
237	1185	0.109	12262.187769747095
238	1190	0.109	12250.97766621446
239	1195	0.11	12210.189534376104
240	1200	0.11	12210.189534376104
241	1205	0.11	12210.189534376104
242	1210	0.11	12210.189534376104
243	1215	0.111	12210.189534376104
244	1220	0.111	12210.189534376104
245	1225	0.111	12180.000542631973
246	1230	0.112	12180.000542631973
247	1235	0.112	12180.000542631973
248	1240	0.112	12180.000542631973
249	1245	0.113	12180.000542631973
250	1250	0.113	12166.819872886745
251	1255	0.113	12166.819872886745
252	1260	0.113	12166.819872886745
253	1265	0.114	12166.819872886745
254	1270	0.114	12166.819872886745
255	1275	0.114	12166.819872886745
256	1280	0.115	12166.819872886745
257	1285	0.115	12166.819872886745
258	1290	0.115	12166.819872886745
259	1295	0.116	12127.722559219594
260	1300	0.116	12121.272674330368
261	1305	0.116	12099.184787533524
262	1310	0.117	12063.385283431788
263	1315	0.117	12063.385283431788
264	1320	0.117	12063.385283431788
265	1325	0.118	12063.385283431788
266	1330	0.118	12063.385283431788
267	1335	0.118	12063.385283431788
268	1340	0.118	12063.385283431788
269	1345	0.118	12063.385283431788
270	1350	0.119	12063.385283431788
271	1355	0.119	12063.385283431788
272	1360	0.119	12063.385283431788
273	1365	0.119	12063.385283431788
274	1370	0.12	12063.385283431788
275	1375	0.12	12063.385283431788
276	1380	0.12	12063.385283431788
277	1385	0.12	12047.375747593325
278	1390	0.121	12047.375747593325
279	1395	0.121	12047.375747593325
280	1400	0.121	12047.375747593325
281	1405	0.121	12047.375747593325
282	1410	0.122	12047.375747593325
283	1415	0.122	12047.375747593325
284	1420	0.122	12047.375747593325
285	1425	0.123	12047.375747593325
286	1430	0.123	12047.375747593325
287	1435	0.123	12047.375747593325
288	1440	0.123	12047.375747593325
289	1445	0.124	12047.375747593325
290	1450	0.124	12030.919184479972
291	1455	0.124	12030.919184479972
292	1460	0.125	12030.919184479972
293	1465	0.125	11995.26981058359
294	1470	0.125	11989.688933616455
295	1475	0.125	11927.681351592948
296	1480	0.126	11886.167778866522
297	1485	0.126	11823.565781878237
298	1490	0.126	11823.565781878237
299	1495	0.126	11823.565781878237
300	1500	0.127	11823.565781878237
301	1505	0.127	11787.548257215607
302	1510	0.127	11775.670208488162
303	1515	0.128	11675.548936315889
304	1520	0.128	11675.548936315889
305	1525	0.128	11675.548936315889
306	1530	0.128	11675.548936315889
307	1535	0.129	11675.548936315889
308	1540	0.129	11675.548936315889
309	1545	0.129	11661.177311943848
310	1550	0.129	11661.177311943848
311	1555	0.13	11661.177311943848
312	1560	0.13	11661.177311943848
313	1565	0.13	11594.199949109256
314	1570	0.13	11594.199949109256
315	1575	0.13	11594.199949109256
316	1580	0.131	11594.199949109256
317	1585	0.131	11594.199949109256
318	1590	0.131	11594.199949109256
319	1595	0.131	11594.199949109256
320	1600	0.132	11594.199949109256
321	1605	0.132	11594.199949109256
322	1610	0.132	11594.199949109256
323	1615	0.132	11594.199949109256
324	1620	0.133	11594.199949109256
325	1625	0.133	11594.199949109256
326	1630	0.133	11578.870557177535
327	1635	0.133	11578.870557177535
328	1640	0.134	11578.870557177535
329	1645	0.134	11578.870557177535
330	1650	0.134	11578.870557177535
331	1655	0.134	11534.452258562107
332	1660	0.135	11534.452258562107
333	1665	0.135	11534.452258562107
334	1670	0.135	11534.452258562107
335	1675	0.135	11441.228687753604
336	1680	0.136	11441.228687753604
337	1685	0.136	11441.228687753604
338	1690	0.136	11441.228687753604
339	1695	0.137	11426.412146207764
340	1700	0.137	11426.412146207764
341	1705	0.137	11426.412146207764
342	1710	0.137	11418.410976268899
343	1715	0.137	11418.410976268899
344	1720	0.138	11418.410976268899
345	1725	0.138	11418.410976268899
346	1730	0.138	11418.410976268899
347	1735	0.138	11418.410976268899
348	1740	0.139	11418.410976268899
349	1745	0.139	11418.410976268899
350	1750	0.139	11417.674210517627
351	1755	0.139	11417.674210517627
352	1760	0.14	11417.674210517627
353	1765	0.14	11417.674210517627
354	1770	0.14	11417.674210517627
355	1775	0.14	11417.674210517627
356	1780	0.141	11417.674210517627
357	1785	0.141	11406.844981726574
358	1790	0.141	11406.844981726574
359	1795	0.142	11406.844981726574
360	1800	0.142	11406.844981726574
361	1805	0.142	11405.743978244796
362	1810	0.142	11405.743978244796
363	1815	0.143	11405.743978244796
364	1820	0.143	11405.743978244796
365	1825	0.143	11405.743978244796
366	1830	0.144	11405.743978244796
367	1835	0.144	11401.374751650674
368	1840	0.144	11401.374751650674
369	1845	0.144	11401.374751650674
370	1850	0.145	11396.468784351113
371	1855	0.145	11387.481323411495
372	1860	0.145	11387.481323411495
373	1865	0.145	11351.486998572871
374	1870	0.146	11351.486998572871
375	1875	0.146	11351.486998572871
376	1880	0.146	11342.16224020555
377	1885	0.146	11342.16224020555
378	1890	0.147	11342.16224020555
379	1895	0.147	11342.16224020555
380	1900	0.147	11342.16224020555
381	1905	0.147	11342.16224020555
382	1910	0.148	11342.16224020555
383	1915	0.148	11342.16224020555
384	1920	0.148	11331.518320697942
385	1925	0.149	11331.518320697942
386	1930	0.149	11331.518320697942
387	1935	0.149	11331.518320697942
388	1940	0.149	11331.518320697942
389	1945	0.15	11331.518320697942
390	1950	0.15	11331.518320697942
391	1955	0.15	11331.518320697942
392	1960	0.151	11331.518320697942
393	1965	0.151	11331.518320697942
394	1970	0.151	11331.518320697942
395	1975	0.151	11331.518320697942
396	1980	0.152	11331.518320697942
397	1985	0.152	11331.518320697942
398	1990	0.152	11331.518320697942
399	1995	0.152	11331.518320697942
400	2000	0.152	11331.518320697942
401	2005	0.153	11331.518320697942
402	2010	0.153	11331.518320697942
403	2015	0.153	11331.518320697942
404	2020	0.153	11331.518320697942
405	2025	0.154	11331.518320697942
406	2030	0.154	11331.518320697942
407	2035	0.154	11331.518320697942
408	2040	0.154	11331.518320697942
409	2045	0.154	11331.518320697942
410	2050	0.155	11331.518320697942
411	2055	0.155	11331.518320697942
412	2060	0.155	11331.518320697942
413	2065	0.155	11274.581595399462
414	2070	0.156	11274.581595399462
415	2075	0.156	11274.581595399462
416	2080	0.156	11274.581595399462
417	2085	0.156	11265.386580010309
418	2090	0.157	11224.204902157586
419	2095	0.157	11224.204902157586
420	2100	0.157	11210.743791759047
421	2105	0.157	11210.743791759047
422	2110	0.158	11210.743791759047
423	2115	0.158	11210.743791759047
424	2120	0.158	11210.743791759047
425	2125	0.159	11210.743791759047
426	2130	0.159	11210.743791759047
427	2135	0.159	11210.743791759047
428	2140	0.159	11210.743791759047
429	2145	0.159	11210.743791759047
430	2150	0.16	11210.743791759047
431	2155	0.16	11210.743791759047
432	2160	0.16	11210.743791759047
433	2165	0.16	11163.081501986944
434	2170	0.161	11163.081501986944
435	2175	0.161	11163.081501986944
436	2180	0.161	11014.244232029358
437	2185	0.161	11014.244232029358
438	2190	0.162	11014.244232029358
439	2195	0.162	11014.244232029358
440	2200	0.162	11014.244232029358
441	2205	0.162	11014.244232029358
442	2210	0.162	11014.244232029358
443	2215	0.163	11014.244232029358
444	2220	0.163	11010.177575586338
445	2225	0.163	11010.177575586338
446	2230	0.163	11010.177575586338
447	2235	0.163	10961.676842322675
448	2240	0.164	10961.676842322675
449	2245	0.164	10961.676842322675
450	2250	0.164	10961.676842322675
451	2255	0.164	10961.676842322675
452	2260	0.165	10961.676842322675
453	2265	0.165	10961.676842322675
454	2270	0.165	10938.085400078966
455	2275	0.165	10938.085400078966
456	2280	0.166	10938.085400078966
457	2285	0.171	10923.768536730659
458	2290	0.171	10923.768536730659
459	2295	0.171	10918.156545371687
460	2300	0.172	10918.156545371687
461	2305	0.172	10918.156545371687
462	2310	0.173	10918.156545371687
463	2315	0.173	10918.156545371687
464	2320	0.174	10911.588460147808
465	2325	0.174	10911.588460147808
466	2330	0.174	10911.588460147808
467	2335	0.174	10895.447982548243
468	2340	0.174	10895.447982548243
469	2345	0.175	10895.447982548243
470	2350	0.175	10895.447982548243
471	2355	0.175	10895.447982548243
472	2360	0.176	10895.447982548243
473	2365	0.176	10895.447982548243
474	2370	0.176	10895.447982548243
475	2375	0.177	10895.447982548243
476	2380	0.177	10895.447982548243
477	2385	0.177	10879.469341811548
478	2390	0.178	10879.469341811548
479	2395	0.178	10879.469341811548
480	2400	0.178	10879.469341811548
481	2405	0.178	10879.469341811548
482	2410	0.178	10879.469341811548
483	2415	0.179	10879.469341811548
484	2420	0.179	10879.469341811548
485	2425	0.179	10876.470732701575
486	2430	0.179	10876.470732701575
487	2435	0.179	10876.470732701575
488	2440	0.18	10862.189811263472
489	2445	0.18	10862.189811263472
490	2450	0.18	10862.189811263472
491	2455	0.18	10862.189811263472
492	2460	0.181	10862.189811263472
493	2465	0.181	10862.189811263472
494	2470	0.181	10862.189811263472
495	2475	0.181	10862.189811263472
496	2480	0.181	10862.189811263472
497	2485	0.182	10862.189811263472
498	2490	0.182	10862.189811263472
499	2495	0.182	10862.189811263472
500	2500	0.183	10862.189811263472
501	2505	0.183	10862.189811263472
502	2510	0.183	10839.216628555769
503	2515	0.183	10839.216628555769
504	2520	0.184	10839.216628555769
505	2525	0.184	10839.216628555769
506	2530	0.184	10839.216628555769
507	2535	0.184	10839.216628555769
508	2540	0.184	10839.216628555769
509	2545	0.185	10818.590829926525
510	2550	0.185	10818.590829926525
511	2555	0.185	10818.590829926525
512	2560	0.185	10818.590829926525
513	2565	0.185	10818.590829926525
514	2570	0.186	10818.590829926525
515	2575	0.186	10818.590829926525
516	2580	0.186	10782.063746687172
517	2585	0.186	10782.063746687172
518	2590	0.186	10782.063746687172
519	2595	0.187	10782.063746687172
520	2600	0.187	10779.87610941763
521	2605	0.187	10779.87610941763
522	2610	0.187	10779.87610941763
523	2615	0.187	10779.87610941763
524	2620	0.187	10779.87610941763
525	2625	0.188	10779.87610941763
526	2630	0.188	10779.87610941763
527	2635	0.188	10779.87610941763
528	2640	0.188	10777.362633224786
529	2645	0.188	10777.362633224786
530	2650	0.189	10777.362633224786
531	2655	0.189	10777.362633224786
532	2660	0.189	10777.362633224786
533	2665	0.189	10732.356878756991
534	2670	0.189	10732.356878756991
535	2675	0.189	10732.356878756991
536	2680	0.19	10732.356878756991
537	2685	0.19	10732.356878756991
538	2690	0.19	10702.716686516642
539	2695	0.19	10702.716686516642
540	2700	0.19	10702.716686516642
541	2705	0.19	10702.716686516642
542	2710	0.191	10702.716686516642
543	2715	0.191	10702.716686516642
544	2720	0.191	10702.716686516642
545	2725	0.191	10671.679053162648
546	2730	0.191	10671.679053162648
547	2735	0.191	10671.679053162648
548	2740	0.192	10671.679053162648
549	2745	0.192	10638.33862576933
550	2750	0.192	10638.33862576933
551	2755	0.192	10638.33862576933
552	2760	0.192	10630.071344242455
553	2765	0.192	10630.071344242455
554	2770	0.193	10630.071344242455
555	2775	0.193	10630.071344242455
556	2780	0.193	10630.071344242455
557	2785	0.193	10630.071344242455
558	2790	0.193	10630.071344242455
559	2795	0.193	10630.071344242455
560	2800	0.194	10630.071344242455
561	2805	0.194	10630.071344242455
562	2810	0.194	10630.071344242455
563	2815	0.194	10630.071344242455
564	2820	0.194	10630.071344242455
565	2825	0.194	10630.071344242455
566	2830	0.195	10630.071344242455
567	2835	0.195	10630.071344242455
568	2840	0.195	10630.071344242455
569	2845	0.195	10612.760959553041
570	2850	0.195	10612.760959553041
571	2855	0.196	10612.760959553041
572	2860	0.196	10612.760959553041
573	2865	0.196	10612.760959553041
574	2870	0.196	10612.760959553041
575	2875	0.196	10612.760959553041
576	2880	0.196	10612.760959553041
577	2885	0.197	10612.760959553041
578	2890	0.197	10612.760959553041
579	2895	0.197	10612.760959553041
580	2900	0.197	10606.869105289647
581	2905	0.197	10606.869105289647
582	2910	0.197	10606.869105289647
583	2915	0.198	10606.869105289647
584	2920	0.198	10606.869105289647
585	2925	0.198	10606.869105289647
586	2930	0.198	10577.2277444986
587	2935	0.198	10577.2277444986
588	2940	0.198	10577.2277444986
589	2945	0.199	10577.2277444986
590	2950	0.199	10577.2277444986
591	2955	0.199	10577.2277444986
592	2960	0.199	10577.2277444986
593	2965	0.199	10577.2277444986
594	2970	0.199	10577.2277444986
595	2975	0.2	10562.482666537519
596	2980	0.2	10562.482666537519
597	2985	0.2	10562.482666537519
598	2990	0.2	10543.450317776686
599	2995	0.2	10543.450317776686
600	3000	0.2	10543.450317776686
601	3005	0.201	10543.450317776686
602	3010	0.201	10543.450317776686
603	3015	0.201	10543.450317776686
604	3020	0.201	10543.450317776686
605	3025	0.201	10543.450317776686
606	3030	0.202	10543.450317776686
607	3035	0.202	10508.173393205521
608	3040	0.202	10508.173393205521
609	3045	0.202	10508.173393205521
610	3050	0.202	10508.173393205521
611	3055	0.202	10508.173393205521
612	3060	0.202	10508.173393205521
613	3065	0.203	10505.778811923805
614	3070	0.203	10505.778811923805
615	3075	0.203	10505.778811923805
616	3080	0.203	10505.778811923805
617	3085	0.203	10505.778811923805
618	3090	0.203	10505.778811923805
619	3095	0.204	10505.778811923805
620	3100	0.204	10505.778811923805
621	3105	0.204	10505.778811923805
622	3110	0.204	10505.778811923805
623	3115	0.204	10505.778811923805
624	3120	0.204	10505.778811923805
625	3125	0.205	10505.778811923805
626	3130	0.205	10505.778811923805
627	3135	0.205	10505.778811923805
628	3140	0.205	10505.778811923805
629	3145	0.205	10505.778811923805
630	3150	0.205	10505.778811923805
631	3155	0.206	10505.778811923805
632	3160	0.206	10505.778811923805
633	3165	0.206	10470.187296912323
634	3170	0.206	10470.187296912323
635	3175	0.206	10470.187296912323
636	3180	0.206	10470.187296912323
637	3185	0.206	10470.187296912323
638	3190	0.207	10447.456346234649
639	3195	0.207	10447.456346234649
640	3200	0.207	10447.456346234649
641	3205	0.207	10447.456346234649
642	3210	0.207	10447.456346234649
643	3215	0.207	10443.546732958399
644	3220	0.208	10443.546732958399
645	3225	0.208	10412.047568785645
646	3230	0.208	10412.047568785645
647	3235	0.208	10412.047568785645
648	3240	0.208	10412.047568785645
649	3245	0.209	10412.047568785645
650	3250	0.209	10412.047568785645
651	3255	0.209	10409.438423585458
652	3260	0.209	10409.438423585458
653	3265	0.209	10409.438423585458
654	3270	0.209	10409.438423585458
655	3275	0.21	10409.438423585458
656	3280	0.21	10409.438423585458
657	3285	0.21	10409.438423585458
658	3290	0.21	10409.438423585458
659	3295	0.21	10409.438423585458
660	3300	0.21	10409.438423585458
661	3305	0.211	10405.31352921916
662	3310	0.211	10405.31352921916
663	3315	0.211	10405.31352921916
664	3320	0.211	10405.31352921916
665	3325	0.211	10405.31352921916
666	3330	0.211	10405.31352921916
667	3335	0.212	10402.814139507887
668	3340	0.212	10402.814139507887
669	3345	0.212	10402.814139507887
670	3350	0.212	10402.814139507887
671	3355	0.212	10402.814139507887
672	3360	0.212	10402.814139507887
673	3365	0.213	10402.814139507887
674	3370	0.213	10402.814139507887
675	3375	0.213	10402.814139507887
676	3380	0.213	10402.814139507887
677	3385	0.213	10402.814139507887
678	3390	0.213	10372.214114505454
679	3395	0.214	10372.214114505454
680	3400	0.214	10372.214114505454
681	3405	0.214	10372.214114505454
682	3410	0.214	10320.407331045446
683	3415	0.214	10320.407331045446
684	3420	0.214	10320.407331045446
685	3425	0.215	10320.407331045446
686	3430	0.215	10320.407331045446
687	3435	0.215	10320.407331045446
688	3440	0.215	10320.407331045446
689	3445	0.215	10320.407331045446
690	3450	0.215	10320.407331045446
691	3455	0.216	10320.407331045446
692	3460	0.216	10320.407331045446
693	3465	0.216	10320.407331045446
694	3470	0.216	10320.407331045446
695	3475	0.216	10320.407331045446
696	3480	0.216	10320.407331045446
697	3485	0.217	10319.343260030017
698	3490	0.217	10319.343260030017
699	3495	0.217	10269.324290795475
700	3500	0.217	10269.324290795475
701	3505	0.217	10269.324290795475
702	3510	0.217	10269.324290795475
703	3515	0.218	10269.324290795475
704	3520	0.218	10269.324290795475
705	3525	0.218	10269.324290795475
706	3530	0.218	10269.324290795475
707	3535	0.218	10269.324290795475
708	3540	0.219	10269.324290795475
709	3545	0.219	10269.324290795475
710	3550	0.219	10269.324290795475
711	3555	0.219	10269.324290795475
712	3560	0.219	10269.324290795475
713	3565	0.219	10269.324290795475
714	3570	0.219	10269.324290795475
715	3575	0.22	10263.669186583762
716	3580	0.22	10263.669186583762
717	3585	0.22	10263.669186583762
718	3590	0.22	10263.669186583762
719	3595	0.22	10263.669186583762
720	3600	0.22	10229.961286204489
721	3605	0.221	10229.961286204489
722	3610	0.221	10229.961286204489
723	3615	0.221	10229.961286204489
724	3620	0.221	10221.47381589947
725	3625	0.221	10221.47381589947
726	3630	0.221	10221.47381589947
727	3635	0.222	10221.47381589947
728	3640	0.222	10221.47381589947
729	3645	0.222	10221.47381589947
730	3650	0.222	10221.47381589947
731	3655	0.222	10221.47381589947
732	3660	0.222	10221.47381589947
733	3665	0.223	10221.47381589947
734	3670	0.223	10221.47381589947
735	3675	0.223	10221.47381589947
736	3680	0.223	10221.47381589947
737	3685	0.223	10221.47381589947
738	3690	0.223	10221.47381589947
739	3695	0.223	10221.47381589947
740	3700	0.224	10221.47381589947
741	3705	0.224	10221.47381589947
742	3710	0.224	10176.56417052236
743	3715	0.224	10176.56417052236
744	3720	0.224	10176.56417052236
745	3725	0.224	10176.56417052236
746	3730	0.225	10176.56417052236
747	3735	0.225	10176.56417052236
748	3740	0.225	10176.56417052236
749	3745	0.225	10176.56417052236
750	3750	0.225	10176.56417052236
751	3755	0.225	10176.56417052236
752	3760	0.226	10176.56417052236
753	3765	0.226	10175.029469407815
754	3770	0.226	10175.029469407815
755	3775	0.226	10175.029469407815
756	3780	0.226	10175.029469407815
757	3785	0.226	10175.029469407815
758	3790	0.226	10163.376942164134
759	3795	0.227	10163.376942164134
760	3800	0.227	10163.376942164134
761	3805	0.227	10163.376942164134
762	3810	0.227	10163.376942164134
763	3815	0.227	10163.376942164134
764	3820	0.227	10163.376942164134
765	3825	0.228	10163.376942164134
766	3830	0.228	10163.376942164134
767	3835	0.228	10163.376942164134
768	3840	0.228	10163.376942164134
769	3845	0.228	10163.376942164134
770	3850	0.228	10163.376942164134
771	3855	0.229	10163.376942164134
772	3860	0.229	10163.376942164134
773	3865	0.229	10163.376942164134
774	3870	0.229	10163.376942164134
775	3875	0.229	10163.376942164134
776	3880	0.229	10163.376942164134
777	3885	0.23	10163.376942164134
778	3890	0.23	10163.376942164134
779	3895	0.23	10141.157375956223
780	3900	0.23	10141.157375956223
781	3905	0.23	10141.157375956223
782	3910	0.23	10141.157375956223
783	3915	0.231	10141.157375956223
784	3920	0.231	10141.157375956223
785	3925	0.231	10141.157375956223
786	3930	0.231	10118.688085739053
787	3935	0.231	10118.688085739053
788	3940	0.231	10118.688085739053
789	3945	0.232	10099.467524958956
790	3950	0.232	10099.467524958956
791	3955	0.232	10056.25911059668
792	3960	0.232	10056.25911059668
793	3965	0.232	10056.25911059668
794	3970	0.232	10056.25911059668
795	3975	0.233	10056.25911059668
796	3980	0.233	10056.25911059668
797	3985	0.233	10056.25911059668
798	3990	0.233	10056.25911059668
799	3995	0.233	10051.10145381166
800	4000	0.233	10028.387909716224
801	4005	0.233	10028.387909716224
802	4010	0.234	10028.387909716224
803	4015	0.234	10028.387909716224
804	4020	0.234	10028.387909716224
805	4025	0.234	10028.387909716224
806	4030	0.234	10028.387909716224
807	4035	0.234	10028.387909716224
808	4040	0.235	10028.387909716224
809	4045	0.235	10028.387909716224
810	4050	0.235	10028.387909716224
811	4055	0.235	10006.425356366824
812	4060	0.235	10006.425356366824
813	4065	0.235	10006.425356366824
814	4070	0.235	10006.425356366824
815	4075	0.236	10006.425356366824
816	4080	0.236	10006.425356366824
817	4085	0.236	10006.425356366824
818	4090	0.236	10006.425356366824
819	4095	0.236	10006.425356366824
820	4100	0.236	10006.425356366824
821	4105	0.237	10006.425356366824
822	4110	0.237	9987.899304237726
823	4115	0.237	9987.899304237726
824	4120	0.237	9987.899304237726
825	4125	0.237	9987.899304237726
826	4130	0.237	9987.899304237726
827	4135	0.238	9987.899304237726
828	4140	0.238	9987.899304237726
829	4145	0.238	9987.899304237726
830	4150	0.238	9987.899304237726
831	4155	0.238	9987.899304237726
832	4160	0.238	9987.899304237726
