iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.654	6345.651071734878
819	112203	3.658	6335.036627285692
820	112340	3.662	6335.036627285692
821	112477	3.666	6321.618258149032
822	112614	3.67	6321.618258149032
823	112751	3.673	6321.618258149032
824	112888	3.677	6321.618258149032
825	113025	3.68	6321.618258149032
826	113162	3.684	6321.618258149032
827	113299	3.688	6316.680528426022
828	113436	3.692	6316.680528426022
829	113573	3.696	6316.680528426022
830	113710	3.7	6309.367494740119
831	113847	3.704	6309.367494740119
832	113984	3.708	6309.367494740119
833	114121	3.711	6304.9096256657795
834	114258	3.715	6304.9096256657795
835	114395	3.719	6304.9096256657795
836	114532	3.722	6304.9096256657795
837	114669	3.726	6304.9096256657795
838	114806	3.73	6300.049632467901
839	114943	3.733	6300.049632467901
840	115080	3.737	6300.049632467901
841	115217	3.74	6298.925965989293
842	115354	3.743	6292.456918984981
843	115491	3.749	6292.456918984981
844	115628	3.753	6292.456918984981
845	115765	3.758	6292.456918984981
846	115902	3.762	6275.7741196896595
847	116039	3.765	6275.7741196896595
848	116176	3.769	6256.883715046711
849	116313	3.774	6256.883715046711
850	116450	3.777	6256.883715046711
851	116587	3.782	6256.883715046711
852	116724	3.785	6256.883715046711
853	116861	3.789	6256.883715046711
854	116998	3.793	6256.883715046711
855	117135	3.796	6256.883715046711
856	117272	3.8	6256.883715046711
857	117409	3.803	6253.6233694301545
858	117546	3.807	6253.276835133154
859	117683	3.81	6241.053975067477
860	117820	3.814	6241.053975067477
861	117957	3.818	6241.053975067477
862	118094	3.821	6241.053975067477
863	118231	3.825	6241.053975067477
864	118368	3.829	6239.651616286594
865	118505	3.833	6237.654510702877
866	118642	3.837	6225.124978715319
867	118779	3.841	6225.124978715319
868	118916	3.844	6225.124978715319
869	119053	3.848	6218.043109292359
870	119190	3.852	6218.043109292359
871	119327	3.855	6218.043109292359
872	119464	3.86	6218.043109292359
873	119601	3.863	6212.555584352642
874	119738	3.868	6212.555584352642
875	119875	3.871	6212.555584352642
876	120012	3.876	6212.555584352642
877	120149	3.88	6208.196864330709
878	120286	3.885	6208.196864330709
879	120423	3.889	6208.196864330709
880	120560	3.893	6205.892746702485
881	120697	3.897	6205.892746702485
882	120834	3.901	6205.892746702485
883	120971	3.904	6205.892746702485
884	121108	3.908	6196.328138851112
885	121245	3.912	6196.328138851112
886	121382	3.916	6189.481310562764
887	121519	3.92	6189.481310562764
888	121656	3.924	6189.481310562764
889	121793	3.928	6189.481310562764
890	121930	3.931	6189.481310562764
891	122067	3.935	6189.481310562764
892	122204	3.938	6189.481310562764
893	122341	3.942	6188.456970761684
894	122478	3.945	6188.456970761684
895	122615	3.949	6188.456970761684
896	122752	3.953	6188.456970761684
897	122889	3.957	6167.97458999282
898	123026	3.96	6167.97458999282
899	123163	3.964	6167.97458999282
900	123300	3.967	6167.97458999282
901	123437	3.971	6167.97458999282
902	123574	3.974	6167.97458999282
903	123711	3.978	6167.97458999282
904	123848	3.982	6164.692123730779
905	123985	3.986	6161.008134359354
906	124122	3.99	6161.008134359354
907	124259	3.993	6161.008134359354
908	124396	3.997	6161.008134359354
909	124533	4.0	6161.008134359354
910	124670	4.004	6153.876692888514
911	124807	4.008	6153.876692888514
912	124944	4.012	6153.876692888514
913	125081	4.016	6153.876692888514
914	125218	4.021	6145.039275632076
915	125355	4.025	6145.039275632076
916	125492	4.029	6145.039275632076
917	125629	4.033	6145.039275632076
918	125766	4.038	6145.039275632076
919	125903	4.042	6145.039275632076
920	126040	4.046	6145.039275632076
921	126177	4.05	6145.039275632076
922	126314	4.054	6135.953945338148
923	126451	4.058	6135.953945338148
924	126588	4.062	6135.953945338148
925	126725	4.065	6135.953945338148
926	126862	4.069	6135.953945338148
927	126999	4.073	6135.953945338148
928	127136	4.078	6135.953945338148
929	127273	4.081	6135.953945338148
930	127410	4.085	6135.953945338148
931	127547	4.089	6135.953945338148
932	127684	4.093	6135.953945338148
933	127821	4.096	6131.933619893451
934	127958	4.1	6125.879713349799
935	128095	4.103	6125.879713349799
936	128232	4.107	6125.879713349799
937	128369	4.11	6115.772676847512
938	128506	4.113	6115.772676847512
939	128643	4.117	6115.772676847512
940	128780	4.12	6115.772676847512
941	128917	4.124	6115.772676847512
942	129054	4.127	6115.772676847512
943	129191	4.13	6115.772676847512
944	129328	4.134	6106.28602940633
945	129465	4.137	6106.28602940633
946	129602	4.141	6106.28602940633
947	129739	4.144	6106.28602940633
948	129876	4.147	6106.28602940633
949	130013	4.151	6106.28602940633
950	130150	4.154	6096.014102880251
951	130287	4.158	6096.014102880251
952	130424	4.161	6096.014102880251
953	130561	4.164	6096.014102880251
954	130698	4.168	6096.014102880251
955	130835	4.171	6096.014102880251
956	130972	4.175	6093.256144053664
957	131109	4.178	6093.256144053664
958	131246	4.182	6093.256144053664
959	131383	4.186	6092.7636994184
960	131520	4.189	6092.7636994184
961	131657	4.192	6092.7636994184
962	131794	4.196	6092.398022440436
963	131931	4.199	6083.9892468985945
964	132068	4.203	6083.9892468985945
965	132205	4.206	6082.2368453541885
966	132342	4.209	6082.2368453541885
967	132479	4.213	6082.2368453541885
968	132616	4.216	6071.646080842615
969	132753	4.219	6071.646080842615
970	132890	4.223	6071.646080842615
971	133027	4.226	6071.646080842615
972	133164	4.23	6071.568235508761
973	133301	4.233	6068.709130862476
974	133438	4.236	6068.709130862476
975	133575	4.24	6067.459686749641
976	133712	4.243	6067.459686749641
977	133849	4.247	6065.951505458429
978	133986	4.25	6065.951505458429
979	134123	4.254	6044.171988976414
980	134260	4.258	6044.171988976414
981	134397	4.261	6044.171988976414
982	134534	4.265	6044.171988976414
983	134671	4.268	6044.171988976414
984	134808	4.272	6044.171988976414
985	134945	4.275	6044.171988976414
986	135082	4.278	6044.171988976414
987	135219	4.282	6044.171988976414
988	135356	4.285	6040.174375861818
989	135493	4.289	6040.174375861818
990	135630	4.292	6039.175923385235
991	135767	4.295	6036.40213131852
992	135904	4.298	6036.2407520190545
993	136041	4.302	6031.322033774528
994	136178	4.305	6031.322033774528
995	136315	4.308	6031.322033774528
996	136452	4.312	6031.322033774528
997	136589	4.315	6031.322033774528
998	136726	4.318	6031.322033774528
999	136863	4.322	6031.322033774528
1000	137000	4.325	6031.322033774528
