iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.258	9920.242209091748
834	4170	0.258	9908.810072142414
835	4175	0.258	9908.810072142414
836	4180	0.259	9908.810072142414
837	4185	0.259	9908.810072142414
838	4190	0.259	9908.810072142414
839	4195	0.259	9908.810072142414
840	4200	0.259	9908.810072142414
841	4205	0.259	9908.810072142414
842	4210	0.26	9903.3939753864
843	4215	0.26	9903.3939753864
844	4220	0.26	9903.3939753864
845	4225	0.26	9903.3939753864
846	4230	0.26	9885.099589068219
847	4235	0.26	9885.099589068219
848	4240	0.261	9882.773438887483
849	4245	0.261	9882.773438887483
850	4250	0.261	9882.773438887483
851	4255	0.261	9882.773438887483
852	4260	0.261	9882.773438887483
853	4265	0.261	9882.773438887483
854	4270	0.262	9882.773438887483
855	4275	0.262	9882.141037944259
856	4280	0.262	9882.141037944259
857	4285	0.262	9882.141037944259
858	4290	0.262	9882.141037944259
859	4295	0.263	9882.141037944259
860	4300	0.263	9882.141037944259
861	4305	0.263	9882.141037944259
862	4310	0.263	9882.141037944259
863	4315	0.263	9882.141037944259
864	4320	0.263	9861.459639126804
865	4325	0.264	9861.459639126804
866	4330	0.264	9861.459639126804
867	4335	0.264	9861.459639126804
868	4340	0.264	9861.459639126804
869	4345	0.264	9861.459639126804
870	4350	0.264	9861.459639126804
871	4355	0.265	9861.459639126804
872	4360	0.265	9829.687093924567
873	4365	0.265	9829.687093924567
874	4370	0.265	9829.687093924567
875	4375	0.265	9829.687093924567
876	4380	0.265	9829.687093924567
877	4385	0.266	9828.024360473837
878	4390	0.266	9828.024360473837
879	4395	0.266	9828.024360473837
880	4400	0.266	9828.024360473837
881	4405	0.266	9828.024360473837
882	4410	0.266	9828.024360473837
883	4415	0.267	9828.024360473837
884	4420	0.267	9828.024360473837
885	4425	0.267	9828.024360473837
886	4430	0.267	9828.024360473837
887	4435	0.267	9768.747102447132
888	4440	0.267	9768.747102447132
889	4445	0.268	9768.747102447132
890	4450	0.268	9756.426855833786
891	4455	0.268	9756.426855833786
892	4460	0.268	9756.426855833786
893	4465	0.268	9756.426855833786
894	4470	0.269	9756.426855833786
895	4475	0.269	9756.426855833786
896	4480	0.269	9749.80517781922
897	4485	0.269	9749.80517781922
898	4490	0.269	9749.80517781922
899	4495	0.269	9749.80517781922
900	4500	0.27	9749.80517781922
901	4505	0.27	9749.80517781922
902	4510	0.27	9749.80517781922
903	4515	0.27	9734.929568803469
904	4520	0.27	9682.763650117693
905	4525	0.27	9682.763650117693
906	4530	0.271	9682.763650117693
907	4535	0.271	9682.763650117693
908	4540	0.271	9682.763650117693
909	4545	0.271	9682.763650117693
910	4550	0.271	9682.763650117693
911	4555	0.271	9682.763650117693
912	4560	0.272	9682.763650117693
913	4565	0.272	9682.763650117693
914	4570	0.272	9682.763650117693
915	4575	0.272	9661.744285089557
916	4580	0.272	9661.744285089557
917	4585	0.272	9661.744285089557
918	4590	0.273	9661.744285089557
919	4595	0.273	9661.744285089557
920	4600	0.273	9661.744285089557
921	4605	0.273	9661.744285089557
922	4610	0.273	9661.744285089557
923	4615	0.274	9661.744285089557
924	4620	0.274	9661.744285089557
925	4625	0.274	9661.744285089557
926	4630	0.274	9661.744285089557
927	4635	0.274	9661.744285089557
928	4640	0.274	9661.744285089557
929	4645	0.275	9661.744285089557
930	4650	0.275	9661.744285089557
931	4655	0.275	9661.744285089557
932	4660	0.275	9661.744285089557
933	4665	0.275	9661.744285089557
934	4670	0.275	9661.744285089557
935	4675	0.276	9661.744285089557
936	4680	0.276	9661.744285089557
937	4685	0.276	9661.744285089557
938	4690	0.276	9661.744285089557
939	4695	0.276	9661.744285089557
940	4700	0.276	9661.744285089557
941	4705	0.277	9661.744285089557
942	4710	0.277	9661.744285089557
943	4715	0.277	9661.744285089557
944	4720	0.277	9661.744285089557
945	4725	0.277	9661.744285089557
946	4730	0.278	9661.744285089557
947	4735	0.278	9661.744285089557
948	4740	0.278	9661.744285089557
949	4745	0.278	9634.056956130942
950	4750	0.278	9634.056956130942
951	4755	0.278	9634.056956130942
952	4760	0.279	9634.056956130942
953	4765	0.279	9634.056956130942
954	4770	0.279	9634.056956130942
955	4775	0.279	9634.056956130942
956	4780	0.279	9634.056956130942
957	4785	0.279	9634.056956130942
958	4790	0.28	9634.056956130942
959	4795	0.28	9583.755561498256
960	4800	0.28	9583.755561498256
961	4805	0.28	9583.755561498256
962	4810	0.28	9583.755561498256
963	4815	0.28	9583.755561498256
964	4820	0.281	9583.755561498256
965	4825	0.281	9583.755561498256
966	4830	0.281	9583.755561498256
967	4835	0.281	9583.755561498256
968	4840	0.281	9583.755561498256
969	4845	0.281	9583.755561498256
970	4850	0.282	9583.755561498256
971	4855	0.282	9583.755561498256
972	4860	0.282	9583.755561498256
973	4865	0.282	9553.56678522678
974	4870	0.282	9553.56678522678
975	4875	0.282	9553.56678522678
976	4880	0.283	9542.01113066369
977	4885	0.283	9542.01113066369
978	4890	0.283	9542.01113066369
979	4895	0.283	9542.01113066369
980	4900	0.283	9542.01113066369
981	4905	0.283	9542.01113066369
982	4910	0.284	9542.01113066369
983	4915	0.284	9542.01113066369
984	4920	0.284	9542.01113066369
985	4925	0.284	9542.01113066369
986	4930	0.284	9542.01113066369
987	4935	0.284	9542.01113066369
988	4940	0.285	9542.01113066369
989	4945	0.285	9542.01113066369
990	4950	0.285	9510.140757956695
991	4955	0.285	9498.740995717775
992	4960	0.285	9498.740995717775
993	4965	0.285	9498.740995717775
994	4970	0.286	9498.740995717775
995	4975	0.286	9498.740995717775
996	4980	0.286	9498.740995717775
997	4985	0.286	9498.740995717775
998	4990	0.287	9477.773624212054
999	4995	0.287	9477.773624212054
1000	5000	0.287	9477.773624212054
