iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.223	6089.490307397643
821	112477	3.227	6089.490307397643
822	112614	3.231	6089.490307397643
823	112751	3.235	6043.201613104414
824	112888	3.238	6043.201613104414
825	113025	3.242	6043.201613104414
826	113162	3.246	6043.201613104414
827	113299	3.249	6043.201613104414
828	113436	3.253	6021.675520288121
829	113573	3.257	6021.675520288121
830	113710	3.26	6021.675520288121
831	113847	3.264	6021.675520288121
832	113984	3.267	6021.675520288121
833	114121	3.271	6012.921051287313
834	114258	3.275	6008.052853337032
835	114395	3.278	6008.052853337032
836	114532	3.282	6008.052853337032
837	114669	3.286	6006.461856980566
838	114806	3.289	6006.461856980566
839	114943	3.293	6006.461856980566
840	115080	3.297	5984.935764164274
841	115217	3.3	5984.935764164274
842	115354	3.304	5984.935764164274
843	115491	3.307	5967.934632095914
844	115628	3.311	5967.934632095914
845	115765	3.314	5967.934632095914
846	115902	3.32	5967.934632095914
847	116039	3.323	5967.934632095914
848	116176	3.327	5965.414245807321
849	116313	3.33	5961.439150145381
850	116450	3.334	5961.439150145381
851	116587	3.337	5961.439150145381
852	116724	3.34	5961.439150145381
853	116861	3.344	5961.439150145381
854	116998	3.347	5961.439150145381
855	117135	3.351	5953.765969416897
856	117272	3.354	5953.765969416897
857	117409	3.358	5953.765969416897
858	117546	3.361	5953.765969416897
859	117683	3.365	5953.765969416897
860	117820	3.368	5953.765969416897
861	117957	3.371	5943.188944270958
862	118094	3.375	5943.188944270958
863	118231	3.378	5943.188944270958
864	118368	3.381	5943.188944270958
865	118505	3.385	5941.393518133322
866	118642	3.388	5941.393518133322
867	118779	3.392	5938.257071438536
868	118916	3.395	5938.257071438536
869	119053	3.399	5938.257071438536
870	119190	3.403	5938.257071438536
871	119327	3.406	5927.8470923793175
872	119464	3.41	5927.8470923793175
873	119601	3.413	5925.52808575036
874	119738	3.417	5925.52808575036
875	119875	3.42	5925.52808575036
876	120012	3.424	5925.52808575036
877	120149	3.428	5920.82632955181
878	120286	3.431	5911.06031784188
879	120423	3.434	5911.06031784188
880	120560	3.438	5911.06031784188
881	120697	3.442	5911.06031784188
882	120834	3.445	5911.06031784188
883	120971	3.449	5911.06031784188
884	121108	3.452	5911.06031784188
885	121245	3.455	5911.06031784188
886	121382	3.459	5907.689686326501
887	121519	3.462	5907.689686326501
888	121656	3.465	5904.737695529872
889	121793	3.469	5904.737695529872
890	121930	3.472	5904.737695529872
891	122067	3.475	5904.737695529872
892	122204	3.479	5904.737695529872
893	122341	3.482	5904.737695529872
894	122478	3.485	5904.737695529872
895	122615	3.488	5904.737695529872
896	122752	3.492	5904.737695529872
897	122889	3.495	5901.649650501709
898	123026	3.498	5884.654078394595
899	123163	3.502	5878.756164433534
900	123300	3.505	5878.756164433534
901	123437	3.508	5878.756164433534
902	123574	3.511	5878.756164433534
903	123711	3.514	5878.756164433534
904	123848	3.518	5878.756164433534
905	123985	3.521	5878.756164433534
906	124122	3.524	5878.756164433534
907	124259	3.527	5865.633317514815
908	124396	3.531	5865.633317514815
909	124533	3.534	5865.633317514815
910	124670	3.537	5865.633317514815
911	124807	3.541	5865.633317514815
912	124944	3.544	5865.633317514815
913	125081	3.547	5865.633317514815
914	125218	3.551	5858.183103870876
915	125355	3.554	5858.183103870876
916	125492	3.558	5842.263175941195
917	125629	3.561	5842.263175941195
918	125766	3.564	5842.263175941195
919	125903	3.567	5842.263175941195
920	126040	3.571	5842.263175941195
921	126177	3.574	5842.263175941195
922	126314	3.577	5842.263175941195
923	126451	3.58	5842.263175941195
924	126588	3.584	5842.263175941195
925	126725	3.587	5842.263175941195
926	126862	3.59	5842.263175941195
927	126999	3.594	5842.263175941195
928	127136	3.597	5842.263175941195
929	127273	3.6	5841.9782295791065
930	127410	3.604	5824.662220196485
931	127547	3.607	5824.662220196485
932	127684	3.61	5824.662220196485
933	127821	3.613	5824.662220196485
934	127958	3.616	5824.662220196485
935	128095	3.62	5824.026601184869
936	128232	3.623	5824.026601184869
937	128369	3.627	5823.5312624252665
938	128506	3.63	5807.967343563756
939	128643	3.633	5807.967343563756
940	128780	3.636	5807.819866162259
941	128917	3.64	5807.819866162259
942	129054	3.643	5807.819866162259
943	129191	3.646	5807.819866162259
944	129328	3.649	5806.836385792538
945	129465	3.652	5806.836385792538
946	129602	3.656	5806.836385792538
947	129739	3.659	5806.836385792538
948	129876	3.662	5806.775953228382
949	130013	3.665	5806.564253223849
950	130150	3.669	5805.78469690361
951	130287	3.672	5805.124985597947
952	130424	3.675	5802.547329453416
953	130561	3.678	5795.587159855406
954	130698	3.682	5795.587159855406
955	130835	3.686	5795.587159855406
956	130972	3.689	5795.156124815358
957	131109	3.692	5795.156124815358
958	131246	3.696	5795.156124815358
959	131383	3.699	5793.875759660815
960	131520	3.703	5791.814054615765
961	131657	3.707	5784.303817626582
962	131794	3.711	5784.303817626582
963	131931	3.714	5784.303817626582
964	132068	3.718	5778.303596889323
965	132205	3.721	5778.303596889323
966	132342	3.724	5778.303596889323
967	132479	3.728	5778.303596889323
968	132616	3.731	5778.303596889323
969	132753	3.735	5777.096046549444
970	132890	3.738	5775.389513382379
971	133027	3.742	5775.389513382379
972	133164	3.746	5775.389513382379
973	133301	3.749	5773.8832340396475
974	133438	3.753	5773.8832340396475
975	133575	3.757	5773.8832340396475
976	133712	3.762	5773.8832340396475
977	133849	3.767	5773.8832340396475
978	133986	3.772	5773.8832340396475
979	134123	3.776	5773.8832340396475
980	134260	3.781	5773.8832340396475
981	134397	3.785	5768.50148493194
982	134534	3.789	5768.50148493194
983	134671	3.792	5756.073297207614
984	134808	3.796	5756.073297207614
985	134945	3.799	5756.073297207614
986	135082	3.803	5756.073297207614
987	135219	3.807	5755.656072960609
988	135356	3.811	5755.656072960609
989	135493	3.814	5753.194964458973
990	135630	3.819	5753.194964458973
991	135767	3.823	5753.194964458973
992	135904	3.826	5741.186743404269
993	136041	3.829	5741.186743404269
994	136178	3.833	5741.186743404269
995	136315	3.837	5741.186743404269
996	136452	3.841	5730.887178184094
997	136589	3.844	5726.286432653243
998	136726	3.848	5726.286432653243
999	136863	3.852	5726.286432653243
1000	137000	3.856	5719.706515875799
