iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.599	5946.312586778737
821	112477	3.603	5930.145396547998
822	112614	3.607	5930.145396547998
823	112751	3.612	5930.145396547998
824	112888	3.616	5930.145396547998
825	113025	3.62	5930.145396547998
826	113162	3.623	5930.145396547998
827	113299	3.627	5930.145396547998
828	113436	3.632	5928.9480403169855
829	113573	3.636	5928.9480403169855
830	113710	3.64	5928.9480403169855
831	113847	3.644	5928.9480403169855
832	113984	3.649	5928.9480403169855
833	114121	3.654	5918.655107149342
834	114258	3.658	5918.655107149342
835	114395	3.662	5917.675926121935
836	114532	3.666	5915.0961905906415
837	114669	3.67	5915.0961905906415
838	114806	3.674	5913.0207312584
839	114943	3.678	5909.322035591965
840	115080	3.682	5909.322035591965
841	115217	3.686	5908.790763159307
842	115354	3.69	5908.790763159307
843	115491	3.695	5908.790763159307
844	115628	3.699	5908.790763159307
845	115765	3.704	5908.693265999941
846	115902	3.709	5907.116905362211
847	116039	3.715	5886.611306072239
848	116176	3.719	5886.611306072239
849	116313	3.723	5886.611306072239
850	116450	3.727	5886.611306072239
851	116587	3.731	5885.012590090524
852	116724	3.735	5885.012590090524
853	116861	3.739	5885.012590090524
854	116998	3.743	5885.012590090524
855	117135	3.748	5883.338732293428
856	117272	3.753	5883.338732293428
857	117409	3.758	5875.611732016541
858	117546	3.761	5868.0181413768405
859	117683	3.765	5868.0181413768405
860	117820	3.769	5868.0181413768405
861	117957	3.773	5854.133167491768
862	118094	3.777	5854.133167491768
863	118231	3.781	5854.133167491768
864	118368	3.785	5836.869162219621
865	118505	3.789	5836.869162219621
866	118642	3.793	5826.566569156581
867	118779	3.797	5826.566569156581
868	118916	3.801	5822.6279941461
869	119053	3.805	5802.118532896059
870	119190	3.809	5802.118532896059
871	119327	3.814	5802.118532896059
872	119464	3.818	5802.118532896059
873	119601	3.823	5802.118532896059
874	119738	3.828	5802.118532896059
875	119875	3.832	5797.2640317289615
876	120012	3.836	5796.856348051392
877	120149	3.841	5796.856348051392
878	120286	3.845	5796.856348051392
879	120423	3.849	5796.856348051392
880	120560	3.853	5781.842170467411
881	120697	3.858	5781.842170467411
882	120834	3.862	5781.842170467411
883	120971	3.866	5776.987669300313
884	121108	3.87	5776.185444317961
885	121245	3.874	5776.185444317961
886	121382	3.878	5776.185444317961
887	121519	3.883	5769.795318824947
888	121656	3.887	5769.795318824947
889	121793	3.89	5769.795318824947
890	121930	3.894	5769.795318824947
891	122067	3.9	5769.795318824947
892	122204	3.905	5768.663129579608
893	122341	3.909	5764.2065931880215
894	122478	3.913	5764.2065931880215
895	122615	3.918	5763.129952822518
896	122752	3.922	5760.164645121192
897	122889	3.926	5760.164645121192
898	123026	3.93	5760.164645121192
899	123163	3.935	5751.79325303776
900	123300	3.939	5741.118896624846
901	123437	3.943	5741.118896624846
902	123574	3.948	5741.118896624846
903	123711	3.952	5741.118896624846
904	123848	3.956	5741.118896624846
905	123985	3.96	5726.157729483748
906	124122	3.964	5726.157729483748
907	124259	3.968	5726.157729483748
908	124396	3.972	5726.157729483748
909	124533	3.977	5726.157729483748
910	124670	3.981	5726.157729483748
911	124807	3.986	5726.1254010508255
912	124944	3.99	5726.1254010508255
913	125081	3.994	5724.459461545069
914	125218	3.998	5724.459461545069
915	125355	4.001	5724.459461545069
916	125492	4.005	5724.185939816408
917	125629	4.009	5714.45823771937
918	125766	4.013	5707.614667825154
919	125903	4.018	5707.614667825154
920	126040	4.022	5707.614667825154
921	126177	4.026	5707.614667825154
922	126314	4.03	5707.614667825154
923	126451	4.033	5707.614667825154
924	126588	4.038	5707.614667825154
925	126725	4.043	5706.25602471288
926	126862	4.048	5706.25602471288
927	126999	4.055	5700.193829953024
928	127136	4.06	5700.193829953024
929	127273	4.064	5700.193829953024
930	127410	4.069	5700.193829953024
931	127547	4.073	5700.193829953024
932	127684	4.077	5692.1738985782495
933	127821	4.081	5692.1738985782495
934	127958	4.085	5692.1738985782495
935	128095	4.089	5692.1738985782495
936	128232	4.094	5692.1738985782495
937	128369	4.099	5692.1738985782495
938	128506	4.105	5690.311547326808
939	128643	4.109	5690.311547326808
940	128780	4.113	5690.311547326808
941	128917	4.117	5690.311547326808
942	129054	4.121	5690.311547326808
943	129191	4.125	5687.968486987726
944	129328	4.13	5687.968486987726
945	129465	4.134	5687.968486987726
946	129602	4.137	5676.066710757513
947	129739	4.142	5676.066710757513
948	129876	4.147	5676.066710757513
949	130013	4.151	5676.066710757513
950	130150	4.154	5676.066710757513
951	130287	4.16	5676.066710757513
952	130424	4.165	5676.066710757513
953	130561	4.17	5673.559567105668
954	130698	4.174	5666.052392916761
955	130835	4.178	5657.808844986372
956	130972	4.182	5657.808844986372
957	131109	4.186	5657.808844986372
958	131246	4.189	5657.808844986372
959	131383	4.194	5657.808844986372
960	131520	4.198	5654.067234263973
961	131657	4.203	5654.067234263973
962	131794	4.208	5654.067234263973
963	131931	4.212	5653.903150951211
964	132068	4.216	5653.241701924015
965	132205	4.22	5653.02208696676
966	132342	4.224	5643.227384083263
967	132479	4.228	5643.227384083263
968	132616	4.232	5640.8314198168055
969	132753	4.236	5640.8314198168055
970	132890	4.24	5640.8314198168055
971	133027	4.244	5640.8314198168055
972	133164	4.248	5640.8314198168055
973	133301	4.251	5637.981058818248
974	133438	4.255	5633.715738860576
975	133575	4.259	5633.715738860576
976	133712	4.263	5633.715738860576
977	133849	4.267	5633.715738860576
978	133986	4.271	5623.808194110133
979	134123	4.275	5623.808194110133
980	134260	4.28	5623.808194110133
981	134397	4.284	5623.808194110133
982	134534	4.288	5622.1099261714535
983	134671	4.292	5622.1099261714535
984	134808	4.297	5622.1099261714535
985	134945	4.301	5622.1099261714535
986	135082	4.305	5612.528370251586
987	135219	4.309	5612.528370251586
988	135356	4.313	5612.528370251586
989	135493	4.317	5608.23724728308
990	135630	4.321	5608.23724728308
991	135767	4.325	5608.23724728308
992	135904	4.329	5602.939175865256
993	136041	4.333	5602.939175865256
994	136178	4.337	5602.939175865256
995	136315	4.341	5602.939175865256
996	136452	4.345	5598.655691363213
997	136589	4.349	5595.076796128286
998	136726	4.353	5593.601611282192
999	136863	4.357	5593.601611282192
1000	137000	4.362	5592.06631678177
