iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.24	9825.724816839158
834	4170	0.24	9825.724816839158
835	4175	0.24	9825.724816839158
836	4180	0.24	9825.724816839158
837	4185	0.241	9825.724816839158
838	4190	0.241	9825.724816839158
839	4195	0.241	9825.724816839158
840	4200	0.241	9825.724816839158
841	4205	0.241	9825.724816839158
842	4210	0.241	9825.724816839158
843	4215	0.241	9825.724816839158
844	4220	0.242	9825.724816839158
845	4225	0.242	9811.734647514402
846	4230	0.242	9811.734647514402
847	4235	0.242	9811.734647514402
848	4240	0.242	9811.734647514402
849	4245	0.242	9811.734647514402
850	4250	0.242	9811.734647514402
851	4255	0.243	9811.734647514402
852	4260	0.243	9811.734647514402
853	4265	0.243	9811.734647514402
854	4270	0.243	9811.734647514402
855	4275	0.243	9811.734647514402
856	4280	0.243	9811.734647514402
857	4285	0.244	9795.793942405338
858	4290	0.244	9795.793942405338
859	4295	0.244	9795.793942405338
860	4300	0.244	9795.793942405338
861	4305	0.244	9795.793942405338
862	4310	0.244	9795.793942405338
863	4315	0.244	9795.793942405338
864	4320	0.245	9795.793942405338
865	4325	0.245	9793.13746468496
866	4330	0.245	9793.13746468496
867	4335	0.245	9793.13746468496
868	4340	0.245	9793.13746468496
869	4345	0.245	9786.13055603754
870	4350	0.245	9786.13055603754
871	4355	0.246	9786.13055603754
872	4360	0.246	9786.13055603754
873	4365	0.246	9786.13055603754
874	4370	0.246	9786.13055603754
875	4375	0.246	9786.13055603754
876	4380	0.246	9786.13055603754
877	4385	0.247	9786.13055603754
878	4390	0.247	9782.666479778358
879	4395	0.247	9782.666479778358
880	4400	0.247	9782.666479778358
881	4405	0.247	9782.666479778358
882	4410	0.247	9716.649355875219
883	4415	0.247	9716.649355875219
884	4420	0.248	9716.649355875219
885	4425	0.248	9644.855666596784
886	4430	0.248	9644.855666596784
887	4435	0.248	9644.855666596784
888	4440	0.248	9644.855666596784
889	4445	0.248	9644.855666596784
890	4450	0.249	9644.855666596784
891	4455	0.249	9642.893857404986
892	4460	0.249	9642.893857404986
893	4465	0.249	9642.893857404986
894	4470	0.249	9642.893857404986
895	4475	0.249	9642.893857404986
896	4480	0.25	9637.286588799378
897	4485	0.25	9637.286588799378
898	4490	0.25	9637.286588799378
899	4495	0.25	9637.286588799378
900	4500	0.25	9637.286588799378
901	4505	0.25	9632.988565567955
902	4510	0.25	9611.69795374935
903	4515	0.251	9611.69795374935
904	4520	0.251	9611.69795374935
905	4525	0.251	9611.69795374935
906	4530	0.251	9575.332741056762
907	4535	0.251	9575.332741056762
908	4540	0.251	9575.332741056762
909	4545	0.252	9575.332741056762
910	4550	0.252	9575.332741056762
911	4555	0.252	9575.332741056762
912	4560	0.252	9575.332741056762
913	4565	0.252	9575.332741056762
914	4570	0.252	9575.332741056762
915	4575	0.253	9575.332741056762
916	4580	0.253	9575.332741056762
917	4585	0.253	9535.744067161031
918	4590	0.253	9535.744067161031
919	4595	0.253	9535.744067161031
920	4600	0.253	9535.744067161031
921	4605	0.254	9535.744067161031
922	4610	0.254	9535.744067161031
923	4615	0.254	9535.744067161031
924	4620	0.254	9535.744067161031
925	4625	0.254	9535.744067161031
926	4630	0.254	9535.744067161031
927	4635	0.255	9535.744067161031
928	4640	0.255	9535.744067161031
929	4645	0.255	9535.744067161031
930	4650	0.255	9535.744067161031
931	4655	0.255	9535.744067161031
932	4660	0.255	9535.744067161031
933	4665	0.256	9535.744067161031
934	4670	0.256	9535.744067161031
935	4675	0.256	9535.744067161031
936	4680	0.256	9535.744067161031
937	4685	0.256	9535.744067161031
938	4690	0.256	9529.802946719705
939	4695	0.257	9529.802946719705
940	4700	0.257	9529.802946719705
941	4705	0.257	9529.802946719705
942	4710	0.257	9480.212577960507
943	4715	0.257	9480.212577960507
944	4720	0.257	9480.212577960507
945	4725	0.258	9480.212577960507
946	4730	0.258	9480.212577960507
947	4735	0.258	9480.212577960507
948	4740	0.258	9480.212577960507
949	4745	0.258	9480.212577960507
950	4750	0.258	9480.212577960507
951	4755	0.258	9480.212577960507
952	4760	0.259	9479.53608072907
953	4765	0.259	9479.53608072907
954	4770	0.259	9457.83160717216
955	4775	0.259	9457.83160717216
956	4780	0.259	9457.83160717216
957	4785	0.259	9457.83160717216
958	4790	0.26	9457.83160717216
959	4795	0.26	9457.83160717216
960	4800	0.26	9450.202887855357
961	4805	0.26	9450.202887855357
962	4810	0.26	9445.07212909617
963	4815	0.26	9445.07212909617
964	4820	0.26	9445.07212909617
965	4825	0.261	9445.07212909617
966	4830	0.261	9445.07212909617
967	4835	0.261	9445.07212909617
968	4840	0.261	9445.07212909617
969	4845	0.261	9445.07212909617
970	4850	0.261	9445.07212909617
971	4855	0.262	9445.07212909617
972	4860	0.262	9445.07212909617
973	4865	0.262	9445.07212909617
974	4870	0.262	9445.07212909617
975	4875	0.262	9445.07212909617
976	4880	0.262	9445.07212909617
977	4885	0.262	9445.07212909617
978	4890	0.263	9445.07212909617
979	4895	0.263	9445.07212909617
980	4900	0.263	9445.07212909617
981	4905	0.263	9445.07212909617
982	4910	0.263	9445.07212909617
983	4915	0.263	9445.07212909617
984	4920	0.264	9445.07212909617
985	4925	0.264	9445.07212909617
986	4930	0.264	9445.07212909617
987	4935	0.264	9445.07212909617
988	4940	0.264	9445.07212909617
989	4945	0.264	9439.311685567218
990	4950	0.265	9439.311685567218
991	4955	0.265	9439.311685567218
992	4960	0.265	9439.311685567218
993	4965	0.265	9439.311685567218
994	4970	0.265	9439.311685567218
995	4975	0.265	9439.311685567218
996	4980	0.266	9439.311685567218
997	4985	0.266	9439.311685567218
998	4990	0.266	9439.311685567218
999	4995	0.266	9439.311685567218
1000	5000	0.266	9439.311685567218
