iteration	evaluations	runtime[s]	distance[MIN]
819	112203	2.997	6096.622851639974
820	112340	3.0	6096.622851639974
821	112477	3.004	6096.622851639974
822	112614	3.007	6096.622851639974
823	112751	3.011	6096.622851639974
824	112888	3.014	6088.668404740677
825	113025	3.018	6088.668404740677
826	113162	3.021	6088.668404740677
827	113299	3.025	6087.052039997185
828	113436	3.028	6075.19665492673
829	113573	3.032	6075.19665492673
830	113710	3.035	6075.19665492673
831	113847	3.039	6075.19665492673
832	113984	3.042	6075.19665492673
833	114121	3.046	6075.19665492673
834	114258	3.049	6075.19665492673
835	114395	3.053	6075.19665492673
836	114532	3.056	6066.359711128006
837	114669	3.059	6066.359711128006
838	114806	3.063	6058.203062683098
839	114943	3.066	6058.203062683098
840	115080	3.069	6058.203062683098
841	115217	3.072	6051.830468837546
842	115354	3.078	6051.830468837546
843	115491	3.081	6048.410973109633
844	115628	3.085	6048.410973109633
845	115765	3.088	6048.410973109633
846	115902	3.092	6033.947979550665
847	116039	3.095	6033.947979550665
848	116176	3.098	6033.947979550665
849	116313	3.102	6033.947979550665
850	116450	3.105	6033.947979550665
851	116587	3.108	6015.999241532292
852	116724	3.111	6015.999241532292
853	116861	3.115	6015.999241532292
854	116998	3.118	6015.999241532292
855	117135	3.121	6015.999241532292
856	117272	3.125	6015.999241532292
857	117409	3.128	6015.999241532292
858	117546	3.131	6013.077494567662
859	117683	3.135	6001.950374775398
860	117820	3.138	5990.181264310555
861	117957	3.141	5990.181264310555
862	118094	3.145	5990.181264310555
863	118231	3.148	5990.181264310555
864	118368	3.151	5990.181264310555
865	118505	3.155	5981.5535337361825
866	118642	3.158	5981.5535337361825
867	118779	3.161	5981.5535337361825
868	118916	3.164	5981.5535337361825
869	119053	3.168	5965.351737649545
870	119190	3.171	5965.351737649545
871	119327	3.174	5956.724007075172
872	119464	3.177	5956.724007075172
873	119601	3.181	5956.724007075172
874	119738	3.184	5956.724007075172
875	119875	3.187	5956.724007075172
876	120012	3.191	5956.724007075172
877	120149	3.194	5956.724007075172
878	120286	3.197	5950.767842603255
879	120423	3.201	5938.791536444556
880	120560	3.204	5938.791536444556
881	120697	3.207	5938.791536444556
882	120834	3.21	5938.791536444556
883	120971	3.214	5938.791536444556
884	121108	3.217	5933.808003697644
885	121245	3.22	5933.808003697644
886	121382	3.224	5933.808003697644
887	121519	3.227	5924.178582067323
888	121656	3.23	5909.670893479327
889	121793	3.233	5909.670893479327
890	121930	3.237	5909.670893479327
891	122067	3.24	5909.670893479327
892	122204	3.243	5909.670893479327
893	122341	3.247	5909.670893479327
894	122478	3.25	5909.670893479327
895	122615	3.253	5900.238984190883
896	122752	3.257	5900.238984190883
897	122889	3.26	5900.238984190883
898	123026	3.263	5900.238984190883
899	123163	3.267	5900.238984190883
900	123300	3.27	5893.131017008488
901	123437	3.273	5893.131017008488
902	123574	3.277	5893.131017008488
903	123711	3.28	5893.131017008488
904	123848	3.283	5887.3133607066275
905	123985	3.287	5876.054564917657
906	124122	3.29	5868.102599167248
907	124259	3.294	5868.102599167248
908	124396	3.297	5868.102599167248
909	124533	3.3	5868.102599167248
910	124670	3.303	5868.102599167248
911	124807	3.307	5868.102599167248
912	124944	3.311	5868.095305146038
913	125081	3.314	5868.095305146038
914	125218	3.317	5868.095305146038
915	125355	3.321	5868.095305146038
916	125492	3.324	5841.404073435119
917	125629	3.327	5841.404073435119
918	125766	3.331	5841.404073435119
919	125903	3.334	5841.404073435119
920	126040	3.337	5841.404073435119
921	126177	3.341	5828.550314064698
922	126314	3.344	5828.550314064698
923	126451	3.347	5828.550314064698
924	126588	3.351	5828.550314064698
925	126725	3.354	5828.550314064698
926	126862	3.357	5828.550314064698
927	126999	3.361	5816.288417543956
928	127136	3.364	5816.288417543956
929	127273	3.368	5816.288417543956
930	127410	3.371	5816.288417543956
931	127547	3.374	5816.288417543956
932	127684	3.378	5816.288417543956
933	127821	3.381	5816.288417543956
934	127958	3.384	5816.288417543956
935	128095	3.387	5816.288417543956
936	128232	3.391	5816.288417543956
937	128369	3.394	5816.288417543956
938	128506	3.397	5794.347048851739
939	128643	3.401	5794.347048851739
940	128780	3.404	5794.347048851739
941	128917	3.407	5794.347048851739
942	129054	3.411	5794.347048851739
943	129191	3.414	5794.347048851739
944	129328	3.417	5794.347048851739
945	129465	3.42	5794.347048851739
946	129602	3.424	5794.347048851739
947	129739	3.427	5791.067046503474
948	129876	3.43	5791.067046503474
949	130013	3.434	5791.067046503474
950	130150	3.437	5791.067046503474
951	130287	3.44	5791.067046503474
952	130424	3.443	5783.138382123792
953	130561	3.447	5783.138382123792
954	130698	3.45	5783.138382123792
955	130835	3.453	5779.87641278935
956	130972	3.457	5779.87641278935
957	131109	3.46	5779.87641278935
958	131246	3.463	5779.87641278935
959	131383	3.467	5779.87641278935
960	131520	3.47	5779.87641278935
961	131657	3.473	5779.87641278935
962	131794	3.476	5779.6148438485125
963	131931	3.48	5779.1452090703
964	132068	3.483	5779.1452090703
965	132205	3.486	5779.1452090703
966	132342	3.49	5765.811391429679
967	132479	3.493	5765.811391429679
968	132616	3.496	5765.811391429679
969	132753	3.5	5765.811391429679
970	132890	3.503	5765.811391429679
971	133027	3.506	5765.811391429679
972	133164	3.51	5757.54539274235
973	133301	3.513	5757.54539274235
974	133438	3.516	5757.54539274235
975	133575	3.52	5757.54539274235
976	133712	3.523	5751.046984983241
977	133849	3.526	5751.046984983241
978	133986	3.53	5751.046984983241
979	134123	3.533	5751.046984983241
980	134260	3.537	5751.046984983241
981	134397	3.54	5751.046984983241
982	134534	3.543	5751.046984983241
983	134671	3.547	5751.046984983241
984	134808	3.55	5739.623325500617
985	134945	3.553	5739.623325500617
986	135082	3.557	5739.623325500617
987	135219	3.56	5739.623325500617
988	135356	3.563	5739.623325500617
989	135493	3.566	5739.623325500617
990	135630	3.57	5739.623325500617
991	135767	3.573	5739.623325500617
992	135904	3.576	5739.623325500617
993	136041	3.58	5738.024809143956
994	136178	3.583	5738.024809143956
995	136315	3.586	5731.7750967748525
996	136452	3.59	5731.7750967748525
997	136589	3.593	5731.7750967748525
998	136726	3.596	5731.7750967748525
999	136863	3.599	5731.7750967748525
1000	137000	3.603	5729.345644848846
