iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.254	9353.675084261793
834	4170	0.254	9353.675084261793
835	4175	0.254	9353.675084261793
836	4180	0.255	9353.675084261793
837	4185	0.255	9353.675084261793
838	4190	0.255	9353.675084261793
839	4195	0.255	9353.675084261793
840	4200	0.255	9353.675084261793
841	4205	0.255	9353.675084261793
842	4210	0.256	9353.675084261793
843	4215	0.256	9353.675084261793
844	4220	0.256	9353.675084261793
845	4225	0.256	9353.675084261793
846	4230	0.256	9353.675084261793
847	4235	0.256	9353.675084261793
848	4240	0.257	9341.976284918968
849	4245	0.257	9341.976284918968
850	4250	0.257	9341.976284918968
851	4255	0.257	9341.976284918968
852	4260	0.257	9341.976284918968
853	4265	0.257	9341.976284918968
854	4270	0.258	9341.976284918968
855	4275	0.258	9341.976284918968
856	4280	0.258	9340.778704784248
857	4285	0.258	9340.778704784248
858	4290	0.258	9340.778704784248
859	4295	0.258	9340.778704784248
860	4300	0.259	9340.778704784248
861	4305	0.259	9340.778704784248
862	4310	0.259	9338.253691613996
863	4315	0.259	9338.253691613996
864	4320	0.259	9338.253691613996
865	4325	0.259	9338.253691613996
866	4330	0.26	9338.253691613996
867	4335	0.26	9338.253691613996
868	4340	0.26	9327.801291433856
869	4345	0.26	9327.801291433856
870	4350	0.26	9327.801291433856
871	4355	0.26	9327.801291433856
872	4360	0.261	9327.801291433856
873	4365	0.261	9327.801291433856
874	4370	0.261	9327.801291433856
875	4375	0.261	9327.801291433856
876	4380	0.261	9327.801291433856
877	4385	0.261	9327.801291433856
878	4390	0.262	9327.801291433856
879	4395	0.262	9327.801291433856
880	4400	0.262	9327.801291433856
881	4405	0.262	9327.801291433856
882	4410	0.262	9327.801291433856
883	4415	0.263	9327.801291433856
884	4420	0.263	9327.801291433856
885	4425	0.263	9327.801291433856
886	4430	0.263	9327.801291433856
887	4435	0.263	9327.801291433856
888	4440	0.263	9327.801291433856
889	4445	0.263	9327.801291433856
890	4450	0.264	9327.801291433856
891	4455	0.264	9327.801291433856
892	4460	0.264	9327.801291433856
893	4465	0.264	9327.801291433856
894	4470	0.264	9327.801291433856
895	4475	0.264	9327.801291433856
896	4480	0.265	9327.801291433856
897	4485	0.265	9327.801291433856
898	4490	0.265	9327.801291433856
899	4495	0.265	9327.801291433856
900	4500	0.265	9327.801291433856
901	4505	0.266	9327.801291433856
902	4510	0.266	9320.985702019017
903	4515	0.266	9320.985702019017
904	4520	0.266	9320.985702019017
905	4525	0.266	9320.985702019017
906	4530	0.266	9320.985702019017
907	4535	0.267	9320.985702019017
908	4540	0.267	9320.985702019017
909	4545	0.267	9320.985702019017
910	4550	0.267	9320.985702019017
911	4555	0.267	9298.640960429579
912	4560	0.267	9298.640960429579
913	4565	0.267	9298.640960429579
914	4570	0.268	9298.640960429579
915	4575	0.268	9271.380573307755
916	4580	0.268	9271.380573307755
917	4585	0.268	9271.380573307755
918	4590	0.268	9271.380573307755
919	4595	0.269	9271.380573307755
920	4600	0.269	9271.380573307755
921	4605	0.269	9271.380573307755
922	4610	0.269	9271.380573307755
923	4615	0.269	9271.380573307755
924	4620	0.269	9271.380573307755
925	4625	0.27	9271.380573307755
926	4630	0.27	9271.380573307755
927	4635	0.27	9271.380573307755
928	4640	0.27	9271.380573307755
929	4645	0.27	9271.380573307755
930	4650	0.27	9271.380573307755
931	4655	0.271	9271.380573307755
932	4660	0.271	9271.380573307755
933	4665	0.271	9271.380573307755
934	4670	0.271	9271.380573307755
935	4675	0.271	9271.380573307755
936	4680	0.271	9270.698355788742
937	4685	0.272	9270.698355788742
938	4690	0.272	9270.698355788742
939	4695	0.272	9270.698355788742
940	4700	0.272	9270.698355788742
941	4705	0.272	9270.698355788742
942	4710	0.273	9270.698355788742
943	4715	0.273	9270.698355788742
944	4720	0.273	9270.698355788742
945	4725	0.273	9270.698355788742
946	4730	0.273	9270.698355788742
947	4735	0.273	9270.698355788742
948	4740	0.274	9270.698355788742
949	4745	0.274	9201.837040099974
950	4750	0.274	9201.837040099974
951	4755	0.274	9201.837040099974
952	4760	0.274	9193.02938352586
953	4765	0.274	9193.02938352586
954	4770	0.275	9193.02938352586
955	4775	0.275	9193.02938352586
956	4780	0.275	9193.02938352586
957	4785	0.275	9193.02938352586
958	4790	0.275	9193.02938352586
959	4795	0.275	9193.02938352586
960	4800	0.275	9193.02938352586
961	4805	0.276	9193.02938352586
962	4810	0.276	9193.02938352586
963	4815	0.276	9193.02938352586
964	4820	0.276	9193.02938352586
965	4825	0.276	9193.02938352586
966	4830	0.276	9193.02938352586
967	4835	0.277	9193.02938352586
968	4840	0.277	9193.02938352586
969	4845	0.277	9193.02938352586
970	4850	0.277	9193.02938352586
971	4855	0.277	9193.02938352586
972	4860	0.278	9193.02938352586
973	4865	0.278	9193.02938352586
974	4870	0.278	9193.02938352586
975	4875	0.278	9193.02938352586
976	4880	0.278	9193.02938352586
977	4885	0.278	9156.26140180352
978	4890	0.278	9156.26140180352
979	4895	0.279	9156.26140180352
980	4900	0.279	9156.26140180352
981	4905	0.279	9156.26140180352
982	4910	0.279	9156.26140180352
983	4915	0.279	9156.26140180352
984	4920	0.28	9156.26140180352
985	4925	0.28	9156.26140180352
986	4930	0.28	9156.26140180352
987	4935	0.28	9156.26140180352
988	4940	0.28	9152.715507126659
989	4945	0.28	9152.715507126659
990	4950	0.281	9127.578004816089
991	4955	0.281	9127.578004816089
992	4960	0.281	9127.578004816089
993	4965	0.281	9127.578004816089
994	4970	0.281	9127.578004816089
995	4975	0.282	9127.578004816089
996	4980	0.282	9127.578004816089
997	4985	0.282	9127.578004816089
998	4990	0.282	9127.578004816089
999	4995	0.282	9127.578004816089
1000	5000	0.282	9127.578004816089
