iteration	evaluations	runtime[s]	distance[MIN]
315	1575	0.125	11820.182953872009
316	1580	0.125	11820.182953872009
317	1585	0.125	11820.182953872009
318	1590	0.126	11820.182953872009
319	1595	0.126	11820.182953872009
320	1600	0.126	11820.182953872009
321	1605	0.126	11806.696942588631
322	1610	0.127	11806.696942588631
323	1615	0.127	11806.696942588631
324	1620	0.127	11806.696942588631
325	1625	0.127	11806.696942588631
326	1630	0.128	11806.696942588631
327	1635	0.128	11806.696942588631
328	1640	0.128	11806.696942588631
329	1645	0.128	11806.696942588631
330	1650	0.129	11806.696942588631
331	1655	0.129	11783.050816834335
332	1660	0.129	11780.046343684238
333	1665	0.129	11741.545275615435
334	1670	0.129	11741.545275615435
335	1675	0.13	11741.545275615435
336	1680	0.13	11733.134858188094
337	1685	0.13	11667.854137543914
338	1690	0.131	11667.854137543914
339	1695	0.131	11667.854137543914
340	1700	0.131	11667.854137543914
341	1705	0.131	11648.380400279542
342	1710	0.132	11648.380400279542
343	1715	0.132	11648.380400279542
344	1720	0.132	11648.380400279542
345	1725	0.132	11644.29093926093
346	1730	0.132	11644.29093926093
347	1735	0.133	11612.632083661865
348	1740	0.133	11612.632083661865
349	1745	0.133	11612.632083661865
350	1750	0.133	11588.193488216999
351	1755	0.134	11588.193488216999
352	1760	0.134	11588.193488216999
353	1765	0.134	11588.193488216999
354	1770	0.134	11588.193488216999
355	1775	0.135	11588.193488216999
356	1780	0.135	11588.193488216999
357	1785	0.135	11588.193488216999
358	1790	0.135	11588.193488216999
359	1795	0.136	11588.193488216999
360	1800	0.136	11588.193488216999
361	1805	0.136	11588.193488216999
362	1810	0.136	11588.193488216999
363	1815	0.137	11572.064369324868
364	1820	0.137	11572.064369324868
365	1825	0.137	11572.064369324868
366	1830	0.137	11572.064369324868
367	1835	0.138	11572.064369324868
368	1840	0.138	11572.064369324868
369	1845	0.138	11572.064369324868
370	1850	0.138	11572.064369324868
371	1855	0.138	11540.926658672694
372	1860	0.139	11540.926658672694
373	1865	0.139	11520.38182377521
374	1870	0.139	11464.065074281905
375	1875	0.139	11464.065074281905
376	1880	0.14	11464.065074281905
377	1885	0.14	11464.065074281905
378	1890	0.14	11464.065074281905
379	1895	0.14	11464.065074281905
380	1900	0.141	11464.065074281905
381	1905	0.141	11464.065074281905
382	1910	0.141	11464.065074281905
383	1915	0.141	11418.471830389004
384	1920	0.141	11418.471830389004
385	1925	0.142	11418.471830389004
386	1930	0.142	11418.471830389004
387	1935	0.142	11418.471830389004
388	1940	0.143	11418.471830389004
389	1945	0.143	11418.164635164372
390	1950	0.143	11418.164635164372
391	1955	0.143	11418.164635164372
392	1960	0.144	11418.164635164372
393	1965	0.144	11417.108059217513
394	1970	0.144	11417.108059217513
395	1975	0.145	11417.108059217513
396	1980	0.145	11417.108059217513
397	1985	0.145	11417.108059217513
398	1990	0.145	11417.108059217513
399	1995	0.146	11417.108059217513
400	2000	0.146	11417.108059217513
401	2005	0.146	11417.108059217513
402	2010	0.146	11417.108059217513
403	2015	0.147	11417.108059217513
404	2020	0.147	11399.542595700701
405	2025	0.147	11399.542595700701
406	2030	0.147	11399.542595700701
407	2035	0.148	11398.836265427433
408	2040	0.148	11397.323444088815
409	2045	0.148	11397.323444088815
410	2050	0.148	11356.628390863134
411	2055	0.149	11356.628390863134
412	2060	0.149	11356.628390863134
413	2065	0.149	11356.628390863134
414	2070	0.149	11356.628390863134
415	2075	0.15	11236.194168969767
416	2080	0.15	11236.194168969767
417	2085	0.15	11236.032259852647
418	2090	0.15	11236.032259852647
419	2095	0.151	11236.032259852647
420	2100	0.151	11236.032259852647
421	2105	0.151	11236.032259852647
422	2110	0.151	11236.032259852647
423	2115	0.152	11236.032259852647
424	2120	0.152	11232.057902921511
425	2125	0.152	11232.057902921511
426	2130	0.152	11232.057902921511
427	2135	0.152	11232.057902921511
428	2140	0.153	11232.057902921511
429	2145	0.153	11231.757948981254
430	2150	0.153	11231.757948981254
431	2155	0.154	11231.757948981254
432	2160	0.154	11231.757948981254
433	2165	0.154	11231.757948981254
434	2170	0.154	11231.757948981254
435	2175	0.155	11231.757948981254
436	2180	0.155	11222.836740889074
437	2185	0.155	11222.836740889074
438	2190	0.155	11222.836740889074
439	2195	0.156	11222.836740889074
440	2200	0.156	11222.836740889074
441	2205	0.156	11222.836740889074
442	2210	0.157	11215.592444655122
443	2215	0.157	11215.592444655122
444	2220	0.157	11215.592444655122
445	2225	0.157	11215.592444655122
446	2230	0.158	11215.592444655122
447	2235	0.158	11202.059235311735
448	2240	0.158	11202.059235311735
449	2245	0.158	11202.059235311735
450	2250	0.158	11202.059235311735
451	2255	0.159	11202.059235311735
452	2260	0.159	11202.059235311735
453	2265	0.159	11202.059235311735
454	2270	0.159	11202.059235311735
455	2275	0.159	11202.059235311735
456	2280	0.16	11202.059235311735
457	2285	0.165	11165.474957269296
458	2290	0.165	11165.474957269296
459	2295	0.166	11165.474957269296
460	2300	0.166	11165.474957269296
461	2305	0.166	11165.474957269296
462	2310	0.167	11165.474957269296
463	2315	0.167	11165.474957269296
464	2320	0.167	11161.407979633546
465	2325	0.168	11161.407979633546
466	2330	0.168	11133.584307013982
467	2335	0.168	11133.584307013982
468	2340	0.168	11133.584307013982
469	2345	0.169	11133.584307013982
470	2350	0.169	11133.584307013982
471	2355	0.169	11133.584307013982
472	2360	0.169	11131.801414211392
473	2365	0.17	11131.801414211392
474	2370	0.17	11131.801414211392
475	2375	0.17	11131.801414211392
476	2380	0.17	11131.801414211392
477	2385	0.171	11131.801414211392
478	2390	0.171	11131.801414211392
479	2395	0.171	11131.801414211392
480	2400	0.171	11131.801414211392
481	2405	0.172	11131.801414211392
482	2410	0.172	11097.312430677759
483	2415	0.172	11097.312430677759
484	2420	0.172	10963.202769727835
485	2425	0.173	10963.202769727835
486	2430	0.173	10963.202769727835
487	2435	0.173	10963.202769727835
488	2440	0.173	10954.35456738585
489	2445	0.174	10954.35456738585
490	2450	0.174	10954.35456738585
491	2455	0.174	10954.35456738585
492	2460	0.174	10954.35456738585
493	2465	0.175	10954.35456738585
494	2470	0.175	10954.35456738585
495	2475	0.175	10954.35456738585
496	2480	0.175	10954.35456738585
497	2485	0.176	10945.790302644611
498	2490	0.176	10945.790302644611
499	2495	0.176	10945.790302644611
500	2500	0.176	10920.263963836529
501	2505	0.177	10920.263963836529
502	2510	0.177	10920.263963836529
503	2515	0.177	10895.227123199544
504	2520	0.177	10895.227123199544
505	2525	0.178	10895.227123199544
506	2530	0.178	10895.227123199544
507	2535	0.178	10895.227123199544
508	2540	0.178	10895.227123199544
509	2545	0.179	10895.227123199544
510	2550	0.179	10883.063457746055
511	2555	0.179	10883.063457746055
512	2560	0.18	10883.063457746055
513	2565	0.18	10883.063457746055
514	2570	0.18	10883.063457746055
515	2575	0.18	10883.063457746055
516	2580	0.181	10883.063457746055
517	2585	0.181	10845.97015324294
518	2590	0.181	10845.97015324294
519	2595	0.181	10845.97015324294
520	2600	0.182	10845.97015324294
521	2605	0.182	10845.97015324294
522	2610	0.182	10821.515205860296
523	2615	0.182	10821.515205860296
524	2620	0.182	10821.515205860296
525	2625	0.183	10808.750895481719
526	2630	0.183	10808.750895481719
527	2635	0.183	10808.750895481719
528	2640	0.183	10808.750895481719
529	2645	0.183	10808.750895481719
530	2650	0.183	10775.39961509809
531	2655	0.184	10775.39961509809
532	2660	0.184	10775.39961509809
533	2665	0.184	10775.39961509809
534	2670	0.184	10750.136505363816
535	2675	0.184	10750.136505363816
536	2680	0.185	10737.849343602584
537	2685	0.185	10737.849343602584
538	2690	0.185	10737.849343602584
539	2695	0.185	10737.849343602584
540	2700	0.185	10737.849343602584
541	2705	0.186	10737.849343602584
542	2710	0.186	10725.798231507912
543	2715	0.186	10719.33676599759
544	2720	0.186	10719.33676599759
545	2725	0.186	10719.33676599759
546	2730	0.186	10719.33676599759
547	2735	0.187	10719.33676599759
548	2740	0.187	10699.89159801063
549	2745	0.187	10699.89159801063
550	2750	0.187	10699.89159801063
551	2755	0.187	10699.89159801063
552	2760	0.187	10655.195193926127
553	2765	0.188	10655.195193926127
554	2770	0.188	10655.195193926127
555	2775	0.188	10655.195193926127
556	2780	0.188	10655.195193926127
557	2785	0.188	10655.195193926127
558	2790	0.188	10590.131001408814
559	2795	0.189	10590.131001408814
560	2800	0.189	10590.131001408814
561	2805	0.189	10590.131001408814
562	2810	0.189	10590.131001408814
563	2815	0.189	10549.404242115354
564	2820	0.189	10549.404242115354
565	2825	0.19	10549.404242115354
566	2830	0.19	10549.404242115354
567	2835	0.19	10540.694371393596
568	2840	0.19	10540.694371393596
569	2845	0.19	10540.694371393596
570	2850	0.19	10540.694371393596
571	2855	0.191	10540.694371393596
572	2860	0.191	10540.694371393596
573	2865	0.191	10540.694371393596
574	2870	0.191	10540.694371393596
575	2875	0.191	10540.694371393596
576	2880	0.191	10514.866381198675
577	2885	0.192	10514.866381198675
578	2890	0.192	10451.568595976794
579	2895	0.192	10451.568595976794
580	2900	0.192	10451.568595976794
581	2905	0.192	10450.614905977221
582	2910	0.193	10450.614905977221
583	2915	0.193	10450.614905977221
584	2920	0.193	10450.614905977221
585	2925	0.193	10436.312438830493
586	2930	0.193	10436.312438830493
587	2935	0.193	10436.312438830493
588	2940	0.194	10402.602390824279
589	2945	0.194	10402.602390824279
590	2950	0.194	10402.602390824279
591	2955	0.194	10402.602390824279
592	2960	0.194	10402.602390824279
593	2965	0.194	10402.602390824279
594	2970	0.195	10402.602390824279
595	2975	0.195	10402.602390824279
596	2980	0.195	10402.602390824279
597	2985	0.195	10402.602390824279
598	2990	0.195	10402.602390824279
599	2995	0.196	10402.602390824279
600	3000	0.196	10402.602390824279
601	3005	0.196	10384.835763831175
602	3010	0.196	10384.835763831175
603	3015	0.196	10384.656216814357
604	3020	0.196	10384.656216814357
605	3025	0.197	10384.656216814357
606	3030	0.197	10384.656216814357
607	3035	0.197	10384.656216814357
608	3040	0.197	10384.656216814357
609	3045	0.197	10382.719994135667
610	3050	0.197	10382.719994135667
611	3055	0.198	10382.719994135667
612	3060	0.198	10382.719994135667
613	3065	0.198	10382.719994135667
614	3070	0.198	10382.719994135667
615	3075	0.198	10382.719994135667
616	3080	0.198	10382.719994135667
617	3085	0.199	10382.719994135667
618	3090	0.199	10382.719994135667
619	3095	0.199	10382.719994135667
620	3100	0.199	10382.719994135667
621	3105	0.199	10382.719994135667
622	3110	0.199	10382.719994135667
623	3115	0.2	10382.719994135667
624	3120	0.2	10382.719994135667
625	3125	0.2	10382.719994135667
626	3130	0.2	10382.719994135667
627	3135	0.2	10382.719994135667
628	3140	0.2	10382.719994135667
629	3145	0.201	10382.719994135667
630	3150	0.201	10382.719994135667
631	3155	0.201	10382.719994135667
632	3160	0.201	10382.719994135667
633	3165	0.201	10382.719994135667
634	3170	0.201	10382.719994135667
635	3175	0.202	10382.719994135667
636	3180	0.202	10382.719994135667
637	3185	0.202	10382.719994135667
638	3190	0.202	10382.719994135667
639	3195	0.202	10374.829010193847
640	3200	0.202	10374.829010193847
641	3205	0.203	10374.829010193847
642	3210	0.203	10374.829010193847
643	3215	0.203	10374.829010193847
644	3220	0.203	10374.829010193847
645	3225	0.203	10374.829010193847
646	3230	0.203	10374.829010193847
647	3235	0.204	10374.829010193847
648	3240	0.204	10374.829010193847
649	3245	0.204	10374.829010193847
650	3250	0.204	10372.279780613548
651	3255	0.204	10372.279780613548
652	3260	0.204	10372.279780613548
653	3265	0.205	10372.279780613548
654	3270	0.205	10372.279780613548
655	3275	0.205	10372.279780613548
656	3280	0.205	10336.698288066253
657	3285	0.205	10325.538866177738
658	3290	0.205	10325.538866177738
659	3295	0.206	10325.538866177738
660	3300	0.206	10325.538866177738
661	3305	0.206	10325.538866177738
662	3310	0.206	10325.538866177738
663	3315	0.206	10256.688233842673
664	3320	0.206	10212.791286753625
665	3325	0.207	10212.791286753625
666	3330	0.207	10212.791286753625
667	3335	0.207	10212.791286753625
668	3340	0.207	10212.791286753625
669	3345	0.207	10212.791286753625
670	3350	0.208	10212.791286753625
671	3355	0.208	10212.791286753625
672	3360	0.208	10145.230561977423
673	3365	0.208	10145.230561977423
674	3370	0.208	10145.230561977423
675	3375	0.208	10145.230561977423
676	3380	0.209	10140.666097279613
677	3385	0.209	10140.666097279613
678	3390	0.209	10140.666097279613
679	3395	0.209	10140.666097279613
680	3400	0.209	10140.666097279613
681	3405	0.209	10140.666097279613
682	3410	0.21	10140.666097279613
683	3415	0.21	10140.666097279613
684	3420	0.21	10140.666097279613
685	3425	0.21	10140.666097279613
686	3430	0.21	10112.300825971508
687	3435	0.21	10112.300825971508
688	3440	0.211	10112.300825971508
689	3445	0.211	10112.300825971508
690	3450	0.211	10112.300825971508
691	3455	0.211	10112.300825971508
692	3460	0.211	10112.300825971508
693	3465	0.211	10111.61356003804
694	3470	0.212	10111.61356003804
695	3475	0.212	10092.651558953161
696	3480	0.212	10092.651558953161
697	3485	0.212	10092.651558953161
698	3490	0.212	10092.651558953161
699	3495	0.213	10092.651558953161
700	3500	0.213	10092.651558953161
701	3505	0.213	10092.651558953161
702	3510	0.213	10092.651558953161
703	3515	0.213	10092.651558953161
704	3520	0.213	10092.651558953161
705	3525	0.214	10092.651558953161
706	3530	0.214	10092.651558953161
707	3535	0.214	10092.651558953161
708	3540	0.214	10092.651558953161
709	3545	0.214	10092.651558953161
710	3550	0.214	10092.651558953161
711	3555	0.215	10092.651558953161
712	3560	0.215	10073.159361440637
713	3565	0.215	10073.159361440637
714	3570	0.215	10073.159361440637
715	3575	0.215	10073.159361440637
716	3580	0.215	10073.159361440637
717	3585	0.215	10073.159361440637
718	3590	0.216	10073.159361440637
719	3595	0.216	10073.159361440637
720	3600	0.216	10073.159361440637
721	3605	0.216	10049.026807486764
722	3610	0.216	10049.026807486764
723	3615	0.216	10049.026807486764
724	3620	0.217	10049.026807486764
725	3625	0.217	10049.026807486764
726	3630	0.217	10049.026807486764
727	3635	0.217	10018.263315524213
728	3640	0.217	10018.263315524213
729	3645	0.217	10018.263315524213
730	3650	0.218	10018.263315524213
731	3655	0.218	10018.263315524213
732	3660	0.218	10018.263315524213
733	3665	0.218	9996.320957948028
734	3670	0.218	9996.320957948028
735	3675	0.218	9996.320957948028
736	3680	0.218	9996.320957948028
737	3685	0.219	9996.320957948028
738	3690	0.219	9996.320957948028
739	3695	0.219	9996.320957948028
740	3700	0.219	9996.320957948028
741	3705	0.219	9984.852399629266
742	3710	0.22	9949.207355065973
743	3715	0.22	9949.207355065973
744	3720	0.22	9949.207355065973
745	3725	0.22	9949.207355065973
746	3730	0.22	9949.207355065973
747	3735	0.22	9937.738796747213
748	3740	0.221	9937.738796747213
749	3745	0.221	9937.738796747213
750	3750	0.221	9937.738796747213
751	3755	0.221	9937.738796747213
752	3760	0.222	9899.782966888279
753	3765	0.222	9899.782966888279
754	3770	0.222	9887.456107141696
755	3775	0.222	9887.456107141696
756	3780	0.223	9887.456107141696
757	3785	0.223	9887.456107141696
758	3790	0.223	9887.456107141696
759	3795	0.223	9887.456107141696
760	3800	0.223	9887.456107141696
761	3805	0.223	9887.456107141696
762	3810	0.224	9887.456107141696
763	3815	0.224	9887.456107141696
764	3820	0.224	9887.456107141696
765	3825	0.224	9887.456107141696
766	3830	0.224	9887.456107141696
767	3835	0.224	9887.456107141696
768	3840	0.225	9887.456107141696
769	3845	0.225	9887.456107141696
770	3850	0.225	9887.456107141696
771	3855	0.225	9887.456107141696
772	3860	0.225	9887.456107141696
773	3865	0.225	9887.456107141696
774	3870	0.226	9887.456107141696
775	3875	0.226	9887.456107141696
776	3880	0.226	9887.456107141696
777	3885	0.226	9887.456107141696
778	3890	0.226	9863.825341315925
779	3895	0.227	9863.825341315925
780	3900	0.227	9863.825341315925
781	3905	0.227	9863.825341315925
782	3910	0.227	9863.825341315925
783	3915	0.227	9863.825341315925
784	3920	0.228	9827.848046974561
785	3925	0.228	9827.848046974561
786	3930	0.228	9827.848046974561
787	3935	0.228	9827.848046974561
788	3940	0.228	9822.51751289886
789	3945	0.228	9822.51751289886
790	3950	0.228	9812.118869026892
791	3955	0.229	9812.118869026892
792	3960	0.229	9812.118869026892
793	3965	0.229	9812.118869026892
794	3970	0.229	9812.118869026892
795	3975	0.229	9812.118869026892
796	3980	0.229	9812.118869026892
797	3985	0.23	9812.118869026892
798	3990	0.23	9744.125102086135
799	3995	0.23	9744.125102086135
800	4000	0.23	9744.125102086135
801	4005	0.23	9744.125102086135
802	4010	0.23	9744.125102086135
803	4015	0.231	9744.125102086135
804	4020	0.231	9735.626188837716
805	4025	0.231	9735.626188837716
806	4030	0.231	9735.626188837716
807	4035	0.231	9735.626188837716
808	4040	0.231	9713.143211023638
809	4045	0.232	9713.143211023638
810	4050	0.232	9713.143211023638
811	4055	0.232	9713.143211023638
812	4060	0.232	9700.379310982782
813	4065	0.232	9700.379310982782
814	4070	0.232	9700.379310982782
815	4075	0.233	9700.379310982782
816	4080	0.233	9699.270162440898
817	4085	0.233	9696.941540954444
818	4090	0.233	9696.941540954444
819	4095	0.233	9696.941540954444
820	4100	0.233	9690.767853516234
821	4105	0.233	9690.767853516234
822	4110	0.234	9690.767853516234
823	4115	0.234	9690.767853516234
824	4120	0.234	9690.767853516234
825	4125	0.234	9690.767853516234
826	4130	0.234	9690.767853516234
827	4135	0.234	9690.767853516234
828	4140	0.235	9690.767853516234
829	4145	0.235	9690.767853516234
830	4150	0.235	9690.767853516234
831	4155	0.235	9690.767853516234
832	4160	0.235	9690.767853516234
