iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.246	9828.023974173993
834	4170	0.246	9828.023974173993
835	4175	0.246	9828.023974173993
836	4180	0.246	9828.023974173993
837	4185	0.246	9828.023974173993
838	4190	0.247	9828.023974173993
839	4195	0.247	9828.023974173993
840	4200	0.247	9828.023974173993
841	4205	0.247	9828.023974173993
842	4210	0.247	9828.023974173993
843	4215	0.247	9828.023974173993
844	4220	0.248	9828.023974173993
845	4225	0.248	9808.570132608937
846	4230	0.248	9808.570132608937
847	4235	0.248	9808.570132608937
848	4240	0.248	9808.570132608937
849	4245	0.248	9808.570132608937
850	4250	0.249	9808.570132608937
851	4255	0.249	9808.570132608937
852	4260	0.249	9808.570132608937
853	4265	0.249	9808.570132608937
854	4270	0.249	9808.570132608937
855	4275	0.249	9808.570132608937
856	4280	0.25	9808.570132608937
857	4285	0.25	9808.139073742559
858	4290	0.25	9808.139073742559
859	4295	0.25	9808.139073742559
860	4300	0.25	9808.139073742559
861	4305	0.251	9808.139073742559
862	4310	0.251	9808.139073742559
863	4315	0.251	9808.139073742559
864	4320	0.251	9808.139073742559
865	4325	0.251	9808.139073742559
866	4330	0.251	9808.139073742559
867	4335	0.252	9808.139073742559
868	4340	0.252	9793.354440295412
869	4345	0.252	9793.354440295412
870	4350	0.252	9793.354440295412
871	4355	0.252	9793.354440295412
872	4360	0.252	9793.354440295412
873	4365	0.253	9793.354440295412
874	4370	0.253	9793.354440295412
875	4375	0.253	9793.354440295412
876	4380	0.253	9793.354440295412
877	4385	0.253	9786.5649577714
878	4390	0.254	9786.5649577714
879	4395	0.254	9786.5649577714
880	4400	0.254	9786.5649577714
881	4405	0.254	9786.5649577714
882	4410	0.254	9786.5649577714
883	4415	0.254	9786.5649577714
884	4420	0.255	9786.5649577714
885	4425	0.255	9786.5649577714
886	4430	0.255	9786.5649577714
887	4435	0.255	9786.5649577714
888	4440	0.255	9786.5649577714
889	4445	0.255	9786.5649577714
890	4450	0.256	9761.941171834183
891	4455	0.256	9761.941171834183
892	4460	0.256	9761.941171834183
893	4465	0.256	9761.941171834183
894	4470	0.256	9761.941171834183
895	4475	0.256	9761.941171834183
896	4480	0.257	9761.941171834183
897	4485	0.257	9761.941171834183
898	4490	0.257	9751.63903887446
899	4495	0.257	9751.63903887446
900	4500	0.257	9745.619042266553
901	4505	0.258	9745.619042266553
902	4510	0.258	9745.619042266553
903	4515	0.258	9745.619042266553
904	4520	0.258	9745.619042266553
905	4525	0.258	9745.619042266553
906	4530	0.258	9745.619042266553
907	4535	0.259	9745.619042266553
908	4540	0.259	9728.748875175193
909	4545	0.259	9728.748875175193
910	4550	0.259	9728.748875175193
911	4555	0.259	9728.748875175193
912	4560	0.259	9728.748875175193
913	4565	0.26	9728.748875175193
914	4570	0.26	9728.748875175193
915	4575	0.26	9728.748875175193
916	4580	0.26	9728.748875175193
917	4585	0.26	9728.748875175193
918	4590	0.26	9728.748875175193
919	4595	0.261	9728.748875175193
920	4600	0.261	9683.29686384418
921	4605	0.261	9683.29686384418
922	4610	0.261	9683.29686384418
923	4615	0.261	9683.29686384418
924	4620	0.262	9683.29686384418
925	4625	0.262	9683.29686384418
926	4630	0.262	9683.29686384418
927	4635	0.262	9683.29686384418
928	4640	0.262	9683.29686384418
929	4645	0.262	9683.29686384418
930	4650	0.263	9683.29686384418
931	4655	0.263	9662.127269340324
932	4660	0.263	9662.127269340324
933	4665	0.263	9662.127269340324
934	4670	0.263	9662.127269340324
935	4675	0.263	9662.127269340324
936	4680	0.264	9662.127269340324
937	4685	0.264	9662.127269340324
938	4690	0.264	9662.127269340324
939	4695	0.264	9662.127269340324
940	4700	0.264	9662.127269340324
941	4705	0.264	9662.127269340324
942	4710	0.265	9662.127269340324
943	4715	0.265	9662.127269340324
944	4720	0.265	9662.127269340324
945	4725	0.265	9662.127269340324
946	4730	0.265	9662.127269340324
947	4735	0.265	9662.127269340324
948	4740	0.266	9662.127269340324
949	4745	0.266	9662.127269340324
950	4750	0.266	9633.082564624137
951	4755	0.266	9633.082564624137
952	4760	0.266	9633.082564624137
953	4765	0.267	9633.082564624137
954	4770	0.267	9633.082564624137
955	4775	0.267	9633.082564624137
956	4780	0.267	9633.082564624137
957	4785	0.267	9633.082564624137
958	4790	0.267	9633.082564624137
959	4795	0.268	9633.082564624137
960	4800	0.268	9633.082564624137
961	4805	0.268	9633.082564624137
962	4810	0.268	9633.082564624137
963	4815	0.268	9633.082564624137
964	4820	0.268	9633.082564624137
965	4825	0.269	9633.082564624137
966	4830	0.269	9633.082564624137
967	4835	0.269	9633.082564624137
968	4840	0.269	9633.082564624137
969	4845	0.269	9633.082564624137
970	4850	0.27	9633.082564624137
971	4855	0.27	9615.099608971854
972	4860	0.27	9615.099608971854
973	4865	0.27	9615.099608971854
974	4870	0.27	9615.099608971854
975	4875	0.27	9615.099608971854
976	4880	0.271	9615.099608971854
977	4885	0.271	9612.966701001127
978	4890	0.271	9612.966701001127
979	4895	0.271	9612.966701001127
980	4900	0.271	9612.966701001127
981	4905	0.272	9612.966701001127
982	4910	0.272	9612.966701001127
983	4915	0.272	9612.966701001127
984	4920	0.272	9605.035356135075
985	4925	0.272	9605.035356135075
986	4930	0.272	9577.528986805764
987	4935	0.273	9577.528986805764
988	4940	0.273	9557.188078441133
989	4945	0.273	9557.188078441133
990	4950	0.273	9557.188078441133
991	4955	0.273	9552.11505247112
992	4960	0.273	9548.600680540572
993	4965	0.274	9548.600680540572
994	4970	0.274	9548.600680540572
995	4975	0.274	9548.600680540572
996	4980	0.274	9548.600680540572
997	4985	0.274	9548.600680540572
998	4990	0.274	9548.600680540572
999	4995	0.275	9548.600680540572
1000	5000	0.275	9548.600680540572
