iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.272	9798.792902182357
834	4170	0.272	9798.792902182357
835	4175	0.272	9798.792902182357
836	4180	0.273	9798.792902182357
837	4185	0.273	9798.792902182357
838	4190	0.273	9798.792902182357
839	4195	0.273	9798.792902182357
840	4200	0.273	9798.792902182357
841	4205	0.273	9798.792902182357
842	4210	0.274	9798.792902182357
843	4215	0.274	9795.752548039669
844	4220	0.274	9789.63644847938
845	4225	0.274	9789.63644847938
846	4230	0.274	9784.527283414558
847	4235	0.274	9784.527283414558
848	4240	0.275	9784.527283414558
849	4245	0.275	9784.527283414558
850	4250	0.275	9784.527283414558
851	4255	0.275	9784.527283414558
852	4260	0.275	9784.527283414558
853	4265	0.276	9766.398870835674
854	4270	0.276	9766.398870835674
855	4275	0.276	9766.398870835674
856	4280	0.276	9766.398870835674
857	4285	0.276	9766.398870835674
858	4290	0.276	9711.982504416868
859	4295	0.276	9711.982504416868
860	4300	0.277	9711.982504416868
861	4305	0.277	9711.982504416868
862	4310	0.277	9711.982504416868
863	4315	0.277	9711.982504416868
864	4320	0.277	9711.982504416868
865	4325	0.277	9711.982504416868
866	4330	0.278	9711.982504416868
867	4335	0.278	9711.982504416868
868	4340	0.278	9711.982504416868
869	4345	0.278	9711.982504416868
870	4350	0.278	9711.982504416868
871	4355	0.278	9706.425334708654
872	4360	0.279	9706.425334708654
873	4365	0.279	9706.425334708654
874	4370	0.279	9706.425334708654
875	4375	0.279	9706.425334708654
876	4380	0.279	9706.425334708654
877	4385	0.279	9706.425334708654
878	4390	0.28	9706.425334708654
879	4395	0.28	9653.525186315968
880	4400	0.28	9653.525186315968
881	4405	0.28	9653.525186315968
882	4410	0.28	9653.525186315968
883	4415	0.281	9653.525186315968
884	4420	0.281	9653.525186315968
885	4425	0.281	9653.525186315968
886	4430	0.281	9653.525186315968
887	4435	0.281	9622.749473651724
888	4440	0.281	9622.749473651724
889	4445	0.282	9622.749473651724
890	4450	0.282	9622.749473651724
891	4455	0.282	9622.749473651724
892	4460	0.282	9622.749473651724
893	4465	0.282	9622.749473651724
894	4470	0.282	9622.749473651724
895	4475	0.283	9622.749473651724
896	4480	0.283	9622.749473651724
897	4485	0.283	9622.749473651724
898	4490	0.283	9622.749473651724
899	4495	0.283	9622.749473651724
900	4500	0.283	9622.749473651724
901	4505	0.284	9622.749473651724
902	4510	0.284	9622.749473651724
903	4515	0.284	9622.749473651724
904	4520	0.284	9622.749473651724
905	4525	0.284	9540.020926651503
906	4530	0.285	9540.020926651503
907	4535	0.285	9540.020926651503
908	4540	0.285	9540.020926651503
909	4545	0.285	9540.020926651503
910	4550	0.285	9540.020926651503
911	4555	0.285	9540.020926651503
912	4560	0.286	9540.020926651503
913	4565	0.286	9540.020926651503
914	4570	0.286	9540.020926651503
915	4575	0.286	9540.020926651503
916	4580	0.286	9540.020926651503
917	4585	0.286	9540.020926651503
918	4590	0.287	9540.020926651503
919	4595	0.287	9540.020926651503
920	4600	0.287	9540.020926651503
921	4605	0.287	9540.020926651503
922	4610	0.287	9540.020926651503
923	4615	0.288	9540.020926651503
924	4620	0.288	9540.020926651503
925	4625	0.288	9540.020926651503
926	4630	0.288	9540.020926651503
927	4635	0.288	9540.020926651503
928	4640	0.288	9540.020926651503
929	4645	0.289	9540.020926651503
930	4650	0.289	9540.020926651503
931	4655	0.289	9540.020926651503
932	4660	0.289	9540.020926651503
933	4665	0.289	9540.020926651503
934	4670	0.29	9540.020926651503
935	4675	0.29	9540.020926651503
936	4680	0.29	9536.058533924957
937	4685	0.29	9536.058533924957
938	4690	0.29	9536.058533924957
939	4695	0.29	9536.058533924957
940	4700	0.291	9536.058533924957
941	4705	0.291	9536.058533924957
942	4710	0.291	9536.058533924957
943	4715	0.291	9536.058533924957
944	4720	0.291	9536.058533924957
945	4725	0.291	9536.058533924957
946	4730	0.292	9536.058533924957
947	4735	0.292	9536.058533924957
948	4740	0.292	9536.058533924957
949	4745	0.292	9536.058533924957
950	4750	0.292	9536.058533924957
951	4755	0.292	9536.058533924957
952	4760	0.293	9536.058533924957
953	4765	0.293	9536.058533924957
954	4770	0.293	9536.058533924957
955	4775	0.293	9536.058533924957
956	4780	0.293	9536.058533924957
957	4785	0.293	9536.058533924957
958	4790	0.294	9536.058533924957
959	4795	0.294	9536.058533924957
960	4800	0.294	9536.058533924957
961	4805	0.294	9504.95670557071
962	4810	0.294	9504.95670557071
963	4815	0.294	9504.95670557071
964	4820	0.295	9504.95670557071
965	4825	0.295	9504.95670557071
966	4830	0.295	9504.95670557071
967	4835	0.295	9504.95670557071
968	4840	0.295	9504.95670557071
969	4845	0.296	9504.95670557071
970	4850	0.296	9504.95670557071
971	4855	0.296	9504.95670557071
972	4860	0.296	9504.95670557071
973	4865	0.296	9504.95670557071
974	4870	0.296	9504.95670557071
975	4875	0.297	9504.95670557071
976	4880	0.297	9504.95670557071
977	4885	0.297	9504.95670557071
978	4890	0.297	9504.95670557071
979	4895	0.297	9486.38993949519
980	4900	0.297	9486.38993949519
981	4905	0.298	9486.38993949519
982	4910	0.298	9486.38993949519
983	4915	0.298	9486.38993949519
984	4920	0.298	9486.38993949519
985	4925	0.298	9486.38993949519
986	4930	0.298	9478.726127927499
987	4935	0.299	9478.726127927499
988	4940	0.299	9478.726127927499
989	4945	0.299	9477.191133150956
990	4950	0.299	9464.882172380476
991	4955	0.299	9464.882172380476
992	4960	0.3	9421.18483322585
993	4965	0.3	9421.18483322585
994	4970	0.3	9421.18483322585
995	4975	0.3	9421.18483322585
996	4980	0.3	9386.354536077371
997	4985	0.3	9386.354536077371
998	4990	0.301	9386.354536077371
999	4995	0.301	9386.354536077371
1000	5000	0.301	9386.354536077371
