iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.229	9875.642904212547
834	4170	0.229	9875.642904212547
835	4175	0.229	9875.642904212547
836	4180	0.229	9875.642904212547
837	4185	0.229	9875.642904212547
838	4190	0.23	9875.642904212547
839	4195	0.23	9875.642904212547
840	4200	0.23	9875.642904212547
841	4205	0.23	9875.642904212547
842	4210	0.23	9875.642904212547
843	4215	0.23	9870.293620717912
844	4220	0.231	9859.764404769521
845	4225	0.231	9859.764404769521
846	4230	0.231	9859.764404769521
847	4235	0.231	9859.764404769521
848	4240	0.231	9859.764404769521
849	4245	0.231	9859.764404769521
850	4250	0.231	9859.764404769521
851	4255	0.232	9859.764404769521
852	4260	0.232	9839.350112383514
853	4265	0.232	9839.350112383514
854	4270	0.232	9839.350112383514
855	4275	0.232	9832.10242649358
856	4280	0.232	9832.10242649358
857	4285	0.233	9832.10242649358
858	4290	0.233	9832.10242649358
859	4295	0.233	9832.10242649358
860	4300	0.233	9832.10242649358
861	4305	0.233	9809.495429241457
862	4310	0.233	9809.495429241457
863	4315	0.234	9809.495429241457
864	4320	0.234	9809.495429241457
865	4325	0.234	9809.495429241457
866	4330	0.234	9809.495429241457
867	4335	0.234	9809.495429241457
868	4340	0.234	9809.495429241457
869	4345	0.235	9809.495429241457
870	4350	0.235	9809.495429241457
871	4355	0.235	9809.495429241457
872	4360	0.235	9809.495429241457
873	4365	0.236	9809.495429241457
874	4370	0.236	9809.495429241457
875	4375	0.236	9809.24715270012
876	4380	0.236	9809.24715270012
877	4385	0.236	9809.24715270012
878	4390	0.237	9809.24715270012
879	4395	0.237	9809.24715270012
880	4400	0.237	9809.24715270012
881	4405	0.237	9809.24715270012
882	4410	0.237	9795.323528161685
883	4415	0.237	9774.676869507442
884	4420	0.238	9774.676869507442
885	4425	0.238	9739.592571419305
886	4430	0.238	9739.592571419305
887	4435	0.238	9739.592571419305
888	4440	0.238	9739.592571419305
889	4445	0.238	9739.592571419305
890	4450	0.238	9739.592571419305
891	4455	0.239	9739.592571419305
892	4460	0.239	9739.592571419305
893	4465	0.239	9739.592571419305
894	4470	0.239	9739.592571419305
895	4475	0.239	9739.592571419305
896	4480	0.239	9739.592571419305
897	4485	0.24	9739.592571419305
898	4490	0.24	9739.592571419305
899	4495	0.24	9729.030347394319
900	4500	0.24	9729.030347394319
901	4505	0.24	9729.030347394319
902	4510	0.24	9729.030347394319
903	4515	0.241	9729.030347394319
904	4520	0.241	9729.030347394319
905	4525	0.241	9729.030347394319
906	4530	0.241	9729.030347394319
907	4535	0.241	9729.030347394319
908	4540	0.241	9729.030347394319
909	4545	0.242	9729.030347394319
910	4550	0.242	9729.030347394319
911	4555	0.242	9729.030347394319
912	4560	0.242	9729.030347394319
913	4565	0.242	9729.030347394319
914	4570	0.242	9729.030347394319
915	4575	0.242	9729.030347394319
916	4580	0.243	9729.030347394319
917	4585	0.243	9729.030347394319
918	4590	0.243	9729.030347394319
919	4595	0.243	9729.030347394319
920	4600	0.243	9717.094317132649
921	4605	0.243	9702.60547921499
922	4610	0.244	9702.60547921499
923	4615	0.244	9699.254804054059
924	4620	0.244	9684.085685091683
925	4625	0.244	9621.066914805328
926	4630	0.244	9621.066914805328
927	4635	0.244	9621.066914805328
928	4640	0.245	9621.066914805328
929	4645	0.245	9621.066914805328
930	4650	0.245	9621.066914805328
931	4655	0.245	9617.182620962929
932	4660	0.245	9617.182620962929
933	4665	0.245	9614.807188223782
934	4670	0.245	9614.807188223782
935	4675	0.246	9614.807188223782
936	4680	0.246	9614.807188223782
937	4685	0.246	9614.807188223782
938	4690	0.246	9614.807188223782
939	4695	0.246	9614.807188223782
940	4700	0.246	9614.807188223782
941	4705	0.247	9614.807188223782
942	4710	0.247	9603.08867449245
943	4715	0.247	9603.08867449245
944	4720	0.247	9603.08867449245
945	4725	0.247	9603.08867449245
946	4730	0.247	9603.08867449245
947	4735	0.247	9603.08867449245
948	4740	0.248	9603.08867449245
949	4745	0.248	9603.08867449245
950	4750	0.248	9603.08867449245
951	4755	0.248	9603.08867449245
952	4760	0.248	9603.08867449245
953	4765	0.248	9603.08867449245
954	4770	0.249	9603.08867449245
955	4775	0.249	9603.08867449245
956	4780	0.249	9603.08867449245
957	4785	0.249	9593.273759934234
958	4790	0.249	9593.273759934234
959	4795	0.249	9593.273759934234
960	4800	0.25	9586.282374392445
961	4805	0.25	9586.282374392445
962	4810	0.25	9540.284894263734
963	4815	0.25	9540.284894263734
964	4820	0.25	9540.284894263734
965	4825	0.25	9540.284894263734
966	4830	0.25	9540.284894263734
967	4835	0.251	9540.284894263734
968	4840	0.251	9540.284894263734
969	4845	0.251	9540.284894263734
970	4850	0.251	9532.976240452794
971	4855	0.251	9532.976240452794
972	4860	0.251	9532.976240452794
973	4865	0.252	9532.976240452794
974	4870	0.252	9532.976240452794
975	4875	0.252	9532.976240452794
976	4880	0.252	9532.976240452794
977	4885	0.252	9532.976240452794
978	4890	0.252	9532.976240452794
979	4895	0.253	9532.976240452794
980	4900	0.253	9532.976240452794
981	4905	0.253	9532.976240452794
982	4910	0.253	9532.976240452794
983	4915	0.253	9532.976240452794
984	4920	0.253	9532.976240452794
985	4925	0.253	9532.976240452794
986	4930	0.254	9532.976240452794
987	4935	0.254	9532.976240452794
988	4940	0.254	9532.976240452794
989	4945	0.254	9532.976240452794
990	4950	0.254	9532.976240452794
991	4955	0.254	9532.976240452794
992	4960	0.255	9493.421104996318
993	4965	0.255	9479.25471264315
994	4970	0.255	9479.25471264315
995	4975	0.255	9479.25471264315
996	4980	0.255	9479.25471264315
997	4985	0.255	9479.25471264315
998	4990	0.256	9479.25471264315
999	4995	0.256	9479.25471264315
1000	5000	0.256	9479.25471264315
