iteration	evaluations	runtime[s]	distance[MIN]
241	1205	0.115	12589.933881045077
242	1210	0.115	12589.933881045077
243	1215	0.115	12488.567411255408
244	1220	0.116	12488.567411255408
245	1225	0.116	12488.567411255408
246	1230	0.116	12488.567411255408
247	1235	0.117	12488.567411255408
248	1240	0.117	12488.567411255408
249	1245	0.117	12488.567411255408
250	1250	0.117	12484.652572210925
251	1255	0.118	12484.652572210925
252	1260	0.118	12484.652572210925
253	1265	0.118	12480.192232564477
254	1270	0.119	12480.192232564477
255	1275	0.119	12480.192232564477
256	1280	0.119	12480.192232564477
257	1285	0.12	12480.192232564477
258	1290	0.12	12480.192232564477
259	1295	0.12	12444.62660621949
260	1300	0.12	12404.622802601107
261	1305	0.121	12404.622802601107
262	1310	0.121	12404.622802601107
263	1315	0.121	12404.622802601107
264	1320	0.122	12404.622802601107
265	1325	0.122	12404.622802601107
266	1330	0.122	12404.622802601107
267	1335	0.122	12404.622802601107
268	1340	0.123	12404.622802601107
269	1345	0.123	12404.622802601107
270	1350	0.123	12404.622802601107
271	1355	0.123	12404.622802601107
272	1360	0.124	12404.622802601107
273	1365	0.124	12404.622802601107
274	1370	0.124	12404.622802601107
275	1375	0.124	12404.622802601107
276	1380	0.125	12309.501142745072
277	1385	0.125	12309.501142745072
278	1390	0.125	12309.501142745072
279	1395	0.126	12309.501142745072
280	1400	0.126	12309.501142745072
281	1405	0.126	12309.501142745072
282	1410	0.127	12309.501142745072
283	1415	0.127	12309.501142745072
284	1420	0.127	12309.501142745072
285	1425	0.127	12309.501142745072
286	1430	0.128	12309.501142745072
287	1435	0.128	12294.476091625016
288	1440	0.128	12294.476091625016
289	1445	0.128	12294.476091625016
290	1450	0.128	12294.476091625016
291	1455	0.129	12294.476091625016
292	1460	0.129	12293.199644076634
293	1465	0.129	12293.199644076634
294	1470	0.13	12266.701551066626
295	1475	0.13	12266.701551066626
296	1480	0.131	12242.35704608075
297	1485	0.131	12242.35704608075
298	1490	0.131	12194.904448482082
299	1495	0.132	12194.904448482082
300	1500	0.132	12194.904448482082
301	1505	0.132	12194.904448482082
302	1510	0.132	12130.360976128484
303	1515	0.133	12130.360976128484
304	1520	0.133	12085.069477329509
305	1525	0.134	12085.069477329509
306	1530	0.134	12085.069477329509
307	1535	0.134	12085.069477329509
308	1540	0.135	12085.069477329509
309	1545	0.135	12085.069477329509
310	1550	0.135	12085.069477329509
311	1555	0.135	12085.069477329509
312	1560	0.136	12083.320072082606
313	1565	0.136	12083.320072082606
314	1570	0.136	12083.320072082606
315	1575	0.137	12083.320072082606
316	1580	0.137	12073.19655008717
317	1585	0.137	12073.19655008717
318	1590	0.138	12073.19655008717
319	1595	0.138	12073.19655008717
320	1600	0.138	12073.19655008717
321	1605	0.138	12073.19655008717
322	1610	0.139	12073.19655008717
323	1615	0.139	12032.4707657538
324	1620	0.139	12032.4707657538
325	1625	0.139	12032.4707657538
326	1630	0.14	12032.4707657538
327	1635	0.14	12032.4707657538
328	1640	0.14	12032.4707657538
329	1645	0.14	12000.29543082121
330	1650	0.141	12000.29543082121
331	1655	0.141	12000.29543082121
332	1660	0.141	12000.29543082121
333	1665	0.141	12000.29543082121
334	1670	0.141	12000.29543082121
335	1675	0.142	12000.29543082121
336	1680	0.142	11950.493113846858
337	1685	0.142	11950.493113846858
338	1690	0.143	11950.493113846858
339	1695	0.143	11950.493113846858
340	1700	0.143	11920.744506535893
341	1705	0.143	11920.744506535893
342	1710	0.144	11897.976861147883
343	1715	0.144	11897.976861147883
344	1720	0.144	11897.976861147883
345	1725	0.144	11897.976861147883
346	1730	0.145	11897.976861147883
347	1735	0.145	11897.976861147883
348	1740	0.145	11897.976861147883
349	1745	0.145	11897.976861147883
350	1750	0.145	11883.591773648108
351	1755	0.146	11883.591773648108
352	1760	0.146	11883.591773648108
353	1765	0.146	11883.591773648108
354	1770	0.146	11883.591773648108
355	1775	0.147	11883.591773648108
356	1780	0.147	11867.161465377345
357	1785	0.147	11867.161465377345
358	1790	0.148	11848.78976942618
359	1795	0.148	11848.78976942618
360	1800	0.148	11848.78976942618
361	1805	0.149	11848.78976942618
362	1810	0.149	11848.78976942618
363	1815	0.149	11848.78976942618
364	1820	0.149	11848.78976942618
365	1825	0.149	11837.063363892485
366	1830	0.15	11837.063363892485
367	1835	0.15	11837.063363892485
368	1840	0.15	11837.063363892485
369	1845	0.15	11837.063363892485
370	1850	0.151	11837.063363892485
371	1855	0.151	11837.063363892485
372	1860	0.151	11837.063363892485
373	1865	0.151	11837.063363892485
374	1870	0.152	11808.765411991571
375	1875	0.152	11808.765411991571
376	1880	0.152	11808.765411991571
377	1885	0.153	11784.303915657469
378	1890	0.153	11784.303915657469
379	1895	0.153	11784.303915657469
380	1900	0.153	11779.742789650763
381	1905	0.153	11779.742789650763
382	1910	0.154	11779.742789650763
383	1915	0.154	11779.742789650763
384	1920	0.154	11779.742789650763
385	1925	0.155	11779.742789650763
386	1930	0.155	11779.742789650763
387	1935	0.155	11779.742789650763
388	1940	0.156	11774.93343738416
389	1945	0.156	11774.93343738416
390	1950	0.156	11774.93343738416
391	1955	0.156	11774.93343738416
392	1960	0.157	11748.047125081173
393	1965	0.157	11748.047125081173
394	1970	0.157	11748.047125081173
395	1975	0.157	11748.047125081173
396	1980	0.157	11748.047125081173
397	1985	0.158	11740.613732303696
398	1990	0.158	11688.226177447621
399	1995	0.158	11688.226177447621
400	2000	0.158	11688.226177447621
401	2005	0.159	11682.511753859779
402	2010	0.159	11682.511753859779
403	2015	0.159	11682.511753859779
404	2020	0.159	11676.088517653576
405	2025	0.16	11676.088517653576
406	2030	0.16	11584.416676386238
407	2035	0.16	11584.416676386238
408	2040	0.16	11584.416676386238
409	2045	0.161	11584.416676386238
410	2050	0.161	11567.339260542087
411	2055	0.161	11561.189588994463
412	2060	0.162	11561.189588994463
413	2065	0.162	11561.189588994463
414	2070	0.162	11561.189588994463
415	2075	0.163	11561.189588994463
416	2080	0.163	11561.189588994463
417	2085	0.163	11560.466267632642
418	2090	0.163	11560.466267632642
419	2095	0.163	11560.466267632642
420	2100	0.164	11560.466267632642
421	2105	0.164	11560.466267632642
422	2110	0.164	11560.466267632642
423	2115	0.164	11560.466267632642
424	2120	0.164	11560.466267632642
425	2125	0.165	11457.798461477256
426	2130	0.165	11457.798461477256
427	2135	0.165	11457.798461477256
428	2140	0.165	11457.798461477256
429	2145	0.166	11457.798461477256
430	2150	0.166	11457.798461477256
431	2155	0.166	11457.798461477256
432	2160	0.166	11457.798461477256
433	2165	0.167	11457.798461477256
434	2170	0.167	11457.798461477256
435	2175	0.167	11457.798461477256
436	2180	0.167	11457.798461477256
437	2185	0.168	11448.530734987251
438	2190	0.168	11448.530734987251
439	2195	0.168	11446.430023343391
440	2200	0.168	11432.408856239346
441	2205	0.169	11366.469973294965
442	2210	0.169	11366.469973294965
443	2215	0.169	11366.469973294965
444	2220	0.17	11366.469973294965
445	2225	0.17	11331.105125075972
446	2230	0.17	11303.614442145074
447	2235	0.17	11303.614442145074
448	2240	0.17	11303.614442145074
449	2245	0.171	11303.614442145074
450	2250	0.171	11303.614442145074
451	2255	0.171	11303.614442145074
452	2260	0.172	11283.724816753367
453	2265	0.172	11283.724816753367
454	2270	0.177	11280.434329157895
455	2275	0.177	11280.434329157895
456	2280	0.177	11237.04410187056
457	2285	0.177	11237.04410187056
458	2290	0.178	11237.04410187056
459	2295	0.178	11237.04410187056
460	2300	0.178	11150.211809280227
461	2305	0.178	11150.211809280227
462	2310	0.178	11150.211809280227
463	2315	0.179	11150.211809280227
464	2320	0.179	11150.211809280227
465	2325	0.179	11150.211809280227
466	2330	0.179	11150.211809280227
467	2335	0.18	11150.211809280227
468	2340	0.18	11150.211809280227
469	2345	0.18	11150.211809280227
470	2350	0.18	11150.211809280227
471	2355	0.18	11150.211809280227
472	2360	0.181	11150.211809280227
473	2365	0.181	11150.211809280227
474	2370	0.181	11150.211809280227
475	2375	0.182	11150.211809280227
476	2380	0.182	11150.211809280227
477	2385	0.182	11150.211809280227
478	2390	0.182	11150.211809280227
479	2395	0.183	11150.211809280227
480	2400	0.183	11126.70861808846
481	2405	0.183	11126.70861808846
482	2410	0.183	11126.70861808846
483	2415	0.184	11126.70861808846
484	2420	0.184	11126.70861808846
485	2425	0.184	11126.70861808846
486	2430	0.184	11114.442552261267
487	2435	0.185	11114.442552261267
488	2440	0.185	11114.442552261267
489	2445	0.185	11114.442552261267
490	2450	0.186	11114.442552261267
491	2455	0.186	11114.442552261267
492	2460	0.186	11114.442552261267
493	2465	0.186	11109.024118259955
494	2470	0.186	11105.610634847993
495	2475	0.187	11105.610634847993
496	2480	0.187	11039.645540888634
497	2485	0.187	11039.645540888634
498	2490	0.187	11039.645540888634
499	2495	0.188	11039.645540888634
500	2500	0.188	11039.645540888634
501	2505	0.188	11039.645540888634
502	2510	0.188	11006.868761260244
503	2515	0.189	11006.868761260244
504	2520	0.189	11006.868761260244
505	2525	0.189	11006.868761260244
506	2530	0.189	11006.868761260244
507	2535	0.189	11006.868761260244
508	2540	0.19	10968.028574978496
509	2545	0.19	10968.028574978496
510	2550	0.19	10918.596124056608
511	2555	0.19	10918.596124056608
512	2560	0.19	10918.596124056608
513	2565	0.191	10918.596124056608
514	2570	0.191	10918.596124056608
515	2575	0.191	10918.596124056608
516	2580	0.191	10918.596124056608
517	2585	0.191	10918.596124056608
518	2590	0.192	10918.596124056608
519	2595	0.192	10918.596124056608
520	2600	0.192	10918.596124056608
521	2605	0.192	10918.596124056608
522	2610	0.192	10918.596124056608
523	2615	0.193	10918.596124056608
524	2620	0.193	10918.596124056608
525	2625	0.193	10918.596124056608
526	2630	0.193	10918.596124056608
527	2635	0.193	10918.596124056608
528	2640	0.193	10918.596124056608
529	2645	0.194	10918.596124056608
530	2650	0.194	10918.596124056608
531	2655	0.194	10918.596124056608
532	2660	0.194	10918.596124056608
533	2665	0.194	10918.596124056608
534	2670	0.195	10910.177724235222
535	2675	0.195	10910.177724235222
536	2680	0.195	10910.177724235222
537	2685	0.195	10910.177724235222
538	2690	0.195	10910.177724235222
539	2695	0.195	10910.177724235222
540	2700	0.196	10910.177724235222
541	2705	0.196	10910.177724235222
542	2710	0.196	10910.177724235222
543	2715	0.196	10910.177724235222
544	2720	0.196	10910.177724235222
545	2725	0.196	10909.969447436915
546	2730	0.197	10909.969447436915
547	2735	0.197	10909.969447436915
548	2740	0.197	10909.969447436915
549	2745	0.197	10909.969447436915
550	2750	0.197	10909.969447436915
551	2755	0.197	10909.969447436915
552	2760	0.198	10909.969447436915
553	2765	0.198	10909.969447436915
554	2770	0.198	10909.969447436915
555	2775	0.198	10909.969447436915
556	2780	0.198	10909.969447436915
557	2785	0.198	10909.969447436915
558	2790	0.199	10909.969447436915
559	2795	0.199	10901.335930063648
560	2800	0.199	10831.242964648465
561	2805	0.199	10822.609447275197
562	2810	0.199	10822.609447275197
563	2815	0.199	10758.514751547227
564	2820	0.2	10758.514751547227
565	2825	0.2	10741.40655662128
566	2830	0.2	10689.237171638317
567	2835	0.2	10689.237171638317
568	2840	0.2	10689.237171638317
569	2845	0.201	10671.116829295714
570	2850	0.201	10671.116829295714
571	2855	0.201	10671.116829295714
572	2860	0.201	10671.116829295714
573	2865	0.201	10671.116829295714
574	2870	0.201	10671.116829295714
575	2875	0.202	10671.116829295714
576	2880	0.202	10671.116829295714
577	2885	0.202	10671.116829295714
578	2890	0.202	10651.940848436789
579	2895	0.202	10651.940848436789
580	2900	0.202	10651.940848436789
581	2905	0.203	10651.940848436789
582	2910	0.203	10651.940848436789
583	2915	0.203	10651.940848436789
584	2920	0.203	10614.600343679987
585	2925	0.203	10614.600343679987
586	2930	0.203	10614.600343679987
587	2935	0.204	10614.600343679987
588	2940	0.204	10614.600343679987
589	2945	0.204	10614.600343679987
590	2950	0.204	10614.600343679987
591	2955	0.204	10614.600343679987
592	2960	0.205	10614.600343679987
593	2965	0.205	10614.600343679987
594	2970	0.205	10614.600343679987
595	2975	0.205	10594.328214557023
596	2980	0.205	10594.328214557023
597	2985	0.205	10594.328214557023
598	2990	0.206	10571.135149394308
599	2995	0.206	10571.135149394308
600	3000	0.206	10571.135149394308
601	3005	0.206	10571.135149394308
602	3010	0.206	10571.135149394308
603	3015	0.206	10571.135149394308
604	3020	0.207	10571.135149394308
605	3025	0.207	10571.135149394308
606	3030	0.207	10571.135149394308
607	3035	0.207	10571.135149394308
608	3040	0.207	10508.49863841378
609	3045	0.208	10508.49863841378
610	3050	0.208	10508.49863841378
611	3055	0.208	10505.347854095362
612	3060	0.208	10505.347854095362
613	3065	0.208	10484.661903320084
614	3070	0.208	10484.661903320084
615	3075	0.208	10484.661903320084
616	3080	0.209	10484.661903320084
617	3085	0.209	10484.661903320084
618	3090	0.209	10484.661903320084
619	3095	0.209	10484.661903320084
620	3100	0.209	10484.661903320084
621	3105	0.209	10472.125584606925
622	3110	0.21	10472.125584606925
623	3115	0.21	10472.125584606925
624	3120	0.21	10472.125584606925
625	3125	0.21	10472.125584606925
626	3130	0.21	10472.125584606925
627	3135	0.21	10472.125584606925
628	3140	0.211	10472.125584606925
629	3145	0.211	10472.125584606925
630	3150	0.211	10472.125584606925
631	3155	0.211	10472.125584606925
632	3160	0.211	10472.125584606925
633	3165	0.211	10472.125584606925
634	3170	0.212	10472.125584606925
635	3175	0.212	10472.125584606925
636	3180	0.212	10472.125584606925
637	3185	0.212	10460.252638215197
638	3190	0.212	10460.252638215197
639	3195	0.213	10457.523923451294
640	3200	0.213	10457.523923451294
641	3205	0.213	10457.523923451294
642	3210	0.213	10445.650977059566
643	3215	0.213	10445.650977059566
644	3220	0.213	10445.650977059566
645	3225	0.214	10445.650977059566
646	3230	0.214	10445.650977059566
647	3235	0.214	10445.650977059566
648	3240	0.214	10426.86482399993
649	3245	0.214	10426.86482399993
650	3250	0.215	10426.86482399993
651	3255	0.215	10426.86482399993
652	3260	0.215	10426.86482399993
653	3265	0.215	10426.86482399993
654	3270	0.215	10420.74955457428
655	3275	0.215	10402.956631921135
656	3280	0.216	10402.956631921135
657	3285	0.216	10402.956631921135
658	3290	0.216	10402.956631921135
659	3295	0.216	10402.956631921135
660	3300	0.216	10402.956631921135
661	3305	0.216	10372.110814358335
662	3310	0.217	10372.110814358335
663	3315	0.217	10344.481516982341
664	3320	0.217	10344.481516982341
665	3325	0.217	10344.481516982341
666	3330	0.217	10344.481516982341
667	3335	0.217	10344.481516982341
668	3340	0.218	10344.481516982341
669	3345	0.218	10344.481516982341
670	3350	0.218	10344.481516982341
671	3355	0.218	10344.481516982341
672	3360	0.218	10307.011883632853
673	3365	0.218	10307.011883632853
674	3370	0.219	10307.011883632853
675	3375	0.219	10307.011883632853
676	3380	0.219	10307.011883632853
677	3385	0.219	10307.011883632853
678	3390	0.219	10307.011883632853
679	3395	0.22	10307.011883632853
680	3400	0.22	10307.011883632853
681	3405	0.22	10307.011883632853
682	3410	0.22	10307.011883632853
683	3415	0.22	10307.011883632853
684	3420	0.22	10307.011883632853
685	3425	0.221	10307.011883632853
686	3430	0.221	10307.011883632853
687	3435	0.221	10277.240671220345
688	3440	0.221	10277.240671220345
689	3445	0.221	10277.240671220345
690	3450	0.221	10277.240671220345
691	3455	0.222	10277.240671220345
692	3460	0.222	10197.728696157672
693	3465	0.222	10197.728696157672
694	3470	0.222	10197.728696157672
695	3475	0.222	10126.022671845236
696	3480	0.222	10126.022671845236
697	3485	0.222	10126.022671845236
698	3490	0.223	10126.022671845236
699	3495	0.223	10126.022671845236
700	3500	0.223	10097.786596464091
701	3505	0.223	10097.786596464091
702	3510	0.223	10097.786596464091
703	3515	0.224	10097.786596464091
704	3520	0.224	10097.786596464091
705	3525	0.224	10078.553712560832
706	3530	0.224	10078.553712560832
707	3535	0.224	10078.553712560832
708	3540	0.224	10078.553712560832
709	3545	0.224	10078.553712560832
710	3550	0.225	10078.553712560832
711	3555	0.225	10078.553712560832
712	3560	0.225	10078.553712560832
713	3565	0.225	10078.553712560832
714	3570	0.225	10078.553712560832
715	3575	0.225	10078.553712560832
716	3580	0.226	10078.553712560832
717	3585	0.226	10078.553712560832
718	3590	0.226	10071.491367996206
719	3595	0.226	10071.491367996206
720	3600	0.226	10071.491367996206
721	3605	0.226	10071.491367996206
722	3610	0.227	10030.620379334394
723	3615	0.227	10030.620379334394
724	3620	0.227	10030.620379334394
725	3625	0.227	10030.620379334394
726	3630	0.227	10030.620379334394
727	3635	0.227	10028.359771714348
728	3640	0.227	10028.359771714348
729	3645	0.228	10023.671785649813
730	3650	0.228	10023.671785649813
731	3655	0.228	10023.671785649813
732	3660	0.228	10023.671785649813
733	3665	0.228	10023.671785649813
734	3670	0.228	10023.671785649813
735	3675	0.229	10023.671785649813
736	3680	0.229	10023.671785649813
737	3685	0.229	10023.671785649813
738	3690	0.229	10023.671785649813
739	3695	0.229	10023.671785649813
740	3700	0.229	10023.671785649813
741	3705	0.23	9996.672879498834
742	3710	0.23	9996.672879498834
743	3715	0.23	9996.672879498834
744	3720	0.23	9996.672879498834
745	3725	0.23	9996.672879498834
746	3730	0.23	9996.672879498834
747	3735	0.23	9996.672879498834
748	3740	0.231	9996.672879498834
749	3745	0.231	9996.672879498834
750	3750	0.231	9996.672879498834
751	3755	0.231	9996.672879498834
752	3760	0.231	9996.672879498834
753	3765	0.231	9996.672879498834
754	3770	0.232	9996.672879498834
755	3775	0.232	9996.672879498834
756	3780	0.232	9996.672879498834
757	3785	0.232	9996.672879498834
758	3790	0.232	9996.672879498834
759	3795	0.232	9996.672879498834
760	3800	0.233	9986.741737458527
761	3805	0.233	9986.741737458527
762	3810	0.233	9986.741737458527
763	3815	0.233	9986.741737458527
764	3820	0.233	9986.741737458527
765	3825	0.233	9986.741737458527
766	3830	0.234	9986.741737458527
767	3835	0.234	9986.741737458527
768	3840	0.234	9975.535402117472
769	3845	0.234	9975.535402117472
770	3850	0.234	9975.535402117472
771	3855	0.234	9975.535402117472
772	3860	0.235	9975.535402117472
773	3865	0.235	9975.535402117472
774	3870	0.235	9975.535402117472
775	3875	0.235	9975.535402117472
776	3880	0.235	9975.535402117472
777	3885	0.235	9975.535402117472
778	3890	0.235	9975.535402117472
779	3895	0.236	9975.535402117472
780	3900	0.236	9975.535402117472
781	3905	0.236	9975.535402117472
782	3910	0.236	9975.535402117472
783	3915	0.236	9975.535402117472
784	3920	0.236	9975.535402117472
785	3925	0.237	9967.202961319275
786	3930	0.237	9967.202961319275
787	3935	0.237	9967.202961319275
788	3940	0.237	9967.202961319275
789	3945	0.237	9967.202961319275
790	3950	0.237	9967.202961319275
791	3955	0.238	9967.202961319275
792	3960	0.238	9967.202961319275
793	3965	0.238	9967.202961319275
794	3970	0.238	9967.202961319275
795	3975	0.238	9967.202961319275
796	3980	0.238	9951.767268769878
797	3985	0.239	9951.767268769878
798	3990	0.239	9914.990926179531
799	3995	0.239	9893.671497915264
800	4000	0.239	9893.671497915264
801	4005	0.239	9893.671497915264
802	4010	0.239	9883.656260629201
803	4015	0.24	9883.656260629201
804	4020	0.24	9863.239020354595
805	4025	0.24	9863.239020354595
806	4030	0.24	9863.239020354595
807	4035	0.24	9830.21489687085
808	4040	0.24	9830.21489687085
809	4045	0.241	9830.21489687085
810	4050	0.241	9830.21489687085
811	4055	0.241	9830.21489687085
812	4060	0.241	9830.21489687085
813	4065	0.241	9813.264886940298
814	4070	0.241	9813.264886940298
815	4075	0.242	9813.264886940298
816	4080	0.242	9813.264886940298
817	4085	0.242	9813.264886940298
818	4090	0.242	9813.264886940298
819	4095	0.242	9813.264886940298
820	4100	0.242	9813.264886940298
821	4105	0.243	9813.264886940298
822	4110	0.243	9773.306388012299
823	4115	0.243	9773.306388012299
824	4120	0.243	9773.306388012299
825	4125	0.243	9773.306388012299
826	4130	0.243	9773.306388012299
827	4135	0.244	9773.306388012299
828	4140	0.244	9773.306388012299
829	4145	0.244	9773.036358092142
830	4150	0.244	9773.036358092142
831	4155	0.244	9773.036358092142
832	4160	0.244	9773.036358092142
