iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.141	6272.761056871962
820	112340	3.145	6269.794370546863
821	112477	3.148	6269.794370546863
822	112614	3.152	6265.487384529505
823	112751	3.156	6265.427178962671
824	112888	3.159	6246.770817654857
825	113025	3.163	6246.770817654857
826	113162	3.166	6246.770817654857
827	113299	3.17	6246.770817654857
828	113436	3.173	6246.770817654857
829	113573	3.177	6236.339885985962
830	113710	3.18	6231.300261699791
831	113847	3.184	6229.83250126637
832	113984	3.187	6229.83250126637
833	114121	3.191	6219.406359626151
834	114258	3.194	6213.415615569649
835	114395	3.198	6202.7119478507075
836	114532	3.202	6202.7119478507075
837	114669	3.206	6202.7119478507075
838	114806	3.209	6202.7119478507075
839	114943	3.212	6202.7119478507075
840	115080	3.216	6202.7119478507075
841	115217	3.219	6191.299897654062
842	115354	3.223	6181.26594629999
843	115491	3.233	6181.26594629999
844	115628	3.236	6171.236732319122
845	115765	3.24	6171.236732319122
846	115902	3.243	6171.236732319122
847	116039	3.246	6171.236732319122
848	116176	3.25	6171.236732319122
849	116313	3.253	6154.716572105285
850	116450	3.256	6150.608947283047
851	116587	3.26	6150.608947283047
852	116724	3.263	6150.608947283047
853	116861	3.267	6150.608947283047
854	116998	3.27	6150.608947283047
855	117135	3.274	6150.608947283047
856	117272	3.277	6150.608947283047
857	117409	3.281	6150.608947283047
858	117546	3.284	6136.887949742554
859	117683	3.288	6136.887949742554
860	117820	3.291	6132.780324920316
861	117957	3.294	6132.780324920316
862	118094	3.298	6132.780324920316
863	118231	3.302	6132.780324920316
864	118368	3.305	6132.780324920316
865	118505	3.309	6132.780324920316
866	118642	3.312	6132.780324920316
867	118779	3.315	6132.780324920316
868	118916	3.319	6132.780324920316
869	119053	3.322	6124.406030779192
870	119190	3.326	6119.937888883646
871	119327	3.329	6119.937888883646
872	119464	3.332	6119.937888883646
873	119601	3.336	6116.814678624166
874	119738	3.339	6116.814678624166
875	119875	3.342	6116.814678624166
876	120012	3.346	6116.795704303435
877	120149	3.349	6116.795704303435
878	120286	3.352	6108.706846473251
879	120423	3.356	6108.706846473251
880	120560	3.359	6108.564431284823
881	120697	3.362	6103.597272139678
882	120834	3.366	6101.356761341086
883	120971	3.369	6101.233921753687
884	121108	3.372	6100.275554191346
885	121245	3.375	6100.275554191346
886	121382	3.379	6100.275554191346
887	121519	3.382	6100.275554191346
888	121656	3.385	6095.309694381572
889	121793	3.389	6094.014203440365
890	121930	3.392	6091.536167655013
891	122067	3.395	6071.732661759885
892	122204	3.399	6071.732661759885
893	122341	3.402	6071.732661759885
894	122478	3.405	6071.732661759885
895	122615	3.409	6071.732661759885
896	122752	3.412	6063.833470748664
897	122889	3.415	6063.833470748664
898	123026	3.419	6055.2125116477955
899	123163	3.422	6055.2125116477955
900	123300	3.425	6055.2125116477955
901	123437	3.429	6055.2125116477955
902	123574	3.432	6055.2125116477955
903	123711	3.435	6055.2125116477955
904	123848	3.439	6055.2125116477955
905	123985	3.442	6041.420677726802
906	124122	3.445	6041.420677726802
907	124259	3.449	6041.420677726802
908	124396	3.452	6041.420677726802
909	124533	3.455	6041.420677726802
910	124670	3.458	6041.420677726802
911	124807	3.462	6041.420677726802
912	124944	3.466	6041.420677726802
913	125081	3.471	6041.420677726802
914	125218	3.474	6041.420677726802
915	125355	3.477	6041.420677726802
916	125492	3.481	6036.329899953887
917	125629	3.484	6034.120972340083
918	125766	3.487	6033.260829699976
919	125903	3.49	6033.260829699976
920	126040	3.494	6033.260829699976
921	126177	3.497	6033.260829699976
922	126314	3.5	6027.024707466973
923	126451	3.504	6027.024707466973
924	126588	3.507	6026.346388471518
925	126725	3.51	6019.725002080256
926	126862	3.513	6018.864859440149
927	126999	3.517	6007.512090667037
928	127136	3.52	6007.512090667037
929	127273	3.524	6007.512090667037
930	127410	3.527	6007.512090667037
931	127547	3.53	6007.512090667037
932	127684	3.534	6007.512090667037
933	127821	3.537	6006.523974747003
934	127958	3.54	6006.523974747003
935	128095	3.544	6006.523974747003
936	128232	3.547	6006.523974747003
937	128369	3.55	6004.229464886013
938	128506	3.554	6004.229464886013
939	128643	3.557	5987.938947510378
940	128780	3.561	5987.938947510378
941	128917	3.564	5987.938947510378
942	129054	3.567	5987.938947510378
943	129191	3.57	5987.938947510378
944	129328	3.574	5987.938947510378
945	129465	3.577	5987.938947510378
946	129602	3.58	5987.938947510378
947	129739	3.584	5987.938947510378
948	129876	3.587	5987.938947510378
949	130013	3.59	5972.307293469431
950	130150	3.594	5972.307293469431
951	130287	3.597	5972.307293469431
952	130424	3.601	5972.307293469431
953	130561	3.604	5972.307293469431
954	130698	3.607	5963.821916362182
955	130835	3.61	5963.821916362182
956	130972	3.614	5963.821916362182
957	131109	3.617	5963.821916362182
958	131246	3.62	5956.705501078728
959	131383	3.624	5952.6344146091415
960	131520	3.627	5952.6344146091415
961	131657	3.63	5952.6344146091415
962	131794	3.634	5952.6344146091415
963	131931	3.637	5947.545996506432
964	132068	3.64	5934.488574746179
965	132205	3.644	5934.488574746179
966	132342	3.647	5908.807073910108
967	132479	3.65	5908.807073910108
968	132616	3.653	5908.807073910108
969	132753	3.657	5908.807073910108
970	132890	3.66	5908.807073910108
971	133027	3.664	5908.807073910108
972	133164	3.667	5908.807073910108
973	133301	3.67	5908.807073910108
974	133438	3.673	5908.807073910108
975	133575	3.677	5908.807073910108
976	133712	3.68	5906.107672450317
977	133849	3.683	5897.52895318711
978	133986	3.687	5897.52895318711
979	134123	3.69	5897.52895318711
980	134260	3.693	5897.52895318711
981	134397	3.697	5897.52895318711
982	134534	3.7	5892.85293686104
983	134671	3.703	5892.85293686104
984	134808	3.707	5889.293214438433
985	134945	3.71	5889.293214438433
986	135082	3.713	5889.293214438433
987	135219	3.717	5889.293214438433
988	135356	3.72	5889.293214438433
989	135493	3.724	5889.293214438433
990	135630	3.728	5860.899251447074
991	135767	3.732	5860.899251447074
992	135904	3.736	5860.899251447074
993	136041	3.74	5860.899251447074
994	136178	3.743	5860.899251447074
995	136315	3.747	5860.899251447074
996	136452	3.75	5859.799806693721
997	136589	3.755	5832.785989373609
998	136726	3.76	5832.785989373609
999	136863	3.764	5832.785989373609
1000	137000	3.768	5832.785989373609
