iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.104	6222.99885940482
820	112340	3.108	6222.99885940482
821	112477	3.112	6217.880237819296
822	112614	3.115	6217.870298789876
823	112751	3.119	6217.870298789876
824	112888	3.123	6217.870298789876
825	113025	3.126	6204.529183491517
826	113162	3.13	6204.529183491517
827	113299	3.133	6199.279852638326
828	113436	3.137	6199.279852638326
829	113573	3.141	6199.279852638326
830	113710	3.144	6199.279852638326
831	113847	3.148	6199.279852638326
832	113984	3.153	6195.671350224329
833	114121	3.157	6182.851824517814
834	114258	3.161	6180.810176725023
835	114395	3.164	6178.505842422468
836	114532	3.168	6172.843704493954
837	114669	3.172	6172.843704493954
838	114806	3.175	6172.843704493954
839	114943	3.179	6172.843704493954
840	115080	3.183	6161.057076808603
841	115217	3.187	6161.057076808603
842	115354	3.19	6161.057076808603
843	115491	3.195	6161.057076808603
844	115628	3.199	6161.057076808603
845	115765	3.202	6155.928516193659
846	115902	3.206	6153.834742885528
847	116039	3.209	6153.834742885528
848	116176	3.213	6153.834742885528
849	116313	3.216	6150.17974038448
850	116450	3.219	6149.414143903406
851	116587	3.223	6144.048522772617
852	116724	3.227	6144.048522772617
853	116861	3.23	6144.048522772617
854	116998	3.234	6143.9884949198695
855	117135	3.238	6143.9884949198695
856	117272	3.241	6143.9884949198695
857	117409	3.244	6143.282926291541
858	117546	3.248	6136.770223827111
859	117683	3.251	6136.770223827111
860	117820	3.255	6136.770223827111
861	117957	3.258	6136.770223827111
862	118094	3.261	6136.770223827111
863	118231	3.265	6127.4263269720805
864	118368	3.269	6125.423807719639
865	118505	3.272	6124.906677471854
866	118642	3.276	6121.677551162903
867	118779	3.279	6121.677551162903
868	118916	3.283	6112.987774698325
869	119053	3.287	6112.987774698325
870	119190	3.29	6112.987774698325
871	119327	3.294	6112.987774698325
872	119464	3.297	6112.987774698325
873	119601	3.3	6112.987774698325
874	119738	3.304	6105.2919388644
875	119875	3.307	6104.523192418386
876	120012	3.31	6101.127559832321
877	120149	3.313	6101.127559832321
878	120286	3.316	6101.127559832321
879	120423	3.32	6095.219131010035
880	120560	3.323	6095.219131010035
881	120697	3.326	6095.219131010035
882	120834	3.33	6095.219131010035
883	120971	3.333	6094.640668623416
884	121108	3.337	6094.640668623416
885	121245	3.34	6094.640668623416
886	121382	3.343	6091.448717426542
887	121519	3.347	6078.461925696037
888	121656	3.351	6078.461925696037
889	121793	3.354	6078.461925696037
890	121930	3.357	6078.461925696037
891	122067	3.361	6078.461925696037
892	122204	3.364	6078.461925696037
893	122341	3.368	6073.172346500907
894	122478	3.371	6073.172346500907
895	122615	3.375	6073.172346500907
896	122752	3.378	6066.461823590686
897	122889	3.381	6054.892707531135
898	123026	3.384	6054.892707531135
899	123163	3.388	6054.892707531135
900	123300	3.391	6053.814326765121
901	123437	3.395	6031.453284935488
902	123574	3.398	6031.453284935488
903	123711	3.401	6031.453284935488
904	123848	3.405	6031.453284935488
905	123985	3.408	6031.453284935488
906	124122	3.412	6022.232262140962
907	124259	3.415	6022.232262140962
908	124396	3.418	6022.232262140962
909	124533	3.421	5973.474655548801
910	124670	3.424	5973.474655548801
911	124807	3.428	5973.474655548801
912	124944	3.431	5973.474655548801
913	125081	3.435	5973.474655548801
914	125218	3.438	5973.474655548801
915	125355	3.442	5951.9524767855655
916	125492	3.445	5951.9524767855655
917	125629	3.448	5951.923352348487
918	125766	3.451	5951.923352348487
919	125903	3.455	5951.923352348487
920	126040	3.458	5951.923352348487
921	126177	3.462	5951.923352348487
922	126314	3.466	5951.923352348487
923	126451	3.469	5940.119931486271
924	126588	3.473	5930.401173585252
925	126725	3.476	5930.401173585252
926	126862	3.48	5930.401173585252
927	126999	3.483	5930.401173585252
928	127136	3.487	5930.401173585252
929	127273	3.491	5930.401173585252
930	127410	3.494	5930.401173585252
931	127547	3.499	5905.788434831657
932	127684	3.503	5905.788434831657
933	127821	3.507	5905.788434831657
934	127958	3.51	5905.788434831657
935	128095	3.513	5905.788434831657
936	128232	3.517	5905.788434831657
937	128369	3.52	5905.788434831657
938	128506	3.524	5905.788434831657
939	128643	3.528	5905.788434831657
940	128780	3.531	5905.788434831657
941	128917	3.535	5897.499430076759
942	129054	3.538	5897.499430076759
943	129191	3.541	5885.19305278439
944	129328	3.545	5885.19305278439
945	129465	3.548	5883.153740942392
946	129602	3.551	5883.153740942392
947	129739	3.555	5876.557717676664
948	129876	3.558	5876.557717676664
949	130013	3.562	5873.544762286588
950	130150	3.565	5873.544762286588
951	130287	3.568	5873.544762286588
952	130424	3.572	5862.558358895125
953	130561	3.575	5862.558358895125
954	130698	3.578	5862.558358895125
955	130835	3.582	5862.558358895125
956	130972	3.585	5862.558358895125
957	131109	3.588	5862.558358895125
958	131246	3.592	5858.148711664843
959	131383	3.595	5850.910068397323
960	131520	3.599	5850.910068397323
961	131657	3.602	5850.910068397323
962	131794	3.606	5841.625046424326
963	131931	3.609	5841.625046424326
964	132068	3.612	5841.625046424326
965	132205	3.615	5841.625046424326
966	132342	3.619	5841.625046424326
967	132479	3.622	5841.625046424326
968	132616	3.625	5841.625046424326
969	132753	3.629	5841.625046424326
970	132890	3.632	5841.625046424326
971	133027	3.636	5839.817041283927
972	133164	3.639	5839.817041283927
973	133301	3.643	5836.054673930261
974	133438	3.646	5832.992004696014
975	133575	3.65	5814.311035320932
976	133712	3.653	5814.311035320932
977	133849	3.657	5814.311035320932
978	133986	3.66	5814.311035320932
979	134123	3.663	5814.311035320932
980	134260	3.666	5814.311035320932
981	134397	3.67	5814.311035320932
982	134534	3.673	5814.311035320932
983	134671	3.676	5814.311035320932
984	134808	3.68	5814.311035320932
985	134945	3.683	5814.311035320932
986	135082	3.686	5814.311035320932
987	135219	3.69	5814.311035320932
988	135356	3.693	5809.790259484531
989	135493	3.696	5809.790259484531
990	135630	3.7	5809.790259484531
991	135767	3.703	5796.265264895957
992	135904	3.706	5796.265264895957
993	136041	3.709	5796.265264895957
994	136178	3.713	5796.265264895957
995	136315	3.716	5796.265264895957
996	136452	3.719	5791.744489059555
997	136589	3.722	5791.744489059555
998	136726	3.726	5789.003017661688
999	136863	3.729	5789.003017661688
1000	137000	3.732	5785.3518834389715
