iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.258	9415.464183295977
834	4170	0.258	9415.464183295977
835	4175	0.258	9415.464183295977
836	4180	0.258	9415.464183295977
837	4185	0.258	9415.464183295977
838	4190	0.259	9415.464183295977
839	4195	0.259	9415.464183295977
840	4200	0.259	9415.464183295977
841	4205	0.259	9415.464183295977
842	4210	0.259	9415.464183295977
843	4215	0.259	9415.464183295977
844	4220	0.26	9415.464183295977
845	4225	0.26	9387.062610836247
846	4230	0.26	9387.062610836247
847	4235	0.26	9387.062610836247
848	4240	0.26	9387.062610836247
849	4245	0.26	9387.062610836247
850	4250	0.261	9387.062610836247
851	4255	0.261	9387.062610836247
852	4260	0.261	9387.062610836247
853	4265	0.261	9387.062610836247
854	4270	0.261	9387.062610836247
855	4275	0.261	9387.062610836247
856	4280	0.262	9387.062610836247
857	4285	0.262	9387.062610836247
858	4290	0.262	9387.062610836247
859	4295	0.262	9387.062610836247
860	4300	0.262	9346.803681308213
861	4305	0.262	9346.803681308213
862	4310	0.263	9346.803681308213
863	4315	0.263	9346.803681308213
864	4320	0.263	9346.803681308213
865	4325	0.263	9346.803681308213
866	4330	0.263	9346.803681308213
867	4335	0.263	9346.803681308213
868	4340	0.264	9346.803681308213
869	4345	0.264	9346.803681308213
870	4350	0.264	9346.803681308213
871	4355	0.264	9346.803681308213
872	4360	0.264	9346.803681308213
873	4365	0.264	9346.803681308213
874	4370	0.264	9346.803681308213
875	4375	0.265	9346.803681308213
876	4380	0.265	9346.803681308213
877	4385	0.265	9307.861386123712
878	4390	0.265	9307.861386123712
879	4395	0.265	9307.861386123712
880	4400	0.265	9307.861386123712
881	4405	0.266	9307.861386123712
882	4410	0.266	9307.861386123712
883	4415	0.266	9307.861386123712
884	4420	0.266	9307.861386123712
885	4425	0.266	9307.861386123712
886	4430	0.267	9305.14719448965
887	4435	0.267	9294.625271120853
888	4440	0.267	9294.625271120853
889	4445	0.267	9294.625271120853
890	4450	0.267	9294.625271120853
891	4455	0.267	9294.625271120853
892	4460	0.268	9291.802643186586
893	4465	0.268	9291.802643186586
894	4470	0.268	9291.802643186586
895	4475	0.268	9291.802643186586
896	4480	0.268	9266.782763744826
897	4485	0.268	9266.782763744826
898	4490	0.269	9266.782763744826
899	4495	0.269	9246.967734276835
900	4500	0.269	9246.967734276835
901	4505	0.269	9246.967734276835
902	4510	0.269	9246.967734276835
903	4515	0.269	9246.967734276835
904	4520	0.27	9246.967734276835
905	4525	0.27	9246.967734276835
906	4530	0.27	9246.967734276835
907	4535	0.27	9246.967734276835
908	4540	0.27	9246.967734276835
909	4545	0.27	9115.807978092067
910	4550	0.271	9115.807978092067
911	4555	0.271	9103.576261093893
912	4560	0.271	9103.576261093893
913	4565	0.271	9103.576261093893
914	4570	0.271	9103.576261093893
915	4575	0.271	9103.576261093893
916	4580	0.272	9103.576261093893
917	4585	0.272	9103.576261093893
918	4590	0.272	9103.576261093893
919	4595	0.272	9103.576261093893
920	4600	0.272	9103.576261093893
921	4605	0.272	9103.576261093893
922	4610	0.273	9094.426937491557
923	4615	0.273	9094.426937491557
924	4620	0.273	9094.426937491557
925	4625	0.273	9094.426937491557
926	4630	0.273	9094.426937491557
927	4635	0.274	9094.426937491557
928	4640	0.274	9094.426937491557
929	4645	0.274	9094.426937491557
930	4650	0.274	9094.426937491557
931	4655	0.274	9094.426937491557
932	4660	0.274	9094.426937491557
933	4665	0.275	9064.819103082305
934	4670	0.275	9064.819103082305
935	4675	0.275	9064.819103082305
936	4680	0.275	9064.819103082305
937	4685	0.275	9064.819103082305
938	4690	0.275	9064.819103082305
939	4695	0.276	9064.819103082305
940	4700	0.276	9064.819103082305
941	4705	0.276	9064.819103082305
942	4710	0.276	9064.819103082305
943	4715	0.276	9064.819103082305
944	4720	0.277	9046.714147171377
945	4725	0.277	9046.714147171377
946	4730	0.277	9046.714147171377
947	4735	0.277	9046.714147171377
948	4740	0.277	9046.714147171377
949	4745	0.277	9046.714147171377
950	4750	0.278	9046.714147171377
951	4755	0.278	9046.714147171377
952	4760	0.278	9046.714147171377
953	4765	0.278	9046.714147171377
954	4770	0.278	9046.714147171377
955	4775	0.278	9046.714147171377
956	4780	0.279	9035.946032484722
957	4785	0.279	9001.385295804497
958	4790	0.279	9001.385295804497
959	4795	0.279	9000.821074109654
960	4800	0.279	9000.821074109654
961	4805	0.28	9000.821074109654
962	4810	0.28	9000.821074109654
963	4815	0.28	9000.821074109654
964	4820	0.28	9000.821074109654
965	4825	0.28	9000.821074109654
966	4830	0.28	9000.821074109654
967	4835	0.281	9000.821074109654
968	4840	0.281	9000.821074109654
969	4845	0.281	9000.821074109654
970	4850	0.281	9000.821074109654
971	4855	0.281	9000.821074109654
972	4860	0.281	9000.821074109654
973	4865	0.282	9000.821074109654
974	4870	0.282	9000.821074109654
975	4875	0.282	9000.821074109654
976	4880	0.282	9000.821074109654
977	4885	0.282	9000.821074109654
978	4890	0.282	9000.821074109654
979	4895	0.283	9000.821074109654
980	4900	0.283	9000.63707228576
981	4905	0.283	9000.63707228576
982	4910	0.283	9000.63707228576
983	4915	0.283	9000.63707228576
984	4920	0.284	9000.63707228576
985	4925	0.284	8937.061969974015
986	4930	0.284	8937.061969974015
987	4935	0.284	8937.061969974015
988	4940	0.284	8937.061969974015
989	4945	0.284	8937.061969974015
990	4950	0.285	8937.061969974015
991	4955	0.285	8937.061969974015
992	4960	0.285	8937.061969974015
993	4965	0.285	8937.061969974015
994	4970	0.285	8937.061969974015
995	4975	0.285	8937.061969974015
996	4980	0.286	8937.061969974015
997	4985	0.286	8937.061969974015
998	4990	0.286	8937.061969974015
999	4995	0.286	8937.061969974015
1000	5000	0.286	8937.061969974015
