iteration	evaluations	runtime[s]	distance[MIN]
233	1165	0.12	12154.24159340283
234	1170	0.121	12154.24159340283
235	1175	0.121	12154.24159340283
236	1180	0.121	12154.24159340283
237	1185	0.122	12114.503117330403
238	1190	0.122	12114.503117330403
239	1195	0.122	12114.503117330403
240	1200	0.123	12114.503117330403
241	1205	0.123	12114.503117330403
242	1210	0.124	12114.503117330403
243	1215	0.124	12114.503117330403
244	1220	0.124	12114.503117330403
245	1225	0.125	12114.503117330403
246	1230	0.125	12114.503117330403
247	1235	0.126	12114.503117330403
248	1240	0.126	12114.503117330403
249	1245	0.126	12114.503117330403
250	1250	0.127	12101.531748732332
251	1255	0.127	12058.180410450632
252	1260	0.127	12058.180410450632
253	1265	0.128	12058.180410450632
254	1270	0.128	12058.180410450632
255	1275	0.128	12058.180410450632
256	1280	0.129	12058.180410450632
257	1285	0.129	12058.180410450632
258	1290	0.13	11993.864049021842
259	1295	0.13	11993.864049021842
260	1300	0.13	11993.864049021842
261	1305	0.131	11993.864049021842
262	1310	0.131	11993.864049021842
263	1315	0.131	11946.104647343327
264	1320	0.132	11946.104647343327
265	1325	0.132	11939.748517329594
266	1330	0.132	11928.938683588922
267	1335	0.132	11928.938683588922
268	1340	0.133	11928.938683588922
269	1345	0.133	11928.938683588922
270	1350	0.133	11928.938683588922
271	1355	0.134	11928.938683588922
272	1360	0.134	11911.825228370844
273	1365	0.134	11903.577442937323
274	1370	0.135	11903.577442937323
275	1375	0.135	11903.577442937323
276	1380	0.135	11903.577442937323
277	1385	0.135	11889.893517765879
278	1390	0.136	11889.893517765879
279	1395	0.136	11889.893517765879
280	1400	0.136	11889.893517765879
281	1405	0.137	11882.541609683407
282	1410	0.137	11882.541609683407
283	1415	0.137	11882.541609683407
284	1420	0.138	11882.541609683407
285	1425	0.138	11882.541609683407
286	1430	0.138	11882.541609683407
287	1435	0.139	11882.541609683407
288	1440	0.139	11871.367754180148
289	1445	0.139	11871.367754180148
290	1450	0.14	11871.367754180148
291	1455	0.14	11871.367754180148
292	1460	0.14	11849.29465897009
293	1465	0.141	11849.29465897009
294	1470	0.141	11849.29465897009
295	1475	0.141	11849.29465897009
296	1480	0.142	11840.446017923998
297	1485	0.142	11840.446017923998
298	1490	0.142	11840.446017923998
299	1495	0.143	11806.126511626238
300	1500	0.143	11806.126511626238
301	1505	0.143	11806.126511626238
302	1510	0.144	11785.230508153802
303	1515	0.144	11785.230508153802
304	1520	0.144	11785.230508153802
305	1525	0.144	11762.255253071891
306	1530	0.145	11762.255253071891
307	1535	0.145	11742.136601207363
308	1540	0.145	11742.136601207363
309	1545	0.146	11742.136601207363
310	1550	0.146	11742.136601207363
311	1555	0.146	11742.136601207363
312	1560	0.147	11742.136601207363
313	1565	0.147	11742.136601207363
314	1570	0.147	11742.136601207363
315	1575	0.148	11742.136601207363
316	1580	0.148	11742.136601207363
317	1585	0.148	11742.136601207363
318	1590	0.149	11742.136601207363
319	1595	0.149	11742.136601207363
320	1600	0.149	11742.136601207363
321	1605	0.15	11742.136601207363
322	1610	0.15	11742.136601207363
323	1615	0.15	11742.136601207363
324	1620	0.151	11742.136601207363
325	1625	0.151	11742.136601207363
326	1630	0.151	11742.136601207363
327	1635	0.152	11742.136601207363
328	1640	0.152	11742.136601207363
329	1645	0.152	11742.136601207363
330	1650	0.153	11742.136601207363
331	1655	0.153	11742.136601207363
332	1660	0.153	11716.737509822175
333	1665	0.154	11716.737509822175
334	1670	0.154	11716.737509822175
335	1675	0.154	11670.8155436018
336	1680	0.155	11665.851259193156
337	1685	0.155	11665.851259193156
338	1690	0.156	11665.851259193156
339	1695	0.156	11630.794331403285
340	1700	0.156	11630.794331403285
341	1705	0.156	11570.326367567355
342	1710	0.157	11570.326367567355
343	1715	0.157	11570.326367567355
344	1720	0.157	11570.326367567355
345	1725	0.158	11570.326367567355
346	1730	0.158	11570.326367567355
347	1735	0.159	11570.326367567355
348	1740	0.159	11570.326367567355
349	1745	0.159	11570.326367567355
350	1750	0.159	11570.326367567355
351	1755	0.16	11570.326367567355
352	1760	0.16	11570.326367567355
353	1765	0.161	11527.99558506857
354	1770	0.161	11527.99558506857
355	1775	0.161	11527.99558506857
356	1780	0.162	11527.99558506857
357	1785	0.162	11527.99558506857
358	1790	0.162	11527.99558506857
359	1795	0.163	11527.99558506857
360	1800	0.163	11527.99558506857
361	1805	0.163	11511.216841043602
362	1810	0.164	11434.93414530728
363	1815	0.164	11434.93414530728
364	1820	0.164	11434.93414530728
365	1825	0.165	11434.93414530728
366	1830	0.165	11434.93414530728
367	1835	0.165	11434.93414530728
368	1840	0.166	11380.222329001132
369	1845	0.166	11380.222329001132
370	1850	0.166	11380.222329001132
371	1855	0.167	11350.544318315153
372	1860	0.167	11350.544318315153
373	1865	0.167	11350.544318315153
374	1870	0.168	11333.763450080383
375	1875	0.168	11333.763450080383
376	1880	0.168	11309.426152301538
377	1885	0.169	11265.307635681878
378	1890	0.169	11265.307635681878
379	1895	0.169	11265.307635681878
380	1900	0.17	11253.812209030053
381	1905	0.183	11253.812209030053
382	1910	0.183	11253.812209030053
383	1915	0.184	11253.812209030053
384	1920	0.184	11253.812209030053
385	1925	0.184	11245.904423092572
386	1930	0.185	11228.09531264218
387	1935	0.185	11228.09531264218
388	1940	0.186	11228.09531264218
389	1945	0.186	11228.09531264218
390	1950	0.186	11162.064396220003
391	1955	0.186	11162.064396220003
392	1960	0.187	11162.064396220003
393	1965	0.187	11162.064396220003
394	1970	0.187	11162.064396220003
395	1975	0.187	11162.064396220003
396	1980	0.188	11162.064396220003
397	1985	0.188	11162.064396220003
398	1990	0.188	11162.064396220003
399	1995	0.189	11162.064396220003
400	2000	0.189	11162.064396220003
401	2005	0.189	11162.064396220003
402	2010	0.189	11162.064396220003
403	2015	0.19	11162.064396220003
404	2020	0.19	11162.064396220003
405	2025	0.19	11162.064396220003
406	2030	0.19	11161.914985936271
407	2035	0.191	11150.628737874857
408	2040	0.191	11150.628737874857
409	2045	0.191	11094.747630754608
410	2050	0.191	11094.747630754608
411	2055	0.191	11094.747630754608
412	2060	0.192	11087.445579085841
413	2065	0.192	11087.445579085841
414	2070	0.192	11087.445579085841
415	2075	0.192	11081.665334402458
416	2080	0.192	11081.665334402458
417	2085	0.193	11068.179244661636
418	2090	0.193	11060.727782709138
419	2095	0.193	11060.727782709138
420	2100	0.193	11034.1904897323
421	2105	0.193	11034.1904897323
422	2110	0.194	11034.1904897323
423	2115	0.194	10989.52536458092
424	2120	0.194	10989.52536458092
425	2125	0.194	10989.52536458092
426	2130	0.194	10989.52536458092
427	2135	0.195	10964.0735130733
428	2140	0.195	10933.773607371719
429	2145	0.195	10892.806428260432
430	2150	0.195	10892.806428260432
431	2155	0.195	10878.98508824488
432	2160	0.196	10878.98508824488
433	2165	0.196	10878.98508824488
434	2170	0.196	10878.98508824488
435	2175	0.196	10878.98508824488
436	2180	0.196	10878.98508824488
437	2185	0.197	10878.98508824488
438	2190	0.197	10878.98508824488
439	2195	0.197	10878.98508824488
440	2200	0.197	10878.98508824488
441	2205	0.197	10878.98508824488
442	2210	0.198	10878.98508824488
443	2215	0.198	10878.98508824488
444	2220	0.198	10844.070129402442
445	2225	0.198	10844.070129402442
446	2230	0.198	10822.668736923772
447	2235	0.198	10812.850564345836
448	2240	0.199	10812.850564345836
449	2245	0.199	10812.850564345836
450	2250	0.199	10805.607320906098
451	2255	0.199	10805.607320906098
452	2260	0.199	10805.607320906098
453	2265	0.2	10805.607320906098
454	2270	0.2	10805.607320906098
455	2275	0.2	10739.111182782572
456	2280	0.2	10709.870124620757
457	2285	0.2	10709.870124620757
458	2290	0.2	10709.870124620757
459	2295	0.201	10709.870124620757
460	2300	0.201	10698.811826159495
461	2305	0.201	10698.811826159495
462	2310	0.201	10698.811826159495
463	2315	0.201	10698.811826159495
464	2320	0.202	10698.811826159495
465	2325	0.202	10698.811826159495
466	2330	0.202	10698.811826159495
467	2335	0.202	10698.811826159495
468	2340	0.203	10698.811826159495
469	2345	0.203	10698.811826159495
470	2350	0.203	10680.89177489389
471	2355	0.204	10680.89177489389
472	2360	0.204	10680.89177489389
473	2365	0.204	10680.89177489389
474	2370	0.204	10665.305653201078
475	2375	0.204	10665.305653201078
476	2380	0.205	10647.084911505544
477	2385	0.205	10647.084911505544
478	2390	0.205	10647.084911505544
479	2395	0.206	10629.647486802798
480	2400	0.206	10629.647486802798
481	2405	0.206	10629.647486802798
482	2410	0.207	10629.647486802798
483	2415	0.207	10629.647486802798
484	2420	0.207	10629.647486802798
485	2425	0.207	10629.647486802798
486	2430	0.207	10629.647486802798
487	2435	0.208	10629.647486802798
488	2440	0.208	10629.647486802798
489	2445	0.208	10629.647486802798
490	2450	0.208	10629.647486802798
491	2455	0.209	10629.647486802798
492	2460	0.209	10629.647486802798
493	2465	0.209	10629.647486802798
494	2470	0.21	10615.132330517685
495	2475	0.21	10615.132330517685
496	2480	0.21	10615.132330517685
497	2485	0.21	10615.132330517685
498	2490	0.211	10578.060028287982
499	2495	0.211	10578.060028287982
500	2500	0.211	10578.060028287982
501	2505	0.212	10578.060028287982
502	2510	0.212	10529.505146643747
503	2515	0.212	10529.505146643747
504	2520	0.213	10529.505146643747
505	2525	0.213	10529.505146643747
506	2530	0.213	10529.373298712466
507	2535	0.214	10523.903957207795
508	2540	0.214	10513.861290937131
509	2545	0.214	10513.861290937131
510	2550	0.214	10513.861290937131
511	2555	0.215	10513.861290937131
512	2560	0.215	10501.355020433948
513	2565	0.216	10501.355020433948
514	2570	0.216	10485.714411450253
515	2575	0.216	10485.714411450253
516	2580	0.217	10485.714411450253
517	2585	0.217	10485.714411450253
518	2590	0.217	10485.714411450253
519	2595	0.218	10475.065291096576
520	2600	0.218	10475.065291096576
521	2605	0.218	10475.065291096576
522	2610	0.218	10442.528619797667
523	2615	0.219	10421.164422566557
524	2620	0.219	10421.164422566557
525	2625	0.219	10421.164422566557
526	2630	0.22	10414.701917970431
527	2635	0.22	10412.248041716512
528	2640	0.22	10412.248041716512
529	2645	0.221	10412.248041716512
530	2650	0.221	10412.248041716512
531	2655	0.221	10412.248041716512
532	2660	0.221	10412.248041716512
533	2665	0.222	10412.248041716512
534	2670	0.222	10412.248041716512
535	2675	0.222	10412.248041716512
536	2680	0.223	10412.248041716512
537	2685	0.223	10412.248041716512
538	2690	0.223	10412.248041716512
539	2695	0.223	10412.248041716512
540	2700	0.224	10412.248041716512
541	2705	0.224	10389.118560473933
542	2710	0.224	10389.118560473933
543	2715	0.224	10389.118560473933
544	2720	0.225	10389.118560473933
545	2725	0.225	10389.118560473933
546	2730	0.225	10389.118560473933
547	2735	0.226	10389.118560473933
548	2740	0.226	10389.118560473933
549	2745	0.226	10389.118560473933
550	2750	0.226	10389.118560473933
551	2755	0.227	10389.118560473933
552	2760	0.227	10389.118560473933
553	2765	0.227	10389.118560473933
554	2770	0.227	10389.118560473933
555	2775	0.228	10389.118560473933
556	2780	0.228	10389.118560473933
557	2785	0.228	10389.118560473933
558	2790	0.229	10389.118560473933
559	2795	0.229	10389.118560473933
560	2800	0.229	10389.118560473933
561	2805	0.229	10389.118560473933
562	2810	0.23	10389.118560473933
563	2815	0.23	10380.721749195058
564	2820	0.23	10380.721749195058
565	2825	0.231	10380.721749195058
566	2830	0.231	10369.031535048563
567	2835	0.232	10329.31249043204
568	2840	0.232	10329.31249043204
569	2845	0.232	10300.573498706024
570	2850	0.232	10271.408565527823
571	2855	0.233	10271.408565527823
572	2860	0.233	10271.408565527823
573	2865	0.233	10271.408565527823
574	2870	0.233	10271.408565527823
575	2875	0.234	10271.408565527823
576	2880	0.234	10271.408565527823
577	2885	0.234	10271.408565527823
578	2890	0.234	10271.408565527823
579	2895	0.235	10271.408565527823
580	2900	0.235	10271.408565527823
581	2905	0.235	10271.408565527823
582	2910	0.235	10271.408565527823
583	2915	0.236	10271.408565527823
584	2920	0.236	10271.408565527823
585	2925	0.236	10271.408565527823
586	2930	0.237	10271.408565527823
587	2935	0.237	10230.584968422094
588	2940	0.237	10230.584968422094
589	2945	0.237	10227.450654037655
590	2950	0.237	10227.450654037655
591	2955	0.237	10227.450654037655
592	2960	0.238	10227.450654037655
593	2965	0.238	10226.225637702779
594	2970	0.238	10226.225637702779
595	2975	0.238	10226.225637702779
596	2980	0.239	10226.225637702779
597	2985	0.239	10226.225637702779
598	2990	0.239	10226.225637702779
599	2995	0.239	10226.225637702779
600	3000	0.239	10226.225637702779
601	3005	0.239	10226.225637702779
602	3010	0.24	10226.225637702779
603	3015	0.24	10209.279944211408
604	3020	0.24	10209.279944211408
605	3025	0.24	10206.531343471248
606	3030	0.24	10206.531343471248
607	3035	0.241	10206.531343471248
608	3040	0.241	10169.902192246325
609	3045	0.241	10169.902192246325
610	3050	0.241	10169.902192246325
611	3055	0.241	10169.902192246325
612	3060	0.241	10169.902192246325
613	3065	0.242	10167.47156982672
614	3070	0.242	10167.47156982672
615	3075	0.242	10167.47156982672
616	3080	0.242	10130.193696934191
617	3085	0.242	10130.193696934191
618	3090	0.243	10130.193696934191
619	3095	0.243	10130.193696934191
620	3100	0.243	10107.394786927138
621	3105	0.243	10107.394786927138
622	3110	0.243	10107.394786927138
623	3115	0.243	10107.394786927138
624	3120	0.244	10107.394786927138
625	3125	0.244	10107.394786927138
626	3130	0.244	10107.394786927138
627	3135	0.244	10107.394786927138
628	3140	0.244	10107.394786927138
629	3145	0.244	10107.394786927138
630	3150	0.245	10107.394786927138
631	3155	0.245	10107.394786927138
632	3160	0.245	10107.394786927138
633	3165	0.245	10107.394786927138
634	3170	0.245	10107.394786927138
635	3175	0.246	10107.394786927138
636	3180	0.246	10107.394786927138
637	3185	0.246	10107.394786927138
638	3190	0.246	10107.394786927138
639	3195	0.246	10107.394786927138
640	3200	0.246	10107.394786927138
641	3205	0.247	10107.394786927138
642	3210	0.247	10107.394786927138
643	3215	0.247	10081.99801483335
644	3220	0.247	10081.99801483335
645	3225	0.247	10081.99801483335
646	3230	0.248	10081.99801483335
647	3235	0.248	10063.408661668003
648	3240	0.248	10063.408661668003
649	3245	0.248	10063.408661668003
650	3250	0.248	10063.408661668003
651	3255	0.249	10063.408661668003
652	3260	0.249	10051.116080179494
653	3265	0.249	10051.116080179494
654	3270	0.249	10051.116080179494
655	3275	0.249	10051.116080179494
656	3280	0.249	10051.116080179494
657	3285	0.25	10051.116080179494
658	3290	0.25	10051.116080179494
659	3295	0.25	10051.116080179494
660	3300	0.25	10051.116080179494
661	3305	0.25	10051.116080179494
662	3310	0.25	10051.116080179494
663	3315	0.251	10051.116080179494
664	3320	0.251	10051.116080179494
665	3325	0.251	10051.116080179494
666	3330	0.251	10051.116080179494
667	3335	0.251	10051.116080179494
668	3340	0.252	10051.116080179494
669	3345	0.252	10015.340276825104
670	3350	0.252	10015.340276825104
671	3355	0.252	10015.340276825104
672	3360	0.252	10015.340276825104
673	3365	0.252	10015.340276825104
674	3370	0.253	10015.340276825104
675	3375	0.253	10015.340276825104
676	3380	0.253	10015.340276825104
677	3385	0.253	10015.340276825104
678	3390	0.253	10015.340276825104
679	3395	0.254	10015.340276825104
680	3400	0.254	10015.340276825104
681	3405	0.254	10015.340276825104
682	3410	0.254	10015.340276825104
683	3415	0.254	10015.340276825104
684	3420	0.254	10015.340276825104
685	3425	0.255	10015.340276825104
686	3430	0.255	10015.340276825104
687	3435	0.255	10015.340276825104
688	3440	0.255	10015.340276825104
689	3445	0.255	10015.340276825104
690	3450	0.256	10015.340276825104
691	3455	0.256	10015.340276825104
692	3460	0.256	10015.340276825104
693	3465	0.256	10015.340276825104
694	3470	0.256	10015.340276825104
695	3475	0.256	10015.340276825104
696	3480	0.257	10012.74034862364
697	3485	0.257	10012.74034862364
698	3490	0.257	9987.489354634747
699	3495	0.257	9984.889426433281
700	3500	0.257	9984.889426433281
701	3505	0.257	9984.889426433281
702	3510	0.258	9984.889426433281
703	3515	0.258	9984.889426433281
704	3520	0.258	9984.889426433281
705	3525	0.258	9984.889426433281
706	3530	0.258	9968.416542061814
707	3535	0.258	9968.416542061814
708	3540	0.259	9968.416542061814
709	3545	0.259	9968.416542061814
710	3550	0.259	9968.416542061814
711	3555	0.259	9968.416542061814
712	3560	0.259	9968.416542061814
713	3565	0.259	9968.416542061814
714	3570	0.26	9968.416542061814
715	3575	0.26	9968.416542061814
716	3580	0.26	9968.416542061814
717	3585	0.26	9968.416542061814
718	3590	0.26	9968.416542061814
719	3595	0.261	9968.416542061814
720	3600	0.261	9968.416542061814
721	3605	0.261	9968.416542061814
722	3610	0.261	9968.416542061814
723	3615	0.261	9968.416542061814
724	3620	0.261	9968.416542061814
725	3625	0.262	9949.386984246825
726	3630	0.262	9949.386984246825
727	3635	0.262	9949.386984246825
728	3640	0.262	9949.386984246825
729	3645	0.262	9949.386984246825
730	3650	0.262	9949.386984246825
731	3655	0.263	9949.386984246825
732	3660	0.263	9949.386984246825
733	3665	0.263	9949.386984246825
734	3670	0.263	9949.386984246825
735	3675	0.263	9949.386984246825
736	3680	0.263	9949.386984246825
737	3685	0.264	9949.386984246825
738	3690	0.264	9949.386984246825
739	3695	0.264	9949.386984246825
740	3700	0.264	9949.386984246825
741	3705	0.264	9949.386984246825
742	3710	0.265	9949.386984246825
743	3715	0.265	9949.386984246825
744	3720	0.265	9949.386984246825
745	3725	0.265	9949.386984246825
746	3730	0.265	9949.386984246825
747	3735	0.265	9949.386984246825
748	3740	0.266	9949.386984246825
749	3745	0.266	9949.386984246825
750	3750	0.266	9949.386984246825
751	3755	0.266	9949.386984246825
752	3760	0.266	9949.386984246825
753	3765	0.266	9949.386984246825
754	3770	0.267	9901.06613294394
755	3775	0.267	9901.06613294394
756	3780	0.267	9901.06613294394
757	3785	0.267	9901.06613294394
758	3790	0.267	9901.06613294394
759	3795	0.268	9901.06613294394
760	3800	0.268	9901.06613294394
761	3805	0.268	9901.06613294394
762	3810	0.268	9901.06613294394
763	3815	0.268	9900.74796127487
764	3820	0.268	9900.74796127487
765	3825	0.269	9900.74796127487
766	3830	0.269	9900.74796127487
767	3835	0.269	9900.74796127487
768	3840	0.269	9900.74796127487
769	3845	0.269	9900.74796127487
770	3850	0.269	9859.698501556582
771	3855	0.27	9859.698501556582
772	3860	0.27	9859.698501556582
773	3865	0.27	9859.42570820311
774	3870	0.27	9859.42570820311
775	3875	0.27	9859.42570820311
776	3880	0.271	9859.42570820311
777	3885	0.271	9830.864251653242
778	3890	0.271	9830.864251653242
779	3895	0.271	9830.864251653242
780	3900	0.271	9830.864251653242
781	3905	0.271	9830.864251653242
782	3910	0.272	9795.349039775538
783	3915	0.272	9795.349039775538
784	3920	0.272	9795.349039775538
785	3925	0.272	9795.349039775538
786	3930	0.272	9795.349039775538
787	3935	0.272	9792.70860587837
788	3940	0.273	9792.70860587837
789	3945	0.273	9792.70860587837
790	3950	0.273	9792.70860587837
791	3955	0.273	9792.70860587837
792	3960	0.273	9792.70860587837
793	3965	0.274	9792.70860587837
794	3970	0.274	9792.70860587837
795	3975	0.274	9792.70860587837
796	3980	0.274	9792.70860587837
797	3985	0.274	9765.441542691866
798	3990	0.274	9765.441542691866
799	3995	0.275	9764.979876727291
800	4000	0.275	9764.979876727291
801	4005	0.275	9764.979876727291
802	4010	0.275	9764.979876727291
803	4015	0.275	9764.979876727291
804	4020	0.275	9764.979876727291
805	4025	0.276	9762.335357517628
806	4030	0.276	9762.335357517628
807	4035	0.276	9762.335357517628
808	4040	0.276	9762.335357517628
809	4045	0.276	9762.335357517628
810	4050	0.276	9762.335357517628
811	4055	0.277	9762.335357517628
812	4060	0.277	9729.104626522258
813	4065	0.277	9729.104626522258
814	4070	0.277	9719.498957328626
815	4075	0.277	9719.498957328626
816	4080	0.277	9719.498957328626
817	4085	0.278	9719.498957328626
818	4090	0.278	9719.498957328626
819	4095	0.278	9719.498957328626
820	4100	0.278	9719.498957328626
821	4105	0.278	9719.498957328626
822	4110	0.278	9718.573251645137
823	4115	0.279	9718.573251645137
824	4120	0.279	9718.573251645137
825	4125	0.279	9696.73435577787
826	4130	0.279	9696.73435577787
827	4135	0.279	9680.65329889053
828	4140	0.279	9680.65329889053
829	4145	0.28	9667.331415845212
830	4150	0.28	9630.523808292406
831	4155	0.28	9630.523808292406
832	4160	0.28	9630.523808292406
