iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.249	9111.972973988984
834	4170	0.249	9111.972973988984
835	4175	0.249	9111.972973988984
836	4180	0.249	9111.972973988984
837	4185	0.249	9104.258635884778
838	4190	0.25	9104.258635884778
839	4195	0.25	9104.258635884778
840	4200	0.25	9104.258635884778
841	4205	0.25	9104.258635884778
842	4210	0.25	9103.607021798098
843	4215	0.25	9103.607021798098
844	4220	0.251	9103.607021798098
845	4225	0.251	9103.607021798098
846	4230	0.251	9103.607021798098
847	4235	0.251	9103.607021798098
848	4240	0.251	9103.607021798098
849	4245	0.251	9103.607021798098
850	4250	0.252	9103.607021798098
851	4255	0.252	9103.607021798098
852	4260	0.252	9103.607021798098
853	4265	0.252	9103.607021798098
854	4270	0.252	9103.607021798098
855	4275	0.253	9103.607021798098
856	4280	0.253	9103.607021798098
857	4285	0.253	9103.607021798098
858	4290	0.253	9103.607021798098
859	4295	0.253	9096.730868293707
860	4300	0.253	9096.730868293707
861	4305	0.253	9096.730868293707
862	4310	0.254	9096.730868293707
863	4315	0.254	9096.730868293707
864	4320	0.254	9096.730868293707
865	4325	0.254	9096.730868293707
866	4330	0.254	9086.813858054455
867	4335	0.254	9055.274775273663
868	4340	0.255	9055.274775273663
869	4345	0.255	9055.274775273663
870	4350	0.255	9055.274775273663
871	4355	0.255	9055.274775273663
872	4360	0.255	9055.274775273663
873	4365	0.256	9047.834977975197
874	4370	0.256	9047.834977975197
875	4375	0.256	9047.834977975197
876	4380	0.256	9047.834977975197
877	4385	0.256	9041.364866939406
878	4390	0.256	9041.364866939406
879	4395	0.257	9041.364866939406
880	4400	0.257	9041.364866939406
881	4405	0.257	9041.364866939406
882	4410	0.257	9041.364866939406
883	4415	0.257	9041.364866939406
884	4420	0.257	9041.364866939406
885	4425	0.258	9041.364866939406
886	4430	0.258	9041.364866939406
887	4435	0.258	9041.364866939406
888	4440	0.258	9041.364866939406
889	4445	0.258	9041.364866939406
890	4450	0.258	9041.364866939406
891	4455	0.259	9041.364866939406
892	4460	0.259	9041.364866939406
893	4465	0.259	9041.364866939406
894	4470	0.259	9041.364866939406
895	4475	0.259	9041.364866939406
896	4480	0.259	9041.364866939406
897	4485	0.26	9041.364866939406
898	4490	0.26	9041.364866939406
899	4495	0.26	9041.364866939406
900	4500	0.26	9041.364866939406
901	4505	0.26	9041.364866939406
902	4510	0.26	9041.364866939406
903	4515	0.261	9041.364866939406
904	4520	0.261	9041.364866939406
905	4525	0.261	9041.364866939406
906	4530	0.261	9041.364866939406
907	4535	0.261	9041.364866939406
908	4540	0.261	9041.364866939406
909	4545	0.262	9041.364866939406
910	4550	0.262	8982.637504538938
911	4555	0.262	8982.637504538938
912	4560	0.262	8982.637504538938
913	4565	0.262	8982.637504538938
914	4570	0.262	8982.637504538938
915	4575	0.263	8982.637504538938
916	4580	0.263	8982.637504538938
917	4585	0.263	8982.637504538938
918	4590	0.263	8982.637504538938
919	4595	0.263	8939.440108527362
920	4600	0.263	8939.440108527362
921	4605	0.264	8939.440108527362
922	4610	0.264	8939.440108527362
923	4615	0.264	8939.440108527362
924	4620	0.264	8939.440108527362
925	4625	0.264	8939.440108527362
926	4630	0.265	8932.702538209094
927	4635	0.265	8932.702538209094
928	4640	0.265	8932.702538209094
929	4645	0.265	8932.702538209094
930	4650	0.265	8932.702538209094
931	4655	0.266	8932.702538209094
932	4660	0.266	8932.702538209094
933	4665	0.266	8932.702538209094
934	4670	0.266	8932.702538209094
935	4675	0.266	8932.702538209094
936	4680	0.266	8932.702538209094
937	4685	0.267	8927.19885201516
938	4690	0.267	8927.19885201516
939	4695	0.267	8927.19885201516
940	4700	0.267	8927.19885201516
941	4705	0.267	8927.19885201516
942	4710	0.267	8927.19885201516
943	4715	0.268	8927.19885201516
944	4720	0.268	8927.19885201516
945	4725	0.268	8926.919150625472
946	4730	0.268	8926.919150625472
947	4735	0.268	8926.919150625472
948	4740	0.268	8918.807901997958
949	4745	0.269	8918.807901997958
950	4750	0.269	8918.807901997958
951	4755	0.269	8918.807901997958
952	4760	0.269	8918.807901997958
953	4765	0.269	8918.807901997958
954	4770	0.269	8918.807901997958
955	4775	0.27	8918.807901997958
956	4780	0.27	8904.176481846345
957	4785	0.27	8904.176481846345
958	4790	0.27	8904.176481846345
959	4795	0.27	8904.176481846345
960	4800	0.27	8904.176481846345
961	4805	0.271	8904.176481846345
962	4810	0.271	8904.176481846345
963	4815	0.271	8904.176481846345
964	4820	0.271	8895.774173353637
965	4825	0.271	8895.774173353637
966	4830	0.271	8895.774173353637
967	4835	0.272	8895.774173353637
968	4840	0.272	8877.90846400152
969	4845	0.272	8877.90846400152
970	4850	0.272	8877.90846400152
971	4855	0.272	8877.90846400152
972	4860	0.272	8877.90846400152
973	4865	0.273	8874.113117699218
974	4870	0.273	8874.113117699218
975	4875	0.273	8874.113117699218
976	4880	0.273	8874.113117699218
977	4885	0.273	8873.433090126513
978	4890	0.273	8859.050734899129
979	4895	0.274	8859.050734899129
980	4900	0.274	8859.050734899129
981	4905	0.274	8859.050734899129
982	4910	0.274	8859.050734899129
983	4915	0.274	8859.050734899129
984	4920	0.275	8859.050734899129
985	4925	0.275	8859.050734899129
986	4930	0.275	8859.050734899129
987	4935	0.275	8859.050734899129
988	4940	0.275	8859.050734899129
989	4945	0.275	8859.050734899129
990	4950	0.276	8859.050734899129
991	4955	0.276	8859.050734899129
992	4960	0.276	8859.050734899129
993	4965	0.276	8859.050734899129
994	4970	0.276	8859.050734899129
995	4975	0.277	8859.050734899129
996	4980	0.277	8850.451584848033
997	4985	0.277	8850.451584848033
998	4990	0.277	8850.451584848033
999	4995	0.277	8850.451584848033
1000	5000	0.277	8850.451584848033
