iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.256	9374.552616472518
834	4170	0.257	9374.552616472518
835	4175	0.257	9374.552616472518
836	4180	0.257	9374.552616472518
837	4185	0.257	9374.552616472518
838	4190	0.257	9374.552616472518
839	4195	0.258	9374.552616472518
840	4200	0.258	9374.552616472518
841	4205	0.258	9374.552616472518
842	4210	0.258	9374.552616472518
843	4215	0.258	9374.552616472518
844	4220	0.258	9374.552616472518
845	4225	0.259	9374.552616472518
846	4230	0.259	9374.552616472518
847	4235	0.259	9374.552616472518
848	4240	0.259	9337.28825786166
849	4245	0.259	9337.28825786166
850	4250	0.259	9337.28825786166
851	4255	0.26	9337.28825786166
852	4260	0.26	9337.28825786166
853	4265	0.26	9337.28825786166
854	4270	0.26	9337.28825786166
855	4275	0.26	9337.28825786166
856	4280	0.261	9337.28825786166
857	4285	0.261	9337.28825786166
858	4290	0.261	9337.28825786166
859	4295	0.261	9337.28825786166
860	4300	0.261	9288.39737364782
861	4305	0.261	9288.39737364782
862	4310	0.262	9288.39737364782
863	4315	0.262	9288.39737364782
864	4320	0.262	9288.39737364782
865	4325	0.262	9288.39737364782
866	4330	0.262	9288.39737364782
867	4335	0.263	9288.39737364782
868	4340	0.263	9274.424410887119
869	4345	0.263	9274.424410887119
870	4350	0.263	9274.424410887119
871	4355	0.263	9274.424410887119
872	4360	0.263	9274.424410887119
873	4365	0.264	9274.424410887119
874	4370	0.264	9274.424410887119
875	4375	0.264	9274.424410887119
876	4380	0.264	9274.424410887119
877	4385	0.264	9274.424410887119
878	4390	0.264	9274.424410887119
879	4395	0.265	9274.424410887119
880	4400	0.265	9268.241014539688
881	4405	0.265	9268.241014539688
882	4410	0.265	9268.241014539688
883	4415	0.265	9268.241014539688
884	4420	0.265	9268.241014539688
885	4425	0.266	9268.241014539688
886	4430	0.266	9236.042041975343
887	4435	0.266	9236.042041975343
888	4440	0.266	9236.042041975343
889	4445	0.266	9228.593651140942
890	4450	0.267	9228.593651140942
891	4455	0.267	9228.593651140942
892	4460	0.267	9228.593651140942
893	4465	0.267	9228.593651140942
894	4470	0.267	9228.593651140942
895	4475	0.267	9220.418647561002
896	4480	0.268	9210.115647955883
897	4485	0.268	9210.115647955883
898	4490	0.268	9210.115647955883
899	4495	0.268	9210.115647955883
900	4500	0.268	9210.115647955883
901	4505	0.268	9210.115647955883
902	4510	0.269	9210.115647955883
903	4515	0.269	9210.115647955883
904	4520	0.269	9210.115647955883
905	4525	0.269	9210.115647955883
906	4530	0.269	9210.115647955883
907	4535	0.269	9210.115647955883
908	4540	0.27	9210.115647955883
909	4545	0.27	9210.115647955883
910	4550	0.27	9210.115647955883
911	4555	0.27	9202.352013031039
912	4560	0.27	9202.352013031039
913	4565	0.27	9202.352013031039
914	4570	0.271	9202.352013031039
915	4575	0.271	9202.352013031039
916	4580	0.271	9189.204800284322
917	4585	0.271	9189.204800284322
918	4590	0.271	9189.204800284322
919	4595	0.272	9189.204800284322
920	4600	0.272	9184.996166170167
921	4605	0.272	9184.996166170167
922	4610	0.272	9184.996166170167
923	4615	0.272	9184.996166170167
924	4620	0.272	9184.996166170167
925	4625	0.273	9184.996166170167
926	4630	0.273	9184.996166170167
927	4635	0.273	9184.996166170167
928	4640	0.273	9184.996166170167
929	4645	0.273	9184.996166170167
930	4650	0.274	9184.996166170167
931	4655	0.274	9184.996166170167
932	4660	0.274	9184.996166170167
933	4665	0.274	9184.996166170167
934	4670	0.274	9184.996166170167
935	4675	0.274	9184.996166170167
936	4680	0.274	9184.996166170167
937	4685	0.275	9184.996166170167
938	4690	0.275	9184.996166170167
939	4695	0.275	9184.996166170167
940	4700	0.275	9184.996166170167
941	4705	0.275	9184.996166170167
942	4710	0.275	9184.996166170167
943	4715	0.276	9184.634109105573
944	4720	0.276	9184.634109105573
945	4725	0.276	9184.634109105573
946	4730	0.276	9184.634109105573
947	4735	0.276	9184.634109105573
948	4740	0.277	9184.634109105573
949	4745	0.277	9184.634109105573
950	4750	0.277	9184.634109105573
951	4755	0.277	9184.634109105573
952	4760	0.277	9184.634109105573
953	4765	0.277	9184.634109105573
954	4770	0.278	9180.812169664085
955	4775	0.278	9180.812169664085
956	4780	0.278	9180.812169664085
957	4785	0.278	9177.770901148095
958	4790	0.278	9157.064359147746
959	4795	0.278	9157.064359147746
960	4800	0.279	9157.064359147746
961	4805	0.279	9157.064359147746
962	4810	0.279	9157.064359147746
963	4815	0.279	9157.064359147746
964	4820	0.279	9157.064359147746
965	4825	0.279	9157.064359147746
966	4830	0.28	9157.064359147746
967	4835	0.28	9157.064359147746
968	4840	0.28	9157.064359147746
969	4845	0.28	9157.064359147746
970	4850	0.28	9157.064359147746
971	4855	0.281	9157.064359147746
972	4860	0.281	9157.064359147746
973	4865	0.281	9157.064359147746
974	4870	0.281	9157.064359147746
975	4875	0.281	9157.064359147746
976	4880	0.281	9157.064359147746
977	4885	0.282	9157.064359147746
978	4890	0.282	9157.064359147746
979	4895	0.282	9157.064359147746
980	4900	0.282	9157.064359147746
981	4905	0.282	9157.064359147746
982	4910	0.282	9157.064359147746
983	4915	0.283	9157.064359147746
984	4920	0.283	9157.064359147746
985	4925	0.283	9157.064359147746
986	4930	0.283	9157.064359147746
987	4935	0.283	9157.064359147746
988	4940	0.283	9157.064359147746
989	4945	0.284	9157.064359147746
990	4950	0.284	9157.064359147746
991	4955	0.284	9157.064359147746
992	4960	0.284	9137.031938878908
993	4965	0.284	9122.089951156482
994	4970	0.284	9115.782575371588
995	4975	0.285	9115.782575371588
996	4980	0.285	9115.782575371588
997	4985	0.285	9115.782575371588
998	4990	0.285	9115.782575371588
999	4995	0.285	9113.44027966062
1000	5000	0.286	9113.44027966062
