iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.111	6154.88232745072
821	112477	3.114	6154.88232745072
822	112614	3.118	6154.88232745072
823	112751	3.121	6153.250676391593
824	112888	3.125	6147.595718956874
825	113025	3.128	6147.595718956874
826	113162	3.131	6147.595718956874
827	113299	3.135	6143.430820267191
828	113436	3.139	6143.430820267191
829	113573	3.142	6143.430820267191
830	113710	3.145	6143.430820267191
831	113847	3.149	6143.430820267191
832	113984	3.152	6135.215352325549
833	114121	3.155	6135.215352325549
834	114258	3.159	6135.215352325549
835	114395	3.162	6125.534431886508
836	114532	3.165	6125.534431886508
837	114669	3.169	6125.534431886508
838	114806	3.172	6125.534431886508
839	114943	3.176	6123.019475007156
840	115080	3.179	6123.019475007156
841	115217	3.185	6106.743982325389
842	115354	3.188	6106.743982325389
843	115491	3.192	6101.089024890671
844	115628	3.195	6101.089024890671
845	115765	3.198	6089.599512774376
846	115902	3.201	6089.599512774376
847	116039	3.206	6089.599512774376
848	116176	3.21	6089.599512774376
849	116313	3.214	6089.599512774376
850	116450	3.217	6089.599512774376
851	116587	3.22	6089.599512774376
852	116724	3.223	6089.599512774376
853	116861	3.227	6083.191877336826
854	116998	3.23	6074.959090279192
855	117135	3.233	6074.959090279192
856	117272	3.236	6074.959090279192
857	117409	3.24	6074.959090279192
858	117546	3.243	6071.315970810753
859	117683	3.246	6060.463869983534
860	117820	3.25	6060.463869983534
861	117957	3.253	6060.463869983534
862	118094	3.256	6060.463869983534
863	118231	3.259	6060.463869983534
864	118368	3.263	6060.400589123618
865	118505	3.266	6049.825318224382
866	118642	3.269	6040.2820762338815
867	118779	3.272	6040.2820762338815
868	118916	3.276	6040.2820762338815
869	119053	3.28	6040.2820762338815
870	119190	3.283	6040.2820762338815
871	119327	3.286	6040.2820762338815
872	119464	3.29	6040.2820762338815
873	119601	3.293	6040.2820762338815
874	119738	3.296	6040.2820762338815
875	119875	3.3	6020.448606697436
876	120012	3.304	6020.448606697436
877	120149	3.307	6020.448606697436
878	120286	3.311	6020.448606697436
879	120423	3.314	6020.448606697436
880	120560	3.317	6020.448606697436
881	120697	3.321	6009.770968561453
882	120834	3.324	5998.706158964289
883	120971	3.327	5992.599984637521
884	121108	3.331	5988.680076626471
885	121245	3.334	5988.680076626471
886	121382	3.337	5988.680076626471
887	121519	3.341	5988.680076626471
888	121656	3.344	5988.680076626471
889	121793	3.347	5988.680076626471
890	121930	3.351	5968.749810859005
891	122067	3.354	5968.749810859005
892	122204	3.358	5963.693057959932
893	122341	3.361	5963.693057959932
894	122478	3.364	5963.693057959932
895	122615	3.368	5963.693057959932
896	122752	3.371	5963.693057959932
897	122889	3.375	5963.693057959932
898	123026	3.378	5960.2798927062695
899	123163	3.381	5960.2798927062695
900	123300	3.385	5949.617208403354
901	123437	3.388	5949.617208403354
902	123574	3.392	5949.617208403354
903	123711	3.395	5949.617208403354
904	123848	3.398	5949.617208403354
905	123985	3.402	5942.041077107875
906	124122	3.405	5942.041077107875
907	124259	3.408	5942.041077107875
908	124396	3.411	5942.041077107875
909	124533	3.415	5941.147290250618
910	124670	3.418	5941.147290250618
911	124807	3.421	5938.005630435933
912	124944	3.424	5935.949403505043
913	125081	3.428	5935.949403505043
914	125218	3.431	5935.949403505043
915	125355	3.434	5935.949403505043
916	125492	3.438	5925.066845456571
917	125629	3.442	5925.066845456571
918	125766	3.445	5925.066845456571
919	125903	3.448	5919.873965241063
920	126040	3.451	5919.873965241063
921	126177	3.455	5914.502085810648
922	126314	3.458	5914.502085810648
923	126451	3.461	5914.502085810648
924	126588	3.464	5909.445332911575
925	126725	3.468	5909.445332911575
926	126862	3.471	5909.445332911575
927	126999	3.474	5900.388520485743
928	127136	3.477	5900.388520485743
929	127273	3.481	5894.366950500176
930	127410	3.484	5894.366950500176
931	127547	3.488	5891.282831849095
932	127684	3.491	5891.282831849095
933	127821	3.495	5891.282831849095
934	127958	3.498	5891.282831849095
935	128095	3.501	5891.282831849095
936	128232	3.505	5891.282831849095
937	128369	3.508	5888.55797131095
938	128506	3.511	5888.55797131095
939	128643	3.515	5870.132621369489
940	128780	3.518	5870.132621369489
941	128917	3.521	5870.132621369489
942	129054	3.524	5870.132621369489
943	129191	3.527	5870.132621369489
944	129328	3.531	5870.132621369489
945	129465	3.534	5870.132621369489
946	129602	3.538	5870.132621369489
947	129739	3.541	5870.132621369489
948	129876	3.544	5870.132621369489
949	130013	3.547	5862.167829902799
950	130150	3.551	5862.167829902799
951	130287	3.554	5862.167829902799
952	130424	3.557	5862.167829902799
953	130561	3.561	5862.167829902799
954	130698	3.564	5856.373049123279
955	130835	3.568	5856.373049123279
956	130972	3.571	5856.373049123279
957	131109	3.575	5856.373049123279
958	131246	3.578	5844.183053131117
959	131383	3.582	5844.183053131117
960	131520	3.585	5844.183053131117
961	131657	3.589	5844.183053131117
962	131794	3.592	5844.183053131117
963	131931	3.596	5844.183053131117
964	132068	3.599	5835.460451351251
965	132205	3.603	5835.460451351251
966	132342	3.606	5835.460451351251
967	132479	3.609	5835.460451351251
968	132616	3.612	5833.755726050763
969	132753	3.616	5833.755726050763
970	132890	3.619	5833.755726050763
971	133027	3.622	5829.6721550429675
972	133164	3.626	5829.6721550429675
973	133301	3.629	5829.6721550429675
974	133438	3.632	5829.6721550429675
975	133575	3.636	5829.6721550429675
976	133712	3.639	5829.410172778518
977	133849	3.642	5829.410172778518
978	133986	3.645	5829.410172778518
979	134123	3.649	5825.74083233126
980	134260	3.652	5825.74083233126
981	134397	3.655	5824.140842366734
982	134534	3.658	5821.941559062535
983	134671	3.662	5821.941559062535
984	134808	3.665	5821.941559062535
985	134945	3.668	5821.941559062535
986	135082	3.672	5821.941559062535
987	135219	3.675	5821.941559062535
988	135356	3.678	5795.887600538217
989	135493	3.681	5795.887600538217
990	135630	3.684	5795.887600538217
991	135767	3.688	5795.887600538217
992	135904	3.691	5795.887600538217
993	136041	3.694	5795.887600538217
994	136178	3.698	5795.887600538217
995	136315	3.701	5795.887600538217
996	136452	3.705	5795.887600538217
997	136589	3.708	5795.887600538217
998	136726	3.711	5795.887600538217
999	136863	3.714	5792.224599343961
1000	137000	3.718	5792.224599343961
