iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.393	5878.021374560965
821	112477	3.397	5878.021374560965
822	112614	3.401	5878.021374560965
823	112751	3.404	5878.021374560965
824	112888	3.408	5878.021374560965
825	113025	3.412	5874.115647917912
826	113162	3.416	5863.361355118308
827	113299	3.42	5863.361355118308
828	113436	3.423	5863.361355118308
829	113573	3.427	5863.361355118308
830	113710	3.432	5854.267653396861
831	113847	3.435	5854.267653396861
832	113984	3.439	5854.267653396861
833	114121	3.443	5854.267653396861
834	114258	3.446	5854.267653396861
835	114395	3.45	5849.135649536731
836	114532	3.454	5846.9514909064865
837	114669	3.458	5846.9514909064865
838	114806	3.462	5846.9514909064865
839	114943	3.466	5836.762976281979
840	115080	3.47	5836.762976281979
841	115217	3.473	5836.762976281979
842	115354	3.477	5830.9054034471765
843	115491	3.481	5830.9054034471765
844	115628	3.485	5830.9054034471765
845	115765	3.489	5830.9054034471765
846	115902	3.493	5826.003211222631
847	116039	3.496	5826.003211222631
848	116176	3.5	5826.003211222631
849	116313	3.503	5804.7771412092925
850	116450	3.507	5804.7771412092925
851	116587	3.511	5804.7771412092925
852	116724	3.514	5785.496415192621
853	116861	3.518	5785.496415192621
854	116998	3.522	5785.496415192621
855	117135	3.525	5785.496415192621
856	117272	3.529	5785.496415192621
857	117409	3.532	5785.496415192621
858	117546	3.536	5785.496415192621
859	117683	3.54	5785.496415192621
860	117820	3.543	5785.496415192621
861	117957	3.547	5785.496415192621
862	118094	3.551	5785.496415192621
863	118231	3.555	5779.023172121851
864	118368	3.558	5761.431643163646
865	118505	3.562	5761.431643163646
866	118642	3.565	5761.431643163646
867	118779	3.569	5761.431643163646
868	118916	3.573	5761.431643163646
869	119053	3.576	5761.431643163646
870	119190	3.58	5761.431643163646
871	119327	3.584	5761.431643163646
872	119464	3.588	5761.431643163646
873	119601	3.591	5754.799950535598
874	119738	3.595	5754.799950535598
875	119875	3.598	5754.799950535598
876	120012	3.602	5724.2980750274
877	120149	3.606	5724.2980750274
878	120286	3.609	5724.2980750274
879	120423	3.613	5720.461768566782
880	120560	3.617	5720.461768566782
881	120697	3.621	5714.369100382098
882	120834	3.625	5714.369100382098
883	120971	3.629	5714.369100382098
884	121108	3.632	5698.494210382918
885	121245	3.636	5698.494210382918
886	121382	3.64	5696.009814627988
887	121519	3.644	5696.009814627988
888	121656	3.647	5695.816726416648
889	121793	3.651	5695.672094457036
890	121930	3.655	5674.342155459273
891	122067	3.658	5674.342155459273
892	122204	3.662	5674.342155459273
893	122341	3.665	5653.915316806855
894	122478	3.669	5653.915316806855
895	122615	3.673	5653.915316806855
896	122752	3.676	5653.915316806855
897	122889	3.68	5653.915316806855
898	123026	3.684	5653.915316806855
899	123163	3.687	5653.191534388046
900	123300	3.691	5653.191534388046
901	123437	3.695	5653.191534388046
902	123574	3.698	5653.191534388046
903	123711	3.702	5653.191534388046
904	123848	3.705	5653.191534388046
905	123985	3.709	5652.422775810538
906	124122	3.713	5651.174401063198
907	124259	3.716	5651.174401063198
908	124396	3.72	5651.174401063198
909	124533	3.723	5650.970759852
910	124670	3.727	5646.196060923974
911	124807	3.73	5646.196060923974
912	124944	3.734	5646.196060923974
913	125081	3.738	5646.196060923974
914	125218	3.741	5646.196060923974
915	125355	3.745	5643.637566216976
916	125492	3.748	5643.637566216976
917	125629	3.752	5643.637566216976
918	125766	3.755	5643.637566216976
919	125903	3.759	5642.075880637403
920	126040	3.762	5642.075880637403
921	126177	3.766	5642.075880637403
922	126314	3.769	5642.075880637403
923	126451	3.773	5639.054949593362
924	126588	3.777	5639.054949593362
925	126725	3.78	5639.054949593362
926	126862	3.784	5630.803517715851
927	126999	3.787	5630.803517715851
928	127136	3.791	5630.803517715851
929	127273	3.794	5625.897867426473
930	127410	3.799	5610.271604955773
931	127547	3.802	5610.271604955773
932	127684	3.806	5610.271604955773
933	127821	3.81	5610.271604955773
934	127958	3.813	5610.271604955773
935	128095	3.817	5602.105977915818
936	128232	3.82	5602.105977915818
937	128369	3.824	5602.105977915818
938	128506	3.83	5577.46220197678
939	128643	3.834	5577.46220197678
940	128780	3.838	5577.46220197678
941	128917	3.842	5577.46220197678
942	129054	3.846	5577.46220197678
943	129191	3.85	5577.46220197678
944	129328	3.853	5577.46220197678
945	129465	3.857	5563.848292318103
946	129602	3.861	5539.844797147574
947	129739	3.864	5539.844797147574
948	129876	3.868	5539.844797147574
949	130013	3.871	5539.844797147574
950	130150	3.875	5539.844797147574
951	130287	3.879	5533.485965613963
952	130424	3.882	5533.249631257003
953	130561	3.886	5533.249631257003
954	130698	3.89	5533.249631257003
955	130835	3.894	5512.739376852538
956	130972	3.897	5505.996219185633
957	131109	3.901	5505.996219185633
958	131246	3.905	5505.996219185633
959	131383	3.908	5504.982317862741
960	131520	3.912	5504.982317862741
961	131657	3.915	5504.982317862741
962	131794	3.919	5504.982317862741
963	131931	3.923	5495.004885894648
964	132068	3.926	5495.004885894648
965	132205	3.93	5495.004885894648
966	132342	3.933	5495.004885894648
967	132479	3.937	5494.526466030018
968	132616	3.941	5494.076592857298
969	132753	3.945	5494.076592857298
970	132890	3.948	5494.076592857298
971	133027	3.952	5484.549034061925
972	133164	3.955	5484.549034061925
973	133301	3.959	5483.853787852002
974	133438	3.962	5483.853787852002
975	133575	3.966	5483.853787852002
976	133712	3.969	5483.853787852002
977	133849	3.973	5479.92766232376
978	133986	3.977	5479.92766232376
979	134123	3.98	5479.92766232376
980	134260	3.986	5479.92766232376
981	134397	3.989	5479.049406426533
982	134534	3.993	5479.049406426533
983	134671	3.996	5475.725002913404
984	134808	4.0	5475.725002913404
985	134945	4.004	5475.725002913404
986	135082	4.008	5475.725002913404
987	135219	4.011	5475.725002913404
988	135356	4.015	5473.253655067331
989	135493	4.018	5473.253655067331
990	135630	4.022	5473.253655067331
991	135767	4.026	5458.134566885478
992	135904	4.029	5458.134566885478
993	136041	4.033	5458.134566885478
994	136178	4.037	5458.134566885478
995	136315	4.04	5458.134566885478
996	136452	4.044	5455.264579938882
997	136589	4.048	5440.611363111257
998	136726	4.051	5440.611363111257
999	136863	4.055	5440.611363111257
1000	137000	4.058	5440.611363111257
