iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.282	8993.650087695125
834	4170	0.282	8993.650087695125
835	4175	0.282	8974.041204289852
836	4180	0.283	8974.041204289852
837	4185	0.283	8974.041204289852
838	4190	0.283	8974.041204289852
839	4195	0.283	8974.041204289852
840	4200	0.283	8974.041204289852
841	4205	0.283	8974.041204289852
842	4210	0.284	8974.041204289852
843	4215	0.284	8974.041204289852
844	4220	0.284	8974.041204289852
845	4225	0.284	8974.041204289852
846	4230	0.284	8974.041204289852
847	4235	0.284	8974.041204289852
848	4240	0.285	8974.041204289852
849	4245	0.285	8974.041204289852
850	4250	0.285	8974.041204289852
851	4255	0.285	8974.041204289852
852	4260	0.285	8938.183715565756
853	4265	0.286	8938.183715565756
854	4270	0.286	8938.183715565756
855	4275	0.286	8938.183715565756
856	4280	0.286	8938.183715565756
857	4285	0.286	8934.836207280909
858	4290	0.286	8909.466543092265
859	4295	0.286	8909.466543092265
860	4300	0.287	8909.466543092265
861	4305	0.287	8909.466543092265
862	4310	0.287	8906.119034807418
863	4315	0.287	8906.119034807418
864	4320	0.287	8886.991312257713
865	4325	0.287	8886.991312257713
866	4330	0.288	8886.991312257713
867	4335	0.288	8883.643803972865
868	4340	0.288	8883.643803972865
869	4345	0.288	8883.643803972865
870	4350	0.288	8883.643803972865
871	4355	0.288	8883.643803972865
872	4360	0.289	8881.259511835271
873	4365	0.289	8881.259511835271
874	4370	0.289	8881.259511835271
875	4375	0.289	8875.332610942625
876	4380	0.289	8875.332610942625
877	4385	0.289	8875.332610942625
878	4390	0.29	8875.332610942625
879	4395	0.29	8875.332610942625
880	4400	0.29	8875.332610942625
881	4405	0.29	8875.332610942625
882	4410	0.29	8875.332610942625
883	4415	0.29	8875.332610942625
884	4420	0.291	8875.332610942625
885	4425	0.291	8875.332610942625
886	4430	0.291	8875.332610942625
887	4435	0.291	8875.332610942625
888	4440	0.291	8875.332610942625
889	4445	0.291	8875.332610942625
890	4450	0.292	8875.332610942625
891	4455	0.292	8875.332610942625
892	4460	0.292	8870.555332804308
893	4465	0.292	8870.555332804308
894	4470	0.292	8870.555332804308
895	4475	0.292	8870.555332804308
896	4480	0.293	8870.555332804308
897	4485	0.293	8870.555332804308
898	4490	0.293	8870.555332804308
899	4495	0.293	8870.555332804308
900	4500	0.293	8870.555332804308
901	4505	0.294	8865.587554756361
902	4510	0.294	8865.587554756361
903	4515	0.294	8865.587554756361
904	4520	0.294	8865.587554756361
905	4525	0.294	8865.587554756361
906	4530	0.294	8865.587554756361
907	4535	0.295	8865.587554756361
908	4540	0.295	8865.587554756361
909	4545	0.295	8865.587554756361
910	4550	0.295	8865.587554756361
911	4555	0.295	8865.587554756361
912	4560	0.295	8865.587554756361
913	4565	0.296	8865.587554756361
914	4570	0.296	8865.587554756361
915	4575	0.296	8865.587554756361
916	4580	0.296	8865.587554756361
917	4585	0.296	8865.587554756361
918	4590	0.296	8865.587554756361
919	4595	0.297	8865.587554756361
920	4600	0.297	8865.587554756361
921	4605	0.297	8865.587554756361
922	4610	0.297	8865.587554756361
923	4615	0.297	8865.587554756361
924	4620	0.297	8865.587554756361
925	4625	0.298	8859.947129267759
926	4630	0.298	8859.947129267759
927	4635	0.298	8859.947129267759
928	4640	0.298	8859.947129267759
929	4645	0.298	8859.947129267759
930	4650	0.298	8859.947129267759
931	4655	0.299	8859.947129267759
932	4660	0.299	8833.476381092287
933	4665	0.299	8833.476381092287
934	4670	0.299	8833.476381092287
935	4675	0.299	8828.823722170458
936	4680	0.3	8828.823722170458
937	4685	0.3	8828.823722170458
938	4690	0.3	8828.823722170458
939	4695	0.3	8828.823722170458
940	4700	0.3	8828.823722170458
941	4705	0.3	8828.823722170458
942	4710	0.301	8828.823722170458
943	4715	0.301	8828.823722170458
944	4720	0.301	8828.823722170458
945	4725	0.301	8828.823722170458
946	4730	0.301	8828.823722170458
947	4735	0.301	8828.823722170458
948	4740	0.302	8828.823722170458
949	4745	0.302	8828.823722170458
950	4750	0.302	8828.823722170458
951	4755	0.302	8828.823722170458
952	4760	0.302	8828.823722170458
953	4765	0.303	8828.823722170458
954	4770	0.303	8828.823722170458
955	4775	0.303	8784.046867929614
956	4780	0.303	8784.046867929614
957	4785	0.303	8754.874681349418
958	4790	0.303	8754.874681349418
959	4795	0.303	8754.874681349418
960	4800	0.304	8695.279245964912
961	4805	0.304	8695.279245964912
962	4810	0.304	8695.279245964912
963	4815	0.304	8695.279245964912
964	4820	0.304	8695.279245964912
965	4825	0.305	8665.408845259622
966	4830	0.305	8665.408845259622
967	4835	0.305	8665.408845259622
968	4840	0.305	8665.408845259622
969	4845	0.305	8665.408845259622
970	4850	0.305	8665.408845259622
971	4855	0.306	8665.408845259622
972	4860	0.306	8665.408845259622
973	4865	0.306	8665.408845259622
974	4870	0.306	8665.408845259622
975	4875	0.306	8665.408845259622
976	4880	0.306	8665.408845259622
977	4885	0.307	8665.408845259622
978	4890	0.307	8665.408845259622
979	4895	0.307	8665.408845259622
980	4900	0.307	8665.408845259622
981	4905	0.307	8665.408845259622
982	4910	0.307	8665.408845259622
983	4915	0.308	8665.408845259622
984	4920	0.308	8665.408845259622
985	4925	0.308	8665.408845259622
986	4930	0.308	8652.21183926743
987	4935	0.308	8652.21183926743
988	4940	0.308	8652.21183926743
989	4945	0.309	8652.21183926743
990	4950	0.309	8652.21183926743
991	4955	0.309	8652.21183926743
992	4960	0.309	8652.21183926743
993	4965	0.309	8652.21183926743
994	4970	0.31	8652.21183926743
995	4975	0.31	8650.598281684848
996	4980	0.31	8650.598281684848
997	4985	0.31	8650.598281684848
998	4990	0.31	8650.598281684848
999	4995	0.31	8650.598281684848
1000	5000	0.311	8650.598281684848
