iteration	evaluations	runtime[s]	distance[MIN]
668	91516	2.851	6274.57658765079
669	91653	2.855	6274.57658765079
670	91790	2.859	6265.954137785437
671	91927	2.863	6265.954137785437
672	92064	2.866	6265.954137785437
673	92201	2.87	6265.954137785437
674	92338	2.874	6265.954137785437
675	92475	2.878	6265.954137785437
676	92612	2.882	6265.954137785437
677	92749	2.886	6265.954137785437
678	92886	2.889	6256.345778334548
679	93023	2.893	6256.345778334548
680	93160	2.898	6256.345778334548
681	93297	2.901	6256.345778334548
682	93434	2.905	6249.753024371433
683	93571	2.909	6249.753024371433
684	93708	2.913	6249.753024371433
685	93845	2.917	6249.753024371433
686	93982	2.921	6249.753024371433
687	94119	2.925	6229.509835130655
688	94256	2.929	6229.509835130655
689	94393	2.933	6229.509835130655
690	94530	2.937	6229.509835130655
691	94667	2.941	6229.509835130655
692	94804	2.945	6229.509835130655
693	94941	2.949	6229.509835130655
694	95078	2.953	6224.559737575215
695	95215	2.958	6213.6908945819
696	95352	2.962	6213.6908945819
697	95489	2.966	6213.6908945819
698	95626	2.97	6207.992534461937
699	95763	2.974	6207.992534461937
700	95900	2.978	6199.588624520695
701	96037	2.982	6199.588624520695
702	96174	2.986	6194.081506983985
703	96311	2.99	6194.081506983985
704	96448	2.993	6194.081506983985
705	96585	2.998	6194.081506983985
706	96722	3.002	6194.081506983985
707	96859	3.005	6194.081506983985
708	96996	3.009	6191.602655710163
709	97133	3.013	6191.602655710163
710	97270	3.017	6186.325364576219
711	97407	3.021	6175.325199525838
712	97544	3.025	6175.325199525838
713	97681	3.029	6175.325199525838
714	97818	3.033	6175.325199525838
715	97955	3.037	6175.325199525838
716	98092	3.04	6175.325199525838
717	98229	3.044	6175.325199525838
718	98366	3.048	6166.566211225385
719	98503	3.052	6166.566211225385
720	98640	3.056	6166.566211225385
721	98777	3.059	6166.566211225385
722	98914	3.063	6161.73999597225
723	99051	3.067	6161.73999597225
724	99188	3.071	6161.73999597225
725	99325	3.075	6161.73999597225
726	99462	3.078	6159.7087226978765
727	99599	3.082	6153.302951280909
728	99736	3.086	6153.302951280909
729	99873	3.09	6153.302951280909
730	100010	3.093	6132.491795726829
731	100147	3.098	6132.491795726829
732	100284	3.102	6123.732807426376
733	100421	3.105	6123.732807426376
734	100558	3.109	6123.732807426376
735	100695	3.113	6123.732807426376
736	100832	3.117	6109.912705944541
737	100969	3.12	6109.912705944541
738	101106	3.124	6109.912705944541
739	101243	3.128	6109.912705944541
740	101380	3.132	6109.912705944541
741	101517	3.136	6109.912705944541
742	101654	3.139	6101.7074598676045
743	101791	3.143	6101.7074598676045
744	101928	3.147	6100.805617233111
745	102065	3.151	6093.9170120115605
746	102202	3.155	6080.096910529725
747	102339	3.159	6080.096910529725
748	102476	3.163	6080.096910529725
749	102613	3.166	6080.096910529725
750	102750	3.17	6080.096910529725
751	102887	3.174	6080.096910529725
752	103024	3.178	6080.096910529725
753	103161	3.182	6080.096910529725
754	103298	3.185	6063.779974341183
755	103435	3.189	6063.779974341183
756	103572	3.193	6063.779974341183
757	103709	3.197	6063.779974341183
758	103846	3.201	6063.779974341183
759	103983	3.204	6063.779974341183
760	104120	3.208	6063.779974341183
761	104257	3.212	6063.779974341183
762	104394	3.216	6063.779974341183
763	104531	3.219	6061.520127965559
764	104668	3.223	6060.744356925013
765	104805	3.226	6060.744356925013
766	104942	3.231	6060.744356925013
767	105079	3.235	6060.744356925013
768	105216	3.238	6060.744356925013
769	105353	3.242	6060.744356925013
770	105490	3.246	6058.671557436047
771	105627	3.25	6044.019356439088
772	105764	3.254	6044.019356439088
773	105901	3.258	6044.019356439088
774	106038	3.261	6044.019356439088
775	106175	3.266	6044.019356439088
776	106312	3.269	6044.019356439088
777	106449	3.273	6041.216383229026
778	106586	3.277	6041.216383229026
779	106723	3.281	6036.504651374125
780	106860	3.285	6023.261518062711
781	106997	3.289	6023.261518062711
782	107134	3.293	6023.261518062711
783	107271	3.298	5988.517855703966
784	107408	3.301	5988.517855703966
785	107545	3.305	5988.517855703966
786	107682	3.309	5988.517855703966
787	107819	3.313	5988.517855703966
788	107956	3.317	5988.517855703966
789	108093	3.321	5988.517855703966
790	108230	3.325	5988.517855703966
791	108367	3.328	5982.489825137316
792	108504	3.332	5955.340288576274
793	108641	3.336	5955.340288576274
794	108778	3.34	5955.340288576274
795	108915	3.344	5955.340288576274
796	109052	3.348	5955.340288576274
797	109189	3.352	5955.340288576274
798	109326	3.356	5955.340288576274
799	109463	3.36	5955.340288576274
800	109600	3.364	5955.340288576274
801	109737	3.368	5955.340288576274
802	109874	3.371	5955.340288576274
803	110011	3.375	5943.759744719713
804	110148	3.379	5943.759744719713
805	110285	3.383	5943.759744719713
806	110422	3.386	5943.759744719713
807	110559	3.39	5943.759744719713
808	110696	3.394	5943.759744719713
809	110833	3.398	5935.796416108584
810	110970	3.402	5935.796416108584
811	111107	3.406	5934.182895213338
812	111244	3.41	5932.950270869007
813	111381	3.414	5932.636550268711
814	111518	3.418	5923.373421362632
815	111655	3.421	5923.373421362632
816	111792	3.425	5923.373421362632
817	111929	3.429	5909.3851850204455
818	112066	3.434	5909.3851850204455
819	112203	3.437	5909.3851850204455
