iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.242	9571.553416790728
834	4170	0.242	9571.553416790728
835	4175	0.242	9571.553416790728
836	4180	0.243	9571.553416790728
837	4185	0.243	9571.553416790728
838	4190	0.243	9571.553416790728
839	4195	0.243	9571.553416790728
840	4200	0.243	9571.553416790728
841	4205	0.243	9566.55842674102
842	4210	0.243	9566.55842674102
843	4215	0.244	9566.55842674102
844	4220	0.244	9566.55842674102
845	4225	0.244	9566.55842674102
846	4230	0.244	9566.55842674102
847	4235	0.244	9523.8451544986
848	4240	0.244	9523.8451544986
849	4245	0.245	9523.8451544986
850	4250	0.245	9523.8451544986
851	4255	0.245	9523.8451544986
852	4260	0.245	9523.8451544986
853	4265	0.245	9523.8451544986
854	4270	0.245	9523.8451544986
855	4275	0.245	9523.8451544986
856	4280	0.246	9523.8451544986
857	4285	0.246	9523.8451544986
858	4290	0.246	9523.8451544986
859	4295	0.246	9523.8451544986
860	4300	0.246	9523.8451544986
861	4305	0.246	9523.8451544986
862	4310	0.247	9476.134578092338
863	4315	0.247	9476.134578092338
864	4320	0.247	9476.134578092338
865	4325	0.247	9476.134578092338
866	4330	0.247	9476.134578092338
867	4335	0.247	9476.134578092338
868	4340	0.247	9458.053630389348
869	4345	0.248	9458.053630389348
870	4350	0.248	9445.103793152794
871	4355	0.248	9445.103793152794
872	4360	0.248	9445.103793152794
873	4365	0.248	9445.103793152794
874	4370	0.248	9445.103793152794
875	4375	0.248	9445.103793152794
876	4380	0.249	9445.103793152794
877	4385	0.249	9445.103793152794
878	4390	0.249	9445.103793152794
879	4395	0.249	9445.103793152794
880	4400	0.249	9445.103793152794
881	4405	0.249	9445.103793152794
882	4410	0.25	9445.103793152794
883	4415	0.25	9445.103793152794
884	4420	0.25	9445.103793152794
885	4425	0.25	9445.103793152794
886	4430	0.25	9445.103793152794
887	4435	0.25	9445.103793152794
888	4440	0.25	9445.103793152794
889	4445	0.251	9445.103793152794
890	4450	0.251	9445.103793152794
891	4455	0.251	9445.103793152794
892	4460	0.251	9445.103793152794
893	4465	0.251	9445.103793152794
894	4470	0.251	9445.103793152794
895	4475	0.252	9445.103793152794
896	4480	0.252	9369.470724556544
897	4485	0.252	9369.470724556544
898	4490	0.252	9369.470724556544
899	4495	0.252	9369.470724556544
900	4500	0.252	9369.470724556544
901	4505	0.253	9369.470724556544
902	4510	0.253	9363.357290465614
903	4515	0.253	9363.357290465614
904	4520	0.253	9363.357290465614
905	4525	0.253	9363.357290465614
906	4530	0.254	9363.357290465614
907	4535	0.254	9363.357290465614
908	4540	0.254	9363.357290465614
909	4545	0.254	9363.357290465614
910	4550	0.254	9363.357290465614
911	4555	0.254	9363.357290465614
912	4560	0.254	9363.357290465614
913	4565	0.255	9363.357290465614
914	4570	0.255	9363.357290465614
915	4575	0.255	9363.357290465614
916	4580	0.255	9363.357290465614
917	4585	0.255	9363.357290465614
918	4590	0.255	9363.357290465614
919	4595	0.255	9363.357290465614
920	4600	0.256	9363.357290465614
921	4605	0.256	9363.357290465614
922	4610	0.256	9363.357290465614
923	4615	0.256	9363.357290465614
924	4620	0.256	9363.357290465614
925	4625	0.257	9363.357290465614
926	4630	0.257	9363.357290465614
927	4635	0.257	9363.357290465614
928	4640	0.257	9363.357290465614
929	4645	0.257	9360.757607352498
930	4650	0.257	9360.757607352498
931	4655	0.258	9360.757607352498
932	4660	0.258	9360.757607352498
933	4665	0.258	9360.757607352498
934	4670	0.258	9360.757607352498
935	4675	0.258	9360.757607352498
936	4680	0.258	9360.757607352498
937	4685	0.258	9360.757607352498
938	4690	0.259	9360.757607352498
939	4695	0.259	9360.757607352498
940	4700	0.259	9356.357862950768
941	4705	0.259	9356.357862950768
942	4710	0.259	9356.357862950768
943	4715	0.259	9356.357862950768
944	4720	0.26	9356.207963856818
945	4725	0.26	9356.207963856818
946	4730	0.26	9356.207963856818
947	4735	0.26	9356.207963856818
948	4740	0.26	9356.207963856818
949	4745	0.26	9356.207963856818
950	4750	0.261	9356.207963856818
951	4755	0.261	9340.339752734282
952	4760	0.261	9340.339752734282
953	4765	0.261	9340.339752734282
954	4770	0.261	9340.339752734282
955	4775	0.261	9340.339752734282
956	4780	0.261	9340.339752734282
957	4785	0.262	9335.879549744886
958	4790	0.262	9335.879549744886
959	4795	0.262	9335.879549744886
960	4800	0.262	9335.879549744886
961	4805	0.262	9335.879549744886
962	4810	0.262	9335.879549744886
963	4815	0.263	9335.879549744886
964	4820	0.263	9335.879549744886
965	4825	0.263	9335.879549744886
966	4830	0.263	9335.879549744886
967	4835	0.263	9335.879549744886
968	4840	0.263	9335.879549744886
969	4845	0.263	9335.879549744886
970	4850	0.264	9335.879549744886
971	4855	0.264	9335.879549744886
972	4860	0.264	9335.879549744886
973	4865	0.264	9335.879549744886
974	4870	0.264	9335.879549744886
975	4875	0.264	9335.879549744886
976	4880	0.265	9335.879549744886
977	4885	0.265	9310.34994536336
978	4890	0.265	9310.34994536336
979	4895	0.265	9310.34994536336
980	4900	0.265	9310.34994536336
981	4905	0.265	9310.34994536336
982	4910	0.266	9310.34994536336
983	4915	0.266	9310.34994536336
984	4920	0.266	9310.34994536336
985	4925	0.266	9310.34994536336
986	4930	0.266	9310.34994536336
987	4935	0.266	9310.34994536336
988	4940	0.267	9310.34994536336
989	4945	0.267	9310.34994536336
990	4950	0.267	9310.34994536336
991	4955	0.267	9310.34994536336
992	4960	0.267	9310.34994536336
993	4965	0.267	9310.34994536336
994	4970	0.267	9310.34994536336
995	4975	0.268	9310.34994536336
996	4980	0.268	9310.34994536336
997	4985	0.268	9310.34994536336
998	4990	0.268	9310.34994536336
999	4995	0.268	9310.34994536336
1000	5000	0.268	9304.485446979741
