iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.25	9465.24348377809
834	4170	0.25	9447.236282771322
835	4175	0.25	9411.006084078608
836	4180	0.251	9411.006084078608
837	4185	0.251	9411.006084078608
838	4190	0.251	9389.339076271204
839	4195	0.251	9389.339076271204
840	4200	0.252	9389.339076271204
841	4205	0.252	9387.454161594931
842	4210	0.252	9387.454161594931
843	4215	0.252	9387.454161594931
844	4220	0.252	9387.454161594931
845	4225	0.252	9387.454161594931
846	4230	0.253	9387.454161594931
847	4235	0.253	9387.454161594931
848	4240	0.253	9387.454161594931
849	4245	0.253	9387.454161594931
850	4250	0.253	9387.454161594931
851	4255	0.253	9387.454161594931
852	4260	0.254	9387.454161594931
853	4265	0.254	9387.454161594931
854	4270	0.254	9387.454161594931
855	4275	0.254	9387.454161594931
856	4280	0.254	9387.454161594931
857	4285	0.254	9387.454161594931
858	4290	0.254	9387.454161594931
859	4295	0.255	9387.454161594931
860	4300	0.255	9387.454161594931
861	4305	0.255	9360.820552524332
862	4310	0.255	9360.820552524332
863	4315	0.255	9350.01907948477
864	4320	0.256	9350.01907948477
865	4325	0.256	9347.499094852068
866	4330	0.256	9347.499094852068
867	4335	0.256	9347.499094852068
868	4340	0.256	9347.499094852068
869	4345	0.256	9347.499094852068
870	4350	0.257	9347.499094852068
871	4355	0.257	9347.499094852068
872	4360	0.257	9347.499094852068
873	4365	0.257	9347.499094852068
874	4370	0.257	9347.499094852068
875	4375	0.257	9347.499094852068
876	4380	0.258	9347.499094852068
877	4385	0.258	9347.499094852068
878	4390	0.258	9347.499094852068
879	4395	0.258	9347.499094852068
880	4400	0.258	9347.499094852068
881	4405	0.258	9347.499094852068
882	4410	0.259	9347.499094852068
883	4415	0.259	9347.499094852068
884	4420	0.259	9347.499094852068
885	4425	0.259	9347.499094852068
886	4430	0.259	9337.729636390854
887	4435	0.259	9337.729636390854
888	4440	0.26	9337.729636390854
889	4445	0.26	9337.729636390854
890	4450	0.26	9337.729636390854
891	4455	0.26	9337.729636390854
892	4460	0.26	9337.729636390854
893	4465	0.26	9337.729636390854
894	4470	0.26	9320.42728394815
895	4475	0.261	9320.42728394815
896	4480	0.261	9320.42728394815
897	4485	0.261	9320.42728394815
898	4490	0.261	9320.42728394815
899	4495	0.261	9320.42728394815
900	4500	0.262	9320.42728394815
901	4505	0.262	9320.42728394815
902	4510	0.262	9320.42728394815
903	4515	0.262	9320.42728394815
904	4520	0.262	9320.42728394815
905	4525	0.262	9320.42728394815
906	4530	0.263	9320.42728394815
907	4535	0.263	9320.42728394815
908	4540	0.263	9320.42728394815
909	4545	0.263	9310.394952178729
910	4550	0.263	9310.394952178729
911	4555	0.263	9310.394952178729
912	4560	0.264	9310.394952178729
913	4565	0.264	9310.394952178729
914	4570	0.264	9310.394952178729
915	4575	0.264	9310.394952178729
916	4580	0.264	9310.394952178729
917	4585	0.264	9310.394952178729
918	4590	0.265	9310.394952178729
919	4595	0.265	9310.394952178729
920	4600	0.265	9310.394952178729
921	4605	0.265	9310.394952178729
922	4610	0.265	9310.394952178729
923	4615	0.266	9310.394952178729
924	4620	0.266	9310.394952178729
925	4625	0.266	9310.394952178729
926	4630	0.266	9310.394952178729
927	4635	0.266	9310.394952178729
928	4640	0.266	9295.983933049029
929	4645	0.267	9295.983933049029
930	4650	0.267	9295.983933049029
931	4655	0.267	9285.376677500171
932	4660	0.267	9285.376677500171
933	4665	0.267	9285.376677500171
934	4670	0.267	9285.376677500171
935	4675	0.267	9285.376677500171
936	4680	0.268	9285.376677500171
937	4685	0.268	9285.376677500171
938	4690	0.268	9285.376677500171
939	4695	0.268	9285.376677500171
940	4700	0.268	9285.376677500171
941	4705	0.269	9271.627837938406
942	4710	0.269	9271.627837938406
943	4715	0.269	9271.627837938406
944	4720	0.269	9271.627837938406
945	4725	0.269	9271.627837938406
946	4730	0.269	9271.627837938406
947	4735	0.27	9271.627837938406
948	4740	0.27	9271.627837938406
949	4745	0.27	9271.627837938406
950	4750	0.27	9271.627837938406
951	4755	0.27	9271.627837938406
952	4760	0.27	9271.627837938406
953	4765	0.271	9271.627837938406
954	4770	0.271	9271.627837938406
955	4775	0.271	9271.627837938406
956	4780	0.271	9271.627837938406
957	4785	0.271	9271.627837938406
958	4790	0.271	9247.797695886253
959	4795	0.272	9247.797695886253
960	4800	0.272	9247.797695886253
961	4805	0.272	9247.797695886253
962	4810	0.272	9216.762426530899
963	4815	0.272	9216.762426530899
964	4820	0.273	9216.762426530899
965	4825	0.273	9216.762426530899
966	4830	0.273	9216.762426530899
967	4835	0.273	9214.752757630296
968	4840	0.273	9198.376213718486
969	4845	0.273	9198.376213718486
970	4850	0.274	9190.609250396708
971	4855	0.274	9179.724130066093
972	4860	0.274	9179.724130066093
973	4865	0.274	9152.448931849442
974	4870	0.274	9152.448931849442
975	4875	0.274	9152.448931849442
976	4880	0.275	9152.448931849442
977	4885	0.275	9152.448931849442
978	4890	0.275	9152.448931849442
979	4895	0.275	9152.448931849442
980	4900	0.275	9152.448931849442
981	4905	0.275	9152.448931849442
982	4910	0.276	9152.448931849442
983	4915	0.276	9152.448931849442
984	4920	0.276	9152.448931849442
985	4925	0.276	9152.448931849442
986	4930	0.276	9152.448931849442
987	4935	0.277	9138.271144938954
988	4940	0.277	9138.271144938954
989	4945	0.277	9138.271144938954
990	4950	0.277	9138.271144938954
991	4955	0.277	9138.271144938954
992	4960	0.277	9138.271144938954
993	4965	0.278	9138.271144938954
994	4970	0.278	9137.428370084115
995	4975	0.278	9137.428370084115
996	4980	0.278	9137.428370084115
997	4985	0.278	9137.428370084115
998	4990	0.278	9137.428370084115
999	4995	0.279	9137.428370084115
1000	5000	0.279	9137.428370084115
