iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.258	9830.572796512604
834	4170	0.258	9807.227140429004
835	4175	0.258	9807.227140429004
836	4180	0.258	9807.227140429004
837	4185	0.258	9807.227140429004
838	4190	0.258	9807.227140429004
839	4195	0.259	9807.227140429004
840	4200	0.259	9807.227140429004
841	4205	0.259	9807.227140429004
842	4210	0.259	9807.227140429004
843	4215	0.259	9807.227140429004
844	4220	0.259	9807.227140429004
845	4225	0.26	9807.227140429004
846	4230	0.26	9807.227140429004
847	4235	0.26	9807.227140429004
848	4240	0.26	9807.227140429004
849	4245	0.26	9807.227140429004
850	4250	0.26	9807.128794693037
851	4255	0.261	9807.128794693037
852	4260	0.261	9807.128794693037
853	4265	0.261	9807.128794693037
854	4270	0.261	9807.128794693037
855	4275	0.261	9746.114874567746
856	4280	0.261	9746.114874567746
857	4285	0.262	9746.114874567746
858	4290	0.262	9720.814991095625
859	4295	0.262	9720.814991095625
860	4300	0.262	9720.814991095625
861	4305	0.262	9685.428949888048
862	4310	0.262	9685.428949888048
863	4315	0.262	9685.428949888048
864	4320	0.263	9685.428949888048
865	4325	0.263	9685.428949888048
866	4330	0.263	9685.428949888048
867	4335	0.263	9685.428949888048
868	4340	0.263	9685.428949888048
869	4345	0.263	9685.428949888048
870	4350	0.264	9642.763812542313
871	4355	0.264	9642.763812542313
872	4360	0.264	9642.763812542313
873	4365	0.264	9642.763812542313
874	4370	0.264	9642.763812542313
875	4375	0.264	9642.763812542313
876	4380	0.264	9642.763812542313
877	4385	0.265	9642.763812542313
878	4390	0.265	9642.763812542313
879	4395	0.265	9642.763812542313
880	4400	0.265	9642.763812542313
881	4405	0.265	9641.369604361582
882	4410	0.265	9641.369604361582
883	4415	0.266	9641.369604361582
884	4420	0.266	9641.369604361582
885	4425	0.266	9641.369604361582
886	4430	0.266	9641.369604361582
887	4435	0.266	9641.369604361582
888	4440	0.266	9641.369604361582
889	4445	0.266	9640.003549513549
890	4450	0.267	9640.003549513549
891	4455	0.267	9640.003549513549
892	4460	0.267	9640.003549513549
893	4465	0.267	9640.003549513549
894	4470	0.267	9640.003549513549
895	4475	0.267	9640.003549513549
896	4480	0.268	9640.003549513549
897	4485	0.268	9640.003549513549
898	4490	0.268	9640.003549513549
899	4495	0.268	9640.003549513549
900	4500	0.268	9640.003549513549
901	4505	0.269	9640.003549513549
902	4510	0.269	9640.003549513549
903	4515	0.269	9640.003549513549
904	4520	0.269	9640.003549513549
905	4525	0.269	9640.003549513549
906	4530	0.269	9640.003549513549
907	4535	0.269	9640.003549513549
908	4540	0.27	9640.003549513549
909	4545	0.27	9640.003549513549
910	4550	0.27	9640.003549513549
911	4555	0.27	9640.003549513549
912	4560	0.27	9606.882875486806
913	4565	0.27	9606.882875486806
914	4570	0.271	9606.882875486806
915	4575	0.271	9606.882875486806
916	4580	0.271	9606.882875486806
917	4585	0.271	9606.882875486806
918	4590	0.271	9606.882875486806
919	4595	0.271	9606.882875486806
920	4600	0.271	9606.882875486806
921	4605	0.272	9606.882875486806
922	4610	0.272	9579.49546840429
923	4615	0.272	9579.49546840429
924	4620	0.272	9579.49546840429
925	4625	0.272	9579.49546840429
926	4630	0.272	9579.49546840429
927	4635	0.273	9579.49546840429
928	4640	0.273	9579.49546840429
929	4645	0.273	9579.49546840429
930	4650	0.273	9579.49546840429
931	4655	0.273	9579.49546840429
932	4660	0.273	9579.49546840429
933	4665	0.274	9579.49546840429
934	4670	0.274	9579.49546840429
935	4675	0.274	9579.49546840429
936	4680	0.274	9579.49546840429
937	4685	0.274	9554.173432508154
938	4690	0.274	9554.173432508154
939	4695	0.275	9554.173432508154
940	4700	0.275	9554.173432508154
941	4705	0.275	9554.173432508154
942	4710	0.275	9554.173432508154
943	4715	0.275	9546.7670893745
944	4720	0.275	9546.7670893745
945	4725	0.275	9546.7670893745
946	4730	0.276	9543.950082141853
947	4735	0.276	9543.950082141853
948	4740	0.276	9503.717530598298
949	4745	0.276	9503.717530598298
950	4750	0.276	9503.717530598298
951	4755	0.276	9503.717530598298
952	4760	0.276	9503.717530598298
953	4765	0.277	9503.717530598298
954	4770	0.277	9503.717530598298
955	4775	0.277	9503.717530598298
956	4780	0.277	9503.717530598298
957	4785	0.277	9503.717530598298
958	4790	0.277	9503.717530598298
959	4795	0.278	9503.717530598298
960	4800	0.278	9503.717530598298
961	4805	0.278	9503.717530598298
962	4810	0.278	9503.717530598298
963	4815	0.278	9503.717530598298
964	4820	0.278	9503.717530598298
965	4825	0.279	9503.717530598298
966	4830	0.279	9503.717530598298
967	4835	0.279	9503.717530598298
968	4840	0.279	9503.717530598298
969	4845	0.279	9503.717530598298
970	4850	0.279	9503.717530598298
971	4855	0.28	9501.160676863898
972	4860	0.28	9497.521464406891
973	4865	0.28	9497.521464406891
974	4870	0.28	9497.521464406891
975	4875	0.28	9497.521464406891
976	4880	0.28	9497.521464406891
977	4885	0.28	9497.521464406891
978	4890	0.281	9497.521464406891
979	4895	0.281	9497.521464406891
980	4900	0.281	9497.521464406891
981	4905	0.281	9497.521464406891
982	4910	0.281	9497.521464406891
983	4915	0.281	9475.767850106167
984	4920	0.282	9475.767850106167
985	4925	0.282	9475.767850106167
986	4930	0.282	9475.767850106167
987	4935	0.282	9475.767850106167
988	4940	0.282	9475.767850106167
989	4945	0.282	9475.767850106167
990	4950	0.283	9475.767850106167
991	4955	0.283	9475.767850106167
992	4960	0.283	9475.767850106167
993	4965	0.283	9475.767850106167
994	4970	0.283	9475.767850106167
995	4975	0.283	9475.767850106167
996	4980	0.284	9475.767850106167
997	4985	0.284	9475.767850106167
998	4990	0.284	9475.767850106167
999	4995	0.284	9475.767850106167
1000	5000	0.284	9475.767850106167
