iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.28	5714.725827514724
819	112203	3.283	5714.725827514724
820	112340	3.287	5713.917318605722
821	112477	3.291	5713.917318605722
822	112614	3.294	5713.917318605722
823	112751	3.298	5713.917318605722
824	112888	3.302	5713.21952360134
825	113025	3.306	5713.21952360134
826	113162	3.31	5713.21952360134
827	113299	3.314	5713.21952360134
828	113436	3.317	5712.2048417046835
829	113573	3.321	5712.2048417046835
830	113710	3.325	5712.2048417046835
831	113847	3.328	5712.2048417046835
832	113984	3.332	5712.2048417046835
833	114121	3.335	5711.79405693514
834	114258	3.339	5711.79405693514
835	114395	3.342	5711.79405693514
836	114532	3.346	5711.088226438406
837	114669	3.349	5703.689804522451
838	114806	3.353	5703.689804522451
839	114943	3.356	5703.689804522451
840	115080	3.36	5703.689804522451
841	115217	3.364	5703.689804522451
842	115354	3.367	5703.689804522451
843	115491	3.371	5703.689804522451
844	115628	3.374	5702.5731892561735
845	115765	3.378	5697.08955478255
846	115902	3.382	5694.801052479607
847	116039	3.385	5694.801052479607
848	116176	3.389	5694.801052479607
849	116313	3.392	5694.801052479607
850	116450	3.396	5683.972049496405
851	116587	3.399	5683.972049496405
852	116724	3.403	5682.855434230128
853	116861	3.406	5682.855434230128
854	116998	3.41	5675.0832974535615
855	117135	3.413	5675.0832974535615
856	117272	3.417	5669.666857480969
857	117409	3.421	5669.666857480969
858	117546	3.424	5669.666857480969
859	117683	3.428	5669.666857480969
860	117820	3.431	5643.9156504185585
861	117957	3.435	5641.289270011376
862	118094	3.438	5641.289270011376
863	118231	3.442	5641.289270011376
864	118368	3.445	5641.289270011376
865	118505	3.449	5641.289270011376
866	118642	3.453	5638.499210445966
867	118779	3.456	5638.499210445966
868	118916	3.46	5621.96728967142
869	119053	3.463	5621.96728967142
870	119190	3.467	5621.96728967142
871	119327	3.471	5621.96728967142
872	119464	3.474	5621.96728967142
873	119601	3.478	5621.96728967142
874	119738	3.481	5621.96728967142
875	119875	3.485	5621.96728967142
876	120012	3.488	5621.96728967142
877	120149	3.492	5621.96728967142
878	120286	3.495	5621.96728967142
879	120423	3.499	5621.96728967142
880	120560	3.502	5607.102249296201
881	120697	3.506	5607.102249296201
882	120834	3.51	5607.102249296201
883	120971	3.513	5607.102249296201
884	121108	3.517	5607.102249296201
885	121245	3.52	5607.102249296201
886	121382	3.524	5607.102249296201
887	121519	3.527	5607.102249296201
888	121656	3.531	5607.102249296201
889	121793	3.534	5607.102249296201
890	121930	3.538	5607.102249296201
891	122067	3.541	5606.5998540560795
892	122204	3.545	5606.5998540560795
893	122341	3.549	5606.5998540560795
894	122478	3.552	5601.974850795431
895	122615	3.556	5600.7784434982705
896	122752	3.559	5600.7784434982705
897	122889	3.563	5600.7784434982705
898	123026	3.566	5600.7784434982705
899	123163	3.57	5597.542344045628
900	123300	3.574	5595.69055948097
901	123437	3.577	5589.534717787741
902	123574	3.581	5589.534717787741
903	123711	3.585	5589.534717787741
904	123848	3.589	5588.0925941380865
905	123985	3.593	5588.0925941380865
906	124122	3.597	5583.53114379885
907	124259	3.6	5583.53114379885
908	124396	3.604	5583.53114379885
909	124533	3.608	5583.53114379885
910	124670	3.612	5583.53114379885
911	124807	3.615	5583.53114379885
912	124944	3.619	5579.974812537168
913	125081	3.623	5579.540992912579
914	125218	3.627	5579.540992912579
915	125355	3.63	5579.540992912579
916	125492	3.634	5579.540992912579
917	125629	3.638	5575.976896884299
918	125766	3.641	5561.3119642896445
919	125903	3.645	5561.3119642896445
920	126040	3.648	5561.3119642896445
921	126177	3.652	5561.3119642896445
922	126314	3.655	5561.3119642896445
923	126451	3.659	5561.3119642896445
924	126588	3.662	5561.3119642896445
925	126725	3.666	5561.3119642896445
926	126862	3.67	5561.3119642896445
927	126999	3.673	5561.3119642896445
928	127136	3.677	5561.3119642896445
929	127273	3.68	5560.7461656672995
930	127410	3.684	5560.7461656672995
931	127547	3.688	5553.852118388351
932	127684	3.691	5546.824256800355
933	127821	3.695	5546.824256800355
934	127958	3.698	5542.517137044366
935	128095	3.702	5540.7474026703685
936	128232	3.706	5536.287562616752
937	128369	3.71	5533.59953484277
938	128506	3.713	5533.59953484277
939	128643	3.719	5531.923442043011
940	128780	3.722	5531.923442043011
941	128917	3.726	5531.923442043011
942	129054	3.729	5531.923442043011
943	129191	3.733	5531.923442043011
944	129328	3.736	5531.611463969317
945	129465	3.74	5531.611463969317
946	129602	3.743	5524.463596141718
947	129739	3.747	5524.463596141718
948	129876	3.751	5524.463596141718
949	130013	3.754	5509.013483688217
950	130150	3.758	5509.013483688217
951	130287	3.761	5509.013483688217
952	130424	3.765	5509.013483688217
953	130561	3.769	5509.013483688217
954	130698	3.772	5509.013483688217
955	130835	3.776	5509.013483688217
956	130972	3.779	5509.013483688217
957	131109	3.783	5509.013483688217
958	131246	3.786	5509.013483688217
959	131383	3.79	5509.013483688217
960	131520	3.793	5509.013483688217
961	131657	3.797	5509.013483688217
962	131794	3.8	5509.013483688217
963	131931	3.804	5509.013483688217
964	132068	3.807	5509.013483688217
965	132205	3.811	5509.013483688217
966	132342	3.815	5498.914575808927
967	132479	3.819	5498.914575808927
968	132616	3.822	5498.914575808927
969	132753	3.826	5498.914575808927
970	132890	3.829	5498.914575808927
971	133027	3.833	5498.914575808927
972	133164	3.837	5498.914575808927
973	133301	3.841	5498.914575808927
974	133438	3.844	5498.914575808927
975	133575	3.848	5498.914575808927
976	133712	3.851	5498.914575808927
977	133849	3.855	5498.914575808927
978	133986	3.858	5498.914575808927
979	134123	3.862	5485.43919191365
980	134260	3.865	5485.43919191365
981	134397	3.869	5482.520046840557
982	134534	3.873	5482.520046840557
983	134671	3.876	5482.520046840557
984	134808	3.88	5482.520046840557
985	134945	3.883	5482.520046840557
986	135082	3.887	5482.520046840557
987	135219	3.89	5482.520046840557
988	135356	3.894	5482.520046840557
989	135493	3.897	5482.520046840557
990	135630	3.901	5482.520046840557
991	135767	3.904	5482.520046840557
992	135904	3.908	5471.373551870516
993	136041	3.911	5471.373551870516
994	136178	3.915	5471.373551870516
995	136315	3.919	5470.703604030511
996	136452	3.922	5470.703604030511
997	136589	3.926	5470.703604030511
998	136726	3.929	5470.703604030511
999	136863	3.933	5470.703604030511
1000	137000	3.936	5470.703604030511
