iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.449	5483.83235108573
819	112203	3.454	5476.160675220871
820	112340	3.46	5476.160675220871
821	112477	3.465	5476.160675220871
822	112614	3.47	5455.449691548074
823	112751	3.476	5455.449691548074
824	112888	3.48	5455.449691548074
825	113025	3.484	5455.449691548074
826	113162	3.488	5455.449691548074
827	113299	3.491	5454.725535976897
828	113436	3.495	5443.4468218274
829	113573	3.499	5443.4468218274
830	113710	3.502	5434.224873164696
831	113847	3.506	5430.660341183847
832	113984	3.51	5423.670314586375
833	114121	3.513	5423.670314586375
834	114258	3.517	5423.670314586375
835	114395	3.521	5422.946159015199
836	114532	3.524	5422.946159015199
837	114669	3.528	5422.946159015199
838	114806	3.531	5422.946159015199
839	114943	3.535	5420.644796992426
840	115080	3.539	5412.026475403092
841	115217	3.542	5395.869966351344
842	115354	3.546	5395.869966351344
843	115491	3.549	5395.869966351344
844	115628	3.553	5395.869966351344
845	115765	3.557	5395.869966351344
846	115902	3.561	5395.869966351344
847	116039	3.564	5395.869966351344
848	116176	3.568	5395.869966351344
849	116313	3.571	5395.869966351344
850	116450	3.575	5395.869966351344
851	116587	3.579	5395.869966351344
852	116724	3.582	5395.869966351344
853	116861	3.586	5392.117683679006
854	116998	3.59	5380.288580557195
855	117135	3.594	5380.288580557195
856	117272	3.597	5370.508804595615
857	117409	3.601	5370.508804595615
858	117546	3.605	5370.508804595615
859	117683	3.608	5370.508804595615
860	117820	3.612	5370.508804595615
861	117957	3.616	5370.508804595615
862	118094	3.619	5370.508804595615
863	118231	3.623	5365.6776798398705
864	118368	3.627	5360.724601636278
865	118505	3.63	5360.724601636278
866	118642	3.634	5360.724601636278
867	118779	3.637	5355.893476880533
868	118916	3.641	5355.893476880533
869	119053	3.645	5355.893476880533
870	119190	3.649	5322.603335990111
871	119327	3.653	5322.603335990111
872	119464	3.657	5322.603335990111
873	119601	3.661	5322.603335990111
874	119738	3.665	5322.603335990111
875	119875	3.668	5322.603335990111
876	120012	3.672	5321.820015217176
877	120149	3.676	5321.820015217176
878	120286	3.679	5313.651930076016
879	120423	3.683	5313.651930076016
880	120560	3.686	5313.651930076016
881	120697	3.69	5313.651930076016
882	120834	3.694	5313.580557587555
883	120971	3.697	5313.580557587555
884	121108	3.701	5312.86860930308
885	121245	3.704	5308.749432831809
886	121382	3.708	5308.749432831809
887	121519	3.712	5308.749432831809
888	121656	3.715	5308.749432831809
889	121793	3.719	5308.749432831809
890	121930	3.722	5308.749432831809
891	122067	3.726	5308.749432831809
892	122204	3.73	5278.559407467902
893	122341	3.733	5278.559407467902
894	122478	3.737	5278.559407467902
895	122615	3.741	5278.559407467902
896	122752	3.745	5278.559407467902
897	122889	3.749	5278.559407467902
898	123026	3.752	5278.559407467902
899	123163	3.756	5278.559407467902
900	123300	3.76	5278.559407467902
901	123437	3.763	5278.559407467902
902	123574	3.767	5278.559407467902
903	123711	3.771	5278.559407467902
904	123848	3.775	5277.891661725417
905	123985	3.778	5264.318897552141
906	124122	3.782	5264.318897552141
907	124259	3.786	5264.318897552141
908	124396	3.79	5264.318897552141
909	124533	3.793	5264.318897552141
910	124670	3.797	5264.318897552141
911	124807	3.8	5264.318897552141
912	124944	3.804	5263.651151809656
913	125081	3.808	5263.651151809656
914	125218	3.812	5263.651151809656
915	125355	3.816	5259.777021720877
916	125492	3.819	5256.634142682202
917	125629	3.823	5256.634142682202
918	125766	3.827	5256.634142682202
919	125903	3.831	5256.634142682202
920	126040	3.835	5251.28918305121
921	126177	3.838	5251.28918305121
922	126314	3.842	5251.28918305121
923	126451	3.847	5249.602049747358
924	126588	3.851	5248.667688002505
925	126725	3.855	5248.667688002505
926	126862	3.859	5237.240080988912
927	126999	3.863	5237.240080988912
928	127136	3.867	5232.446565072757
929	127273	3.871	5232.446565072757
930	127410	3.875	5232.446565072757
931	127547	3.878	5229.3551133166375
932	127684	3.882	5229.3551133166375
933	127821	3.886	5228.420751571784
934	127958	3.89	5225.121127621689
935	128095	3.894	5212.09345531302
936	128232	3.897	5212.09345531302
937	128369	3.901	5212.09345531302
938	128506	3.907	5212.09345531302
939	128643	3.911	5212.09345531302
940	128780	3.915	5212.09345531302
941	128917	3.919	5211.682728544654
942	129054	3.923	5197.109991505869
943	129191	3.926	5197.109991505869
944	129328	3.93	5197.109991505869
945	129465	3.934	5188.93488700239
946	129602	3.938	5188.93488700239
947	129739	3.942	5188.93488700239
948	129876	3.945	5188.93488700239
949	130013	3.949	5188.93488700239
950	130150	3.953	5184.580624575085
951	130287	3.957	5184.580624575085
952	130424	3.961	5184.580624575085
953	130561	3.964	5184.580624575085
954	130698	3.968	5184.580624575085
955	130835	3.972	5184.580624575085
956	130972	3.976	5184.580624575085
957	131109	3.98	5184.286739049387
958	131246	3.984	5184.286739049387
959	131383	3.987	5184.286739049387
960	131520	3.991	5175.431736464862
961	131657	3.995	5175.431736464862
962	131794	3.999	5175.431736464862
963	131931	4.003	5175.431736464862
964	132068	4.007	5175.431736464862
965	132205	4.01	5175.431736464862
966	132342	4.014	5175.431736464862
967	132479	4.018	5175.431736464862
968	132616	4.022	5175.431736464862
969	132753	4.026	5175.431736464862
970	132890	4.03	5175.431736464862
971	133027	4.037	5175.431736464862
972	133164	4.043	5175.431736464862
973	133301	4.046	5175.431736464862
974	133438	4.05	5175.431736464862
975	133575	4.054	5175.431736464862
976	133712	4.058	5170.033214596699
977	133849	4.064	5170.033214596699
978	133986	4.068	5170.033214596699
979	134123	4.072	5170.033214596699
980	134260	4.076	5170.033214596699
981	134397	4.08	5170.033214596699
982	134534	4.085	5170.033214596699
983	134671	4.092	5170.033214596699
984	134808	4.096	5169.704081041435
985	134945	4.1	5162.276593664983
986	135082	4.104	5162.276593664983
987	135219	4.113	5152.195103940118
988	135356	4.117	5152.195103940118
989	135493	4.121	5152.195103940118
990	135630	4.128	5152.195103940118
991	135767	4.131	5152.195103940118
992	135904	4.135	5152.195103940118
993	136041	4.139	5152.195103940118
994	136178	4.144	5152.195103940118
995	136315	4.149	5152.195103940118
996	136452	4.155	5148.2772302998055
997	136589	4.161	5148.2772302998055
998	136726	4.168	5148.2772302998055
999	136863	4.173	5148.2772302998055
1000	137000	4.178	5142.958061675171
