iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.577	5794.2708906760445
819	112203	3.581	5792.408593901668
820	112340	3.586	5771.26657966942
821	112477	3.589	5771.26657966942
822	112614	3.593	5771.26657966942
823	112751	3.597	5755.84800624371
824	112888	3.601	5755.84800624371
825	113025	3.605	5755.84800624371
826	113162	3.609	5755.84800624371
827	113299	3.613	5755.84800624371
828	113436	3.617	5755.84800624371
829	113573	3.621	5755.296222166537
830	113710	3.625	5755.296222166537
831	113847	3.628	5752.033226843277
832	113984	3.632	5751.591645602416
833	114121	3.636	5745.894013218667
834	114258	3.64	5745.894013218667
835	114395	3.643	5745.894013218667
836	114532	3.647	5745.894013218667
837	114669	3.651	5745.894013218667
838	114806	3.654	5745.894013218667
839	114943	3.658	5743.950727111325
840	115080	3.661	5742.079233818234
841	115217	3.665	5737.811513486715
842	115354	3.669	5729.915793172928
843	115491	3.673	5729.915793172928
844	115628	3.677	5729.915793172928
845	115765	3.681	5729.915793172928
846	115902	3.684	5723.776579548318
847	116039	3.688	5721.185820292434
848	116176	3.692	5718.663538059722
849	116313	3.697	5718.663538059722
850	116450	3.701	5716.208546030666
851	116587	3.705	5716.208546030666
852	116724	3.709	5716.208546030666
853	116861	3.712	5714.2141139523565
854	116998	3.716	5708.431245407382
855	117135	3.72	5693.26972229266
856	117272	3.724	5693.26972229266
857	117409	3.727	5693.26972229266
858	117546	3.731	5693.26972229266
859	117683	3.735	5693.26972229266
860	117820	3.739	5693.184300645405
861	117957	3.743	5661.063579598618
862	118094	3.746	5661.063579598618
863	118231	3.75	5661.063579598618
864	118368	3.753	5661.063579598618
865	118505	3.757	5661.063579598618
866	118642	3.76	5661.063579598618
867	118779	3.764	5656.242375912226
868	118916	3.768	5656.242375912226
869	119053	3.772	5656.242375912226
870	119190	3.775	5649.306019352185
871	119327	3.779	5649.306019352185
872	119464	3.783	5648.637851120986
873	119601	3.787	5648.637851120986
874	119738	3.79	5620.596274840545
875	119875	3.794	5620.596274840545
876	120012	3.798	5620.596274840545
877	120149	3.801	5620.596274840545
878	120286	3.805	5617.364914169618
879	120423	3.809	5617.364914169618
880	120560	3.812	5617.364914169618
881	120697	3.816	5611.777617399021
882	120834	3.82	5611.777617399021
883	120971	3.823	5611.777617399021
884	121108	3.827	5611.777617399021
885	121245	3.831	5611.777617399021
886	121382	3.834	5611.777617399021
887	121519	3.838	5611.777617399021
888	121656	3.842	5610.134408813126
889	121793	3.845	5610.134408813126
890	121930	3.849	5603.429508752851
891	122067	3.852	5603.429508752851
892	122204	3.856	5597.197497021347
893	122341	3.86	5597.197497021347
894	122478	3.863	5597.197497021347
895	122615	3.867	5597.197497021347
896	122752	3.87	5597.197497021347
897	122889	3.874	5597.197497021347
898	123026	3.877	5595.554288435452
899	123163	3.881	5595.554288435452
900	123300	3.884	5595.554288435452
901	123437	3.888	5595.554288435452
902	123574	3.892	5595.554288435452
903	123711	3.895	5595.554288435452
904	123848	3.899	5595.554288435452
905	123985	3.904	5595.554288435452
906	124122	3.907	5593.992320879077
907	124259	3.911	5593.992320879077
908	124396	3.915	5593.992320879077
909	124533	3.918	5592.349112293182
910	124670	3.923	5584.717706536013
911	124807	3.926	5565.300069864468
912	124944	3.93	5565.300069864468
913	125081	3.933	5565.300069864468
914	125218	3.937	5565.300069864468
915	125355	3.941	5565.300069864468
916	125492	3.944	5565.300069864468
917	125629	3.948	5565.300069864468
918	125766	3.952	5565.300069864468
919	125903	3.955	5565.300069864468
920	126040	3.959	5565.300069864468
921	126177	3.963	5565.300069864468
922	126314	3.967	5565.300069864468
923	126451	3.971	5542.691192341471
924	126588	3.974	5542.691192341471
925	126725	3.978	5542.691192341471
926	126862	3.983	5542.691192341471
927	126999	3.987	5542.691192341471
928	127136	3.991	5542.691192341471
929	127273	3.994	5542.691192341471
930	127410	3.998	5542.691192341471
931	127547	4.003	5542.691192341471
932	127684	4.007	5542.691192341471
933	127821	4.01	5542.691192341471
934	127958	4.014	5542.691192341471
935	128095	4.018	5542.691192341471
936	128232	4.022	5542.691192341471
937	128369	4.025	5542.691192341471
938	128506	4.029	5542.691192341471
939	128643	4.032	5541.627028247941
940	128780	4.036	5541.627028247941
941	128917	4.04	5541.627028247941
942	129054	4.043	5541.627028247941
943	129191	4.047	5541.627028247941
944	129328	4.05	5535.675432607215
945	129465	4.054	5535.675432607215
946	129602	4.057	5532.851438768992
947	129739	4.061	5528.934164048014
948	129876	4.064	5502.7416468409665
949	130013	4.068	5502.7416468409665
950	130150	4.071	5502.7416468409665
951	130287	4.075	5502.7416468409665
952	130424	4.079	5502.7416468409665
953	130561	4.082	5502.7416468409665
954	130698	4.086	5502.7416468409665
955	130835	4.09	5502.7416468409665
956	130972	4.095	5502.7416468409665
957	131109	4.099	5502.7416468409665
958	131246	4.103	5502.7416468409665
959	131383	4.107	5502.7416468409665
960	131520	4.111	5502.7416468409665
961	131657	4.115	5496.663383209109
962	131794	4.12	5487.160998043141
963	131931	4.124	5487.160998043141
964	132068	4.127	5487.160998043141
965	132205	4.131	5487.160998043141
966	132342	4.135	5471.769381928188
967	132479	4.138	5471.769381928188
968	132616	4.142	5471.769381928188
969	132753	4.146	5470.310168333528
970	132890	4.149	5470.310168333528
971	133027	4.153	5470.310168333528
972	133164	4.156	5470.310168333528
973	133301	4.16	5466.1883543861
974	133438	4.164	5466.1883543861
975	133575	4.167	5456.271802459755
976	133712	4.171	5444.462457207478
977	133849	4.174	5444.462457207478
978	133986	4.178	5444.462457207478
979	134123	4.182	5440.3406432600505
980	134260	4.185	5440.3406432600505
981	134397	4.189	5440.3406432600505
982	134534	4.193	5429.016612139656
983	134671	4.198	5429.016612139656
984	134808	4.203	5429.016612139656
985	134945	4.207	5429.016612139656
986	135082	4.211	5429.016612139656
987	135219	4.215	5429.016612139656
988	135356	4.22	5429.016612139656
989	135493	4.223	5429.016612139656
990	135630	4.227	5424.756719867045
991	135767	4.231	5424.756719867045
992	135904	4.236	5424.756719867045
993	136041	4.24	5424.756719867045
994	136178	4.244	5419.369654009379
995	136315	4.248	5417.920771934804
996	136452	4.252	5417.920771934804
997	136589	4.256	5415.109761736768
998	136726	4.26	5414.8010181678565
999	136863	4.266	5414.8010181678565
1000	137000	4.272	5414.8010181678565
