iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.234	9779.542382774616
834	4170	0.235	9779.542382774616
835	4175	0.235	9773.479683343043
836	4180	0.235	9758.8621930659
837	4185	0.235	9758.8621930659
838	4190	0.235	9758.8621930659
839	4195	0.236	9758.8621930659
840	4200	0.236	9758.8621930659
841	4205	0.236	9758.8621930659
842	4210	0.236	9758.8621930659
843	4215	0.236	9758.8621930659
844	4220	0.236	9758.8621930659
845	4225	0.236	9758.8621930659
846	4230	0.237	9758.8621930659
847	4235	0.237	9758.8621930659
848	4240	0.237	9758.8621930659
849	4245	0.237	9752.248641390803
850	4250	0.237	9752.248641390803
851	4255	0.237	9752.248641390803
852	4260	0.237	9740.558637771814
853	4265	0.238	9688.70438142624
854	4270	0.238	9688.70438142624
855	4275	0.238	9688.70438142624
856	4280	0.238	9688.70438142624
857	4285	0.238	9688.70438142624
858	4290	0.238	9688.70438142624
859	4295	0.239	9688.70438142624
860	4300	0.239	9688.70438142624
861	4305	0.239	9672.088142274706
862	4310	0.239	9672.088142274706
863	4315	0.239	9672.088142274706
864	4320	0.239	9672.088142274706
865	4325	0.24	9672.088142274706
866	4330	0.24	9672.088142274706
867	4335	0.24	9672.088142274706
868	4340	0.24	9672.088142274706
869	4345	0.24	9672.088142274706
870	4350	0.24	9672.088142274706
871	4355	0.241	9672.088142274706
872	4360	0.241	9672.088142274706
873	4365	0.241	9672.088142274706
874	4370	0.241	9672.088142274706
875	4375	0.241	9672.088142274706
876	4380	0.241	9672.088142274706
877	4385	0.242	9672.088142274706
878	4390	0.242	9672.088142274706
879	4395	0.242	9672.088142274706
880	4400	0.242	9672.088142274706
881	4405	0.242	9672.088142274706
882	4410	0.242	9672.088142274706
883	4415	0.242	9672.088142274706
884	4420	0.243	9672.088142274706
885	4425	0.243	9672.088142274706
886	4430	0.243	9671.55068747
887	4435	0.243	9671.55068747
888	4440	0.243	9671.55068747
889	4445	0.243	9671.55068747
890	4450	0.244	9660.924276976153
891	4455	0.244	9660.924276976153
892	4460	0.244	9660.924276976153
893	4465	0.244	9660.924276976153
894	4470	0.244	9660.924276976153
895	4475	0.244	9660.924276976153
896	4480	0.244	9653.548725369801
897	4485	0.245	9653.548725369801
898	4490	0.245	9623.748588224267
899	4495	0.245	9623.748588224267
900	4500	0.245	9623.748588224267
901	4505	0.245	9623.748588224267
902	4510	0.245	9623.748588224267
903	4515	0.246	9623.748588224267
904	4520	0.246	9623.748588224267
905	4525	0.246	9623.748588224267
906	4530	0.246	9623.748588224267
907	4535	0.246	9623.748588224267
908	4540	0.246	9620.932853395476
909	4545	0.246	9620.932853395476
910	4550	0.247	9620.932853395476
911	4555	0.247	9620.932853395476
912	4560	0.247	9620.932853395476
913	4565	0.247	9620.932853395476
914	4570	0.247	9620.932853395476
915	4575	0.247	9620.932853395476
916	4580	0.248	9620.932853395476
917	4585	0.248	9620.932853395476
918	4590	0.248	9615.461286318958
919	4595	0.248	9591.25072476042
920	4600	0.248	9591.25072476042
921	4605	0.248	9579.47832220744
922	4610	0.249	9579.47832220744
923	4615	0.249	9579.47832220744
924	4620	0.249	9579.47832220744
925	4625	0.249	9579.47832220744
926	4630	0.249	9579.47832220744
927	4635	0.249	9579.47832220744
928	4640	0.25	9579.47832220744
929	4645	0.25	9579.47832220744
930	4650	0.25	9573.395802369307
931	4655	0.25	9573.395802369307
932	4660	0.25	9573.395802369307
933	4665	0.25	9573.395802369307
934	4670	0.251	9573.395802369307
935	4675	0.251	9573.395802369307
936	4680	0.251	9573.395802369307
937	4685	0.251	9548.230794037201
938	4690	0.251	9548.230794037201
939	4695	0.251	9548.230794037201
940	4700	0.252	9548.230794037201
941	4705	0.252	9548.230794037201
942	4710	0.252	9548.230794037201
943	4715	0.252	9548.230794037201
944	4720	0.252	9548.230794037201
945	4725	0.252	9548.230794037201
946	4730	0.252	9548.230794037201
947	4735	0.253	9548.230794037201
948	4740	0.253	9548.230794037201
949	4745	0.253	9548.230794037201
950	4750	0.253	9548.230794037201
951	4755	0.253	9548.230794037201
952	4760	0.253	9548.230794037201
953	4765	0.254	9548.230794037201
954	4770	0.254	9548.230794037201
955	4775	0.254	9548.230794037201
956	4780	0.254	9548.230794037201
957	4785	0.254	9548.230794037201
958	4790	0.254	9548.230794037201
959	4795	0.254	9513.907189951937
960	4800	0.255	9513.907189951937
961	4805	0.255	9513.907189951937
962	4810	0.255	9513.907189951937
963	4815	0.255	9513.907189951937
964	4820	0.255	9513.907189951937
965	4825	0.255	9513.907189951937
966	4830	0.256	9513.907189951937
967	4835	0.256	9513.907189951937
968	4840	0.256	9513.907189951937
969	4845	0.256	9505.211775835678
970	4850	0.256	9505.211775835678
971	4855	0.256	9505.211775835678
972	4860	0.257	9505.211775835678
973	4865	0.257	9493.179394051287
974	4870	0.257	9493.179394051287
975	4875	0.257	9493.179394051287
976	4880	0.257	9472.6979261885
977	4885	0.257	9436.018239346206
978	4890	0.258	9415.290443445554
979	4895	0.258	9415.290443445554
980	4900	0.258	9415.290443445554
981	4905	0.258	9415.290443445554
982	4910	0.258	9415.290443445554
983	4915	0.258	9415.290443445554
984	4920	0.258	9415.290443445554
985	4925	0.259	9415.290443445554
986	4930	0.259	9415.290443445554
987	4935	0.259	9415.290443445554
988	4940	0.259	9415.290443445554
989	4945	0.259	9415.290443445554
990	4950	0.259	9415.290443445554
991	4955	0.26	9415.290443445554
992	4960	0.26	9415.290443445554
993	4965	0.26	9382.974336597621
994	4970	0.26	9382.974336597621
995	4975	0.26	9382.974336597621
996	4980	0.26	9382.974336597621
997	4985	0.261	9382.974336597621
998	4990	0.261	9382.974336597621
999	4995	0.261	9382.974336597621
1000	5000	0.261	9382.974336597621
