iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.094	6133.059631421666
820	112340	3.099	6133.059631421666
821	112477	3.104	6133.059631421666
822	112614	3.109	6133.059631421666
823	112751	3.112	6133.059631421666
824	112888	3.116	6129.717698633255
825	113025	3.119	6129.717698633255
826	113162	3.123	6129.717698633255
827	113299	3.126	6129.717698633255
828	113436	3.13	6126.9261030079815
829	113573	3.133	6109.883157900395
830	113710	3.137	6109.883157900395
831	113847	3.14	6109.883157900395
832	113984	3.143	6109.883157900395
833	114121	3.147	6109.883157900395
834	114258	3.15	6103.6468160926825
835	114395	3.153	6103.6468160926825
836	114532	3.157	6088.10863721427
837	114669	3.16	6088.10863721427
838	114806	3.163	6088.10863721427
839	114943	3.167	6088.10863721427
840	115080	3.17	6088.10863721427
841	115217	3.173	6088.10863721427
842	115354	3.177	6086.303696625344
843	115491	3.182	6086.303696625344
844	115628	3.186	6086.303696625344
845	115765	3.19	6073.414011020719
846	115902	3.193	6073.414011020719
847	116039	3.197	6071.936721241718
848	116176	3.2	6071.936721241718
849	116313	3.204	6071.936721241718
850	116450	3.207	6071.936721241718
851	116587	3.21	6055.850427503405
852	116724	3.214	6050.024590692102
853	116861	3.217	6050.024590692102
854	116998	3.22	6041.55235342834
855	117135	3.223	6041.55235342834
856	117272	3.227	6035.545824722069
857	117409	3.23	6035.545824722069
858	117546	3.233	6026.649642856792
859	117683	3.237	6026.649642856792
860	117820	3.24	6026.649642856792
861	117957	3.243	6009.760190663271
862	118094	3.246	6008.057963147905
863	118231	3.25	5994.905696762245
864	118368	3.253	5982.542383708557
865	118505	3.257	5982.542383708557
866	118642	3.26	5982.542383708557
867	118779	3.263	5982.542383708557
868	118916	3.266	5982.542383708557
869	119053	3.269	5982.542383708557
870	119190	3.273	5982.542383708557
871	119327	3.276	5982.542383708557
872	119464	3.279	5982.542383708557
873	119601	3.282	5967.408167126051
874	119738	3.286	5967.408167126051
875	119875	3.289	5967.408167126051
876	120012	3.292	5967.408167126051
877	120149	3.295	5967.408167126051
878	120286	3.299	5967.408167126051
879	120423	3.302	5952.299249027642
880	120560	3.305	5952.299249027642
881	120697	3.308	5952.299249027642
882	120834	3.312	5952.299249027642
883	120971	3.315	5952.299249027642
884	121108	3.318	5938.905489829766
885	121245	3.322	5938.905489829766
886	121382	3.325	5933.451612608306
887	121519	3.328	5933.451612608306
888	121656	3.332	5922.799240850164
889	121793	3.335	5919.40690153307
890	121930	3.338	5917.767276064691
891	122067	3.342	5917.767276064691
892	122204	3.345	5917.767276064691
893	122341	3.348	5917.767276064691
894	122478	3.352	5911.997582842435
895	122615	3.355	5911.997582842435
896	122752	3.358	5890.62607869608
897	122889	3.362	5890.62607869608
898	123026	3.365	5890.62607869608
899	123163	3.368	5890.62607869608
900	123300	3.372	5881.206623375289
901	123437	3.375	5881.206623375289
902	123574	3.379	5881.206623375289
903	123711	3.382	5881.206623375289
904	123848	3.385	5881.206623375289
905	123985	3.389	5863.012639904818
906	124122	3.392	5863.012639904818
907	124259	3.396	5863.012639904818
908	124396	3.399	5863.012639904818
909	124533	3.403	5863.012639904818
910	124670	3.407	5863.012639904818
911	124807	3.41	5863.012639904818
912	124944	3.413	5863.012639904818
913	125081	3.417	5859.40018294327
914	125218	3.421	5859.40018294327
915	125355	3.424	5859.40018294327
916	125492	3.427	5859.40018294327
917	125629	3.431	5859.40018294327
918	125766	3.434	5859.359952679458
919	125903	3.438	5859.359952679458
920	126040	3.441	5843.008408418381
921	126177	3.445	5843.008408418381
922	126314	3.448	5843.008408418381
923	126451	3.452	5843.008408418381
924	126588	3.455	5822.841843386267
925	126725	3.459	5822.841843386267
926	126862	3.463	5822.841843386267
927	126999	3.466	5822.841843386267
928	127136	3.47	5822.841843386267
929	127273	3.474	5821.437716374544
930	127410	3.477	5821.437716374544
931	127547	3.481	5821.437716374544
932	127684	3.484	5801.23507565966
933	127821	3.488	5801.23507565966
934	127958	3.492	5801.23507565966
935	128095	3.496	5801.23507565966
936	128232	3.499	5801.23507565966
937	128369	3.503	5801.23507565966
938	128506	3.506	5801.23507565966
939	128643	3.51	5801.23507565966
940	128780	3.514	5801.23507565966
941	128917	3.517	5792.981993015767
942	129054	3.521	5772.779352300883
943	129191	3.525	5772.779352300883
944	129328	3.529	5772.779352300883
945	129465	3.532	5772.779352300883
946	129602	3.536	5767.5672521396
947	129739	3.539	5767.5672521396
948	129876	3.543	5753.3903837497355
949	130013	3.546	5753.3903837497355
950	130150	3.55	5753.3903837497355
951	130287	3.554	5753.3903837497355
952	130424	3.557	5753.3903837497355
953	130561	3.561	5743.713513429798
954	130698	3.565	5743.713513429798
955	130835	3.569	5743.713513429798
956	130972	3.572	5743.713513429798
957	131109	3.576	5735.610330909373
958	131246	3.58	5735.610330909373
959	131383	3.583	5735.610330909373
960	131520	3.587	5735.610330909373
961	131657	3.59	5735.610330909373
962	131794	3.594	5735.610330909373
963	131931	3.597	5735.610330909373
964	132068	3.601	5730.811513704014
965	132205	3.605	5720.88983758355
966	132342	3.608	5720.88983758355
967	132479	3.612	5720.88983758355
968	132616	3.615	5717.4297567343065
969	132753	3.619	5717.4297567343065
970	132890	3.623	5717.4297567343065
971	133027	3.626	5705.87191087506
972	133164	3.629	5705.87191087506
973	133301	3.633	5705.87191087506
974	133438	3.636	5705.87191087506
975	133575	3.64	5705.87191087506
976	133712	3.644	5701.557971838766
977	133849	3.647	5701.557971838766
978	133986	3.651	5701.557971838766
979	134123	3.654	5701.557971838766
980	134260	3.658	5701.557971838766
981	134397	3.661	5699.524973027018
982	134534	3.665	5692.333768666657
983	134671	3.668	5692.333768666657
984	134808	3.672	5692.333768666657
985	134945	3.675	5692.333768666657
986	135082	3.679	5692.333768666657
987	135219	3.682	5692.333768666657
988	135356	3.686	5692.333768666657
989	135493	3.689	5692.333768666657
990	135630	3.693	5692.333768666657
991	135767	3.696	5692.333768666657
992	135904	3.7	5692.333768666657
993	136041	3.703	5687.856894705125
994	136178	3.707	5671.764536251584
995	136315	3.711	5671.764536251584
996	136452	3.714	5671.764536251584
997	136589	3.717	5671.764536251584
998	136726	3.721	5671.764536251584
999	136863	3.725	5671.764536251584
1000	137000	3.728	5671.764536251584
