iteration	evaluations	runtime[s]	distance[MIN]
174	23838	0.899	9076.248586645914
175	23975	0.903	9039.881890293756
176	24112	0.907	9018.131683445106
177	24249	0.911	8973.400764538937
178	24386	0.915	8973.400764538937
179	24523	0.919	8973.400764538937
180	24660	0.923	8966.439867916606
181	24797	0.927	8963.397342602286
182	24934	0.93	8963.397342602286
183	25071	0.935	8963.397342602286
184	25208	0.939	8932.821581501858
185	25345	0.942	8932.821581501858
186	25482	0.946	8932.821581501858
187	25619	0.951	8919.758507114748
188	25756	0.955	8876.198232364388
189	25893	0.959	8876.198232364388
190	26030	0.963	8875.912213132504
191	26167	0.967	8795.481026838215
192	26304	0.971	8795.481026838215
193	26441	0.975	8795.481026838215
194	26578	0.979	8766.84372058921
195	26715	0.983	8766.84372058921
196	26852	0.987	8759.408641372464
197	26989	0.991	8759.408641372464
198	27126	0.995	8729.282297174053
199	27263	0.999	8729.282297174053
200	27400	1.003	8729.282297174053
201	27537	1.007	8702.136914800498
202	27674	1.01	8702.136914800498
203	27811	1.015	8702.136914800498
204	27948	1.019	8702.136914800498
205	28085	1.022	8702.136914800498
206	28222	1.026	8679.635733856376
207	28359	1.03	8679.635733856376
208	28496	1.034	8673.17660201979
209	28633	1.038	8635.091775682025
210	28770	1.042	8635.091775682025
211	28907	1.046	8624.085972519566
212	29044	1.05	8618.616866858787
213	29181	1.054	8589.213928438217
214	29318	1.058	8589.213928438217
215	29455	1.062	8589.213928438217
216	29592	1.066	8559.887650445753
217	29729	1.07	8549.783624622289
218	29866	1.073	8542.761170618962
219	30003	1.077	8531.775203432944
220	30140	1.081	8527.429525561758
221	30277	1.085	8527.429525561758
222	30414	1.089	8509.22991038629
223	30551	1.097	8488.179258569697
224	30688	1.101	8442.688886451226
225	30825	1.105	8442.688886451226
226	30962	1.109	8426.27608770498
227	31099	1.114	8426.27608770498
228	31236	1.118	8422.127844407607
229	31373	1.122	8405.17535709198
230	31510	1.126	8405.17535709198
231	31647	1.13	8393.411691193605
232	31784	1.134	8393.411691193605
233	31921	1.138	8384.61431504836
234	32058	1.142	8377.599983973565
235	32195	1.147	8377.599983973565
236	32332	1.151	8350.963644973299
237	32469	1.155	8350.963644973299
238	32606	1.159	8346.901378199953
239	32743	1.163	8339.443236912392
240	32880	1.167	8302.38339673324
241	33017	1.171	8288.851288752054
242	33154	1.175	8288.851288752054
243	33291	1.18	8288.851288752054
244	33428	1.184	8288.851288752054
245	33565	1.188	8288.851288752054
246	33702	1.191	8288.851288752054
247	33839	1.195	8272.510344708055
248	33976	1.199	8272.510344708055
249	34113	1.203	8268.772346303507
250	34250	1.207	8268.772346303507
251	34387	1.211	8249.047426359213
252	34524	1.215	8227.369193443483
253	34661	1.219	8227.369193443483
254	34798	1.223	8227.369193443483
255	34935	1.227	8227.369193443483
256	35072	1.231	8227.369193443483
257	35209	1.235	8227.369193443483
258	35346	1.239	8227.369193443483
259	35483	1.243	8227.369193443483
260	35620	1.247	8212.219906911634
261	35757	1.251	8212.219906911634
262	35894	1.255	8212.219906911634
263	36031	1.259	8212.219906911634
264	36168	1.263	8212.219906911634
265	36305	1.267	8212.219906911634
266	36442	1.27	8200.305498020223
267	36579	1.274	8177.446708367804
268	36716	1.278	8177.446708367804
269	36853	1.283	8174.965382585794
270	36990	1.286	8155.363186510165
271	37127	1.29	8155.363186510165
272	37264	1.294	8155.363186510165
273	37401	1.298	8155.363186510165
274	37538	1.301	8155.363186510165
275	37675	1.305	8155.363186510165
276	37812	1.309	8155.363186510165
277	37949	1.313	8146.401920626752
278	38086	1.317	8135.984549568434
279	38223	1.321	8123.133011447014
280	38360	1.325	8118.068773996136
281	38497	1.329	8117.2241707192525
282	38634	1.333	8110.453253467839
283	38771	1.337	8110.453253467839
284	38908	1.342	8101.908335648409
285	39045	1.346	8060.623603954268
286	39182	1.35	8060.623603954268
287	39319	1.354	8060.623603954268
288	39456	1.358	8039.398928155663
289	39593	1.362	8039.398928155663
290	39730	1.366	8039.398928155663
291	39867	1.37	8039.398928155663
292	40004	1.374	8037.631665181617
293	40141	1.378	8018.952128803151
294	40278	1.382	8003.102079107613
295	40415	1.386	8003.102079107613
296	40552	1.389	8003.102079107613
297	40689	1.393	8003.102079107613
298	40826	1.397	8003.102079107613
299	40963	1.401	7996.338978119724
300	41100	1.405	7985.069301876164
301	41237	1.409	7969.2192521806255
302	41374	1.413	7969.2192521806255
303	41511	1.417	7962.1169658525005
304	41648	1.42	7962.1169658525005
305	41785	1.424	7962.1169658525005
306	41922	1.429	7962.1169658525005
307	42059	1.432	7961.41375082875
308	42196	1.436	7961.41375082875
309	42333	1.44	7943.718610275546
310	42470	1.445	7943.718610275546
311	42607	1.449	7943.718610275546
312	42744	1.453	7943.718610275546
313	42881	1.456	7913.155202525873
314	43018	1.46	7913.155202525873
315	43155	1.464	7913.155202525873
316	43292	1.468	7913.155202525873
317	43429	1.472	7913.155202525873
318	43566	1.476	7884.303443351009
319	43703	1.48	7880.718122989061
320	43840	1.484	7880.718122989061
321	43977	1.488	7880.718122989061
322	44114	1.493	7857.883682441478
323	44251	1.497	7857.883682441478
324	44388	1.501	7857.883682441478
325	44525	1.505	7857.883682441478
326	44662	1.509	7857.883682441478
327	44799	1.513	7857.883682441478
328	44936	1.518	7840.6394154767995
329	45073	1.522	7840.049503073607
330	45210	1.525	7812.176617014117
331	45347	1.529	7812.176617014117
332	45484	1.534	7796.564109683783
333	45621	1.537	7796.564109683783
334	45758	1.541	7796.564109683783
335	45895	1.545	7789.291877333769
336	46032	1.549	7789.291877333769
337	46169	1.553	7789.291877333769
338	46306	1.557	7789.291877333769
339	46443	1.561	7773.679370003434
340	46580	1.565	7771.8835105670105
341	46717	1.569	7771.8835105670105
342	46854	1.577	7771.8835105670105
343	46991	1.581	7748.998770886662
344	47128	1.584	7748.998770886662
345	47265	1.588	7748.998770886662
346	47402	1.592	7748.998770886662
347	47539	1.596	7748.998770886662
348	47676	1.6	7720.749764126227
349	47813	1.604	7720.749764126227
350	47950	1.608	7720.749764126227
351	48087	1.612	7720.749764126227
352	48224	1.616	7717.926925302301
353	48361	1.62	7687.448835757324
354	48498	1.624	7680.45665767912
355	48635	1.628	7678.375667972758
356	48772	1.632	7678.375667972758
357	48909	1.635	7678.375667972758
358	49046	1.639	7678.375667972758
359	49183	1.643	7662.589938776735
360	49320	1.647	7659.655049760768
361	49457	1.651	7644.780394274737
362	49594	1.655	7644.644815302308
363	49731	1.659	7644.644815302308
364	49868	1.662	7644.644815302308
365	50005	1.666	7644.644815302308
366	50142	1.67	7638.976880347732
367	50279	1.674	7616.849901894438
368	50416	1.678	7616.849901894438
369	50553	1.682	7616.849901894438
370	50690	1.685	7606.538796285548
371	50827	1.689	7606.538796285548
372	50964	1.693	7601.833478415927
373	51101	1.697	7601.833478415927
374	51238	1.701	7599.544548661668
375	51375	1.704	7551.279507830194
376	51512	1.708	7551.279507830194
377	51649	1.712	7551.279507830194
378	51786	1.716	7551.279507830194
379	51923	1.72	7551.279507830194
380	52060	1.724	7549.534216327546
381	52197	1.727	7549.534216327546
382	52334	1.732	7549.534216327546
383	52471	1.736	7533.0102685738175
384	52608	1.74	7533.0102685738175
385	52745	1.744	7531.967082940615
386	52882	1.748	7531.967082940615
387	53019	1.752	7527.311811933526
388	53156	1.756	7507.9290482137
389	53293	1.76	7471.008605514126
390	53430	1.764	7423.822768037968
391	53567	1.768	7423.822768037968
392	53704	1.772	7423.822768037968
393	53841	1.776	7423.822768037968
394	53978	1.78	7423.822768037968
395	54115	1.784	7423.822768037968
396	54252	1.788	7417.473953515798
397	54389	1.792	7417.473953515798
398	54526	1.795	7417.473953515798
399	54663	1.799	7414.256402617076
400	54800	1.804	7414.256402617076
401	54937	1.807	7412.76685683813
402	55074	1.811	7409.374233345367
403	55211	1.815	7396.029290143065
404	55348	1.819	7393.69908245553
405	55485	1.823	7386.508996862772
406	55622	1.827	7386.508996862772
407	55759	1.831	7379.964252584152
408	55896	1.835	7379.964252584152
409	56033	1.839	7377.586385706637
410	56170	1.843	7371.673062134526
411	56307	1.847	7364.896288699429
412	56444	1.851	7363.137851014037
413	56581	1.855	7356.245135832966
414	56718	1.859	7349.743351003397
415	56855	1.863	7349.743351003397
416	56992	1.867	7323.816927231434
417	57129	1.871	7323.816927231434
418	57266	1.876	7323.816927231434
419	57403	1.88	7307.940449978956
420	57540	1.884	7307.940449978956
421	57677	1.888	7307.940449978956
422	57814	1.891	7300.315402184811
423	57951	1.895	7300.315402184811
424	58088	1.899	7300.315402184811
425	58225	1.903	7285.712491411783
426	58362	1.907	7285.712491411783
427	58499	1.91	7285.712491411783
428	58636	1.914	7273.623476961501
429	58773	1.918	7244.10694478135
430	58910	1.922	7244.10694478135
431	59047	1.925	7244.10694478135
432	59184	1.929	7244.10694478135
433	59321	1.934	7244.10694478135
434	59458	1.938	7235.156694481901
435	59595	1.942	7229.176850075536
436	59732	1.945	7219.76653587547
437	59869	1.949	7208.96447307017
438	60006	1.953	7204.598698585128
439	60143	1.957	7165.967844127712
440	60280	1.961	7165.967844127712
441	60417	1.964	7165.967844127712
442	60554	1.968	7165.967844127712
443	60691	1.972	7165.967844127712
444	60828	1.976	7160.081577262909
445	60965	1.98	7147.902643735774
446	61102	1.983	7145.882537939448
447	61239	1.987	7145.6291515345065
448	61376	1.991	7145.6291515345065
449	61513	1.995	7144.2124464688995
450	61650	1.999	7117.657708776865
451	61787	2.002	7117.657708776865
452	61924	2.006	7106.791234092918
453	62061	2.01	7098.103873030951
454	62198	2.013	7079.117812707128
455	62335	2.017	7075.4755257382385
456	62472	2.021	7071.492764912983
457	62609	2.025	7057.185714551905
458	62746	2.028	7055.605552441274
459	62883	2.032	7037.498421704756
460	63020	2.036	7021.69399420816
461	63157	2.042	7020.86060275951
462	63294	2.046	7020.3703049045225
463	63431	2.049	7017.185918898115
464	63568	2.053	7017.185918898115
465	63705	2.057	6990.82181531759
466	63842	2.061	6990.82181531759
467	63979	2.065	6960.075217468896
468	64116	2.069	6960.075217468896
469	64253	2.072	6958.77798858084
470	64390	2.076	6957.062549110411
471	64527	2.08	6957.062549110411
472	64664	2.083	6948.788641999263
473	64801	2.087	6948.788641999263
474	64938	2.091	6948.788641999263
475	65075	2.095	6947.491413111207
476	65212	2.099	6946.474778202743
477	65349	2.103	6936.9036422035415
478	65486	2.107	6935.18820273311
479	65623	2.11	6935.18820273311
480	65760	2.114	6927.651712118974
481	65897	2.118	6921.811509962727
482	66034	2.121	6919.744633071674
483	66171	2.125	6913.6636644029395
484	66308	2.129	6913.6636644029395
485	66445	2.132	6909.008029204669
486	66582	2.136	6909.008029204669
487	66719	2.14	6902.482471124842
488	66856	2.145	6902.482471124842
489	66993	2.148	6888.558462040812
490	67130	2.152	6888.558462040812
491	67267	2.156	6888.558462040812
492	67404	2.16	6888.558462040812
493	67541	2.163	6887.338323114876
494	67678	2.167	6884.06332163648
495	67815	2.171	6881.028846379662
496	67952	2.174	6881.028846379662
497	68089	2.178	6881.028846379662
498	68226	2.182	6881.028846379662
499	68363	2.185	6868.786040826659
500	68500	2.189	6868.786040826659
501	68637	2.193	6849.275002583201
502	68774	2.196	6849.275002583201
503	68911	2.2	6849.275002583201
504	69048	2.204	6849.275002583201
505	69185	2.208	6833.828619662229
506	69322	2.211	6833.828619662229
507	69459	2.215	6818.329655463858
508	69596	2.219	6818.329655463858
509	69733	2.223	6818.329655463858
510	69870	2.226	6818.329655463858
511	70007	2.23	6818.329655463858
512	70144	2.234	6816.313752291801
513	70281	2.238	6808.144826727378
514	70418	2.241	6808.144826727378
515	70555	2.245	6780.652318904691
516	70692	2.25	6780.652318904691
517	70829	2.254	6780.652318904691
518	70966	2.258	6780.652318904691
519	71103	2.262	6776.011807800077
520	71240	2.267	6776.011807800077
521	71377	2.271	6764.267814801393
522	71514	2.275	6762.604643300048
523	71651	2.28	6762.604643300048
524	71788	2.284	6730.791230902516
525	71925	2.288	6730.791230902516
526	72062	2.291	6730.791230902516
527	72199	2.296	6730.791230902516
528	72336	2.3	6730.791230902516
529	72473	2.304	6730.791230902516
530	72610	2.308	6713.523358916702
531	72747	2.312	6713.523358916702
532	72884	2.316	6700.72365835851
533	73021	2.32	6700.72365835851
534	73158	2.324	6686.984102744612
535	73295	2.328	6686.984102744612
536	73432	2.333	6677.02191673823
537	73569	2.337	6677.02191673823
538	73706	2.341	6672.46402755522
539	73843	2.345	6671.351189844462
540	73980	2.349	6670.742835913251
541	74117	2.353	6658.638994025977
542	74254	2.357	6653.036283345905
543	74391	2.361	6651.382968436704
544	74528	2.365	6651.382968436704
545	74665	2.369	6651.382968436704
546	74802	2.373	6647.463498447693
547	74939	2.377	6641.476654710975
548	75076	2.38	6640.917638772354
549	75213	2.384	6640.917638772354
550	75350	2.388	6640.917638772354
551	75487	2.392	6623.211837195565
552	75624	2.395	6623.211837195565
553	75761	2.399	6623.211837195565
554	75898	2.403	6612.32757331656
555	76035	2.407	6612.32757331656
556	76172	2.411	6597.05377448168
557	76309	2.415	6597.05377448168
558	76446	2.418	6585.0207264190285
559	76583	2.422	6585.0207264190285
560	76720	2.426	6585.0207264190285
561	76857	2.43	6579.237549189322
562	76994	2.433	6571.903501328588
563	77131	2.437	6571.903501328588
564	77268	2.441	6547.1447589273885
565	77405	2.445	6541.666144870434
566	77542	2.449	6534.290902584618
567	77679	2.452	6534.290902584618
568	77816	2.456	6534.290902584618
569	77953	2.459	6518.150017339043
570	78090	2.463	6518.150017339043
571	78227	2.467	6518.150017339043
572	78364	2.47	6518.150017339043
573	78501	2.474	6518.150017339043
574	78638	2.478	6510.815969478312
575	78775	2.482	6510.1394039321785
576	78912	2.485	6510.1394039321785
577	79049	2.489	6510.1394039321785
578	79186	2.493	6507.757728108054
579	79323	2.497	6502.805356071447
580	79460	2.501	6502.805356071447
581	79597	2.504	6499.392413357562
582	79734	2.508	6499.392413357562
583	79871	2.512	6494.517899440937
584	80008	2.516	6467.807110020642
585	80145	2.52	6466.517645649217
586	80282	2.524	6466.517645649217
587	80419	2.527	6466.517645649217
588	80556	2.531	6452.837456400545
589	80693	2.536	6452.38106693927
590	80830	2.539	6441.048030054655
591	80967	2.543	6441.048030054655
592	81104	2.548	6441.048030054655
593	81241	2.552	6440.265365431688
594	81378	2.556	6438.319247024502
595	81515	2.56	6438.319247024502
596	81652	2.565	6418.7675819903325
597	81789	2.569	6418.7675819903325
598	81926	2.572	6418.7675819903325
599	82063	2.576	6418.7675819903325
600	82200	2.58	6393.235263233964
601	82337	2.584	6393.235263233964
602	82474	2.588	6393.235263233964
603	82611	2.592	6374.408059433627
604	82748	2.597	6360.419418520806
605	82885	2.601	6360.419418520806
606	83022	2.605	6360.419418520806
607	83159	2.608	6360.419418520806
608	83296	2.612	6360.419418520806
609	83433	2.617	6359.938865643107
610	83570	2.621	6359.938865643107
611	83707	2.625	6344.5617957949335
612	83844	2.629	6344.5617957949335
613	83981	2.634	6331.93348948237
614	84118	2.638	6324.387464032767
615	84255	2.642	6323.922876075506
616	84392	2.646	6323.922876075506
617	84529	2.65	6323.922876075506
618	84666	2.654	6318.845552871744
619	84803	2.658	6303.522040421138
620	84940	2.661	6303.522040421138
621	85077	2.665	6283.756750255181
622	85214	2.669	6276.627533138915
623	85351	2.673	6274.836423822022
624	85488	2.677	6274.836423822022
625	85625	2.68	6268.616919732051
626	85762	2.684	6260.872114690849
627	85899	2.688	6260.872114690849
628	86036	2.692	6236.212382828518
629	86173	2.696	6236.212382828518
630	86310	2.699	6236.212382828518
631	86447	2.703	6236.212382828518
632	86584	2.707	6236.212382828518
633	86721	2.71	6235.731829950819
634	86858	2.714	6235.731829950819
635	86995	2.718	6227.292056395358
636	87132	2.721	6227.292056395358
637	87269	2.725	6227.292056395358
638	87406	2.729	6222.136433605027
639	87543	2.733	6218.621877069744
640	87680	2.737	6218.621877069744
641	87817	2.74	6213.872550150243
642	87954	2.744	6160.58684891899
643	88091	2.748	6160.58684891899
644	88228	2.752	6160.58684891899
645	88365	2.756	6160.58684891899
646	88502	2.759	6159.874045260233
647	88639	2.763	6132.283414669162
648	88776	2.767	6132.283414669162
649	88913	2.771	6132.283414669162
650	89050	2.774	6132.283414669162
651	89187	2.778	6122.650284577247
652	89324	2.782	6106.761614273066
653	89461	2.786	6106.761614273066
654	89598	2.79	6106.761614273066
655	89735	2.794	6106.761614273066
656	89872	2.798	6106.761614273066
657	90009	2.801	6089.64062461586
658	90146	2.805	6067.3051051427465
659	90283	2.809	6066.763892829962
660	90420	2.813	6066.763892829962
661	90557	2.817	6064.5311443826295
662	90694	2.82	6059.347729475888
663	90831	2.824	6056.434316802325
664	90968	2.828	6050.4504154031865
665	91105	2.832	6050.4504154031865
666	91242	2.836	6048.217666955853
667	91379	2.84	6048.217666955853
668	91516	2.843	6046.244192688134
669	91653	2.848	6043.023239320818
670	91790	2.852	6040.260291288995
671	91927	2.856	6035.472780518238
672	92064	2.86	6032.773610131906
673	92201	2.864	6032.153984102616
674	92338	2.868	6032.153984102616
675	92475	2.873	6013.636504711299
676	92612	2.877	6013.636504711299
677	92749	2.881	6012.885428754571
678	92886	2.885	6000.8604476548835
679	93023	2.888	5983.10313896962
680	93160	2.892	5978.312483208148
681	93297	2.896	5978.312483208148
682	93434	2.9	5978.312483208148
683	93571	2.904	5962.450493315199
684	93708	2.908	5962.450493315199
685	93845	2.912	5953.842930424387
686	93982	2.916	5951.837601031292
687	94119	2.919	5950.24165590722
688	94256	2.923	5950.24165590722
689	94393	2.927	5950.24165590722
690	94530	2.931	5947.61053677054
691	94667	2.935	5944.276129500419
692	94804	2.939	5943.711425077787
693	94941	2.943	5943.711425077787
694	95078	2.947	5943.711425077787
695	95215	2.951	5942.354130298609
696	95352	2.955	5941.490803132042
697	95489	2.958	5940.772141953289
698	95626	2.964	5929.547008761775
699	95763	2.968	5929.547008761775
700	95900	2.972	5927.75482813658
701	96037	2.976	5927.75482813658
702	96174	2.981	5927.75482813658
703	96311	2.985	5927.75482813658
704	96448	2.989	5907.860261701707
705	96585	2.993	5907.860261701707
706	96722	2.997	5907.860261701707
707	96859	3.001	5907.860261701707
708	96996	3.005	5907.860261701707
709	97133	3.008	5896.577804028778
710	97270	3.012	5896.577804028778
711	97407	3.017	5890.08180500731
712	97544	3.021	5890.08180500731
713	97681	3.025	5889.468734673532
714	97818	3.028	5889.468734673532
715	97955	3.032	5874.89105696871
716	98092	3.036	5874.89105696871
717	98229	3.04	5869.662315800293
718	98366	3.043	5869.056098108884
719	98503	3.048	5855.08463809547
720	98640	3.052	5855.08463809547
721	98777	3.056	5851.326931175209
722	98914	3.059	5845.272629403026
723	99051	3.063	5844.922633742863
724	99188	3.068	5844.922633742863
725	99325	3.072	5844.922633742863
726	99462	3.076	5827.398673090546
727	99599	3.079	5827.398673090546
728	99736	3.083	5827.398673090546
729	99873	3.087	5827.398673090546
730	100010	3.091	5827.398673090546
731	100147	3.095	5827.398673090546
732	100284	3.099	5827.398673090546
733	100421	3.102	5824.844926048692
734	100558	3.106	5824.844926048692
735	100695	3.11	5824.844926048692
736	100832	3.114	5821.531781826379
737	100969	3.118	5821.531781826379
738	101106	3.122	5821.531781826379
739	101243	3.126	5821.531781826379
740	101380	3.129	5821.531781826379
741	101517	3.133	5821.531781826379
742	101654	3.137	5821.531781826379
743	101791	3.141	5819.830568936365
744	101928	3.145	5819.830568936365
745	102065	3.149	5819.830568936365
746	102202	3.153	5818.652915582568
747	102339	3.156	5792.310929676029
748	102476	3.16	5792.310929676029
749	102613	3.163	5792.291454885882
750	102750	3.167	5792.291454885882
751	102887	3.171	5792.291454885882
752	103024	3.174	5792.291454885882
753	103161	3.178	5776.562677544929
754	103298	3.181	5776.562677544929
755	103435	3.185	5776.562677544929
756	103572	3.189	5776.543202754781
757	103709	3.192	5776.543202754781
758	103846	3.196	5767.466478962843
759	103983	3.2	5754.4127138856875
760	104120	3.204	5754.4127138856875
761	104257	3.207	5754.4127138856875
762	104394	3.211	5754.4127138856875
763	104531	3.215	5754.4127138856875
764	104668	3.218	5754.4127138856875
765	104805	3.222	5753.359493571685
766	104942	3.225	5749.217202982096
767	105079	3.229	5749.217202982096
768	105216	3.233	5749.217202982096
769	105353	3.236	5749.217202982096
770	105490	3.24	5749.217202982096
771	105627	3.244	5738.758526066299
772	105764	3.247	5738.758526066299
773	105901	3.251	5738.758526066299
774	106038	3.255	5738.758526066299
775	106175	3.258	5738.758526066299
776	106312	3.262	5738.758526066299
777	106449	3.265	5738.758526066299
778	106586	3.269	5738.758526066299
779	106723	3.273	5738.758526066299
780	106860	3.277	5736.305323888697
781	106997	3.28	5726.177842150391
782	107134	3.284	5725.964428892278
783	107271	3.287	5725.964428892278
784	107408	3.291	5725.964428892278
785	107545	3.295	5725.964428892278
786	107682	3.298	5723.46340504263
787	107819	3.302	5723.46340504263
788	107956	3.306	5723.46340504263
789	108093	3.309	5712.148714568515
790	108230	3.313	5712.148714568515
791	108367	3.316	5712.148714568515
792	108504	3.32	5707.307882267007
793	108641	3.324	5707.307882267007
794	108778	3.327	5707.307882267007
795	108915	3.331	5707.307882267007
796	109052	3.335	5707.307882267007
797	109189	3.339	5707.307882267007
798	109326	3.342	5707.307882267007
799	109463	3.346	5706.619002044265
800	109600	3.35	5706.619002044265
801	109737	3.353	5706.619002044265
802	109874	3.357	5706.619002044265
803	110011	3.361	5700.158926374624
804	110148	3.364	5700.158926374624
805	110285	3.368	5700.158926374624
806	110422	3.371	5700.158926374624
807	110559	3.375	5700.158926374624
808	110696	3.379	5699.792824038926
809	110833	3.382	5699.792824038926
810	110970	3.386	5699.792824038926
811	111107	3.39	5699.792824038926
812	111244	3.394	5699.792824038926
813	111381	3.398	5698.7678732190925
814	111518	3.402	5698.7678732190925
815	111655	3.405	5698.7678732190925
816	111792	3.409	5698.7678732190925
817	111929	3.413	5659.67741189326
818	112066	3.417	5659.67741189326
