iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.049	6114.070618504735
821	112477	3.053	6106.144065850291
822	112614	3.057	6106.144065850291
823	112751	3.06	6103.584826384009
824	112888	3.063	6095.072691631118
825	113025	3.067	6077.500192872116
826	113162	3.071	6077.500192872116
827	113299	3.074	6077.500192872116
828	113436	3.078	6075.217990775356
829	113573	3.081	6075.217990775356
830	113710	3.085	6075.217990775356
831	113847	3.088	6075.217990775356
832	113984	3.091	6075.217990775356
833	114121	3.095	6075.217990775356
834	114258	3.098	6075.217990775356
835	114395	3.101	6068.326173406191
836	114532	3.105	6061.2555514166825
837	114669	3.108	6061.2555514166825
838	114806	3.111	6061.2555514166825
839	114943	3.115	6054.459659962525
840	115080	3.118	6054.459659962525
841	115217	3.121	6054.459659962525
842	115354	3.125	6054.459659962525
843	115491	3.13	6054.459659962525
844	115628	3.134	6040.497220603851
845	115765	3.137	6040.497220603851
846	115902	3.14	6040.497220603851
847	116039	3.144	6033.510424558371
848	116176	3.147	6033.510424558371
849	116313	3.151	6031.498373183088
850	116450	3.154	6031.498373183088
851	116587	3.158	6026.2077132732375
852	116724	3.161	6026.2077132732375
853	116861	3.164	6026.2077132732375
854	116998	3.168	6023.723364191326
855	117135	3.171	6010.09391465428
856	117272	3.174	6010.09391465428
857	117409	3.178	6010.09391465428
858	117546	3.181	6010.09391465428
859	117683	3.184	6010.09391465428
860	117820	3.188	6010.09391465428
861	117957	3.191	6010.09391465428
862	118094	3.194	6010.09391465428
863	118231	3.198	6006.061471838485
864	118368	3.201	5990.452924362596
865	118505	3.205	5990.452924362596
866	118642	3.208	5990.452924362596
867	118779	3.211	5990.452924362596
868	118916	3.214	5990.452924362596
869	119053	3.218	5990.452924362596
870	119190	3.221	5990.452924362596
871	119327	3.225	5990.452924362596
872	119464	3.228	5990.452924362596
873	119601	3.231	5990.452924362596
874	119738	3.235	5990.452924362596
875	119875	3.238	5979.5839941146305
876	120012	3.242	5979.5839941146305
877	120149	3.245	5979.5839941146305
878	120286	3.249	5979.5839941146305
879	120423	3.252	5979.5839941146305
880	120560	3.255	5979.5839941146305
881	120697	3.259	5979.5839941146305
882	120834	3.262	5979.5839941146305
883	120971	3.266	5978.021532588855
884	121108	3.27	5966.860586313721
885	121245	3.273	5966.860586313721
886	121382	3.276	5966.860586313721
887	121519	3.28	5966.860586313721
888	121656	3.283	5966.860586313721
889	121793	3.287	5966.860586313721
890	121930	3.29	5966.860586313721
891	122067	3.293	5957.137607194692
892	122204	3.297	5951.022187618067
893	122341	3.3	5951.022187618067
894	122478	3.303	5949.741647046039
895	122615	3.307	5949.741647046039
896	122752	3.31	5946.872762430899
897	122889	3.313	5946.872762430899
898	123026	3.316	5946.872762430899
899	123163	3.32	5946.872762430899
900	123300	3.323	5941.941175663152
901	123437	3.326	5929.753823163216
902	123574	3.33	5929.753823163216
903	123711	3.333	5929.753823163216
904	123848	3.336	5929.753823163216
905	123985	3.34	5924.822236395468
906	124122	3.343	5924.822236395468
907	124259	3.346	5924.822236395468
908	124396	3.35	5924.822236395468
909	124533	3.354	5924.822236395468
910	124670	3.357	5920.026502002379
911	124807	3.36	5920.026502002379
912	124944	3.364	5907.670314049487
913	125081	3.367	5904.91015676952
914	125218	3.371	5904.91015676952
915	125355	3.375	5904.91015676952
916	125492	3.379	5904.91015676952
917	125629	3.382	5904.91015676952
918	125766	3.386	5904.91015676952
919	125903	3.389	5895.408891302111
920	126040	3.392	5895.408891302111
921	126177	3.395	5891.682389010647
922	126314	3.399	5891.682389010647
923	126451	3.402	5888.733611307878
924	126588	3.405	5888.733611307878
925	126725	3.409	5888.733611307878
926	126862	3.412	5879.39232522678
927	126999	3.415	5876.60352691032
928	127136	3.419	5876.60352691032
929	127273	3.422	5876.60352691032
930	127410	3.426	5876.60352691032
931	127547	3.429	5876.60352691032
932	127684	3.432	5876.60352691032
933	127821	3.436	5872.717045232546
934	127958	3.439	5872.717045232546
935	128095	3.442	5872.717045232546
936	128232	3.445	5849.310392626323
937	128369	3.449	5849.310392626323
938	128506	3.452	5849.310392626323
939	128643	3.455	5849.310392626323
940	128780	3.459	5849.310392626323
941	128917	3.462	5849.310392626323
942	129054	3.466	5846.434518429192
943	129191	3.469	5846.434518429192
944	129328	3.473	5846.434518429192
945	129465	3.476	5846.434518429192
946	129602	3.479	5846.434518429192
947	129739	3.483	5827.4691746510925
948	129876	3.486	5827.4691746510925
949	130013	3.49	5827.4691746510925
950	130150	3.493	5827.4691746510925
951	130287	3.496	5827.4691746510925
952	130424	3.5	5827.4691746510925
953	130561	3.503	5827.4691746510925
954	130698	3.506	5827.4691746510925
955	130835	3.51	5827.4691746510925
956	130972	3.513	5827.4691746510925
957	131109	3.517	5827.4691746510925
958	131246	3.52	5827.4691746510925
959	131383	3.523	5827.4691746510925
960	131520	3.527	5827.4691746510925
961	131657	3.531	5827.4691746510925
962	131794	3.535	5823.560058863489
963	131931	3.538	5823.560058863489
964	132068	3.542	5823.331844598281
965	132205	3.546	5822.06165710387
966	132342	3.549	5822.06165710387
967	132479	3.553	5822.06165710387
968	132616	3.556	5822.06165710387
969	132753	3.559	5812.163344676887
970	132890	3.563	5812.163344676887
971	133027	3.566	5812.163344676887
972	133164	3.57	5812.163344676887
973	133301	3.573	5812.163344676887
974	133438	3.577	5802.857325823007
975	133575	3.581	5802.857325823007
976	133712	3.584	5802.857325823007
977	133849	3.587	5802.857325823007
978	133986	3.591	5802.857325823007
979	134123	3.594	5802.857325823007
980	134260	3.597	5802.44686464089
981	134397	3.601	5802.44686464089
982	134534	3.604	5802.44686464089
983	134671	3.607	5802.44686464089
984	134808	3.611	5800.306685916002
985	134945	3.614	5792.579996800272
986	135082	3.618	5792.579996800272
987	135219	3.621	5783.574457340125
988	135356	3.624	5783.574457340125
989	135493	3.628	5783.574457340125
990	135630	3.632	5783.574457340125
991	135767	3.635	5779.500496417376
992	135904	3.638	5779.500496417376
993	136041	3.642	5779.500496417376
994	136178	3.645	5779.500496417376
995	136315	3.649	5773.29712831739
996	136452	3.652	5773.29712831739
997	136589	3.655	5770.296838664483
998	136726	3.658	5770.296838664483
999	136863	3.662	5769.223167394641
1000	137000	3.665	5767.592566003707
