iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.485	5667.428622390033
820	112340	3.488	5667.428622390033
821	112477	3.492	5667.428622390033
822	112614	3.496	5667.428622390033
823	112751	3.499	5667.428622390033
824	112888	3.503	5663.795157966126
825	113025	3.507	5651.980189708886
826	113162	3.511	5650.334150129968
827	113299	3.515	5650.334150129968
828	113436	3.518	5648.3467252849805
829	113573	3.522	5648.3467252849805
830	113710	3.526	5641.729480491566
831	113847	3.529	5641.729480491566
832	113984	3.533	5641.729480491566
833	114121	3.537	5638.50975961514
834	114258	3.54	5635.996233382556
835	114395	3.544	5627.391563744154
836	114532	3.548	5627.391563744154
837	114669	3.552	5623.758099320248
838	114806	3.556	5622.52580328881
839	114943	3.559	5622.52580328881
840	115080	3.563	5613.921133650408
841	115217	3.567	5613.921133650408
842	115354	3.57	5613.921133650408
843	115491	3.574	5613.921133650408
844	115628	3.578	5612.729009303188
845	115765	3.581	5608.157092523613
846	115902	3.585	5608.157092523613
847	116039	3.589	5608.157092523613
848	116176	3.592	5608.157092523613
849	116313	3.596	5606.964968176393
850	116450	3.6	5603.119070464788
851	116587	3.603	5603.119070464788
852	116724	3.607	5597.355029337993
853	116861	3.61	5597.355029337993
854	116998	3.614	5597.355029337993
855	117135	3.617	5597.355029337993
856	117272	3.621	5597.355029337993
857	117409	3.625	5595.929459087054
858	117546	3.628	5593.923063858636
859	117683	3.632	5591.047069519371
860	117820	3.635	5590.311910163114
861	117957	3.639	5590.311910163114
862	118094	3.642	5590.2154548501985
863	118231	3.646	5590.2154548501985
864	118368	3.65	5590.2154548501985
865	118505	3.654	5589.750843502147
866	118642	3.657	5584.21023000903
867	118779	3.661	5584.21023000903
868	118916	3.665	5584.21023000903
869	119053	3.669	5584.21023000903
870	119190	3.673	5582.786853324834
871	119327	3.677	5578.446414275148
872	119464	3.681	5578.446414275148
873	119601	3.685	5578.446414275148
874	119738	3.688	5578.446414275148
875	119875	3.692	5573.921044083436
876	120012	3.696	5573.481562883698
877	120149	3.699	5571.609574764807
878	120286	3.703	5571.609574764807
879	120423	3.707	5571.609574764807
880	120560	3.71	5571.609574764807
881	120697	3.714	5571.609574764807
882	120834	3.718	5567.084204573095
883	120971	3.721	5567.084204573095
884	121108	3.725	5560.954607574737
885	121245	3.729	5560.954607574737
886	121382	3.733	5560.954607574737
887	121519	3.736	5554.117768064396
888	121656	3.74	5554.117768064396
889	121793	3.743	5554.117768064396
890	121930	3.747	5548.688884220069
891	122067	3.751	5548.688884220069
892	122204	3.755	5548.688884220069
893	122341	3.758	5548.688884220069
894	122478	3.762	5548.688884220069
895	122615	3.766	5548.688884220069
896	122752	3.769	5547.24730651475
897	122889	3.773	5547.24730651475
898	123026	3.777	5533.305887199045
899	123163	3.78	5533.305887199045
900	123300	3.784	5533.305887199045
901	123437	3.788	5533.305887199045
902	123574	3.791	5533.305887199045
903	123711	3.795	5533.305887199045
904	123848	3.798	5533.305887199045
905	123985	3.802	5533.305887199045
906	124122	3.806	5533.305887199045
907	124259	3.809	5523.4178812966065
908	124396	3.813	5523.4178812966065
909	124533	3.817	5523.4178812966065
910	124670	3.82	5523.4178812966065
911	124807	3.824	5519.168855212243
912	124944	3.828	5519.168855212243
913	125081	3.831	5517.147221529559
914	125218	3.835	5517.147221529559
915	125355	3.839	5517.147221529559
916	125492	3.842	5517.147221529559
917	125629	3.846	5517.147221529559
918	125766	3.849	5487.312851710522
919	125903	3.853	5487.312851710522
920	126040	3.857	5487.312851710522
921	126177	3.861	5487.312851710522
922	126314	3.864	5485.688525820076
923	126451	3.868	5485.688525820076
924	126588	3.872	5485.688525820076
925	126725	3.876	5485.688525820076
926	126862	3.879	5482.564192416054
927	126999	3.883	5482.564192416054
928	127136	3.887	5481.353136521657
929	127273	3.891	5472.798636730675
930	127410	3.894	5472.798636730675
931	127547	3.898	5472.019287517716
932	127684	3.902	5472.019287517716
933	127821	3.906	5462.505672036907
934	127958	3.909	5462.505672036907
935	128095	3.913	5462.505672036907
936	128232	3.916	5462.505672036907
937	128369	3.92	5461.726322823948
938	128506	3.926	5461.726322823948
939	128643	3.93	5461.726322823948
940	128780	3.933	5453.153932982323
941	128917	3.938	5453.153932982323
942	129054	3.942	5453.153932982323
943	129191	3.946	5452.374583769364
944	129328	3.95	5452.374583769364
945	129465	3.953	5452.374583769364
946	129602	3.957	5452.374583769364
947	129739	3.961	5452.374583769364
948	129876	3.965	5452.374583769364
949	130013	3.968	5450.829039714371
950	130150	3.972	5450.829039714371
951	130287	3.975	5450.829039714371
952	130424	3.979	5450.829039714371
953	130561	3.983	5450.829039714371
954	130698	3.986	5450.829039714371
955	130835	3.99	5450.829039714371
956	130972	3.993	5450.829039714371
957	131109	3.997	5450.829039714371
958	131246	4.0	5450.829039714371
959	131383	4.004	5450.829039714371
960	131520	4.007	5450.829039714371
961	131657	4.011	5448.46619711181
962	131794	4.014	5448.46619711181
963	131931	4.018	5442.974851719704
964	132068	4.021	5442.974851719704
965	132205	4.025	5442.974851719704
966	132342	4.028	5442.974851719704
967	132479	4.032	5442.974851719704
968	132616	4.036	5442.974851719704
969	132753	4.039	5442.974851719704
970	132890	4.043	5442.974851719704
971	133027	4.046	5423.823599419195
972	133164	4.05	5423.823599419195
973	133301	4.054	5423.823599419195
974	133438	4.058	5423.823599419195
975	133575	4.062	5423.823599419195
976	133712	4.066	5423.823599419195
977	133849	4.069	5423.823599419195
978	133986	4.073	5423.823599419195
979	134123	4.077	5423.823599419195
980	134260	4.081	5423.823599419195
981	134397	4.084	5423.823599419195
982	134534	4.088	5415.064544936457
983	134671	4.091	5415.064544936457
984	134808	4.095	5405.149513111288
985	134945	4.099	5405.149513111288
986	135082	4.103	5405.149513111288
987	135219	4.106	5405.149513111288
988	135356	4.11	5405.149513111288
989	135493	4.113	5405.149513111288
990	135630	4.117	5400.533787751861
991	135767	4.121	5398.907704664799
992	135904	4.125	5398.907704664799
993	136041	4.128	5398.907704664799
994	136178	4.132	5398.865249825733
995	136315	4.135	5380.90198129161
996	136452	4.139	5380.90198129161
997	136589	4.143	5380.90198129161
998	136726	4.146	5377.529313095057
999	136863	4.15	5377.529313095057
1000	137000	4.153	5367.4431625184725
