iteration	evaluations	runtime[s]	distance[MIN]
91	455	0.067	13877.710530090026
92	460	0.068	13871.709904506948
93	465	0.068	13871.709904506948
94	470	0.069	13842.108660598977
95	475	0.069	13842.108660598977
96	480	0.07	13783.328221782947
97	485	0.07	13741.056980818907
98	490	0.07	13741.056980818907
99	495	0.071	13741.056980818907
100	500	0.071	13741.056980818907
101	505	0.071	13741.056980818907
102	510	0.072	13709.714526703618
103	515	0.072	13641.421439199003
104	520	0.073	13595.020103444596
105	525	0.073	13595.020103444596
106	530	0.073	13528.982438513962
107	535	0.074	13528.982438513962
108	540	0.074	13528.982438513962
109	545	0.075	13528.982438513962
110	550	0.075	13528.982438513962
111	555	0.075	13528.982438513962
112	560	0.076	13528.982438513962
113	565	0.076	13528.982438513962
114	570	0.076	13523.705236679732
115	575	0.076	13523.705236679732
116	580	0.077	13523.705236679732
117	585	0.077	13523.705236679732
118	590	0.077	13520.153411264604
119	595	0.078	13520.153411264604
120	600	0.078	13508.265722792581
121	605	0.078	13508.265722792581
122	610	0.078	13508.265722792581
123	615	0.079	13508.265722792581
124	620	0.079	13508.265722792581
125	625	0.079	13485.174644685041
126	630	0.08	13485.174644685041
127	635	0.08	13382.012812881396
128	640	0.08	13381.49577642099
129	645	0.081	13381.49577642099
130	650	0.081	13381.49577642099
131	655	0.081	13381.49577642099
132	660	0.081	13353.280011470808
133	665	0.082	13353.280011470808
134	670	0.082	13353.280011470808
135	675	0.082	13342.607301885426
136	680	0.083	13342.607301885426
137	685	0.083	13342.336078295466
138	690	0.083	13342.336078295466
139	695	0.084	13342.336078295466
140	700	0.084	13342.336078295466
141	705	0.084	13342.336078295466
142	710	0.085	13341.004446608495
143	715	0.085	13341.004446608495
144	720	0.086	13341.004446608495
145	725	0.086	13336.257906516303
146	730	0.086	13336.257906516303
147	735	0.086	13336.257906516303
148	740	0.087	13336.257906516303
149	745	0.087	13336.257906516303
150	750	0.088	13336.257906516303
151	755	0.088	13336.257906516303
152	760	0.089	13336.257906516303
153	765	0.089	13336.257906516303
154	770	0.09	13336.257906516303
155	775	0.09	13336.257906516303
156	780	0.091	13315.214194694328
157	785	0.091	13315.214194694328
158	790	0.091	13315.214194694328
159	795	0.092	13315.214194694328
160	800	0.092	13246.923034908572
161	805	0.093	13246.923034908572
162	810	0.096	13246.923034908572
163	815	0.097	13246.923034908572
164	820	0.098	13246.923034908572
165	825	0.098	13246.923034908572
166	830	0.098	13246.923034908572
167	835	0.099	13246.923034908572
168	840	0.1	13246.923034908572
169	845	0.1	13246.923034908572
170	850	0.101	13246.923034908572
171	855	0.101	13246.923034908572
172	860	0.102	13246.923034908572
173	865	0.102	13205.792848657255
174	870	0.103	13205.792848657255
175	875	0.103	13205.792848657255
176	880	0.104	13205.792848657255
177	885	0.104	13173.298634879544
178	890	0.104	13173.298634879544
179	895	0.105	13173.298634879544
180	900	0.106	13132.899400329046
181	905	0.106	13132.899400329046
182	910	0.106	13132.899400329046
183	915	0.107	13064.262344911365
184	920	0.107	13064.262344911365
185	925	0.108	13024.192335245807
186	930	0.108	13024.192335245807
187	935	0.109	13023.252682910988
188	940	0.109	13017.947359496513
189	945	0.109	13017.947359496513
190	950	0.11	13014.772825296795
191	955	0.11	13014.772825296795
192	960	0.11	13014.772825296795
193	965	0.11	13014.772825296795
194	970	0.111	13014.772825296795
195	975	0.111	13014.772825296795
196	980	0.111	13014.772825296795
197	985	0.112	13014.772825296795
198	990	0.112	13014.772825296795
199	995	0.112	12980.315779849881
200	1000	0.112	12980.315779849881
201	1005	0.113	12968.232221079203
202	1010	0.113	12934.551613484191
203	1015	0.113	12900.094568037273
204	1020	0.114	12900.094568037273
205	1025	0.114	12900.094568037273
206	1030	0.114	12900.094568037273
207	1035	0.114	12900.094568037273
208	1040	0.115	12900.094568037273
209	1045	0.115	12900.094568037273
210	1050	0.115	12900.094568037273
211	1055	0.115	12900.094568037273
212	1060	0.116	12896.943870288744
213	1065	0.116	12876.40950300648
214	1070	0.116	12876.40950300648
215	1075	0.116	12850.070551638344
216	1080	0.117	12850.070551638344
217	1085	0.117	12850.070551638344
218	1090	0.117	12850.070551638344
219	1095	0.117	12850.070551638344
220	1100	0.118	12850.070551638344
221	1105	0.118	12850.070551638344
222	1110	0.118	12850.070551638344
223	1115	0.118	12850.070551638344
224	1120	0.119	12850.070551638344
225	1125	0.119	12824.818812987685
226	1130	0.119	12823.689424584982
227	1135	0.119	12823.689424584982
228	1140	0.12	12823.689424584982
229	1145	0.12	12823.689424584982
230	1150	0.12	12812.686195860535
231	1155	0.121	12766.33615798372
232	1160	0.121	12766.33615798372
233	1165	0.121	12684.680792729434
234	1170	0.121	12684.680792729434
235	1175	0.122	12684.680792729434
236	1180	0.122	12684.680792729434
237	1185	0.122	12684.680792729434
238	1190	0.122	12680.418551629115
239	1195	0.123	12680.418551629115
240	1200	0.123	12680.418551629115
241	1205	0.123	12680.418551629115
242	1210	0.123	12680.418551629115
243	1215	0.124	12680.418551629115
244	1220	0.124	12680.418551629115
245	1225	0.124	12680.418551629115
246	1230	0.124	12680.418551629115
247	1235	0.125	12595.546197722715
248	1240	0.125	12595.546197722715
249	1245	0.125	12595.546197722715
250	1250	0.126	12595.546197722715
251	1255	0.126	12595.546197722715
252	1260	0.126	12568.4447984655
253	1265	0.126	12547.155115095675
254	1270	0.127	12547.155115095675
255	1275	0.127	12547.155115095675
256	1280	0.127	12547.155115095675
257	1285	0.128	12527.649276465741
258	1290	0.128	12505.685027555828
259	1295	0.128	12505.685027555828
260	1300	0.129	12505.685027555828
261	1305	0.129	12476.444978279445
262	1310	0.129	12476.444978279445
263	1315	0.129	12476.444978279445
264	1320	0.13	12476.444978279445
265	1325	0.13	12476.444978279445
266	1330	0.13	12476.444978279445
267	1335	0.13	12476.444978279445
268	1340	0.131	12435.352442781528
269	1345	0.131	12435.352442781528
270	1350	0.131	12381.216524933156
271	1355	0.131	12381.216524933156
272	1360	0.132	12380.286684143766
273	1365	0.132	12363.685222831284
274	1370	0.132	12363.685222831284
275	1375	0.132	12363.685222831284
276	1380	0.133	12344.401590461726
277	1385	0.133	12344.401590461726
278	1390	0.133	12344.401590461726
279	1395	0.133	12344.401590461726
280	1400	0.134	12344.401590461726
281	1405	0.134	12336.198244924564
282	1410	0.134	12325.367772626423
283	1415	0.135	12325.367772626423
284	1420	0.135	12311.170329939501
285	1425	0.135	12311.170329939501
286	1430	0.135	12311.170329939501
287	1435	0.136	12249.191479629442
288	1440	0.136	12249.191479629442
289	1445	0.136	12249.191479629442
290	1450	0.136	12238.968190416259
291	1455	0.137	12238.968190416259
292	1460	0.137	12238.968190416259
293	1465	0.137	12238.322734577558
294	1470	0.137	12238.322734577558
295	1475	0.138	12236.11762455867
296	1480	0.138	12236.11762455867
297	1485	0.138	12230.885882186381
298	1490	0.138	12230.885882186381
299	1495	0.139	12230.885882186381
300	1500	0.139	12172.900601648835
301	1505	0.139	12172.900601648835
302	1510	0.139	12172.900601648835
303	1515	0.139	12172.900601648835
304	1520	0.14	12138.72782882288
305	1525	0.14	12138.72782882288
306	1530	0.14	12138.72782882288
307	1535	0.14	12138.72782882288
308	1540	0.141	12134.656582155403
309	1545	0.141	12134.656582155403
310	1550	0.141	12134.656582155403
311	1555	0.141	12134.656582155403
312	1560	0.142	12134.656582155403
313	1565	0.142	12134.656582155403
314	1570	0.142	12134.656582155403
315	1575	0.143	12134.656582155403
316	1580	0.143	12134.656582155403
317	1585	0.143	12134.656582155403
318	1590	0.143	12134.656582155403
319	1595	0.144	12096.002085653856
320	1600	0.144	12096.002085653856
321	1605	0.144	12078.87824965207
322	1610	0.144	12078.87824965207
323	1615	0.145	12063.139224150502
324	1620	0.145	12063.139224150502
325	1625	0.145	12063.139224150502
326	1630	0.145	11924.646040570497
327	1635	0.145	11915.992512142635
328	1640	0.146	11915.992512142635
329	1645	0.146	11915.992512142635
330	1650	0.146	11915.992512142635
331	1655	0.146	11915.992512142635
332	1660	0.147	11895.978432458673
333	1665	0.147	11895.978432458673
334	1670	0.147	11847.975531140868
335	1675	0.147	11847.975531140868
336	1680	0.147	11822.66211228419
337	1685	0.148	11822.66211228419
338	1690	0.148	11822.66211228419
339	1695	0.148	11822.66211228419
340	1700	0.149	11822.66211228419
341	1705	0.149	11772.10052176197
342	1710	0.149	11772.10052176197
343	1715	0.149	11772.10052176197
344	1720	0.149	11723.424324928465
345	1725	0.15	11723.424324928465
346	1730	0.15	11723.424324928465
347	1735	0.15	11656.205629022157
348	1740	0.15	11656.205629022157
349	1745	0.151	11656.205629022157
350	1750	0.151	11656.205629022157
351	1755	0.151	11656.205629022157
352	1760	0.151	11656.205629022157
353	1765	0.152	11533.870786888601
354	1770	0.152	11533.870786888601
355	1775	0.152	11533.870786888601
356	1780	0.152	11533.870786888601
357	1785	0.153	11533.870786888601
358	1790	0.153	11533.870786888601
359	1795	0.153	11533.870786888601
360	1800	0.153	11533.870786888601
361	1805	0.153	11533.870786888601
362	1810	0.154	11533.870786888601
363	1815	0.154	11533.870786888601
364	1820	0.154	11533.870786888601
365	1825	0.154	11515.557068171898
366	1830	0.155	11507.741278945652
367	1835	0.155	11507.741278945652
368	1840	0.155	11507.741278945652
369	1845	0.155	11507.741278945652
370	1850	0.156	11507.741278945652
371	1855	0.156	11507.741278945652
372	1860	0.156	11507.741278945652
373	1865	0.157	11507.741278945652
374	1870	0.157	11507.741278945652
375	1875	0.157	11507.741278945652
376	1880	0.157	11490.66905570857
377	1885	0.158	11455.040275066112
378	1890	0.158	11438.692808154587
379	1895	0.158	11438.692808154587
380	1900	0.158	11438.692808154587
381	1905	0.158	11424.291999001367
382	1910	0.159	11424.291999001367
383	1915	0.159	11424.291999001367
384	1920	0.159	11392.458377642282
385	1925	0.16	11392.458377642282
386	1930	0.16	11392.458377642282
387	1935	0.16	11392.458377642282
388	1940	0.16	11392.458377642282
389	1945	0.161	11354.604033725529
390	1950	0.161	11354.604033725529
391	1955	0.161	11354.604033725529
392	1960	0.161	11354.604033725529
393	1965	0.162	11354.604033725529
394	1970	0.162	11354.604033725529
395	1975	0.162	11296.686736230005
396	1980	0.162	11296.686736230005
397	1985	0.163	11296.686736230005
398	1990	0.163	11296.686736230005
399	1995	0.163	11296.686736230005
400	2000	0.163	11296.686736230005
401	2005	0.164	11296.686736230005
402	2010	0.164	11296.686736230005
403	2015	0.164	11296.686736230005
404	2020	0.164	11296.686736230005
405	2025	0.164	11296.686736230005
406	2030	0.165	11296.686736230005
407	2035	0.165	11296.686736230005
408	2040	0.165	11282.542218489245
409	2045	0.165	11282.542218489245
410	2050	0.166	11282.542218489245
411	2055	0.166	11282.542218489245
412	2060	0.166	11282.542218489245
413	2065	0.166	11282.542218489245
414	2070	0.167	11282.542218489245
415	2075	0.167	11282.542218489245
416	2080	0.167	11282.542218489245
417	2085	0.167	11200.73674594997
418	2090	0.168	11200.73674594997
419	2095	0.168	11200.73674594997
420	2100	0.168	11200.73674594997
421	2105	0.168	11200.73674594997
422	2110	0.168	11200.73674594997
423	2115	0.169	11200.73674594997
424	2120	0.169	11200.73674594997
425	2125	0.169	11200.73674594997
426	2130	0.169	11200.73674594997
427	2135	0.169	11157.542392048917
428	2140	0.17	11157.542392048917
429	2145	0.17	11157.542392048917
430	2150	0.17	11157.542392048917
431	2155	0.17	11132.247367266984
432	2160	0.171	11132.247367266984
433	2165	0.171	11132.247367266984
434	2170	0.171	11132.247367266984
435	2175	0.171	11132.247367266984
436	2180	0.171	11132.247367266984
437	2185	0.172	11132.247367266984
438	2190	0.172	11132.247367266984
439	2195	0.172	11106.44767171718
440	2200	0.172	11106.44767171718
441	2205	0.173	11106.44767171718
442	2210	0.173	11100.690707539676
443	2215	0.173	11100.690707539676
444	2220	0.173	11100.690707539676
445	2225	0.173	11060.590950673188
446	2230	0.173	11060.590950673188
447	2235	0.174	11060.590950673188
448	2240	0.174	11060.590950673188
449	2245	0.174	11037.13767500877
450	2250	0.175	11037.13767500877
451	2255	0.175	11037.13767500877
452	2260	0.175	11010.292771817787
453	2265	0.175	11010.292771817787
454	2270	0.175	11010.292771817787
455	2275	0.176	11010.292771817787
456	2280	0.176	10955.63445946523
457	2285	0.176	10955.63445946523
458	2290	0.176	10955.63445946523
459	2295	0.176	10955.63445946523
460	2300	0.177	10955.63445946523
461	2305	0.177	10955.63445946523
462	2310	0.182	10955.63445946523
463	2315	0.182	10935.14626341088
464	2320	0.183	10935.14626341088
465	2325	0.183	10927.620567800092
466	2330	0.183	10927.620567800092
467	2335	0.184	10927.620567800092
468	2340	0.184	10927.620567800092
469	2345	0.184	10927.620567800092
470	2350	0.185	10890.236697034336
471	2355	0.185	10890.236697034336
472	2360	0.185	10890.236697034336
473	2365	0.185	10890.236697034336
474	2370	0.186	10890.236697034336
475	2375	0.186	10890.236697034336
476	2380	0.186	10890.236697034336
477	2385	0.186	10890.236697034336
478	2390	0.187	10890.236697034336
479	2395	0.187	10890.236697034336
480	2400	0.187	10852.417705093461
481	2405	0.187	10852.417705093461
482	2410	0.188	10852.417705093461
483	2415	0.188	10852.417705093461
484	2420	0.188	10852.417705093461
485	2425	0.188	10852.417705093461
486	2430	0.189	10822.825663279957
487	2435	0.189	10822.825663279957
488	2440	0.189	10822.825663279957
489	2445	0.189	10822.825663279957
490	2450	0.19	10822.825663279957
491	2455	0.19	10775.672302438183
492	2460	0.19	10775.672302438183
493	2465	0.19	10722.242576205812
494	2470	0.19	10722.242576205812
495	2475	0.191	10722.242576205812
496	2480	0.191	10722.242576205812
497	2485	0.191	10722.242576205812
498	2490	0.192	10722.242576205812
499	2495	0.192	10722.242576205812
500	2500	0.192	10722.242576205812
501	2505	0.192	10722.242576205812
502	2510	0.193	10721.792205634141
503	2515	0.193	10721.792205634141
504	2520	0.193	10721.792205634141
505	2525	0.193	10721.792205634141
506	2530	0.194	10719.392108148011
507	2535	0.194	10719.392108148011
508	2540	0.194	10651.484070004632
509	2545	0.194	10651.484070004632
510	2550	0.195	10651.484070004632
511	2555	0.195	10651.484070004632
512	2560	0.195	10651.484070004632
513	2565	0.196	10651.484070004632
514	2570	0.196	10651.484070004632
515	2575	0.196	10651.484070004632
516	2580	0.196	10651.484070004632
517	2585	0.196	10651.484070004632
518	2590	0.197	10651.484070004632
519	2595	0.197	10651.484070004632
520	2600	0.197	10651.484070004632
521	2605	0.197	10651.478791461943
522	2610	0.197	10651.478791461943
523	2615	0.198	10651.478791461943
524	2620	0.198	10651.478791461943
525	2625	0.198	10651.478791461943
526	2630	0.198	10651.478791461943
527	2635	0.198	10651.478791461943
528	2640	0.199	10637.635520377116
529	2645	0.199	10637.635520377116
530	2650	0.199	10637.635520377116
531	2655	0.199	10637.635520377116
532	2660	0.199	10637.635520377116
533	2665	0.199	10637.635520377116
534	2670	0.2	10637.635520377116
535	2675	0.2	10637.635520377116
536	2680	0.2	10637.635520377116
537	2685	0.2	10618.813298440424
538	2690	0.2	10618.813298440424
539	2695	0.2	10618.813298440424
540	2700	0.201	10618.813298440424
541	2705	0.201	10618.813298440424
542	2710	0.201	10618.813298440424
543	2715	0.201	10618.813298440424
544	2720	0.201	10547.587206876455
545	2725	0.201	10547.587206876455
546	2730	0.202	10547.587206876455
547	2735	0.202	10547.587206876455
548	2740	0.202	10547.587206876455
549	2745	0.202	10547.587206876455
550	2750	0.202	10547.587206876455
551	2755	0.202	10547.587206876455
552	2760	0.203	10547.587206876455
553	2765	0.203	10547.587206876455
554	2770	0.203	10547.587206876455
555	2775	0.203	10547.587206876455
556	2780	0.203	10547.587206876455
557	2785	0.203	10547.587206876455
558	2790	0.203	10547.587206876455
559	2795	0.204	10532.150447780487
560	2800	0.204	10532.150447780487
561	2805	0.204	10519.07122803048
562	2810	0.204	10519.07122803048
563	2815	0.204	10519.07122803048
564	2820	0.204	10519.07122803048
565	2825	0.205	10519.07122803048
566	2830	0.205	10519.07122803048
567	2835	0.205	10519.07122803048
568	2840	0.205	10519.07122803048
569	2845	0.205	10492.696210684737
570	2850	0.206	10492.696210684737
571	2855	0.206	10492.696210684737
572	2860	0.206	10492.696210684737
573	2865	0.206	10492.696210684737
574	2870	0.206	10492.696210684737
575	2875	0.206	10492.696210684737
576	2880	0.206	10492.696210684737
577	2885	0.207	10492.696210684737
578	2890	0.207	10492.696210684737
579	2895	0.207	10492.696210684737
580	2900	0.207	10492.696210684737
581	2905	0.207	10492.696210684737
582	2910	0.208	10492.696210684737
583	2915	0.208	10492.696210684737
584	2920	0.208	10492.696210684737
585	2925	0.208	10492.696210684737
586	2930	0.208	10439.59388109687
587	2935	0.208	10439.59388109687
588	2940	0.209	10439.59388109687
589	2945	0.209	10439.59388109687
590	2950	0.209	10439.59388109687
591	2955	0.209	10439.59388109687
592	2960	0.209	10439.59388109687
593	2965	0.209	10439.59388109687
594	2970	0.21	10439.59388109687
595	2975	0.21	10439.59388109687
596	2980	0.21	10439.59388109687
597	2985	0.21	10439.59388109687
598	2990	0.21	10439.59388109687
599	2995	0.21	10420.084478077286
600	3000	0.211	10420.084478077286
601	3005	0.211	10420.084478077286
602	3010	0.211	10377.671152465116
603	3015	0.211	10377.671152465116
604	3020	0.211	10377.671152465116
605	3025	0.211	10343.270230792354
606	3030	0.211	10343.270230792354
607	3035	0.212	10343.270230792354
608	3040	0.212	10340.133992788364
609	3045	0.212	10340.133992788364
610	3050	0.212	10340.133992788364
611	3055	0.212	10340.133992788364
612	3060	0.212	10340.133992788364
613	3065	0.213	10340.133992788364
614	3070	0.213	10340.133992788364
615	3075	0.213	10340.133992788364
616	3080	0.213	10340.133992788364
617	3085	0.213	10340.133992788364
618	3090	0.213	10340.133992788364
619	3095	0.214	10340.133992788364
620	3100	0.214	10327.577175391762
621	3105	0.214	10327.577175391762
622	3110	0.214	10327.577175391762
623	3115	0.214	10327.577175391762
624	3120	0.214	10327.577175391762
625	3125	0.215	10310.037948969446
626	3130	0.215	10310.037948969446
627	3135	0.215	10272.545283066573
628	3140	0.215	10272.545283066573
629	3145	0.215	10272.545283066573
630	3150	0.215	10218.848949713354
631	3155	0.216	10218.848949713354
632	3160	0.216	10218.848949713354
633	3165	0.216	10218.848949713354
634	3170	0.216	10218.848949713354
635	3175	0.216	10218.848949713354
636	3180	0.217	10218.848949713354
637	3185	0.217	10218.848949713354
638	3190	0.217	10190.894164992193
639	3195	0.217	10190.894164992193
640	3200	0.217	10190.894164992193
641	3205	0.217	10190.894164992193
642	3210	0.218	10189.696452465654
643	3215	0.218	10189.696452465654
644	3220	0.218	10189.696452465654
645	3225	0.218	10189.696452465654
646	3230	0.218	10189.696452465654
647	3235	0.218	10189.696452465654
648	3240	0.219	10189.696452465654
649	3245	0.219	10189.696452465654
650	3250	0.219	10187.072596625896
651	3255	0.219	10187.072596625896
652	3260	0.219	10187.072596625896
653	3265	0.219	10187.072596625896
654	3270	0.219	10187.072596625896
655	3275	0.22	10187.072596625896
656	3280	0.22	10187.072596625896
657	3285	0.22	10183.562675155226
658	3290	0.22	10183.562675155226
659	3295	0.22	10177.278625445359
660	3300	0.221	10177.278625445359
661	3305	0.221	10166.406507472571
662	3310	0.221	10166.406507472571
663	3315	0.221	10146.928443225697
664	3320	0.221	10146.928443225697
665	3325	0.221	10146.928443225697
666	3330	0.222	10146.928443225697
667	3335	0.222	10146.928443225697
668	3340	0.222	10146.928443225697
669	3345	0.222	10146.928443225697
670	3350	0.222	10146.928443225697
671	3355	0.222	10146.928443225697
672	3360	0.223	10145.71751457187
673	3365	0.223	10145.71751457187
674	3370	0.223	10145.71751457187
675	3375	0.223	10142.679342346946
676	3380	0.223	10142.679342346946
677	3385	0.223	10142.679342346946
678	3390	0.224	10142.679342346946
679	3395	0.224	10142.679342346946
680	3400	0.224	10140.019163723868
681	3405	0.224	10140.019163723868
682	3410	0.224	10140.019163723868
683	3415	0.224	10113.39319585762
684	3420	0.225	10113.39319585762
685	3425	0.225	10113.39319585762
686	3430	0.225	10113.39319585762
687	3435	0.225	10105.97736420918
688	3440	0.225	10105.97736420918
689	3445	0.225	10105.97736420918
690	3450	0.226	10105.97736420918
691	3455	0.226	10063.636694484827
692	3460	0.226	10009.640069199513
693	3465	0.226	10009.640069199513
694	3470	0.226	10009.640069199513
695	3475	0.226	10009.640069199513
696	3480	0.227	10009.640069199513
697	3485	0.227	10009.640069199513
698	3490	0.227	10009.640069199513
699	3495	0.227	10009.640069199513
700	3500	0.227	10009.640069199513
701	3505	0.227	10009.640069199513
702	3510	0.228	10009.640069199513
703	3515	0.228	10009.640069199513
704	3520	0.228	10009.640069199513
705	3525	0.228	10009.640069199513
706	3530	0.228	10009.640069199513
707	3535	0.228	10009.640069199513
708	3540	0.229	10009.640069199513
709	3545	0.229	10009.640069199513
710	3550	0.229	10009.640069199513
711	3555	0.229	10009.640069199513
712	3560	0.229	10009.640069199513
713	3565	0.229	10009.640069199513
714	3570	0.229	10009.640069199513
715	3575	0.23	10009.640069199513
716	3580	0.23	10009.640069199513
717	3585	0.23	10009.640069199513
718	3590	0.23	10009.640069199513
719	3595	0.23	10009.640069199513
720	3600	0.23	10009.640069199513
721	3605	0.231	10009.640069199513
722	3610	0.231	10009.640069199513
723	3615	0.231	10008.430952801942
724	3620	0.231	10008.430952801942
725	3625	0.231	10008.430952801942
726	3630	0.231	10008.430952801942
727	3635	0.231	10008.430952801942
728	3640	0.232	10008.430952801942
729	3645	0.232	10008.430952801942
730	3650	0.232	9954.054039874056
731	3655	0.232	9954.054039874056
732	3660	0.232	9954.054039874056
733	3665	0.232	9954.054039874056
734	3670	0.232	9954.054039874056
735	3675	0.233	9873.551801837448
736	3680	0.233	9873.551801837448
737	3685	0.233	9873.551801837448
738	3690	0.233	9873.551801837448
739	3695	0.233	9873.551801837448
740	3700	0.233	9821.054663418272
741	3705	0.234	9821.054663418272
742	3710	0.234	9821.054663418272
743	3715	0.234	9808.501792651476
744	3720	0.234	9808.501792651476
745	3725	0.234	9808.501792651476
746	3730	0.234	9807.671055122264
747	3735	0.235	9807.671055122264
748	3740	0.235	9807.671055122264
749	3745	0.235	9793.281095568002
750	3750	0.235	9793.281095568002
751	3755	0.235	9793.281095568002
752	3760	0.235	9793.281095568002
753	3765	0.236	9793.281095568002
754	3770	0.236	9793.281095568002
755	3775	0.236	9793.281095568002
756	3780	0.236	9793.281095568002
757	3785	0.236	9728.847504901989
758	3790	0.236	9728.847504901989
759	3795	0.236	9728.847504901989
760	3800	0.237	9728.847504901989
761	3805	0.237	9728.847504901989
762	3810	0.237	9728.847504901989
763	3815	0.237	9728.847504901989
764	3820	0.237	9728.847504901989
765	3825	0.237	9697.128338607516
766	3830	0.238	9697.128338607516
767	3835	0.238	9697.128338607516
768	3840	0.238	9697.128338607516
769	3845	0.238	9697.128338607516
770	3850	0.238	9697.128338607516
771	3855	0.238	9696.070699566648
772	3860	0.239	9696.070699566648
773	3865	0.239	9696.070699566648
774	3870	0.239	9696.070699566648
775	3875	0.239	9696.070699566648
776	3880	0.239	9696.070699566648
777	3885	0.239	9684.514307098229
778	3890	0.239	9684.514307098229
779	3895	0.24	9684.514307098229
780	3900	0.24	9680.186858270406
781	3905	0.24	9680.186858270406
782	3910	0.24	9680.186858270406
783	3915	0.24	9680.186858270406
784	3920	0.24	9680.186858270406
785	3925	0.24	9645.384746704158
786	3930	0.241	9645.384746704158
787	3935	0.241	9645.384746704158
788	3940	0.241	9635.03747137922
789	3945	0.241	9635.03747137922
790	3950	0.241	9635.03747137922
791	3955	0.241	9635.03747137922
792	3960	0.242	9635.03747137922
793	3965	0.242	9635.03747137922
794	3970	0.242	9635.03747137922
795	3975	0.242	9635.03747137922
796	3980	0.242	9635.03747137922
797	3985	0.242	9635.03747137922
798	3990	0.242	9635.03747137922
799	3995	0.243	9635.03747137922
800	4000	0.243	9635.03747137922
801	4005	0.243	9635.03747137922
802	4010	0.243	9635.03747137922
803	4015	0.243	9635.03747137922
804	4020	0.243	9635.03747137922
805	4025	0.244	9632.98691821956
806	4030	0.244	9632.98691821956
807	4035	0.244	9561.610338460625
808	4040	0.244	9561.610338460625
809	4045	0.244	9561.610338460625
810	4050	0.244	9561.610338460625
811	4055	0.245	9561.610338460625
812	4060	0.245	9545.191266296937
813	4065	0.245	9517.762689741548
814	4070	0.245	9504.465670078347
815	4075	0.245	9504.465670078347
816	4080	0.245	9504.465670078347
817	4085	0.245	9504.465670078347
818	4090	0.246	9504.465670078347
819	4095	0.246	9504.465670078347
820	4100	0.246	9504.465670078347
821	4105	0.246	9504.465670078347
822	4110	0.246	9504.465670078347
823	4115	0.246	9504.465670078347
824	4120	0.247	9504.465670078347
825	4125	0.247	9499.728615132244
826	4130	0.247	9499.728615132244
827	4135	0.247	9499.728615132244
828	4140	0.247	9499.728615132244
829	4145	0.247	9499.728615132244
830	4150	0.247	9473.884649927137
831	4155	0.248	9453.279601473032
832	4160	0.248	9453.279601473032
