iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.226	9295.075949967222
834	4170	0.226	9295.075949967222
835	4175	0.227	9295.075949967222
836	4180	0.227	9295.075949967222
837	4185	0.227	9295.075949967222
838	4190	0.227	9295.075949967222
839	4195	0.227	9282.014713803097
840	4200	0.227	9278.778751452062
841	4205	0.228	9278.778751452062
842	4210	0.228	9278.778751452062
843	4215	0.228	9278.778751452062
844	4220	0.228	9278.778751452062
845	4225	0.228	9263.130843375771
846	4230	0.228	9263.130843375771
847	4235	0.229	9263.130843375771
848	4240	0.229	9263.130843375771
849	4245	0.229	9261.41164451299
850	4250	0.229	9224.02140702374
851	4255	0.229	9224.02140702374
852	4260	0.229	9224.02140702374
853	4265	0.229	9224.02140702374
854	4270	0.23	9224.02140702374
855	4275	0.23	9197.696421172344
856	4280	0.23	9197.696421172344
857	4285	0.23	9197.696421172344
858	4290	0.23	9160.018659795487
859	4295	0.23	9160.018659795487
860	4300	0.231	9160.018659795487
861	4305	0.231	9160.018659795487
862	4310	0.231	9160.018659795487
863	4315	0.231	9160.018659795487
864	4320	0.231	9160.018659795487
865	4325	0.231	9160.018659795487
866	4330	0.232	9160.018659795487
867	4335	0.232	9148.958468547566
868	4340	0.232	9148.958468547566
869	4345	0.232	9148.958468547566
870	4350	0.232	9148.958468547566
871	4355	0.232	9148.958468547566
872	4360	0.232	9148.958468547566
873	4365	0.233	9148.958468547566
874	4370	0.233	9148.958468547566
875	4375	0.233	9148.958468547566
876	4380	0.233	9148.958468547566
877	4385	0.233	9109.342568689573
878	4390	0.233	9109.342568689573
879	4395	0.234	9109.342568689573
880	4400	0.234	9109.342568689573
881	4405	0.234	9109.342568689573
882	4410	0.234	9109.342568689573
883	4415	0.234	9109.342568689573
884	4420	0.234	9109.342568689573
885	4425	0.235	9109.342568689573
886	4430	0.235	9109.342568689573
887	4435	0.235	9109.342568689573
888	4440	0.235	9096.771015153729
889	4445	0.235	9096.771015153729
890	4450	0.235	9096.771015153729
891	4455	0.235	9089.96746393901
892	4460	0.236	9089.96746393901
893	4465	0.236	9089.96746393901
894	4470	0.236	9089.96746393901
895	4475	0.236	9089.96746393901
896	4480	0.236	9089.96746393901
897	4485	0.236	9089.428197154979
898	4490	0.237	9089.428197154979
899	4495	0.237	9089.428197154979
900	4500	0.237	9089.428197154979
901	4505	0.237	9076.144565007344
902	4510	0.237	9076.144565007344
903	4515	0.237	9051.31242803327
904	4520	0.238	9051.31242803327
905	4525	0.238	9051.31242803327
906	4530	0.238	9051.31242803327
907	4535	0.238	9051.31242803327
908	4540	0.238	9051.31242803327
909	4545	0.238	9051.31242803327
910	4550	0.239	9051.31242803327
911	4555	0.239	9051.31242803327
912	4560	0.239	9051.31242803327
913	4565	0.239	9051.31242803327
914	4570	0.239	9051.31242803327
915	4575	0.239	9051.31242803327
916	4580	0.24	9046.991850112041
917	4585	0.24	9046.991850112041
918	4590	0.24	9046.991850112041
919	4595	0.24	9046.991850112041
920	4600	0.24	9046.991850112041
921	4605	0.24	9046.991850112041
922	4610	0.241	9039.7789845481
923	4615	0.241	9018.549511369098
924	4620	0.241	9018.549511369098
925	4625	0.241	9018.549511369098
926	4630	0.241	9018.549511369098
927	4635	0.241	9018.549511369098
928	4640	0.242	9018.549511369098
929	4645	0.242	9018.549511369098
930	4650	0.242	9018.549511369098
931	4655	0.242	9018.549511369098
932	4660	0.242	9018.549511369098
933	4665	0.242	9018.549511369098
934	4670	0.243	9018.549511369098
935	4675	0.243	9018.549511369098
936	4680	0.243	9018.549511369098
937	4685	0.243	9018.549511369098
938	4690	0.243	8979.39643630594
939	4695	0.243	8979.39643630594
940	4700	0.243	8979.39643630594
941	4705	0.244	8979.39643630594
942	4710	0.244	8979.39643630594
943	4715	0.244	8979.39643630594
944	4720	0.244	8979.39643630594
945	4725	0.244	8979.39643630594
946	4730	0.244	8979.39643630594
947	4735	0.245	8958.435101931243
948	4740	0.245	8958.435101931243
949	4745	0.245	8958.435101931243
950	4750	0.245	8958.435101931243
951	4755	0.245	8958.435101931243
952	4760	0.245	8958.435101931243
953	4765	0.245	8913.08714927716
954	4770	0.246	8913.08714927716
955	4775	0.246	8913.08714927716
956	4780	0.246	8913.08714927716
957	4785	0.246	8913.08714927716
958	4790	0.246	8913.08714927716
959	4795	0.246	8913.08714927716
960	4800	0.246	8913.08714927716
961	4805	0.247	8833.831680718598
962	4810	0.247	8791.641554169999
963	4815	0.247	8791.641554169999
964	4820	0.247	8791.641554169999
965	4825	0.247	8791.641554169999
966	4830	0.247	8791.641554169999
967	4835	0.248	8791.641554169999
968	4840	0.248	8791.641554169999
969	4845	0.248	8791.641554169999
970	4850	0.248	8767.552230266296
971	4855	0.248	8767.552230266296
972	4860	0.248	8767.552230266296
973	4865	0.249	8763.598397061682
974	4870	0.249	8763.598397061682
975	4875	0.249	8763.598397061682
976	4880	0.249	8763.598397061682
977	4885	0.249	8763.598397061682
978	4890	0.249	8763.598397061682
979	4895	0.249	8744.135287514815
980	4900	0.25	8744.135287514815
981	4905	0.25	8744.135287514815
982	4910	0.25	8744.135287514815
983	4915	0.25	8648.820394440261
984	4920	0.25	8648.820394440261
985	4925	0.25	8648.820394440261
986	4930	0.251	8648.820394440261
987	4935	0.251	8640.843296109437
988	4940	0.251	8640.843296109437
989	4945	0.251	8640.843296109437
990	4950	0.251	8640.843296109437
991	4955	0.251	8640.843296109437
992	4960	0.252	8640.843296109437
993	4965	0.252	8640.843296109437
994	4970	0.252	8640.843296109437
995	4975	0.252	8624.311811667008
996	4980	0.252	8624.311811667008
997	4985	0.252	8624.311811667008
998	4990	0.253	8624.311811667008
999	4995	0.253	8624.311811667008
1000	5000	0.253	8624.311811667008
