iteration	evaluations	runtime[s]	distance[MIN]
82	410	0.06	13500.225344452396
83	415	0.06	13500.225344452396
84	420	0.061	13490.335119289288
85	425	0.061	13466.070148223069
86	430	0.062	13466.070148223069
87	435	0.062	13466.070148223069
88	440	0.062	13466.070148223069
89	445	0.063	13466.070148223069
90	450	0.063	13466.070148223069
91	455	0.064	13433.407704944231
92	460	0.064	13433.407704944231
93	465	0.064	13433.407704944231
94	470	0.065	13433.407704944231
95	475	0.065	13433.407704944231
96	480	0.066	13427.565669549957
97	485	0.066	13415.477289175356
98	490	0.066	13415.477289175356
99	495	0.067	13369.948584201993
100	500	0.067	13369.948584201993
101	505	0.067	13369.948584201993
102	510	0.068	13369.948584201993
103	515	0.068	13369.948584201993
104	520	0.069	13367.340116478339
105	525	0.069	13362.79613593361
106	530	0.07	13298.676692040213
107	535	0.07	13298.676692040213
108	540	0.07	13298.676692040213
109	545	0.071	13260.26540524935
110	550	0.071	13260.26540524935
111	555	0.071	13260.26540524935
112	560	0.072	13072.81052739763
113	565	0.072	13072.81052739763
114	570	0.072	13047.396298644593
115	575	0.073	13024.372751466044
116	580	0.073	13024.372751466044
117	585	0.074	13024.372751466044
118	590	0.074	13024.372751466044
119	595	0.074	13024.372751466044
120	600	0.075	13024.372751466044
121	605	0.075	13024.372751466044
122	610	0.075	13014.20370873489
123	615	0.076	13014.20370873489
124	620	0.076	13014.20370873489
125	625	0.077	13014.20370873489
126	630	0.077	13014.20370873489
127	635	0.077	13014.20370873489
128	640	0.078	13014.20370873489
129	645	0.078	13014.20370873489
130	650	0.079	13014.20370873489
131	655	0.079	13014.20370873489
132	660	0.079	13014.20370873489
133	665	0.08	13014.20370873489
134	670	0.08	12942.187834897593
135	675	0.08	12942.187834897593
136	680	0.081	12942.187834897593
137	685	0.081	12942.187834897593
138	690	0.082	12926.464271941497
139	695	0.082	12926.464271941497
140	700	0.082	12926.464271941497
141	705	0.083	12918.713859322215
142	710	0.083	12918.713859322215
143	715	0.083	12851.438065642855
144	720	0.084	12839.871301122745
145	725	0.084	12839.871301122745
146	730	0.085	12839.871301122745
147	735	0.085	12839.871301122745
148	740	0.085	12839.871301122745
149	745	0.086	12839.871301122745
150	750	0.086	12839.871301122745
151	755	0.087	12654.947004775135
152	760	0.087	12654.947004775135
153	765	0.087	12654.947004775135
154	770	0.088	12555.698721931913
155	775	0.088	12555.698721931913
156	780	0.088	12555.698721931913
157	785	0.089	12555.698721931913
158	790	0.089	12533.696690760398
159	795	0.089	12533.696690760398
160	800	0.09	12533.696690760398
161	805	0.09	12533.696690760398
162	810	0.093	12533.696690760398
163	815	0.093	12506.538867278325
164	820	0.094	12506.538867278325
165	825	0.094	12506.538867278325
166	830	0.094	12506.538867278325
167	835	0.095	12506.538867278325
168	840	0.095	12389.137938625436
169	845	0.096	12389.137938625436
170	850	0.096	12389.137938625436
171	855	0.096	12361.479598429989
172	860	0.097	12361.479598429989
173	865	0.098	12361.479598429989
174	870	0.098	12361.479598429989
175	875	0.099	12351.13230119279
176	880	0.099	12351.13230119279
177	885	0.099	12351.13230119279
178	890	0.1	12302.94709072553
179	895	0.1	12302.94709072553
180	900	0.101	12302.94709072553
181	905	0.101	12265.56345170422
182	910	0.101	12265.56345170422
183	915	0.102	12265.56345170422
184	920	0.102	12259.554578238301
185	925	0.102	12259.554578238301
186	930	0.103	12259.554578238301
187	935	0.103	12259.554578238301
188	940	0.103	12242.260764684452
189	945	0.104	12242.260764684452
190	950	0.104	12242.260764684452
191	955	0.105	12242.260764684452
192	960	0.105	12242.260764684452
193	965	0.105	12231.156367473184
194	970	0.106	12186.696144726833
195	975	0.107	12186.696144726833
196	980	0.107	12186.696144726833
197	985	0.107	12181.546545368488
198	990	0.108	12181.546545368488
199	995	0.108	12169.901436140637
200	1000	0.108	12169.901436140637
201	1005	0.109	12169.901436140637
202	1010	0.109	12169.901436140637
203	1015	0.109	12137.28986408436
204	1020	0.109	12137.28986408436
205	1025	0.11	12137.28986408436
206	1030	0.11	12137.28986408436
207	1035	0.111	12137.28986408436
208	1040	0.111	12137.28986408436
209	1045	0.111	12137.28986408436
210	1050	0.112	12137.28986408436
211	1055	0.112	12137.28986408436
212	1060	0.113	12137.28986408436
213	1065	0.113	12137.28986408436
214	1070	0.113	12026.651499028063
215	1075	0.113	12026.651499028063
216	1080	0.114	12026.651499028063
217	1085	0.114	12026.651499028063
218	1090	0.115	12026.651499028063
219	1095	0.115	12026.651499028063
220	1100	0.116	11980.986993481138
221	1105	0.116	11980.986993481138
222	1110	0.116	11980.986993481138
223	1115	0.117	11980.986993481138
224	1120	0.117	11980.986993481138
225	1125	0.118	11980.986993481138
226	1130	0.118	11980.986993481138
227	1135	0.118	11980.986993481138
228	1140	0.119	11926.922449124517
229	1145	0.119	11926.922449124517
230	1150	0.119	11926.114573481076
231	1155	0.12	11926.114573481076
232	1160	0.12	11926.114573481076
233	1165	0.12	11926.114573481076
234	1170	0.121	11926.114573481076
235	1175	0.121	11926.114573481076
236	1180	0.121	11926.114573481076
237	1185	0.122	11924.111856861642
238	1190	0.122	11924.111856861642
239	1195	0.123	11924.111856861642
240	1200	0.123	11924.111856861642
241	1205	0.123	11924.111856861642
242	1210	0.124	11924.111856861642
243	1215	0.124	11924.111856861642
244	1220	0.124	11907.494522364881
245	1225	0.125	11907.494522364881
246	1230	0.125	11907.494522364881
247	1235	0.125	11907.494522364881
248	1240	0.126	11880.288324687828
249	1245	0.126	11880.288324687828
250	1250	0.127	11880.288324687828
251	1255	0.127	11880.288324687828
252	1260	0.127	11880.288324687828
253	1265	0.127	11795.847341536775
254	1270	0.128	11795.847341536775
255	1275	0.128	11795.847341536775
256	1280	0.128	11795.847341536775
257	1285	0.129	11795.847341536775
258	1290	0.129	11795.847341536775
259	1295	0.13	11795.847341536775
260	1300	0.13	11795.847341536775
261	1305	0.131	11773.039065051717
262	1310	0.131	11773.039065051717
263	1315	0.131	11773.039065051717
264	1320	0.131	11769.306568543952
265	1325	0.132	11769.306568543952
266	1330	0.132	11769.306568543952
267	1335	0.132	11769.306568543952
268	1340	0.133	11769.306568543952
269	1345	0.133	11767.681942433735
270	1350	0.133	11766.141327901014
271	1355	0.134	11764.516701790797
272	1360	0.134	11761.489781362174
273	1365	0.134	11664.024858659777
274	1370	0.134	11664.024858659777
275	1375	0.134	11664.024858659777
276	1380	0.135	11664.024858659777
277	1385	0.135	11659.23914061425
278	1390	0.135	11614.680690551128
279	1395	0.135	11614.680690551128
280	1400	0.135	11614.680690551128
281	1405	0.136	11580.699027591354
282	1410	0.136	11580.699027591354
283	1415	0.136	11580.699027591354
284	1420	0.136	11579.168036801258
285	1425	0.137	11579.168036801258
286	1430	0.137	11550.984554489698
287	1435	0.137	11550.984554489698
288	1440	0.137	11517.25752936843
289	1445	0.137	11517.25752936843
290	1450	0.138	11517.25752936843
291	1455	0.138	11491.474658948782
292	1460	0.138	11491.474658948782
293	1465	0.138	11491.474658948782
294	1470	0.138	11491.474658948782
295	1475	0.139	11491.474658948782
296	1480	0.139	11491.474658948782
297	1485	0.139	11491.474658948782
298	1490	0.139	11476.5692594231
299	1495	0.139	11476.5692594231
300	1500	0.14	11476.5692594231
301	1505	0.14	11476.5692594231
302	1510	0.14	11476.5692594231
303	1515	0.14	11476.5692594231
304	1520	0.141	11476.5692594231
305	1525	0.141	11476.5692594231
306	1530	0.141	11472.147856426967
307	1535	0.141	11433.949942846903
308	1540	0.141	11433.949942846903
309	1545	0.142	11416.160025313979
310	1550	0.142	11416.160025313979
311	1555	0.142	11416.160025313979
312	1560	0.142	11403.344284198824
313	1565	0.143	11403.344284198824
314	1570	0.143	11403.344284198824
315	1575	0.143	11403.344284198824
316	1580	0.143	11403.344284198824
317	1585	0.143	11403.344284198824
318	1590	0.144	11403.344284198824
319	1595	0.144	11403.344284198824
320	1600	0.144	11403.344284198824
321	1605	0.144	11403.344284198824
322	1610	0.144	11382.35043226662
323	1615	0.145	11382.35043226662
324	1620	0.145	11382.35043226662
325	1625	0.145	11372.529502971673
326	1630	0.145	11372.529502971673
327	1635	0.146	11360.407610135191
328	1640	0.146	11323.243519567208
329	1645	0.146	11323.243519567208
330	1650	0.146	11204.76498278314
331	1655	0.146	11204.76498278314
332	1660	0.146	11181.172053042643
333	1665	0.147	11181.172053042643
334	1670	0.147	11181.172053042643
335	1675	0.147	11181.172053042643
336	1680	0.147	11178.532108981388
337	1685	0.147	11107.946335208058
338	1690	0.148	11105.306391146803
339	1695	0.148	11105.306391146803
340	1700	0.148	11105.306391146803
341	1705	0.148	11105.306391146803
342	1710	0.149	11103.749123813055
343	1715	0.149	11103.749123813055
344	1720	0.149	11103.749123813055
345	1725	0.149	11103.749123813055
346	1730	0.149	11103.749123813055
347	1735	0.15	11103.749123813055
348	1740	0.15	11103.749123813055
349	1745	0.15	11103.749123813055
350	1750	0.15	11103.749123813055
351	1755	0.151	11103.749123813055
352	1760	0.151	11103.749123813055
353	1765	0.151	11103.749123813055
354	1770	0.151	11102.969606351935
355	1775	0.151	11097.023695395243
356	1780	0.152	11091.128255895286
357	1785	0.152	11091.128255895286
358	1790	0.152	11091.128255895286
359	1795	0.152	11072.45352490182
360	1800	0.152	11072.45352490182
361	1805	0.153	11072.45352490182
362	1810	0.153	11045.270665054617
363	1815	0.153	11045.270665054617
364	1820	0.153	11045.270665054617
365	1825	0.153	11045.270665054617
366	1830	0.153	11028.937376670829
367	1835	0.154	11028.937376670829
368	1840	0.154	11015.62508165206
369	1845	0.154	11015.62508165206
370	1850	0.154	11015.62508165206
371	1855	0.154	11015.62508165206
372	1860	0.155	10966.16709229839
373	1865	0.155	10966.16709229839
374	1870	0.155	10966.16709229839
375	1875	0.155	10966.16709229839
376	1880	0.156	10966.16709229839
377	1885	0.156	10966.16709229839
378	1890	0.156	10963.062586450542
379	1895	0.156	10963.062586450542
380	1900	0.156	10929.47897666056
381	1905	0.161	10929.47897666056
382	1910	0.162	10929.47897666056
383	1915	0.162	10902.686014206285
384	1920	0.162	10902.686014206285
385	1925	0.163	10902.686014206285
386	1930	0.163	10902.686014206285
387	1935	0.163	10902.686014206285
388	1940	0.164	10897.079650957516
389	1945	0.164	10897.079650957516
390	1950	0.164	10897.079650957516
391	1955	0.164	10897.079650957516
392	1960	0.164	10887.280061976573
393	1965	0.165	10887.280061976573
394	1970	0.165	10874.103317474845
395	1975	0.165	10874.103317474845
396	1980	0.165	10874.103317474845
397	1985	0.166	10874.103317474845
398	1990	0.166	10874.103317474845
399	1995	0.166	10874.103317474845
400	2000	0.166	10855.940032301489
401	2005	0.166	10855.940032301489
402	2010	0.167	10855.940032301489
403	2015	0.167	10855.940032301489
404	2020	0.167	10855.940032301489
405	2025	0.167	10855.940032301489
406	2030	0.167	10827.138864502283
407	2035	0.167	10827.138864502283
408	2040	0.168	10827.138864502283
409	2045	0.168	10827.138864502283
410	2050	0.168	10827.138864502283
411	2055	0.168	10792.867411764159
412	2060	0.168	10792.867411764159
413	2065	0.169	10792.395889218278
414	2070	0.169	10792.395889218278
415	2075	0.169	10756.353748958012
416	2080	0.169	10756.353748958012
417	2085	0.169	10756.353748958012
418	2090	0.17	10728.447351046776
419	2095	0.17	10728.447351046776
420	2100	0.17	10728.447351046776
421	2105	0.17	10728.447351046776
422	2110	0.17	10728.447351046776
423	2115	0.171	10728.447351046776
424	2120	0.171	10728.447351046776
425	2125	0.171	10728.447351046776
426	2130	0.171	10728.447351046776
427	2135	0.171	10728.447351046776
428	2140	0.172	10728.447351046776
429	2145	0.172	10728.447351046776
430	2150	0.172	10728.447351046776
431	2155	0.172	10728.447351046776
432	2160	0.172	10728.447351046776
433	2165	0.172	10728.447351046776
434	2170	0.173	10728.447351046776
435	2175	0.173	10723.799930879992
436	2180	0.173	10723.799930879992
437	2185	0.173	10723.799930879992
438	2190	0.173	10723.799930879992
439	2195	0.174	10723.799930879992
440	2200	0.174	10723.799930879992
441	2205	0.174	10723.799930879992
442	2210	0.174	10723.799930879992
443	2215	0.174	10723.799930879992
444	2220	0.175	10723.799930879992
445	2225	0.175	10723.799930879992
446	2230	0.175	10723.799930879992
447	2235	0.175	10723.799930879992
448	2240	0.175	10704.331553594038
449	2245	0.175	10704.331553594038
450	2250	0.176	10704.331553594038
451	2255	0.176	10704.331553594038
452	2260	0.176	10704.331553594038
453	2265	0.176	10704.331553594038
454	2270	0.176	10704.331553594038
455	2275	0.177	10704.331553594038
456	2280	0.177	10704.331553594038
457	2285	0.177	10704.331553594038
458	2290	0.177	10704.331553594038
459	2295	0.177	10704.331553594038
460	2300	0.177	10704.331553594038
461	2305	0.178	10704.331553594038
462	2310	0.178	10704.331553594038
463	2315	0.178	10704.331553594038
464	2320	0.178	10704.331553594038
465	2325	0.178	10704.331553594038
466	2330	0.179	10704.331553594038
467	2335	0.179	10704.331553594038
468	2340	0.179	10704.331553594038
469	2345	0.179	10704.331553594038
470	2350	0.179	10704.331553594038
471	2355	0.179	10704.331553594038
472	2360	0.18	10704.331553594038
473	2365	0.18	10679.27982965509
474	2370	0.18	10679.27982965509
475	2375	0.18	10679.27982965509
476	2380	0.18	10679.27982965509
477	2385	0.181	10679.27982965509
478	2390	0.181	10679.27982965509
479	2395	0.181	10679.27982965509
480	2400	0.181	10679.27982965509
481	2405	0.181	10623.982779142523
482	2410	0.182	10623.982779142523
483	2415	0.182	10623.982779142523
484	2420	0.182	10605.943429648823
485	2425	0.182	10605.943429648823
486	2430	0.182	10592.702254388834
487	2435	0.183	10592.702254388834
488	2440	0.183	10592.702254388834
489	2445	0.183	10591.432637625765
490	2450	0.183	10591.432637625765
491	2455	0.183	10591.432637625765
492	2460	0.183	10591.432637625765
493	2465	0.184	10583.21913980394
494	2470	0.184	10583.21913980394
495	2475	0.184	10583.21913980394
496	2480	0.184	10579.777520426707
497	2485	0.184	10579.777520426707
498	2490	0.185	10533.001037665945
499	2495	0.185	10521.509938464325
500	2500	0.185	10521.509938464325
501	2505	0.185	10521.509938464325
502	2510	0.185	10521.509938464325
503	2515	0.186	10521.030149038885
504	2520	0.186	10521.030149038885
505	2525	0.186	10521.030149038885
506	2530	0.186	10521.030149038885
507	2535	0.186	10521.030149038885
508	2540	0.186	10520.359485489125
509	2545	0.187	10520.359485489125
510	2550	0.187	10516.042441386315
511	2555	0.187	10503.10687234077
512	2560	0.187	10503.10687234077
513	2565	0.188	10503.10687234077
514	2570	0.188	10503.10687234077
515	2575	0.188	10503.10687234077
516	2580	0.188	10491.50656601933
517	2585	0.189	10491.50656601933
518	2590	0.189	10491.50656601933
519	2595	0.189	10491.50656601933
520	2600	0.189	10491.50656601933
521	2605	0.189	10491.50656601933
522	2610	0.19	10491.50656601933
523	2615	0.19	10491.50656601933
524	2620	0.19	10491.50656601933
525	2625	0.19	10491.50656601933
526	2630	0.19	10491.50656601933
527	2635	0.191	10491.50656601933
528	2640	0.191	10491.50656601933
529	2645	0.191	10491.50656601933
530	2650	0.191	10491.50656601933
531	2655	0.191	10491.50656601933
532	2660	0.191	10491.50656601933
533	2665	0.192	10491.50656601933
534	2670	0.192	10491.50656601933
535	2675	0.192	10491.50656601933
536	2680	0.192	10491.50656601933
537	2685	0.192	10491.50656601933
538	2690	0.192	10489.964783572172
539	2695	0.193	10486.622497753257
540	2700	0.193	10417.320434709638
541	2705	0.193	10417.320434709638
542	2710	0.193	10373.222060362901
543	2715	0.193	10373.222060362901
544	2720	0.193	10373.222060362901
545	2725	0.194	10373.222060362901
546	2730	0.194	10373.222060362901
547	2735	0.194	10373.222060362901
548	2740	0.194	10368.68304032369
549	2745	0.194	10368.68304032369
550	2750	0.195	10368.68304032369
551	2755	0.195	10313.242642696283
552	2760	0.195	10313.242642696283
553	2765	0.195	10313.242642696283
554	2770	0.195	10313.242642696283
555	2775	0.195	10307.223516332035
556	2780	0.196	10307.223516332035
557	2785	0.196	10307.223516332035
558	2790	0.196	10295.316205415307
559	2795	0.196	10295.316205415307
560	2800	0.196	10295.316205415307
561	2805	0.197	10295.316205415307
562	2810	0.197	10295.316205415307
563	2815	0.197	10295.316205415307
564	2820	0.197	10295.316205415307
565	2825	0.197	10295.316205415307
566	2830	0.197	10295.316205415307
567	2835	0.198	10295.316205415307
568	2840	0.198	10279.917225482486
569	2845	0.198	10268.743299345462
570	2850	0.198	10253.446422689138
571	2855	0.198	10253.446422689138
572	2860	0.199	10253.446422689138
573	2865	0.199	10253.446422689138
574	2870	0.199	10253.446422689138
575	2875	0.199	10253.446422689138
576	2880	0.199	10253.446422689138
577	2885	0.2	10253.446422689138
578	2890	0.2	10253.446422689138
579	2895	0.2	10253.446422689138
580	2900	0.2	10224.233471525355
581	2905	0.2	10224.233471525355
582	2910	0.2	10224.233471525355
583	2915	0.201	10224.233471525355
584	2920	0.201	10224.233471525355
585	2925	0.201	10224.233471525355
586	2930	0.201	10224.233471525355
587	2935	0.201	10224.233471525355
588	2940	0.201	10224.233471525355
589	2945	0.202	10224.233471525355
590	2950	0.202	10224.233471525355
591	2955	0.202	10222.326400809667
592	2960	0.202	10222.326400809667
593	2965	0.202	10222.326400809667
594	2970	0.203	10222.326400809667
595	2975	0.203	10222.326400809667
596	2980	0.203	10222.326400809667
597	2985	0.203	10222.326400809667
598	2990	0.203	10222.326400809667
599	2995	0.204	10222.326400809667
600	3000	0.204	10222.326400809667
601	3005	0.204	10222.326400809667
602	3010	0.204	10222.326400809667
603	3015	0.204	10222.326400809667
604	3020	0.204	10222.326400809667
605	3025	0.205	10222.326400809667
606	3030	0.205	10222.326400809667
607	3035	0.205	10206.580737291255
608	3040	0.205	10206.580737291255
609	3045	0.205	10168.081702201951
610	3050	0.206	10168.081702201951
611	3055	0.206	10168.081702201951
612	3060	0.206	10162.740760548935
613	3065	0.206	10162.740760548935
614	3070	0.206	10162.740760548935
615	3075	0.206	10162.740760548935
616	3080	0.207	10162.740760548935
617	3085	0.207	10162.740760548935
618	3090	0.207	10162.740760548935
619	3095	0.207	10162.740760548935
620	3100	0.207	10162.740760548935
621	3105	0.208	10162.740760548935
622	3110	0.208	10162.740760548935
623	3115	0.208	10162.740760548935
624	3120	0.208	10162.740760548935
625	3125	0.208	10162.740760548935
626	3130	0.208	10162.740760548935
627	3135	0.209	10162.740760548935
628	3140	0.209	10162.740760548935
629	3145	0.209	10162.740760548935
630	3150	0.209	10162.740760548935
631	3155	0.209	10162.740760548935
632	3160	0.209	10162.740760548935
633	3165	0.21	10162.740760548935
634	3170	0.21	10162.740760548935
635	3175	0.21	10162.740760548935
636	3180	0.21	10162.740760548935
637	3185	0.21	10162.740760548935
638	3190	0.211	10162.740760548935
639	3195	0.211	10162.740760548935
640	3200	0.211	10162.740760548935
641	3205	0.211	10138.489523597134
642	3210	0.211	10138.489523597134
643	3215	0.211	10085.14858291505
644	3220	0.212	10072.257199353013
645	3225	0.212	10072.257199353013
646	3230	0.212	10072.257199353013
647	3235	0.212	10072.257199353013
648	3240	0.212	10072.257199353013
649	3245	0.212	10072.257199353013
650	3250	0.213	10072.257199353013
651	3255	0.213	10072.257199353013
652	3260	0.213	10072.257199353013
653	3265	0.213	10072.257199353013
654	3270	0.213	10072.257199353013
655	3275	0.214	10072.257199353013
656	3280	0.214	10072.257199353013
657	3285	0.214	10072.257199353013
658	3290	0.214	10072.257199353013
659	3295	0.214	10072.257199353013
660	3300	0.214	10072.257199353013
661	3305	0.215	10072.257199353013
662	3310	0.215	10072.257199353013
663	3315	0.215	10072.257199353013
664	3320	0.215	10072.257199353013
665	3325	0.215	10072.257199353013
666	3330	0.216	10072.257199353013
667	3335	0.216	10072.257199353013
668	3340	0.216	10025.433154174798
669	3345	0.216	10025.433154174798
670	3350	0.216	10025.433154174798
671	3355	0.216	10018.550858759516
672	3360	0.217	10018.550858759516
673	3365	0.217	10007.535337043279
674	3370	0.217	9968.89775799278
675	3375	0.217	9968.89775799278
676	3380	0.217	9968.89775799278
677	3385	0.217	9968.89775799278
678	3390	0.218	9968.89775799278
679	3395	0.218	9968.89775799278
680	3400	0.218	9968.89775799278
681	3405	0.218	9961.180381947173
682	3410	0.218	9961.180381947173
683	3415	0.219	9961.180381947173
684	3420	0.219	9961.180381947173
685	3425	0.219	9961.180381947173
686	3430	0.219	9937.086376533569
687	3435	0.219	9937.086376533569
688	3440	0.219	9888.112397823752
689	3445	0.22	9838.165899762982
690	3450	0.22	9838.165899762982
691	3455	0.22	9838.165899762982
692	3460	0.22	9838.165899762982
693	3465	0.22	9838.165899762982
694	3470	0.221	9838.165899762982
695	3475	0.221	9838.165899762982
696	3480	0.221	9782.9238243952
697	3485	0.221	9782.9238243952
698	3490	0.221	9782.9238243952
699	3495	0.221	9782.9238243952
700	3500	0.222	9782.9238243952
701	3505	0.222	9782.9238243952
702	3510	0.222	9782.9238243952
703	3515	0.222	9782.9238243952
704	3520	0.222	9782.9238243952
705	3525	0.223	9782.9238243952
706	3530	0.223	9782.9238243952
707	3535	0.223	9782.9238243952
708	3540	0.223	9782.9238243952
709	3545	0.223	9782.9238243952
710	3550	0.223	9782.9238243952
711	3555	0.224	9782.9238243952
712	3560	0.224	9775.2948852473
713	3565	0.224	9775.2948852473
714	3570	0.224	9775.2948852473
715	3575	0.224	9775.2948852473
716	3580	0.224	9775.2948852473
717	3585	0.225	9775.2948852473
718	3590	0.225	9775.2948852473
719	3595	0.225	9775.2948852473
720	3600	0.225	9775.2948852473
721	3605	0.225	9775.2948852473
722	3610	0.225	9775.2948852473
723	3615	0.226	9775.2948852473
724	3620	0.226	9775.2948852473
725	3625	0.226	9775.2948852473
726	3630	0.226	9775.2948852473
727	3635	0.226	9775.2948852473
728	3640	0.226	9775.2948852473
729	3645	0.227	9775.2948852473
730	3650	0.227	9775.2948852473
731	3655	0.227	9775.2948852473
732	3660	0.227	9775.2948852473
733	3665	0.227	9775.2948852473
734	3670	0.227	9775.2948852473
735	3675	0.228	9775.2948852473
736	3680	0.228	9775.2948852473
737	3685	0.228	9764.426470336944
738	3690	0.228	9764.426470336944
739	3695	0.228	9764.426470336944
740	3700	0.229	9764.426470336944
741	3705	0.229	9764.426470336944
742	3710	0.229	9764.426470336944
743	3715	0.229	9764.426470336944
744	3720	0.229	9764.426470336944
745	3725	0.229	9764.426470336944
746	3730	0.23	9764.426470336944
747	3735	0.23	9683.912675616653
748	3740	0.23	9683.912675616653
749	3745	0.23	9683.912675616653
750	3750	0.23	9683.912675616653
751	3755	0.23	9683.912675616653
752	3760	0.231	9677.665931269978
753	3765	0.231	9677.665931269978
754	3770	0.231	9677.665931269978
755	3775	0.231	9666.139564644327
756	3780	0.231	9666.139564644327
757	3785	0.231	9666.139564644327
758	3790	0.232	9666.139564644327
759	3795	0.232	9663.95444164943
760	3800	0.232	9663.95444164943
761	3805	0.232	9663.95444164943
762	3810	0.232	9663.95444164943
763	3815	0.232	9663.95444164943
764	3820	0.233	9636.130617584578
765	3825	0.233	9636.130617584578
766	3830	0.233	9636.130617584578
767	3835	0.233	9636.130617584578
768	3840	0.233	9636.130617584578
769	3845	0.234	9636.130617584578
770	3850	0.234	9632.150152660219
771	3855	0.234	9632.150152660219
772	3860	0.234	9632.150152660219
773	3865	0.234	9632.150152660219
774	3870	0.234	9632.150152660219
775	3875	0.235	9632.150152660219
776	3880	0.235	9632.150152660219
777	3885	0.235	9632.150152660219
778	3890	0.235	9632.150152660219
779	3895	0.235	9632.150152660219
780	3900	0.236	9632.150152660219
781	3905	0.236	9632.150152660219
782	3910	0.236	9632.150152660219
783	3915	0.236	9632.150152660219
784	3920	0.236	9632.150152660219
785	3925	0.236	9632.150152660219
786	3930	0.237	9632.150152660219
787	3935	0.237	9632.150152660219
788	3940	0.237	9632.150152660219
789	3945	0.237	9632.150152660219
790	3950	0.237	9632.150152660219
791	3955	0.237	9632.150152660219
792	3960	0.238	9623.92787717584
793	3965	0.238	9623.92787717584
794	3970	0.238	9623.92787717584
795	3975	0.238	9623.92787717584
796	3980	0.238	9623.92787717584
797	3985	0.238	9623.92787717584
798	3990	0.239	9615.26102102243
799	3995	0.239	9615.26102102243
800	4000	0.239	9615.26102102243
801	4005	0.239	9615.26102102243
802	4010	0.239	9615.26102102243
803	4015	0.239	9615.26102102243
804	4020	0.24	9615.26102102243
805	4025	0.24	9588.358683173721
806	4030	0.24	9588.358683173721
807	4035	0.24	9588.358683173721
808	4040	0.24	9588.358683173721
809	4045	0.241	9588.358683173721
810	4050	0.241	9588.358683173721
811	4055	0.241	9588.358683173721
812	4060	0.241	9588.358683173721
813	4065	0.241	9588.358683173721
814	4070	0.241	9588.358683173721
815	4075	0.242	9588.358683173721
816	4080	0.242	9588.358683173721
817	4085	0.242	9588.358683173721
818	4090	0.242	9588.358683173721
819	4095	0.242	9588.358683173721
820	4100	0.242	9582.216255309331
821	4105	0.243	9582.216255309331
822	4110	0.243	9582.216255309331
823	4115	0.243	9579.811704925032
824	4120	0.243	9579.811704925032
825	4125	0.243	9577.33953932753
826	4130	0.243	9577.33953932753
827	4135	0.244	9577.33953932753
828	4140	0.244	9577.33953932753
829	4145	0.244	9575.428255048326
830	4150	0.244	9575.428255048326
831	4155	0.244	9575.428255048326
832	4160	0.244	9575.428255048326
