iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.181	6290.051609976012
819	112203	3.184	6290.051609976012
820	112340	3.188	6289.364909049889
821	112477	3.191	6289.364909049889
822	112614	3.195	6289.364909049889
823	112751	3.199	6289.364909049889
824	112888	3.202	6275.71959239537
825	113025	3.206	6275.71959239537
826	113162	3.209	6275.71959239537
827	113299	3.213	6275.71959239537
828	113436	3.216	6261.078577774979
829	113573	3.22	6261.078577774979
830	113710	3.223	6261.078577774979
831	113847	3.227	6261.078577774979
832	113984	3.231	6261.078577774979
833	114121	3.234	6261.078577774979
834	114258	3.237	6261.078577774979
835	114395	3.241	6261.078577774979
836	114532	3.245	6261.078577774979
837	114669	3.248	6261.078577774979
838	114806	3.251	6261.078577774979
839	114943	3.255	6261.078577774979
840	115080	3.258	6261.078577774979
841	115217	3.262	6250.08181070166
842	115354	3.268	6250.08181070166
843	115491	3.271	6234.928011122935
844	115628	3.275	6234.928011122935
845	115765	3.279	6234.928011122935
846	115902	3.282	6234.928011122935
847	116039	3.286	6234.928011122935
848	116176	3.29	6234.928011122935
849	116313	3.293	6231.0283376310435
850	116450	3.297	6231.0283376310435
851	116587	3.3	6231.0283376310435
852	116724	3.304	6231.0283376310435
853	116861	3.307	6206.265234951959
854	116998	3.31	6206.265234951959
855	117135	3.314	6206.265234951959
856	117272	3.318	6206.265234951959
857	117409	3.321	6182.168488641641
858	117546	3.325	6182.168488641641
859	117683	3.328	6182.168488641641
860	117820	3.332	6182.168488641641
861	117957	3.336	6182.168488641641
862	118094	3.339	6182.168488641641
863	118231	3.342	6177.453477188748
864	118368	3.346	6177.453477188748
865	118505	3.35	6176.284071177064
866	118642	3.354	6168.660656938444
867	118779	3.357	6168.340415563447
868	118916	3.361	6166.838188111689
869	119053	3.364	6166.838188111689
870	119190	3.367	6166.838188111689
871	119327	3.371	6166.838188111689
872	119464	3.375	6162.794491589206
873	119601	3.379	6162.794491589206
874	119738	3.383	6159.066747784205
875	119875	3.387	6159.066747784205
876	120012	3.39	6159.066747784205
877	120149	3.394	6153.543920094318
878	120286	3.397	6153.543920094318
879	120423	3.401	6153.543920094318
880	120560	3.404	6153.543920094318
881	120697	3.408	6146.614882354126
882	120834	3.411	6146.614882354126
883	120971	3.415	6146.614882354126
884	121108	3.418	6146.614882354126
885	121245	3.422	6146.614882354126
886	121382	3.425	6146.614882354126
887	121519	3.428	6146.614882354126
888	121656	3.432	6146.614882354126
889	121793	3.435	6146.614882354126
890	121930	3.439	6134.78253694743
891	122067	3.442	6134.78253694743
892	122204	3.445	6134.78253694743
893	122341	3.449	6134.78253694743
894	122478	3.452	6118.302061765522
895	122615	3.455	6118.302061765522
896	122752	3.459	6118.302061765522
897	122889	3.462	6118.302061765522
898	123026	3.465	6101.314667385228
899	123163	3.469	6101.314667385228
900	123300	3.472	6101.314667385228
901	123437	3.475	6101.314667385228
902	123574	3.479	6101.314667385228
903	123711	3.482	6101.314667385228
904	123848	3.486	6093.019676668624
905	123985	3.489	6093.019676668624
906	124122	3.492	6084.1452153706705
907	124259	3.496	6084.1452153706705
908	124396	3.499	6084.1452153706705
909	124533	3.502	6080.65860402814
910	124670	3.506	6080.65860402814
911	124807	3.509	6071.078611434519
912	124944	3.513	6071.078611434519
913	125081	3.516	6071.078611434519
914	125218	3.52	6065.480710898355
915	125355	3.523	6065.480710898355
916	125492	3.526	6065.480710898355
917	125629	3.53	6062.2041501365675
918	125766	3.533	6060.283695871047
919	125903	3.537	6060.283695871047
920	126040	3.54	6053.065582086143
921	126177	3.543	6042.624678340085
922	126314	3.547	6042.624678340085
923	126451	3.55	6042.624678340085
924	126588	3.554	6042.624678340085
925	126725	3.557	6042.624678340085
926	126862	3.56	6039.340855843273
927	126999	3.564	6039.340855843273
928	127136	3.567	6039.340855843273
929	127273	3.57	6034.571726801205
930	127410	3.574	6034.5161700406
931	127547	3.577	6023.112846667513
932	127684	3.581	6020.847000558335
933	127821	3.584	6016.6110978720935
934	127958	3.588	6011.091088112089
935	128095	3.591	6011.091088112089
936	128232	3.594	6011.091088112089
937	128369	3.598	6011.091088112089
938	128506	3.601	6004.901735974174
939	128643	3.604	6004.901735974174
940	128780	3.608	6002.825399185289
941	128917	3.611	6001.96791925728
942	129054	3.614	6001.96791925728
943	129191	3.618	5999.931549349039
944	129328	3.621	5999.931549349039
945	129465	3.625	5998.228581661591
946	129602	3.628	5983.886195334075
947	129739	3.632	5983.886195334075
948	129876	3.636	5983.886195334075
949	130013	3.639	5983.886195334075
950	130150	3.643	5983.886195334075
951	130287	3.647	5983.886195334075
952	130424	3.65	5983.886195334075
953	130561	3.654	5983.886195334075
954	130698	3.657	5975.950505067989
955	130835	3.66	5975.950505067989
956	130972	3.664	5972.726656571023
957	131109	3.667	5970.799683114056
958	131246	3.671	5970.799683114056
959	131383	3.674	5970.799683114056
960	131520	3.678	5970.799683114056
961	131657	3.681	5962.885926144736
962	131794	3.684	5962.885926144736
963	131931	3.688	5956.376598218856
964	132068	3.691	5956.376598218856
965	132205	3.695	5956.376598218856
966	132342	3.698	5952.778312249171
967	132479	3.701	5951.726387381685
968	132616	3.705	5951.726387381685
969	132753	3.709	5949.705244717261
970	132890	3.712	5949.705244717261
971	133027	3.716	5949.705244717261
972	133164	3.719	5949.705244717261
973	133301	3.723	5945.076263705547
974	133438	3.726	5943.869907283841
975	133575	3.73	5938.582157831843
976	133712	3.733	5938.582157831843
977	133849	3.736	5938.582157831843
978	133986	3.74	5938.582157831843
979	134123	3.743	5938.582157831843
980	134260	3.747	5931.910804330248
981	134397	3.75	5931.910804330248
982	134534	3.753	5917.771415470723
983	134671	3.757	5917.771415470723
984	134808	3.76	5917.771415470723
985	134945	3.764	5917.771415470723
986	135082	3.767	5915.496423960365
987	135219	3.771	5912.6537008541945
988	135356	3.774	5912.6537008541945
989	135493	3.777	5912.6537008541945
990	135630	3.78	5912.6537008541945
991	135767	3.784	5912.6537008541945
992	135904	3.787	5912.6537008541945
993	136041	3.79	5912.6537008541945
994	136178	3.793	5905.165291126363
995	136315	3.797	5905.165291126363
996	136452	3.8	5905.165291126363
997	136589	3.804	5905.165291126363
998	136726	3.807	5905.165291126363
999	136863	3.81	5891.258804988511
1000	137000	3.814	5891.258804988511
