iteration	evaluations	runtime[s]	distance[MIN]
180	24660	0.878	9388.124117336862
181	24797	0.882	9382.713276111714
182	24934	0.886	9355.16843509508
183	25071	0.89	9353.697903783474
184	25208	0.894	9353.697903783474
185	25345	0.898	9334.468587243084
186	25482	0.902	9328.094419503363
187	25619	0.906	9279.15707542713
188	25756	0.91	9279.15707542713
189	25893	0.914	9272.706021470873
190	26030	0.918	9261.097854426565
191	26167	0.922	9237.096432422135
192	26304	0.926	9237.096432422135
193	26441	0.93	9222.102230171504
194	26578	0.934	9203.035003478755
195	26715	0.938	9203.035003478755
196	26852	0.942	9203.035003478755
197	26989	0.946	9192.221822683094
198	27126	0.949	9181.13245895254
199	27263	0.953	9174.557422572794
200	27400	0.957	9136.491828593596
201	27537	0.961	9119.725620435267
202	27674	0.965	9119.725620435267
203	27811	0.969	9119.725620435267
204	27948	0.973	9119.725620435267
205	28085	0.977	9117.742794583912
206	28222	0.98	9090.125343579419
207	28359	0.984	9066.526372444716
208	28496	0.988	9063.076213027121
209	28633	0.992	9051.303674538094
210	28770	0.996	9051.303674538094
211	28907	1.0	9037.458600076334
212	29044	1.004	9034.894967365279
213	29181	1.008	9009.689620884239
214	29318	1.012	9009.689620884239
215	29455	1.016	8999.870912476255
216	29592	1.019	8999.870912476255
217	29729	1.024	8999.870912476255
218	29866	1.029	8977.861822735184
219	30003	1.032	8966.199947048273
220	30140	1.036	8947.946947142977
221	30277	1.04	8946.747274293022
222	30414	1.044	8888.92429431419
223	30551	1.052	8888.92429431419
224	30688	1.056	8888.92429431419
225	30825	1.06	8888.92429431419
226	30962	1.064	8882.230195677887
227	31099	1.068	8856.395270737252
228	31236	1.072	8838.324886361113
229	31373	1.076	8838.324886361113
230	31510	1.08	8823.865657205402
231	31647	1.084	8823.865657205402
232	31784	1.088	8811.720358982466
233	31921	1.092	8811.720358982466
234	32058	1.096	8793.163689710293
235	32195	1.1	8774.90893272268
236	32332	1.104	8774.90893272268
237	32469	1.108	8774.90893272268
238	32606	1.112	8748.940985516849
239	32743	1.116	8748.940985516849
240	32880	1.12	8746.124339387314
241	33017	1.124	8737.137101211289
242	33154	1.128	8731.63419771583
243	33291	1.132	8730.88780316605
244	33428	1.136	8730.88780316605
245	33565	1.14	8729.350922015838
246	33702	1.143	8720.868858325664
247	33839	1.147	8720.868858325664
248	33976	1.151	8684.621453467802
249	34113	1.155	8684.621453467802
250	34250	1.159	8673.34820147486
251	34387	1.163	8673.34820147486
252	34524	1.166	8590.41282258051
253	34661	1.17	8590.41282258051
254	34798	1.174	8567.365663305873
255	34935	1.178	8567.365663305873
256	35072	1.182	8567.365663305873
257	35209	1.186	8549.067327549883
258	35346	1.19	8549.067327549883
259	35483	1.194	8549.067327549883
260	35620	1.198	8545.389756628801
261	35757	1.202	8545.389756628801
262	35894	1.206	8538.358307953069
263	36031	1.21	8538.358307953069
264	36168	1.214	8532.898914810412
265	36305	1.218	8519.60186595498
266	36442	1.222	8498.172474338677
267	36579	1.225	8498.172474338677
268	36716	1.229	8498.172474338677
269	36853	1.233	8498.172474338677
270	36990	1.237	8449.45641425425
271	37127	1.241	8449.45641425425
272	37264	1.244	8449.45641425425
273	37401	1.248	8449.45641425425
274	37538	1.252	8449.45641425425
275	37675	1.256	8449.45641425425
276	37812	1.261	8449.45641425425
277	37949	1.265	8433.337107388255
278	38086	1.269	8417.03760392034
279	38223	1.273	8396.214560879213
280	38360	1.277	8388.996289268665
281	38497	1.281	8380.623722907094
282	38634	1.285	8380.623722907094
283	38771	1.289	8380.623722907094
284	38908	1.293	8372.095181056013
285	39045	1.297	8354.740730601907
286	39182	1.301	8343.580073423736
287	39319	1.305	8301.23765966107
288	39456	1.309	8301.23765966107
289	39593	1.313	8301.23765966107
290	39730	1.317	8279.595049040116
291	39867	1.321	8267.837828180684
292	40004	1.325	8267.837828180684
293	40141	1.329	8237.012788572387
294	40278	1.333	8237.012788572387
295	40415	1.337	8231.41243359094
296	40552	1.341	8231.41243359094
297	40689	1.344	8223.919233828472
298	40826	1.348	8194.504078882492
299	40963	1.352	8150.665907903879
300	41100	1.356	8150.665907903879
301	41237	1.36	8150.665907903879
302	41374	1.363	8150.665907903879
303	41511	1.367	8134.852673259346
304	41648	1.371	8134.852673259346
305	41785	1.375	8095.710080318244
306	41922	1.379	8095.710080318244
307	42059	1.383	8091.458656031173
308	42196	1.386	8091.458656031173
309	42333	1.39	8060.658326011828
310	42470	1.394	8060.658326011828
311	42607	1.398	8060.658326011828
312	42744	1.402	8060.658326011828
313	42881	1.405	8036.3963866773665
314	43018	1.409	8036.3963866773665
315	43155	1.413	8036.3963866773665
316	43292	1.417	8036.3963866773665
317	43429	1.421	8036.3963866773665
318	43566	1.424	8036.3963866773665
319	43703	1.428	8036.3963866773665
320	43840	1.432	8031.007245964764
321	43977	1.436	7980.005604050604
322	44114	1.44	7980.005604050604
323	44251	1.444	7980.005604050604
324	44388	1.449	7972.836669695155
325	44525	1.453	7954.004295752369
326	44662	1.457	7954.004295752369
327	44799	1.46	7954.004295752369
328	44936	1.464	7950.8663703934835
329	45073	1.468	7915.378860380302
330	45210	1.472	7915.378860380302
331	45347	1.476	7915.378860380302
332	45484	1.481	7877.69872194969
333	45621	1.485	7877.69872194969
334	45758	1.489	7877.69872194969
335	45895	1.493	7869.290478467628
336	46032	1.497	7816.970734964791
337	46169	1.501	7816.970734964791
338	46306	1.504	7816.970734964791
339	46443	1.508	7816.970734964791
340	46580	1.512	7816.970734964791
341	46717	1.516	7816.970734964791
342	46854	1.528	7789.438467405117
343	46991	1.531	7789.438467405117
344	47128	1.535	7789.438467405117
345	47265	1.539	7789.438467405117
346	47402	1.543	7765.973558648087
347	47539	1.547	7765.973558648087
348	47676	1.55	7765.973558648087
349	47813	1.554	7741.690903617537
350	47950	1.558	7733.435458455526
351	48087	1.561	7719.619846365429
352	48224	1.565	7715.131809603841
353	48361	1.569	7715.131809603841
354	48498	1.572	7705.659080861631
355	48635	1.576	7705.659080861631
356	48772	1.58	7667.328624619844
357	48909	1.584	7667.328624619844
358	49046	1.587	7667.328624619844
359	49183	1.591	7657.943341129057
360	49320	1.595	7637.366069459875
361	49457	1.598	7637.366069459875
362	49594	1.602	7637.366069459875
363	49731	1.606	7630.891323469428
364	49868	1.61	7624.6070135310765
365	50005	1.614	7624.6070135310765
366	50142	1.617	7590.9351259594605
367	50279	1.622	7578.726122907066
368	50416	1.625	7578.726122907066
369	50553	1.629	7578.726122907066
370	50690	1.633	7556.982042424655
371	50827	1.637	7556.982042424655
372	50964	1.641	7535.155207753023
373	51101	1.645	7527.019487264686
374	51238	1.649	7487.976915500332
375	51375	1.653	7487.976915500332
376	51512	1.656	7487.976915500332
377	51649	1.66	7461.125588202781
378	51786	1.664	7461.1218763511215
379	51923	1.668	7461.1218763511215
380	52060	1.672	7438.6928070570675
381	52197	1.675	7438.6928070570675
382	52334	1.679	7420.218590992721
383	52471	1.683	7420.218590992721
384	52608	1.687	7420.218590992721
385	52745	1.691	7420.218590992721
386	52882	1.695	7404.623396425879
387	53019	1.698	7404.623396425879
388	53156	1.702	7404.623396425879
389	53293	1.706	7387.312847944369
390	53430	1.71	7386.78681376466
391	53567	1.714	7372.154602098835
392	53704	1.718	7343.504713641172
393	53841	1.721	7343.504713641172
394	53978	1.725	7343.504713641172
395	54115	1.729	7343.504713641172
396	54252	1.733	7343.504713641172
397	54389	1.736	7314.433327847275
398	54526	1.74	7314.433327847275
399	54663	1.744	7314.433327847275
400	54800	1.748	7309.370489798754
401	54937	1.752	7295.852059752812
402	55074	1.755	7294.541338047868
403	55211	1.759	7294.541338047868
404	55348	1.763	7294.541338047868
405	55485	1.767	7281.872079605601
406	55622	1.77	7276.528158773046
407	55759	1.774	7276.528158773046
408	55896	1.778	7271.990066236442
409	56033	1.782	7244.991718030915
410	56170	1.786	7244.991718030915
411	56307	1.789	7216.285636522176
412	56444	1.793	7216.285636522176
413	56581	1.797	7204.8256751716335
414	56718	1.801	7204.8256751716335
415	56855	1.805	7180.066826143863
416	56992	1.809	7180.066826143863
417	57129	1.812	7178.374709832218
418	57266	1.816	7152.942830111637
419	57403	1.82	7152.942830111637
420	57540	1.824	7152.942830111637
421	57677	1.828	7152.942830111637
422	57814	1.832	7152.942830111637
423	57951	1.836	7152.942830111637
424	58088	1.84	7114.670936246531
425	58225	1.844	7114.670936246531
426	58362	1.847	7111.035671566132
427	58499	1.851	7111.035671566132
428	58636	1.855	7109.327247044862
429	58773	1.859	7108.912439875101
430	58910	1.862	7062.324456319765
431	59047	1.866	7062.324456319765
432	59184	1.87	7062.324456319765
433	59321	1.873	7062.324456319765
434	59458	1.877	7062.324456319765
435	59595	1.881	7062.324456319765
436	59732	1.885	7062.324456319765
437	59869	1.889	7056.036185008484
438	60006	1.892	7046.205109275906
439	60143	1.896	7043.705845912521
440	60280	1.9	7043.705845912521
441	60417	1.903	7043.705845912521
442	60554	1.907	7041.641049317396
443	60691	1.911	7040.552422236677
444	60828	1.915	7032.546128612953
445	60965	1.918	7029.563686681761
446	61102	1.922	7021.933811829433
447	61239	1.926	7021.933811829433
448	61376	1.93	7021.933811829433
449	61513	1.933	7021.933811829433
450	61650	1.937	7008.52330807748
451	61787	1.941	7008.52330807748
452	61924	1.945	6994.5909882815595
453	62061	1.949	6994.5909882815595
454	62198	1.952	6980.679689356825
455	62335	1.956	6980.679689356825
456	62472	1.96	6980.679689356825
457	62609	1.964	6980.679689356825
458	62746	1.967	6980.679689356825
459	62883	1.971	6980.679689356825
460	63020	1.975	6980.679689356825
461	63157	1.981	6980.679689356825
462	63294	1.985	6980.679689356825
463	63431	1.989	6968.698433477405
464	63568	1.992	6968.698433477405
465	63705	1.996	6968.698433477405
466	63842	2.0	6968.698433477405
467	63979	2.003	6968.698433477405
468	64116	2.007	6961.571832114787
469	64253	2.011	6961.571832114787
470	64390	2.015	6959.556729264574
471	64527	2.019	6955.121432696413
472	64664	2.023	6955.121432696413
473	64801	2.027	6927.988611192999
474	64938	2.031	6927.988611192999
475	65075	2.035	6927.988611192999
476	65212	2.039	6927.988611192999
477	65349	2.043	6927.988611192999
478	65486	2.047	6917.075918789815
479	65623	2.05	6916.007355313579
480	65760	2.054	6914.950374976539
481	65897	2.058	6903.232072118755
482	66034	2.062	6903.232072118755
483	66171	2.065	6903.232072118755
484	66308	2.069	6903.173590438559
485	66445	2.073	6889.028824568977
486	66582	2.076	6889.028824568977
487	66719	2.08	6889.028824568977
488	66856	2.084	6885.768758278185
489	66993	2.087	6885.768758278185
490	67130	2.091	6884.159906688009
491	67267	2.095	6863.269135852506
492	67404	2.098	6863.269135852506
493	67541	2.102	6863.269135852506
494	67678	2.106	6862.736341734657
495	67815	2.11	6862.736341734657
496	67952	2.113	6847.495019564444
497	68089	2.117	6847.495019564444
498	68226	2.121	6842.667631858369
499	68363	2.124	6842.667631858369
500	68500	2.128	6837.2005360733365
501	68637	2.132	6837.2005360733365
502	68774	2.136	6835.955072212334
503	68911	2.139	6835.955072212334
504	69048	2.143	6834.97995855766
505	69185	2.147	6815.047039758319
506	69322	2.151	6815.047039758319
507	69459	2.154	6815.047039758319
508	69596	2.158	6806.702723761036
509	69733	2.162	6806.702723761036
510	69870	2.165	6806.702723761036
511	70007	2.169	6806.702723761036
512	70144	2.173	6798.166369424575
513	70281	2.177	6798.166369424575
514	70418	2.181	6784.652819181588
515	70555	2.185	6784.652819181588
516	70692	2.188	6784.652819181588
517	70829	2.192	6784.652819181588
518	70966	2.196	6780.365791352765
519	71103	2.2	6780.365791352765
520	71240	2.203	6780.365791352765
521	71377	2.207	6772.02147535548
522	71514	2.211	6772.02147535548
523	71651	2.215	6772.02147535548
524	71788	2.218	6771.420820503341
525	71925	2.222	6771.420820503341
526	72062	2.226	6771.420820503341
527	72199	2.229	6771.420820503341
528	72336	2.233	6748.93657834466
529	72473	2.236	6748.93657834466
530	72610	2.24	6748.93657834466
531	72747	2.244	6748.93657834466
532	72884	2.247	6739.924225624419
533	73021	2.251	6736.866510839458
534	73158	2.254	6736.866510839458
535	73295	2.258	6736.866510839458
536	73432	2.262	6726.692226946172
537	73569	2.265	6726.692226946172
538	73706	2.269	6702.054425591882
539	73843	2.273	6702.054425591882
540	73980	2.277	6702.054425591882
541	74117	2.28	6702.054425591882
542	74254	2.284	6702.054425591882
543	74391	2.288	6666.268026243179
544	74528	2.291	6666.268026243179
545	74665	2.295	6666.268026243179
546	74802	2.299	6666.268026243179
547	74939	2.302	6651.80550160689
548	75076	2.306	6651.80550160689
549	75213	2.309	6651.80550160689
550	75350	2.313	6651.80550160689
551	75487	2.317	6651.80550160689
552	75624	2.321	6617.074674173424
553	75761	2.324	6617.074674173424
554	75898	2.328	6617.074674173424
555	76035	2.332	6617.074674173424
556	76172	2.336	6617.074674173424
557	76309	2.339	6613.300788593625
558	76446	2.343	6613.300788593625
559	76583	2.346	6613.300788593625
560	76720	2.35	6613.300788593625
561	76857	2.354	6613.300788593625
562	76994	2.357	6613.300788593625
563	77131	2.361	6613.300788593625
564	77268	2.365	6613.300788593625
565	77405	2.368	6613.300788593625
566	77542	2.372	6613.300788593625
567	77679	2.375	6587.068852735629
568	77816	2.379	6587.068852735629
569	77953	2.383	6587.068852735629
570	78090	2.386	6583.29496715583
571	78227	2.391	6583.29496715583
572	78364	2.394	6583.29496715583
573	78501	2.399	6558.59804294976
574	78638	2.403	6558.59804294976
575	78775	2.406	6558.59804294976
576	78912	2.41	6558.59804294976
577	79049	2.414	6558.59804294976
578	79186	2.418	6558.59804294976
579	79323	2.421	6558.59804294976
580	79460	2.425	6553.645216263146
581	79597	2.429	6553.645216263146
582	79734	2.433	6544.54683279045
583	79871	2.437	6537.2134885043915
584	80008	2.441	6535.496873514103
585	80145	2.445	6535.496873514103
586	80282	2.449	6535.496873514103
587	80419	2.452	6534.338118553635
588	80556	2.456	6520.722149933207
589	80693	2.46	6520.647741434131
590	80830	2.464	6520.394932048439
591	80967	2.468	6514.886998628183
592	81104	2.472	6514.886998628183
593	81241	2.476	6512.51577653107
594	81378	2.481	6512.223783249989
595	81515	2.484	6485.606152969557
596	81652	2.488	6485.606152969557
597	81789	2.492	6485.606152969557
598	81926	2.496	6485.606152969557
599	82063	2.5	6484.10776029107
600	82200	2.503	6475.712417235836
601	82337	2.507	6469.925157570818
602	82474	2.511	6462.498061649518
603	82611	2.515	6460.733888124737
604	82748	2.519	6452.702609282987
605	82885	2.523	6452.702609282987
606	83022	2.527	6452.702609282987
607	83159	2.53	6452.702609282987
608	83296	2.534	6452.702609282987
609	83433	2.538	6445.672213062283
610	83570	2.542	6445.672213062283
611	83707	2.546	6445.672213062283
612	83844	2.55	6442.893508641659
613	83981	2.554	6438.06969463845
614	84118	2.558	6438.041194586969
615	84255	2.562	6408.395087561713
616	84392	2.565	6408.395087561713
617	84529	2.57	6408.395087561713
618	84666	2.573	6408.395087561713
619	84803	2.577	6408.395087561713
620	84940	2.581	6408.395087561713
621	85077	2.585	6408.395087561713
622	85214	2.588	6408.395087561713
623	85351	2.592	6408.395087561713
624	85488	2.596	6395.919960007921
625	85625	2.6	6395.919960007921
626	85762	2.604	6377.512171407588
627	85899	2.607	6377.512171407588
628	86036	2.611	6377.512171407588
629	86173	2.615	6367.482589712944
630	86310	2.619	6367.482589712944
631	86447	2.623	6367.482589712944
632	86584	2.627	6362.832029413826
633	86721	2.63	6354.221899388074
634	86858	2.634	6354.221899388074
635	86995	2.638	6354.221899388074
636	87132	2.642	6354.221899388074
637	87269	2.646	6343.251203428279
638	87406	2.65	6340.359608249774
639	87543	2.653	6340.359608249774
640	87680	2.657	6340.359608249774
641	87817	2.661	6340.359608249774
642	87954	2.665	6335.113136667414
643	88091	2.669	6312.425378962072
644	88228	2.673	6312.425378962072
645	88365	2.677	6312.425378962072
646	88502	2.681	6289.213731977417
647	88639	2.684	6289.213731977417
648	88776	2.688	6289.213731977417
649	88913	2.692	6289.213731977417
650	89050	2.695	6279.277467228018
651	89187	2.699	6279.277467228018
652	89324	2.703	6279.277467228018
653	89461	2.706	6239.948171969405
654	89598	2.71	6239.948171969405
655	89735	2.714	6224.048029112857
656	89872	2.718	6207.339093822873
657	90009	2.722	6178.279103776832
658	90146	2.726	6178.279103776832
659	90283	2.729	6178.279103776832
660	90420	2.733	6175.719542649808
661	90557	2.737	6173.243182531979
662	90694	2.741	6173.243182531979
663	90831	2.744	6173.243182531979
664	90968	2.748	6173.243182531979
665	91105	2.752	6168.342839027433
666	91242	2.756	6168.342839027433
667	91379	2.76	6156.654840215251
668	91516	2.764	6156.654840215251
669	91653	2.767	6156.233066605003
670	91790	2.771	6148.8384285267
671	91927	2.775	6148.310524217967
672	92064	2.779	6148.070781599119
673	92201	2.783	6147.888750607718
674	92338	2.787	6130.662015631097
675	92475	2.791	6130.662015631097
676	92612	2.795	6130.662015631097
677	92749	2.798	6130.662015631097
678	92886	2.802	6122.317699633814
679	93023	2.806	6122.317699633814
680	93160	2.81	6120.350796798346
681	93297	2.813	6116.352430795541
682	93434	2.817	6102.967124508833
683	93571	2.821	6102.967124508833
684	93708	2.825	6102.967124508833
685	93845	2.829	6102.967124508833
686	93982	2.833	6102.967124508833
687	94119	2.837	6067.317224151667
688	94256	2.84	6067.317224151667
689	94393	2.844	6063.233044968162
690	94530	2.848	6063.233044968162
691	94667	2.852	6042.795502484955
692	94804	2.855	6042.795502484955
693	94941	2.859	6042.795502484955
694	95078	2.863	6042.795502484955
695	95215	2.867	6042.795502484955
696	95352	2.871	6041.191209161313
697	95489	2.874	6041.191209161313
698	95626	2.882	6041.191209161313
699	95763	2.886	6041.191209161313
700	95900	2.89	6039.477416115392
701	96037	2.893	6039.477416115392
702	96174	2.897	6030.712913915681
703	96311	2.901	6030.712913915681
704	96448	2.904	6030.712913915681
705	96585	2.908	6030.712913915681
706	96722	2.912	6030.712913915681
707	96859	2.915	6030.712913915681
708	96996	2.919	6030.219498672227
709	97133	2.923	6014.554535043338
710	97270	2.926	6014.554535043338
711	97407	2.93	6009.982452737912
712	97544	2.934	6009.982452737912
713	97681	2.938	6009.982452737912
714	97818	2.942	6009.1606582945105
715	97955	2.946	6009.1606582945105
716	98092	2.949	6009.1606582945105
717	98229	2.953	6008.9615256132865
718	98366	2.957	6007.445240439004
719	98503	2.96	6001.224024527825
720	98640	2.964	6001.224024527825
721	98777	2.968	6001.224024527825
722	98914	2.971	6001.224024527825
723	99051	2.975	5995.860140683314
724	99188	2.978	5989.5807321856855
725	99325	2.982	5989.5807321856855
726	99462	2.986	5980.328009837332
727	99599	2.989	5980.328009837332
728	99736	2.993	5980.328009837332
729	99873	2.997	5980.328009837332
730	100010	3.001	5980.328009837332
731	100147	3.004	5953.628900416822
732	100284	3.008	5953.628900416822
733	100421	3.012	5944.251154236171
734	100558	3.015	5944.251154236171
735	100695	3.019	5944.251154236171
736	100832	3.023	5944.251154236171
737	100969	3.027	5931.293629695448
738	101106	3.031	5931.293629695448
739	101243	3.035	5931.293629695448
740	101380	3.038	5931.293629695448
741	101517	3.042	5931.293629695448
742	101654	3.046	5931.293629695448
743	101791	3.05	5925.520329525193
744	101928	3.053	5925.520329525193
745	102065	3.057	5925.520329525193
746	102202	3.061	5897.746490013214
747	102339	3.064	5897.746490013214
748	102476	3.068	5897.746490013214
749	102613	3.072	5891.283959875754
750	102750	3.076	5891.283959875754
751	102887	3.079	5872.847350879428
752	103024	3.083	5872.847350879428
753	103161	3.087	5868.519414977022
754	103298	3.091	5859.324167184054
755	103435	3.094	5859.324167184054
756	103572	3.098	5859.324167184054
757	103709	3.102	5859.324167184054
758	103846	3.105	5859.324167184054
759	103983	3.109	5857.051412747053
760	104120	3.113	5824.55324908019
761	104257	3.117	5824.55324908019
762	104394	3.12	5824.55324908019
763	104531	3.124	5824.55324908019
764	104668	3.128	5824.55324908019
765	104805	3.132	5824.55324908019
766	104942	3.135	5820.053122570963
767	105079	3.139	5820.053122570963
768	105216	3.143	5819.166734197356
769	105353	3.147	5819.166734197356
770	105490	3.15	5811.533184905954
771	105627	3.154	5811.533184905954
772	105764	3.158	5811.533184905954
773	105901	3.162	5809.252905804916
774	106038	3.165	5807.608872531769
775	106175	3.169	5804.986089082956
776	106312	3.173	5804.986089082956
777	106449	3.177	5804.986089082956
778	106586	3.181	5787.553729008522
779	106723	3.184	5787.553729008522
780	106860	3.188	5779.02218544394
781	106997	3.192	5779.02218544394
782	107134	3.195	5779.02218544394
783	107271	3.199	5775.3461518403155
784	107408	3.202	5775.3461518403155
785	107545	3.206	5771.837600200372
786	107682	3.21	5771.837600200372
787	107819	3.213	5771.367446303669
788	107956	3.217	5771.367446303669
789	108093	3.22	5771.146921208837
790	108230	3.224	5763.500446630268
791	108367	3.228	5758.528786027905
792	108504	3.231	5756.5425197514805
793	108641	3.235	5756.5425197514805
794	108778	3.239	5756.5425197514805
795	108915	3.243	5756.5425197514805
796	109052	3.246	5753.506038298411
797	109189	3.25	5747.704162124218
798	109326	3.254	5747.704162124218
799	109463	3.258	5747.704162124218
800	109600	3.261	5747.704162124218
801	109737	3.265	5741.919133685959
802	109874	3.269	5741.919133685959
803	110011	3.273	5741.919133685959
804	110148	3.276	5741.919133685959
805	110285	3.28	5740.140254809009
806	110422	3.284	5740.140254809009
807	110559	3.287	5740.140254809009
808	110696	3.291	5740.140254809009
809	110833	3.295	5740.140254809009
810	110970	3.299	5740.140254809009
811	111107	3.302	5740.140254809009
812	111244	3.306	5738.334745271531
813	111381	3.31	5738.334745271531
814	111518	3.313	5738.334745271531
815	111655	3.317	5737.591805903724
816	111792	3.321	5737.591805903724
817	111929	3.324	5736.484761298009
818	112066	3.328	5732.5423761241245
819	112203	3.332	5730.451783393583
