iteration	evaluations	runtime[s]	distance[MIN]
361	1805	0.155	11394.518876970289
362	1810	0.155	11394.518876970289
363	1815	0.155	11394.518876970289
364	1820	0.155	11394.518876970289
365	1825	0.155	11394.518876970289
366	1830	0.156	11394.518876970289
367	1835	0.156	11394.518876970289
368	1840	0.156	11394.518876970289
369	1845	0.156	11312.677389711844
370	1850	0.156	11312.677389711844
371	1855	0.156	11312.677389711844
372	1860	0.157	11283.803518937211
373	1865	0.157	11283.803518937211
374	1870	0.157	11237.04029762875
375	1875	0.157	11237.04029762875
376	1880	0.157	11237.04029762875
377	1885	0.158	11237.04029762875
378	1890	0.158	11196.749406053628
379	1895	0.158	11196.749406053628
380	1900	0.158	11196.749406053628
381	1905	0.158	11137.96544461327
382	1910	0.163	11137.96544461327
383	1915	0.164	11137.96544461327
384	1920	0.164	11137.96544461327
385	1925	0.164	11137.96544461327
386	1930	0.164	11133.350297406876
387	1935	0.164	11133.350297406876
388	1940	0.165	11133.350297406876
389	1945	0.165	11133.350297406876
390	1950	0.165	11133.350297406876
391	1955	0.165	11133.350297406876
392	1960	0.165	11117.145349009357
393	1965	0.166	11117.145349009357
394	1970	0.166	11117.145349009357
395	1975	0.166	11117.145349009357
396	1980	0.166	11117.145349009357
397	1985	0.166	11117.145349009357
398	1990	0.167	11085.707675639367
399	1995	0.167	11085.707675639367
400	2000	0.167	11085.707675639367
401	2005	0.167	11085.707675639367
402	2010	0.167	11085.707675639367
403	2015	0.167	11085.707675639367
404	2020	0.168	11027.244854965465
405	2025	0.168	11027.244854965465
406	2030	0.168	11005.412384553883
407	2035	0.168	10922.724848642873
408	2040	0.168	10922.724848642873
409	2045	0.169	10898.018374206447
410	2050	0.169	10898.018374206447
411	2055	0.169	10892.152793298057
412	2060	0.169	10892.152793298057
413	2065	0.169	10892.152793298057
414	2070	0.17	10829.154266831678
415	2075	0.17	10829.154266831678
416	2080	0.17	10786.19140270388
417	2085	0.17	10786.19140270388
418	2090	0.17	10786.19140270388
419	2095	0.171	10786.19140270388
420	2100	0.171	10744.853141081052
421	2105	0.171	10744.853141081052
422	2110	0.171	10744.853141081052
423	2115	0.171	10731.231386035653
424	2120	0.172	10731.231386035653
425	2125	0.172	10731.231386035653
426	2130	0.172	10731.231386035653
427	2135	0.172	10731.231386035653
428	2140	0.172	10731.231386035653
429	2145	0.173	10731.231386035653
430	2150	0.173	10731.231386035653
431	2155	0.173	10731.231386035653
432	2160	0.173	10731.231386035653
433	2165	0.173	10706.904012297426
434	2170	0.174	10706.904012297426
435	2175	0.174	10706.904012297426
436	2180	0.174	10706.904012297426
437	2185	0.174	10706.904012297426
438	2190	0.174	10706.904012297426
439	2195	0.174	10706.904012297426
440	2200	0.175	10706.904012297426
441	2205	0.175	10706.904012297426
442	2210	0.175	10706.904012297426
443	2215	0.175	10706.904012297426
444	2220	0.175	10706.904012297426
445	2225	0.176	10706.904012297426
446	2230	0.176	10706.904012297426
447	2235	0.176	10595.485055629664
448	2240	0.176	10595.485055629664
449	2245	0.176	10595.485055629664
450	2250	0.176	10595.485055629664
451	2255	0.177	10595.485055629664
452	2260	0.177	10595.485055629664
453	2265	0.177	10595.485055629664
454	2270	0.177	10595.485055629664
455	2275	0.177	10595.485055629664
456	2280	0.178	10595.485055629664
457	2285	0.178	10595.485055629664
458	2290	0.178	10595.485055629664
459	2295	0.178	10544.231488926089
460	2300	0.178	10544.231488926089
461	2305	0.178	10544.231488926089
462	2310	0.179	10544.231488926089
463	2315	0.179	10544.231488926089
464	2320	0.179	10471.454178336631
465	2325	0.179	10471.454178336631
466	2330	0.179	10471.454178336631
467	2335	0.18	10471.454178336631
468	2340	0.18	10471.454178336631
469	2345	0.18	10471.454178336631
470	2350	0.18	10471.454178336631
471	2355	0.18	10471.454178336631
472	2360	0.181	10471.454178336631
473	2365	0.181	10471.454178336631
474	2370	0.181	10471.454178336631
475	2375	0.181	10471.454178336631
476	2380	0.181	10471.454178336631
477	2385	0.182	10471.454178336631
478	2390	0.182	10471.454178336631
479	2395	0.182	10471.454178336631
480	2400	0.182	10471.454178336631
481	2405	0.182	10471.454178336631
482	2410	0.182	10471.454178336631
483	2415	0.183	10471.454178336631
484	2420	0.183	10471.454178336631
485	2425	0.183	10471.454178336631
486	2430	0.183	10458.204559771593
487	2435	0.183	10458.204559771593
488	2440	0.184	10427.5430968291
489	2445	0.184	10427.5430968291
490	2450	0.184	10427.5430968291
491	2455	0.184	10427.5430968291
492	2460	0.184	10427.5430968291
493	2465	0.184	10427.5430968291
494	2470	0.185	10427.5430968291
495	2475	0.185	10385.420119956492
496	2480	0.185	10385.420119956492
497	2485	0.185	10325.578456499483
498	2490	0.185	10325.578456499483
499	2495	0.186	10325.578456499483
500	2500	0.186	10325.578456499483
501	2505	0.186	10325.578456499483
502	2510	0.186	10268.724608700757
503	2515	0.186	10268.724608700757
504	2520	0.187	10268.724608700757
505	2525	0.187	10268.724608700757
506	2530	0.187	10268.724608700757
507	2535	0.187	10268.724608700757
508	2540	0.187	10268.724608700757
509	2545	0.187	10268.724608700757
510	2550	0.188	10267.67892043788
511	2555	0.188	10263.26381086578
512	2560	0.188	10263.26381086578
513	2565	0.188	10263.26381086578
514	2570	0.189	10263.26381086578
515	2575	0.189	10263.26381086578
516	2580	0.189	10263.26381086578
517	2585	0.189	10263.26381086578
518	2590	0.189	10263.26381086578
519	2595	0.19	10263.26381086578
520	2600	0.19	10263.26381086578
521	2605	0.19	10240.509238790226
522	2610	0.19	10239.067743803389
523	2615	0.19	10239.067743803389
524	2620	0.191	10239.067743803389
525	2625	0.191	10239.067743803389
526	2630	0.191	10239.067743803389
527	2635	0.191	10236.61070446041
528	2640	0.191	10236.61070446041
529	2645	0.192	10136.150385743025
530	2650	0.192	10136.150385743025
531	2655	0.192	10136.150385743025
532	2660	0.192	10136.150385743025
533	2665	0.192	10136.150385743025
534	2670	0.193	10136.150385743025
535	2675	0.193	10136.150385743025
536	2680	0.193	10136.150385743025
537	2685	0.193	10136.150385743025
538	2690	0.193	10136.150385743025
539	2695	0.193	10136.150385743025
540	2700	0.194	10136.150385743025
541	2705	0.194	10136.150385743025
542	2710	0.194	10136.150385743025
543	2715	0.194	10136.150385743025
544	2720	0.194	10136.150385743025
545	2725	0.195	10136.150385743025
546	2730	0.195	10136.150385743025
547	2735	0.195	10136.150385743025
548	2740	0.195	10136.150385743025
549	2745	0.195	10136.150385743025
550	2750	0.195	10136.150385743025
551	2755	0.196	10136.150385743025
552	2760	0.196	10136.150385743025
553	2765	0.196	10136.150385743025
554	2770	0.196	10136.150385743025
555	2775	0.196	10136.150385743025
556	2780	0.196	10136.150385743025
557	2785	0.197	10136.150385743025
558	2790	0.197	10102.2171084397
559	2795	0.197	10102.2171084397
560	2800	0.197	10102.2171084397
561	2805	0.197	10102.2171084397
562	2810	0.198	10096.075492890957
563	2815	0.198	10096.075492890957
564	2820	0.198	10096.075492890957
565	2825	0.198	10096.075492890957
566	2830	0.198	10096.075492890957
567	2835	0.198	10096.075492890957
568	2840	0.199	10096.075492890957
569	2845	0.199	10096.075492890957
570	2850	0.199	10096.075492890957
571	2855	0.199	10096.075492890957
572	2860	0.199	10096.075492890957
573	2865	0.2	10096.075492890957
574	2870	0.2	10096.075492890957
575	2875	0.2	10096.075492890957
576	2880	0.2	10096.075492890957
577	2885	0.2	10096.075492890957
578	2890	0.2	10046.229277971994
579	2895	0.201	10046.229277971994
580	2900	0.201	10046.229277971994
581	2905	0.201	10046.229277971994
582	2910	0.201	10046.229277971994
583	2915	0.201	10046.229277971994
584	2920	0.202	10046.229277971994
585	2925	0.202	10046.229277971994
586	2930	0.202	10046.229277971994
587	2935	0.202	10046.229277971994
588	2940	0.202	10046.229277971994
589	2945	0.202	10046.229277971994
590	2950	0.203	10045.413036305776
591	2955	0.203	10045.413036305776
592	2960	0.203	10045.413036305776
593	2965	0.203	10045.413036305776
594	2970	0.203	10045.413036305776
595	2975	0.204	10045.413036305776
596	2980	0.204	10032.363696909144
597	2985	0.204	10032.363696909144
598	2990	0.204	10032.363696909144
599	2995	0.204	10032.363696909144
600	3000	0.204	10032.363696909144
601	3005	0.205	10032.363696909144
602	3010	0.205	10032.363696909144
603	3015	0.205	10032.363696909144
604	3020	0.205	10032.363696909144
605	3025	0.205	10032.363696909144
606	3030	0.206	10032.363696909144
607	3035	0.206	10032.363696909144
608	3040	0.206	10032.363696909144
609	3045	0.206	10032.363696909144
610	3050	0.206	10032.363696909144
611	3055	0.206	10032.363696909144
612	3060	0.207	10032.363696909144
613	3065	0.207	10008.918299479259
614	3070	0.207	10008.918299479259
615	3075	0.207	10008.918299479259
616	3080	0.207	10008.918299479259
617	3085	0.208	10008.918299479259
618	3090	0.208	10008.293156957541
619	3095	0.208	10008.293156957541
620	3100	0.208	10001.534822850293
621	3105	0.208	10001.534822850293
622	3110	0.209	10001.534822850293
623	3115	0.209	10001.534822850293
624	3120	0.209	10001.534822850293
625	3125	0.209	10001.534822850293
626	3130	0.209	10001.534822850293
627	3135	0.209	10001.534822850293
628	3140	0.21	10001.534822850293
629	3145	0.21	10001.534822850293
630	3150	0.21	10001.534822850293
631	3155	0.21	10001.534822850293
632	3160	0.21	10001.534822850293
633	3165	0.211	10001.534822850293
634	3170	0.211	10001.534822850293
635	3175	0.211	10001.534822850293
636	3180	0.211	9987.83926475861
637	3185	0.211	9987.83926475861
638	3190	0.211	9987.83926475861
639	3195	0.212	9987.83926475861
640	3200	0.212	9987.83926475861
641	3205	0.212	9987.83926475861
642	3210	0.212	9987.83926475861
643	3215	0.212	9987.83926475861
644	3220	0.213	9987.83926475861
645	3225	0.213	9987.83926475861
646	3230	0.213	9987.83926475861
647	3235	0.213	9987.83926475861
648	3240	0.213	9987.83926475861
649	3245	0.214	9987.24434094268
650	3250	0.214	9987.24434094268
651	3255	0.214	9987.24434094268
652	3260	0.214	9987.24434094268
653	3265	0.214	9982.86743318776
654	3270	0.215	9982.86743318776
655	3275	0.215	9982.86743318776
656	3280	0.215	9982.86743318776
657	3285	0.215	9982.86743318776
658	3290	0.215	9982.86743318776
659	3295	0.216	9982.86743318776
660	3300	0.216	9982.86743318776
661	3305	0.216	9982.86743318776
662	3310	0.216	9903.13462773337
663	3315	0.216	9903.13462773337
664	3320	0.216	9903.13462773337
665	3325	0.217	9903.13462773337
666	3330	0.217	9903.13462773337
667	3335	0.217	9894.567238491165
668	3340	0.217	9894.567238491165
669	3345	0.217	9894.567238491165
670	3350	0.218	9894.567238491165
671	3355	0.218	9894.567238491165
672	3360	0.218	9894.567238491165
673	3365	0.218	9894.567238491165
674	3370	0.218	9894.567238491165
675	3375	0.219	9894.567238491165
676	3380	0.219	9892.093533976033
677	3385	0.219	9884.963570755308
678	3390	0.219	9884.963570755308
679	3395	0.219	9884.963570755308
680	3400	0.22	9884.963570755308
681	3405	0.22	9884.963570755308
682	3410	0.22	9884.963570755308
683	3415	0.22	9884.963570755308
684	3420	0.22	9869.121267950395
685	3425	0.22	9869.121267950395
686	3430	0.221	9869.121267950395
687	3435	0.221	9869.121267950395
688	3440	0.221	9869.121267950395
689	3445	0.221	9869.121267950395
690	3450	0.221	9869.121267950395
691	3455	0.222	9869.121267950395
692	3460	0.222	9869.121267950395
693	3465	0.222	9869.121267950395
694	3470	0.222	9869.121267950395
695	3475	0.222	9869.121267950395
696	3480	0.222	9869.121267950395
697	3485	0.223	9869.121267950395
698	3490	0.223	9869.121267950395
699	3495	0.223	9869.121267950395
700	3500	0.223	9852.64879927682
701	3505	0.223	9852.64879927682
702	3510	0.224	9852.64879927682
703	3515	0.224	9852.64879927682
704	3520	0.224	9852.64879927682
705	3525	0.224	9841.840960720996
706	3530	0.224	9841.840960720996
707	3535	0.224	9841.840960720996
708	3540	0.225	9834.557266653886
709	3545	0.225	9834.557266653886
710	3550	0.225	9802.014029855212
711	3555	0.225	9802.014029855212
712	3560	0.225	9802.014029855212
713	3565	0.225	9802.014029855212
714	3570	0.226	9767.162862528976
715	3575	0.226	9767.162862528976
716	3580	0.226	9767.162862528976
717	3585	0.226	9767.162862528976
718	3590	0.226	9767.162862528976
719	3595	0.227	9767.162862528976
720	3600	0.227	9767.162862528976
721	3605	0.227	9767.162862528976
722	3610	0.227	9767.162862528976
723	3615	0.227	9767.162862528976
724	3620	0.227	9767.162862528976
725	3625	0.228	9767.162862528976
726	3630	0.228	9767.162862528976
727	3635	0.228	9767.162862528976
728	3640	0.228	9751.074458915517
729	3645	0.228	9722.796912555736
730	3650	0.228	9722.796912555736
731	3655	0.229	9722.796912555736
732	3660	0.229	9722.796912555736
733	3665	0.229	9722.796912555736
734	3670	0.229	9722.796912555736
735	3675	0.229	9722.796912555736
736	3680	0.23	9722.796912555736
737	3685	0.23	9722.796912555736
738	3690	0.23	9722.796912555736
739	3695	0.23	9722.796912555736
740	3700	0.23	9722.796912555736
741	3705	0.23	9722.796912555736
742	3710	0.231	9693.064820719874
743	3715	0.231	9693.064820719874
744	3720	0.231	9682.02818330012
745	3725	0.231	9682.02818330012
746	3730	0.231	9682.02818330012
747	3735	0.231	9682.02818330012
748	3740	0.232	9670.025946725797
749	3745	0.232	9670.025946725797
750	3750	0.232	9670.025946725797
751	3755	0.232	9670.025946725797
752	3760	0.232	9670.025946725797
753	3765	0.233	9670.025946725797
754	3770	0.233	9670.025946725797
755	3775	0.233	9670.025946725797
756	3780	0.233	9670.025946725797
757	3785	0.233	9670.025946725797
758	3790	0.233	9670.025946725797
759	3795	0.234	9670.025946725797
760	3800	0.234	9670.025946725797
761	3805	0.234	9670.025946725797
762	3810	0.234	9670.025946725797
763	3815	0.234	9670.025946725797
764	3820	0.234	9670.025946725797
765	3825	0.235	9670.025946725797
766	3830	0.235	9670.025946725797
767	3835	0.235	9670.025946725797
768	3840	0.235	9670.025946725797
769	3845	0.235	9669.348128130303
770	3850	0.235	9669.348128130303
771	3855	0.236	9669.348128130303
772	3860	0.236	9669.348128130303
773	3865	0.236	9669.348128130303
774	3870	0.236	9669.348128130303
775	3875	0.236	9669.348128130303
776	3880	0.237	9669.348128130303
777	3885	0.237	9669.348128130303
778	3890	0.237	9669.348128130303
779	3895	0.237	9669.348128130303
780	3900	0.237	9669.348128130303
781	3905	0.237	9669.326817119601
782	3910	0.238	9669.326817119601
783	3915	0.238	9669.326817119601
784	3920	0.238	9655.91358396688
785	3925	0.238	9655.91358396688
786	3930	0.238	9655.91358396688
787	3935	0.238	9655.91358396688
788	3940	0.239	9655.91358396688
789	3945	0.239	9655.91358396688
790	3950	0.239	9655.91358396688
791	3955	0.239	9655.91358396688
792	3960	0.239	9655.91358396688
793	3965	0.239	9655.91358396688
794	3970	0.24	9655.91358396688
795	3975	0.24	9655.91358396688
796	3980	0.24	9655.91358396688
797	3985	0.24	9655.91358396688
798	3990	0.24	9655.91358396688
799	3995	0.241	9625.034189585956
800	4000	0.241	9625.034189585956
801	4005	0.241	9625.034189585956
802	4010	0.241	9625.034189585956
803	4015	0.241	9625.034189585956
804	4020	0.241	9612.49516508811
805	4025	0.242	9595.091750188663
806	4030	0.242	9595.091750188663
807	4035	0.242	9595.091750188663
808	4040	0.242	9595.091750188663
809	4045	0.242	9595.091750188663
810	4050	0.242	9595.091750188663
811	4055	0.243	9595.091750188663
812	4060	0.243	9595.091750188663
813	4065	0.243	9595.091750188663
814	4070	0.243	9591.424826556655
815	4075	0.243	9591.424826556655
816	4080	0.243	9591.424826556655
817	4085	0.244	9585.338559419384
818	4090	0.244	9580.58872093264
819	4095	0.244	9580.58872093264
820	4100	0.244	9580.58872093264
821	4105	0.244	9580.58872093264
822	4110	0.244	9580.58872093264
823	4115	0.245	9580.58872093264
824	4120	0.245	9580.58872093264
825	4125	0.245	9580.58872093264
826	4130	0.245	9580.58872093264
827	4135	0.245	9580.58872093264
828	4140	0.245	9580.58872093264
829	4145	0.246	9580.58872093264
830	4150	0.246	9580.58872093264
831	4155	0.246	9580.58872093264
832	4160	0.246	9580.58872093264
