iteration	evaluations	runtime[s]	distance[MIN]
76	380	0.052	13527.959594663691
77	385	0.052	13527.959594663691
78	390	0.053	13527.959594663691
79	395	0.053	13454.665890185088
80	400	0.054	13454.665890185088
81	405	0.054	13454.60995801143
82	410	0.055	13454.60995801143
83	415	0.055	13454.60995801143
84	420	0.055	13454.60995801143
85	425	0.056	13454.60995801143
86	430	0.056	13444.702513281953
87	435	0.057	13444.702513281953
88	440	0.057	13444.702513281953
89	445	0.058	13444.702513281953
90	450	0.058	13387.664020921387
91	455	0.058	13387.664020921387
92	460	0.059	13377.75657619191
93	465	0.059	13377.75657619191
94	470	0.059	13377.75657619191
95	475	0.06	13366.279401176309
96	480	0.06	13366.279401176309
97	485	0.061	13329.239406632523
98	490	0.061	13329.239406632523
99	495	0.061	13262.309214292696
100	500	0.062	13262.309214292696
101	505	0.062	13262.309214292696
102	510	0.062	13262.309214292696
103	515	0.063	13257.500822295044
104	520	0.063	13168.935828399044
105	525	0.063	13168.935828399044
106	530	0.064	13168.935828399044
107	535	0.064	13168.935828399044
108	540	0.064	13168.935828399044
109	545	0.065	13146.048092938156
110	550	0.065	13146.048092938156
111	555	0.065	13146.048092938156
112	560	0.065	13146.048092938156
113	565	0.066	13146.048092938156
114	570	0.066	13143.7900831483
115	575	0.066	13136.38543668101
116	580	0.067	13136.38543668101
117	585	0.067	13130.520768210148
118	590	0.067	13046.013571060166
119	595	0.068	13046.013571060166
120	600	0.068	13023.520743854373
121	605	0.068	13023.520743854373
122	610	0.069	12945.881581427873
123	615	0.069	12945.881581427873
124	620	0.069	12940.507367497956
125	625	0.07	12940.507367497956
126	630	0.07	12940.507367497956
127	635	0.07	12940.507367497956
128	640	0.071	12924.20006022691
129	645	0.071	12924.20006022691
130	650	0.071	12918.825846296993
131	655	0.072	12915.781811330116
132	660	0.072	12915.781811330116
133	665	0.072	12915.781811330116
134	670	0.072	12915.781811330116
135	675	0.073	12910.104852159078
136	680	0.073	12890.88681876836
137	685	0.073	12818.169777764733
138	690	0.073	12818.169777764733
139	695	0.074	12818.169777764733
140	700	0.074	12818.169777764733
141	705	0.074	12818.169777764733
142	710	0.075	12812.201468673795
143	715	0.075	12756.407622413397
144	720	0.075	12756.407622413397
145	725	0.076	12756.407622413397
146	730	0.076	12756.407622413397
147	735	0.076	12756.407622413397
148	740	0.077	12756.407622413397
149	745	0.077	12756.407622413397
150	750	0.077	12718.839556644554
151	755	0.078	12718.839556644554
152	760	0.078	12690.228659420036
153	765	0.078	12690.228659420036
154	770	0.079	12590.69638489938
155	775	0.079	12590.69638489938
156	780	0.079	12590.69638489938
157	785	0.08	12590.69638489938
158	790	0.08	12590.69638489938
159	795	0.08	12590.69638489938
160	800	0.081	12576.829562516907
161	805	0.081	12555.782395259639
162	810	0.083	12555.782395259639
163	815	0.084	12555.782395259639
164	820	0.084	12516.537375095128
165	825	0.084	12516.537375095128
166	830	0.085	12426.317724797282
167	835	0.085	12332.669896133792
168	840	0.085	12304.001940710956
169	845	0.085	12304.001940710956
170	850	0.086	12304.001940710956
171	855	0.086	12304.001940710956
172	860	0.086	12304.001940710956
173	865	0.087	12304.001940710956
174	870	0.087	12304.001940710956
175	875	0.087	12304.001940710956
176	880	0.088	12291.646356208821
177	885	0.088	12291.646356208821
178	890	0.088	12291.646356208821
179	895	0.089	12256.79017648554
180	900	0.089	12256.79017648554
181	905	0.089	12256.79017648554
182	910	0.09	12256.79017648554
183	915	0.09	12256.79017648554
184	920	0.09	12256.79017648554
185	925	0.09	12256.79017648554
186	930	0.091	12256.79017648554
187	935	0.091	12209.559121042457
188	940	0.091	12209.559121042457
189	945	0.091	12209.559121042457
190	950	0.092	12163.460511927915
191	955	0.092	12163.460511927915
192	960	0.092	12163.460511927915
193	965	0.092	12163.460511927915
194	970	0.093	12133.376674072362
195	975	0.093	12118.358833623517
196	980	0.093	12106.641922944294
197	985	0.093	12069.467067004301
198	990	0.094	12069.467067004301
199	995	0.094	12024.149124676607
200	1000	0.094	12024.149124676607
201	1005	0.095	12024.149124676607
202	1010	0.095	12017.6016325306
203	1015	0.095	11976.37511870837
204	1020	0.096	11976.37511870837
205	1025	0.096	11976.37511870837
206	1030	0.096	11976.37511870837
207	1035	0.097	11976.37511870837
208	1040	0.097	11975.412453439496
209	1045	0.097	11975.412453439496
210	1050	0.098	11975.412453439496
211	1055	0.098	11975.412453439496
212	1060	0.098	11975.412453439496
213	1065	0.098	11975.412453439496
214	1070	0.099	11975.412453439496
215	1075	0.099	11936.349151368839
216	1080	0.099	11936.349151368839
217	1085	0.1	11936.349151368839
218	1090	0.1	11936.349151368839
219	1095	0.1	11936.349151368839
220	1100	0.101	11936.349151368839
221	1105	0.101	11936.349151368839
222	1110	0.101	11936.349151368839
223	1115	0.101	11936.349151368839
224	1120	0.102	11923.268301441372
225	1125	0.102	11870.837223818664
226	1130	0.102	11870.837223818664
227	1135	0.103	11870.837223818664
228	1140	0.103	11870.837223818664
229	1145	0.103	11862.241956440601
230	1150	0.103	11862.241956440601
231	1155	0.104	11862.241956440601
232	1160	0.104	11862.241956440601
233	1165	0.104	11840.829387499129
234	1170	0.105	11840.829387499129
235	1175	0.105	11840.829387499129
236	1180	0.105	11817.98140844002
237	1185	0.105	11748.495475554044
238	1190	0.106	11748.495475554044
239	1195	0.106	11748.495475554044
240	1200	0.106	11748.495475554044
241	1205	0.106	11748.495475554044
242	1210	0.107	11748.495475554044
243	1215	0.107	11748.495475554044
244	1220	0.107	11748.495475554044
245	1225	0.107	11748.495475554044
246	1230	0.108	11748.495475554044
247	1235	0.108	11715.523289791827
248	1240	0.108	11715.523289791827
249	1245	0.108	11715.523289791827
250	1250	0.109	11715.523289791827
251	1255	0.109	11715.523289791827
252	1260	0.109	11715.523289791827
253	1265	0.109	11715.523289791827
254	1270	0.11	11715.523289791827
255	1275	0.11	11715.523289791827
256	1280	0.11	11715.523289791827
257	1285	0.111	11715.523289791827
258	1290	0.111	11715.523289791827
259	1295	0.112	11711.460513658574
260	1300	0.112	11711.460513658574
261	1305	0.112	11700.743395826137
262	1310	0.112	11700.743395826137
263	1315	0.113	11645.665614731064
264	1320	0.113	11645.665614731064
265	1325	0.113	11645.665614731064
266	1330	0.114	11645.665614731064
267	1335	0.114	11645.665614731064
268	1340	0.114	11645.665614731064
269	1345	0.114	11645.665614731064
270	1350	0.115	11642.789033386285
271	1355	0.115	11642.789033386285
272	1360	0.115	11642.789033386285
273	1365	0.115	11642.789033386285
274	1370	0.116	11642.789033386285
275	1375	0.116	11642.789033386285
276	1380	0.116	11642.789033386285
277	1385	0.116	11637.753014961148
278	1390	0.117	11637.753014961148
279	1395	0.117	11637.753014961148
280	1400	0.117	11613.09090369978
281	1405	0.117	11613.09090369978
282	1410	0.118	11600.949966754779
283	1415	0.118	11600.949966754779
284	1420	0.118	11600.949966754779
285	1425	0.118	11600.949966754779
286	1430	0.119	11599.235775386698
287	1435	0.119	11599.235775386698
288	1440	0.119	11599.235775386698
289	1445	0.119	11599.235775386698
290	1450	0.12	11599.235775386698
291	1455	0.12	11599.235775386698
292	1460	0.12	11599.235775386698
293	1465	0.12	11599.235775386698
294	1470	0.121	11599.235775386698
295	1475	0.121	11599.235775386698
296	1480	0.121	11599.235775386698
297	1485	0.121	11599.235775386698
298	1490	0.121	11599.235775386698
299	1495	0.122	11599.235775386698
300	1500	0.122	11599.235775386698
301	1505	0.122	11599.235775386698
302	1510	0.122	11599.235775386698
303	1515	0.123	11599.235775386698
304	1520	0.123	11599.235775386698
305	1525	0.123	11599.235775386698
306	1530	0.123	11571.691662596724
307	1535	0.123	11571.691662596724
308	1540	0.124	11571.691662596724
309	1545	0.124	11571.691662596724
310	1550	0.124	11571.691662596724
311	1555	0.125	11571.691662596724
312	1560	0.125	11571.691662596724
313	1565	0.125	11571.691662596724
314	1570	0.125	11571.691662596724
315	1575	0.126	11571.691662596724
316	1580	0.126	11571.691662596724
317	1585	0.126	11571.691662596724
318	1590	0.127	11571.691662596724
319	1595	0.127	11571.691662596724
320	1600	0.127	11570.41996250528
321	1605	0.127	11570.41996250528
322	1610	0.128	11570.41996250528
323	1615	0.128	11529.063676508478
324	1620	0.128	11529.063676508478
325	1625	0.128	11529.063676508478
326	1630	0.128	11529.063676508478
327	1635	0.129	11529.063676508478
328	1640	0.129	11529.063676508478
329	1645	0.129	11529.063676508478
330	1650	0.129	11489.11523170917
331	1655	0.13	11489.11523170917
332	1660	0.13	11489.11523170917
333	1665	0.13	11489.11523170917
334	1670	0.13	11489.11523170917
335	1675	0.131	11445.932785066692
336	1680	0.131	11445.932785066692
337	1685	0.131	11445.932785066692
338	1690	0.131	11445.932785066692
339	1695	0.132	11445.932785066692
340	1700	0.132	11445.932785066692
341	1705	0.132	11445.932785066692
342	1710	0.132	11445.932785066692
343	1715	0.133	11405.784901391906
344	1720	0.133	11405.784901391906
345	1725	0.133	11296.924308700678
346	1730	0.133	11296.924308700678
347	1735	0.134	11296.924308700678
348	1740	0.134	11296.924308700678
349	1745	0.134	11245.020312490662
350	1750	0.134	11158.96264679102
351	1755	0.135	11158.96264679102
352	1760	0.135	11158.96264679102
353	1765	0.135	11158.96264679102
354	1770	0.136	11158.96264679102
355	1775	0.136	11158.96264679102
356	1780	0.136	11158.96264679102
357	1785	0.136	11113.259958917391
358	1790	0.136	11113.259958917391
359	1795	0.137	11113.259958917391
360	1800	0.137	11113.259958917391
361	1805	0.137	11113.259958917391
362	1810	0.137	11113.259958917391
363	1815	0.138	11113.259958917391
364	1820	0.138	11113.259958917391
365	1825	0.138	11113.259958917391
366	1830	0.138	11113.259958917391
367	1835	0.139	11066.985324430283
368	1840	0.139	11066.985324430283
369	1845	0.139	11064.373819075612
370	1850	0.14	11064.373819075612
371	1855	0.14	11064.373819075612
372	1860	0.14	11064.373819075612
373	1865	0.14	11064.373819075612
374	1870	0.14	11064.373819075612
375	1875	0.141	11064.373819075612
376	1880	0.141	11064.373819075612
377	1885	0.141	11064.373819075612
378	1890	0.141	11049.147399435067
379	1895	0.142	11049.147399435067
380	1900	0.142	11049.147399435067
381	1905	0.142	11049.147399435067
382	1910	0.142	11049.147399435067
383	1915	0.143	11049.147399435067
384	1920	0.143	11020.12083452972
385	1925	0.143	11020.12083452972
386	1930	0.144	11020.12083452972
387	1935	0.144	11020.12083452972
388	1940	0.144	11020.12083452972
389	1945	0.144	11004.296062747724
390	1950	0.145	10991.887752548046
391	1955	0.145	10991.887752548046
392	1960	0.145	10991.887752548046
393	1965	0.145	10991.887752548046
394	1970	0.146	10991.887752548046
395	1975	0.146	10991.887752548046
396	1980	0.146	10991.887752548046
397	1985	0.146	10991.887752548046
398	1990	0.147	10991.887752548046
399	1995	0.147	10991.887752548046
400	2000	0.147	10991.887752548046
401	2005	0.147	10991.887752548046
402	2010	0.147	10991.887752548046
403	2015	0.148	10991.887752548046
404	2020	0.148	10949.59772223296
405	2025	0.148	10949.59772223296
406	2030	0.148	10949.59772223296
407	2035	0.148	10944.344748005027
408	2040	0.149	10944.344748005027
409	2045	0.149	10944.344748005027
410	2050	0.149	10944.344748005027
411	2055	0.149	10944.344748005027
412	2060	0.149	10944.344748005027
413	2065	0.15	10944.344748005027
414	2070	0.15	10944.344748005027
415	2075	0.15	10944.344748005027
416	2080	0.15	10944.344748005027
417	2085	0.15	10944.344748005027
418	2090	0.15	10944.344748005027
419	2095	0.151	10944.344748005027
420	2100	0.151	10944.344748005027
421	2105	0.151	10944.344748005027
422	2110	0.151	10944.344748005027
423	2115	0.151	10944.344748005027
424	2120	0.152	10876.762700961503
425	2125	0.152	10876.762700961503
426	2130	0.152	10876.762700961503
427	2135	0.152	10876.762700961503
428	2140	0.152	10876.762700961503
429	2145	0.152	10876.762700961503
430	2150	0.153	10858.185762778105
431	2155	0.153	10858.185762778105
432	2160	0.153	10858.185762778105
433	2165	0.153	10858.185762778105
434	2170	0.153	10858.185762778105
435	2175	0.153	10858.185762778105
436	2180	0.154	10858.185762778105
437	2185	0.154	10858.185762778105
438	2190	0.154	10798.240934964979
439	2195	0.154	10798.240934964979
440	2200	0.154	10798.240934964979
441	2205	0.154	10798.240934964979
442	2210	0.155	10798.240934964979
443	2215	0.155	10796.252323511828
444	2220	0.155	10796.252323511828
445	2225	0.155	10796.252323511828
446	2230	0.155	10796.252323511828
447	2235	0.155	10796.252323511828
448	2240	0.156	10758.490957779622
449	2245	0.156	10758.490957779622
450	2250	0.156	10758.490957779622
451	2255	0.156	10758.490957779622
452	2260	0.157	10758.490957779622
453	2265	0.157	10758.490957779622
454	2270	0.157	10756.902660887923
455	2275	0.157	10756.902660887923
456	2280	0.157	10756.902660887923
457	2285	0.157	10756.902660887923
458	2290	0.158	10756.902660887923
459	2295	0.158	10756.902660887923
460	2300	0.158	10756.902660887923
461	2305	0.163	10749.167439192948
462	2310	0.163	10745.707721561104
463	2315	0.164	10639.914763893408
464	2320	0.164	10639.914763893408
465	2325	0.164	10639.914763893408
466	2330	0.164	10639.914763893408
467	2335	0.164	10639.914763893408
468	2340	0.165	10590.627053715027
469	2345	0.165	10590.627053715027
470	2350	0.165	10590.627053715027
471	2355	0.165	10574.670131394376
472	2360	0.165	10574.670131394376
473	2365	0.165	10524.010278101445
474	2370	0.166	10524.010278101445
475	2375	0.166	10524.010278101445
476	2380	0.166	10524.010278101445
477	2385	0.166	10524.010278101445
478	2390	0.166	10524.010278101445
479	2395	0.167	10524.010278101445
480	2400	0.167	10519.597014101279
481	2405	0.167	10519.597014101279
482	2410	0.167	10519.597014101279
483	2415	0.167	10519.597014101279
484	2420	0.167	10519.597014101279
485	2425	0.168	10519.597014101279
486	2430	0.168	10463.77774385291
487	2435	0.168	10463.77774385291
488	2440	0.168	10463.77774385291
489	2445	0.168	10463.77774385291
490	2450	0.169	10463.77774385291
491	2455	0.169	10423.257696844874
492	2460	0.169	10423.257696844874
493	2465	0.169	10423.257696844874
494	2470	0.169	10423.257696844874
495	2475	0.17	10423.257696844874
496	2480	0.17	10406.99193722671
497	2485	0.17	10406.99193722671
498	2490	0.17	10406.99193722671
499	2495	0.17	10406.99193722671
500	2500	0.17	10406.99193722671
501	2505	0.171	10406.99193722671
502	2510	0.171	10326.485065763469
503	2515	0.171	10326.485065763469
504	2520	0.171	10326.485065763469
505	2525	0.171	10326.485065763469
506	2530	0.172	10326.485065763469
507	2535	0.172	10326.485065763469
508	2540	0.172	10326.485065763469
509	2545	0.172	10326.485065763469
510	2550	0.172	10326.485065763469
511	2555	0.172	10326.485065763469
512	2560	0.173	10326.485065763469
513	2565	0.173	10326.485065763469
514	2570	0.173	10326.485065763469
515	2575	0.173	10298.219725501065
516	2580	0.174	10298.219725501065
517	2585	0.174	10298.219725501065
518	2590	0.174	10298.219725501065
519	2595	0.174	10298.219725501065
520	2600	0.174	10298.219725501065
521	2605	0.174	10298.219725501065
522	2610	0.175	10298.219725501065
523	2615	0.175	10289.04191729161
524	2620	0.175	10289.04191729161
525	2625	0.175	10289.04191729161
526	2630	0.175	10289.04191729161
527	2635	0.175	10276.781500759018
528	2640	0.176	10276.781500759018
529	2645	0.176	10276.781500759018
530	2650	0.176	10276.781500759018
531	2655	0.176	10276.781500759018
532	2660	0.176	10276.781500759018
533	2665	0.177	10276.781500759018
534	2670	0.177	10263.44992074675
535	2675	0.177	10263.44992074675
536	2680	0.177	10263.44992074675
537	2685	0.177	10263.44992074675
538	2690	0.177	10263.44992074675
539	2695	0.178	10262.78485376925
540	2700	0.178	10223.578332162862
541	2705	0.178	10223.578332162862
542	2710	0.178	10223.578332162862
543	2715	0.178	10223.578332162862
544	2720	0.178	10187.754228036967
545	2725	0.179	10187.754228036967
546	2730	0.179	10187.754228036967
547	2735	0.179	10187.754228036967
548	2740	0.179	10178.87938346403
549	2745	0.179	10178.87938346403
550	2750	0.179	10178.87938346403
551	2755	0.18	10178.87938346403
552	2760	0.18	10178.87938346403
553	2765	0.18	10178.87938346403
554	2770	0.18	10178.87938346403
555	2775	0.18	10178.87938346403
556	2780	0.181	10178.87938346403
557	2785	0.181	10178.87938346403
558	2790	0.181	10178.87938346403
559	2795	0.181	10178.87938346403
560	2800	0.181	10173.369957681225
561	2805	0.181	10173.369957681225
562	2810	0.182	10173.369957681225
563	2815	0.182	10173.369957681225
564	2820	0.182	10173.369957681225
565	2825	0.182	10172.329645305226
566	2830	0.182	10172.329645305226
567	2835	0.182	10155.53570038317
568	2840	0.183	10155.53570038317
569	2845	0.183	10155.53570038317
570	2850	0.183	10155.53570038317
571	2855	0.183	10155.53570038317
572	2860	0.183	10155.53570038317
573	2865	0.183	10111.264285468002
574	2870	0.184	10111.264285468002
575	2875	0.184	10111.264285468002
576	2880	0.184	10111.264285468002
577	2885	0.184	10111.264285468002
578	2890	0.184	10109.772147162794
579	2895	0.184	10059.003165480093
580	2900	0.185	10059.003165480093
581	2905	0.185	10040.24152972376
582	2910	0.185	10040.24152972376
583	2915	0.185	9844.148263490184
584	2920	0.185	9844.148263490184
585	2925	0.186	9844.148263490184
586	2930	0.186	9844.148263490184
587	2935	0.186	9844.148263490184
588	2940	0.186	9844.148263490184
589	2945	0.186	9819.636531624708
590	2950	0.186	9819.636531624708
591	2955	0.186	9819.636531624708
592	2960	0.187	9819.636531624708
593	2965	0.187	9804.48467965693
594	2970	0.187	9804.48467965693
595	2975	0.187	9804.48467965693
596	2980	0.187	9756.919170261697
597	2985	0.188	9756.919170261697
598	2990	0.188	9756.919170261697
599	2995	0.188	9756.919170261697
600	3000	0.188	9756.919170261697
601	3005	0.188	9756.919170261697
602	3010	0.188	9756.919170261697
603	3015	0.189	9756.919170261697
604	3020	0.189	9756.919170261697
605	3025	0.189	9746.209774095862
606	3030	0.189	9746.209774095862
607	3035	0.189	9746.209774095862
608	3040	0.189	9746.209774095862
609	3045	0.189	9746.209774095862
610	3050	0.19	9746.209774095862
611	3055	0.19	9746.209774095862
612	3060	0.19	9746.209774095862
613	3065	0.19	9746.209774095862
614	3070	0.19	9746.209774095862
615	3075	0.19	9746.209774095862
616	3080	0.191	9735.85425680203
617	3085	0.191	9735.85425680203
618	3090	0.191	9735.85425680203
619	3095	0.191	9735.85425680203
620	3100	0.191	9735.85425680203
621	3105	0.191	9678.5849860423
622	3110	0.192	9678.5849860423
623	3115	0.192	9669.004355714455
624	3120	0.192	9669.004355714455
625	3125	0.192	9669.004355714455
626	3130	0.192	9669.004355714455
627	3135	0.192	9664.574130245848
628	3140	0.193	9664.574130245848
629	3145	0.193	9664.574130245848
630	3150	0.193	9664.574130245848
631	3155	0.193	9664.574130245848
632	3160	0.193	9664.574130245848
633	3165	0.193	9664.574130245848
634	3170	0.194	9664.574130245848
635	3175	0.194	9655.044615627172
636	3180	0.194	9655.044615627172
637	3185	0.194	9655.044615627172
638	3190	0.194	9655.044615627172
639	3195	0.194	9655.044615627172
640	3200	0.195	9655.044615627172
641	3205	0.195	9655.044615627172
642	3210	0.195	9655.044615627172
643	3215	0.195	9653.469644649062
644	3220	0.195	9653.469644649062
645	3225	0.195	9653.469644649062
646	3230	0.196	9650.68437380679
647	3235	0.196	9650.68437380679
648	3240	0.196	9650.68437380679
649	3245	0.196	9585.210960692255
650	3250	0.196	9585.210960692255
651	3255	0.196	9585.210960692255
652	3260	0.197	9585.210960692255
653	3265	0.197	9585.210960692255
654	3270	0.197	9585.210960692255
655	3275	0.197	9564.932888230578
656	3280	0.197	9564.932888230578
657	3285	0.197	9524.577996126094
658	3290	0.198	9524.577996126094
659	3295	0.198	9508.824193304506
660	3300	0.198	9508.824193304506
661	3305	0.198	9508.824193304506
662	3310	0.198	9508.824193304506
663	3315	0.199	9508.824193304506
664	3320	0.199	9508.824193304506
665	3325	0.199	9471.274421331325
666	3330	0.199	9471.274421331325
667	3335	0.199	9471.274421331325
668	3340	0.199	9440.109332408096
669	3345	0.2	9440.109332408096
670	3350	0.2	9407.347992661651
671	3355	0.2	9407.347992661651
672	3360	0.2	9407.347992661651
673	3365	0.2	9407.347992661651
674	3370	0.2	9407.347992661651
675	3375	0.2	9405.722890335895
676	3380	0.201	9405.722890335895
677	3385	0.201	9405.722890335895
678	3390	0.201	9405.722890335895
679	3395	0.201	9405.722890335895
680	3400	0.201	9405.722890335895
681	3405	0.201	9405.722890335895
682	3410	0.202	9405.722890335895
683	3415	0.202	9405.722890335895
684	3420	0.202	9405.722890335895
685	3425	0.202	9405.722890335895
686	3430	0.202	9405.722890335895
687	3435	0.202	9405.722890335895
688	3440	0.203	9396.908915680577
689	3445	0.203	9396.908915680577
690	3450	0.203	9396.908915680577
691	3455	0.203	9345.858074373135
692	3460	0.203	9345.858074373135
693	3465	0.203	9345.858074373135
694	3470	0.204	9345.858074373135
695	3475	0.204	9345.858074373135
696	3480	0.204	9345.858074373135
697	3485	0.204	9345.858074373135
698	3490	0.204	9345.858074373135
699	3495	0.205	9345.858074373135
700	3500	0.205	9345.858074373135
701	3505	0.205	9295.07060386735
702	3510	0.205	9295.07060386735
703	3515	0.205	9295.07060386735
704	3520	0.205	9295.07060386735
705	3525	0.205	9295.07060386735
706	3530	0.206	9295.07060386735
707	3535	0.206	9295.07060386735
708	3540	0.206	9295.07060386735
709	3545	0.206	9295.07060386735
710	3550	0.206	9295.07060386735
711	3555	0.206	9295.07060386735
712	3560	0.207	9295.07060386735
713	3565	0.207	9295.07060386735
714	3570	0.207	9295.07060386735
715	3575	0.207	9295.07060386735
716	3580	0.207	9295.07060386735
717	3585	0.207	9295.07060386735
718	3590	0.208	9295.07060386735
719	3595	0.208	9295.07060386735
720	3600	0.208	9295.07060386735
721	3605	0.208	9295.07060386735
722	3610	0.208	9295.07060386735
723	3615	0.208	9295.07060386735
724	3620	0.209	9295.07060386735
725	3625	0.209	9295.07060386735
726	3630	0.209	9295.07060386735
727	3635	0.209	9295.07060386735
728	3640	0.209	9295.07060386735
729	3645	0.209	9275.73028364379
730	3650	0.21	9275.73028364379
731	3655	0.21	9275.73028364379
732	3660	0.21	9275.73028364379
733	3665	0.21	9275.73028364379
734	3670	0.21	9275.73028364379
735	3675	0.21	9275.73028364379
736	3680	0.21	9275.73028364379
737	3685	0.211	9275.73028364379
738	3690	0.211	9272.53991521504
739	3695	0.211	9269.962228488208
740	3700	0.211	9269.962228488208
741	3705	0.211	9269.962228488208
742	3710	0.211	9263.505204804727
743	3715	0.212	9263.505204804727
744	3720	0.212	9263.505204804727
745	3725	0.212	9263.505204804727
746	3730	0.212	9263.505204804727
747	3735	0.212	9263.505204804727
748	3740	0.212	9263.505204804727
749	3745	0.212	9263.505204804727
750	3750	0.213	9263.505204804727
751	3755	0.213	9263.505204804727
752	3760	0.213	9263.505204804727
753	3765	0.213	9263.505204804727
754	3770	0.213	9263.505204804727
755	3775	0.213	9263.505204804727
756	3780	0.214	9263.505204804727
757	3785	0.214	9263.505204804727
758	3790	0.214	9263.505204804727
759	3795	0.214	9263.505204804727
760	3800	0.214	9263.505204804727
761	3805	0.214	9263.505204804727
762	3810	0.215	9263.505204804727
763	3815	0.215	9263.505204804727
764	3820	0.215	9239.176280468748
765	3825	0.215	9239.176280468748
766	3830	0.215	9239.176280468748
767	3835	0.215	9239.176280468748
768	3840	0.216	9239.176280468748
769	3845	0.216	9239.176280468748
770	3850	0.216	9239.176280468748
771	3855	0.216	9239.176280468748
772	3860	0.216	9211.393150472219
773	3865	0.216	9211.393150472219
774	3870	0.217	9211.393150472219
775	3875	0.217	9211.393150472219
776	3880	0.217	9211.393150472219
777	3885	0.217	9211.393150472219
778	3890	0.217	9211.393150472219
779	3895	0.217	9211.393150472219
780	3900	0.218	9211.393150472219
781	3905	0.218	9211.393150472219
782	3910	0.218	9211.393150472219
783	3915	0.218	9162.383892989019
784	3920	0.218	9162.383892989019
785	3925	0.218	9162.383892989019
786	3930	0.219	9162.383892989019
787	3935	0.219	9162.383892989019
788	3940	0.219	9162.383892989019
789	3945	0.219	9162.383892989019
790	3950	0.219	9162.383892989019
791	3955	0.219	9162.383892989019
792	3960	0.219	9162.383892989019
793	3965	0.22	9162.383892989019
794	3970	0.22	9162.383892989019
795	3975	0.22	9162.383892989019
796	3980	0.22	9162.383892989019
797	3985	0.22	9162.383892989019
798	3990	0.22	9162.383892989019
799	3995	0.221	9162.383892989019
800	4000	0.221	9162.383892989019
801	4005	0.221	9162.383892989019
802	4010	0.221	9162.383892989019
803	4015	0.221	9162.383892989019
804	4020	0.221	9162.383892989019
805	4025	0.221	9162.383892989019
806	4030	0.222	9162.383892989019
807	4035	0.222	9162.383892989019
808	4040	0.222	9162.383892989019
809	4045	0.222	9162.383892989019
810	4050	0.222	9162.383892989019
811	4055	0.222	9162.383892989019
812	4060	0.222	9162.383892989019
813	4065	0.223	9162.383892989019
814	4070	0.223	9162.383892989019
815	4075	0.223	9126.003777722775
816	4080	0.223	9126.003777722775
817	4085	0.223	9126.003777722775
818	4090	0.223	9126.003777722775
819	4095	0.223	9126.003777722775
820	4100	0.224	9126.003777722775
821	4105	0.224	9126.003777722775
822	4110	0.224	9126.003777722775
823	4115	0.224	9126.003777722775
824	4120	0.224	9126.003777722775
825	4125	0.224	9101.9052791323
826	4130	0.224	9101.9052791323
827	4135	0.225	9101.9052791323
828	4140	0.225	9101.9052791323
829	4145	0.225	9101.9052791323
830	4150	0.225	9101.9052791323
831	4155	0.225	9101.9052791323
832	4160	0.225	9101.9052791323
