iteration	evaluations	runtime[s]	distance[MIN]
191	955	0.09	12767.895904582068
192	960	0.091	12767.895904582068
193	965	0.091	12767.895904582068
194	970	0.091	12767.505534581529
195	975	0.091	12660.391201414164
196	980	0.092	12660.391201414164
197	985	0.092	12660.391201414164
198	990	0.092	12660.391201414164
199	995	0.092	12660.391201414164
200	1000	0.093	12660.391201414164
201	1005	0.093	12660.391201414164
202	1010	0.093	12585.291067513623
203	1015	0.093	12579.258207885689
204	1020	0.094	12579.258207885689
205	1025	0.094	12579.258207885689
206	1030	0.094	12579.258207885689
207	1035	0.095	12579.258207885689
208	1040	0.095	12579.258207885689
209	1045	0.095	12579.258207885689
210	1050	0.096	12579.258207885689
211	1055	0.096	12579.258207885689
212	1060	0.096	12579.258207885689
213	1065	0.096	12579.258207885689
214	1070	0.097	12579.258207885689
215	1075	0.097	12579.258207885689
216	1080	0.098	12579.258207885689
217	1085	0.098	12579.258207885689
218	1090	0.099	12574.459500478277
219	1095	0.099	12537.543129797434
220	1100	0.099	12537.543129797434
221	1105	0.099	12530.033310184384
222	1110	0.1	12457.850886016473
223	1115	0.1	12457.850886016473
224	1120	0.1	12457.850886016473
225	1125	0.101	12457.078677035835
226	1130	0.101	12445.459755859009
227	1135	0.101	12445.459755859009
228	1140	0.101	12445.459755859009
229	1145	0.101	12438.090196790563
230	1150	0.102	12438.090196790563
231	1155	0.102	12438.090196790563
232	1160	0.102	12432.818059916843
233	1165	0.103	12423.479462892305
234	1170	0.103	12317.500875540558
235	1175	0.103	12317.500875540558
236	1180	0.104	12317.500875540558
237	1185	0.104	12317.500875540558
238	1190	0.104	12317.500875540558
239	1195	0.105	12317.500875540558
240	1200	0.105	12239.936060928894
241	1205	0.105	12239.936060928894
242	1210	0.106	12239.936060928894
243	1215	0.106	12232.812140648903
244	1220	0.106	12232.812140648903
245	1225	0.106	12232.812140648903
246	1230	0.107	12232.812140648903
247	1235	0.107	12190.925757640854
248	1240	0.107	12190.925757640854
249	1245	0.107	12167.375375209265
250	1250	0.108	12167.375375209265
251	1255	0.108	12167.375375209265
252	1260	0.109	12167.375375209265
253	1265	0.109	12167.375375209265
254	1270	0.109	12167.375375209265
255	1275	0.11	12167.375375209265
256	1280	0.11	12167.375375209265
257	1285	0.11	12167.375375209265
258	1290	0.111	12167.375375209265
259	1295	0.111	12167.375375209265
260	1300	0.112	12167.375375209265
261	1305	0.113	12167.375375209265
262	1310	0.113	12167.375375209265
263	1315	0.113	12167.375375209265
264	1320	0.114	12167.375375209265
265	1325	0.114	12152.348311210726
266	1330	0.115	12152.348311210726
267	1335	0.115	12152.348311210726
268	1340	0.116	12152.348311210726
269	1345	0.116	12140.308843812563
270	1350	0.116	12140.308843812563
271	1355	0.117	12132.54939629927
272	1360	0.117	12112.12900181453
273	1365	0.118	12112.12900181453
274	1370	0.118	12112.12900181453
275	1375	0.119	12112.12900181453
276	1380	0.119	12112.12900181453
277	1385	0.119	12112.12900181453
278	1390	0.119	12112.12900181453
279	1395	0.12	12112.12900181453
280	1400	0.12	12112.12900181453
281	1405	0.12	12112.12900181453
282	1410	0.12	12112.12900181453
283	1415	0.121	12112.12900181453
284	1420	0.121	12112.12900181453
285	1425	0.122	12112.12900181453
286	1430	0.122	12112.12900181453
287	1435	0.122	12112.12900181453
288	1440	0.123	12112.12900181453
289	1445	0.123	12112.12900181453
290	1450	0.124	12112.12900181453
291	1455	0.124	12112.12900181453
292	1460	0.125	12112.12900181453
293	1465	0.125	12112.12900181453
294	1470	0.125	12112.12900181453
295	1475	0.126	12112.12900181453
296	1480	0.126	12112.12900181453
297	1485	0.127	12112.12900181453
298	1490	0.127	12112.12900181453
299	1495	0.127	12112.12900181453
300	1500	0.128	12112.12900181453
301	1505	0.128	12112.12900181453
302	1510	0.128	12112.12900181453
303	1515	0.129	12112.12900181453
304	1520	0.129	12112.12900181453
305	1525	0.129	12112.12900181453
306	1530	0.129	12112.12900181453
307	1535	0.13	12112.12900181453
308	1540	0.13	12053.415446541047
309	1545	0.13	12053.415446541047
310	1550	0.131	12053.415446541047
311	1555	0.131	11924.364263848385
312	1560	0.131	11924.364263848385
313	1565	0.132	11924.364263848385
314	1570	0.132	11924.364263848385
315	1575	0.132	11910.276026383277
316	1580	0.132	11910.276026383277
317	1585	0.133	11910.276026383277
318	1590	0.133	11910.276026383277
319	1595	0.133	11910.276026383277
320	1600	0.133	11910.276026383277
321	1605	0.134	11910.276026383277
322	1610	0.134	11854.536133855476
323	1615	0.134	11854.536133855476
324	1620	0.134	11854.536133855476
325	1625	0.135	11854.536133855476
326	1630	0.135	11854.536133855476
327	1635	0.135	11836.929313363711
328	1640	0.135	11836.929313363711
329	1645	0.136	11836.611203661269
330	1650	0.136	11836.611203661269
331	1655	0.136	11836.611203661269
332	1660	0.136	11826.286112359097
333	1665	0.137	11825.968002656655
334	1670	0.137	11825.968002656655
335	1675	0.137	11825.968002656655
336	1680	0.137	11825.968002656655
337	1685	0.138	11825.968002656655
338	1690	0.138	11825.968002656655
339	1695	0.139	11825.968002656655
340	1700	0.139	11825.968002656655
341	1705	0.139	11825.968002656655
342	1710	0.14	11825.968002656655
343	1715	0.14	11825.968002656655
344	1720	0.14	11825.968002656655
345	1725	0.14	11825.968002656655
346	1730	0.141	11825.968002656655
347	1735	0.141	11825.968002656655
348	1740	0.141	11825.968002656655
349	1745	0.141	11825.968002656655
350	1750	0.142	11787.497211827922
351	1755	0.142	11787.497211827922
352	1760	0.142	11787.497211827922
353	1765	0.142	11787.497211827922
354	1770	0.142	11786.594408938026
355	1775	0.143	11756.658127367758
356	1780	0.143	11756.658127367758
357	1785	0.143	11756.658127367758
358	1790	0.143	11756.658127367758
359	1795	0.143	11715.518450111016
360	1800	0.143	11715.518450111016
361	1805	0.144	11715.518450111016
362	1810	0.144	11715.518450111016
363	1815	0.144	11715.518450111016
364	1820	0.144	11661.534243678236
365	1825	0.144	11652.113027575342
366	1830	0.145	11652.113027575342
367	1835	0.145	11652.113027575342
368	1840	0.145	11645.430753918225
369	1845	0.145	11638.697453599078
370	1850	0.145	11617.8614982216
371	1855	0.145	11617.8614982216
372	1860	0.146	11617.8614982216
373	1865	0.146	11617.8614982216
374	1870	0.146	11591.953804361707
375	1875	0.147	11591.953804361707
376	1880	0.147	11591.953804361707
377	1885	0.147	11591.953804361707
378	1890	0.148	11591.953804361707
379	1895	0.148	11591.953804361707
380	1900	0.148	11533.809822326333
381	1905	0.148	11533.809822326333
382	1910	0.148	11533.809822326333
383	1915	0.149	11533.809822326333
384	1920	0.149	11533.809822326333
385	1925	0.149	11533.809822326333
386	1930	0.149	11533.809822326333
387	1935	0.149	11533.809822326333
388	1940	0.15	11533.809822326333
389	1945	0.15	11533.809822326333
390	1950	0.15	11505.456360231226
391	1955	0.15	11505.456360231226
392	1960	0.15	11505.456360231226
393	1965	0.151	11493.366456074365
394	1970	0.151	11486.586792334294
395	1975	0.151	11486.586792334294
396	1980	0.151	11441.966309570442
397	1985	0.151	11441.966309570442
398	1990	0.152	11441.966309570442
399	1995	0.152	11441.966309570442
400	2000	0.152	11441.966309570442
401	2005	0.152	11395.20597404632
402	2010	0.152	11395.20597404632
403	2015	0.152	11395.20597404632
404	2020	0.153	11389.163628233506
405	2025	0.153	11389.163628233506
406	2030	0.153	11389.163628233506
407	2035	0.153	11341.559235812378
408	2040	0.153	11341.559235812378
409	2045	0.153	11341.559235812378
410	2050	0.154	11341.559235812378
411	2055	0.154	11341.559235812378
412	2060	0.154	11339.378143907876
413	2065	0.154	11339.378143907876
414	2070	0.154	11314.208599240344
415	2075	0.154	11314.208599240344
416	2080	0.155	11305.116630634455
417	2085	0.155	11240.887722591695
418	2090	0.155	11240.887722591695
419	2095	0.155	11240.887722591695
420	2100	0.155	11240.887722591695
421	2105	0.156	11240.887722591695
422	2110	0.156	11240.887722591695
423	2115	0.156	11240.887722591695
424	2120	0.156	11240.887722591695
425	2125	0.156	11240.887722591695
426	2130	0.156	11180.487799378132
427	2135	0.157	11180.487799378132
428	2140	0.157	11180.487799378132
429	2145	0.157	11180.487799378132
430	2150	0.157	11180.487799378132
431	2155	0.157	11173.044552524874
432	2160	0.157	11173.044552524874
433	2165	0.158	11173.044552524874
434	2170	0.158	11173.044552524874
435	2175	0.158	11060.878928746492
436	2180	0.159	11053.435681893236
437	2185	0.159	11023.092013321735
438	2190	0.159	10987.550856049073
439	2195	0.159	10987.550856049073
440	2200	0.16	10987.550856049073
441	2205	0.16	10949.763940624316
442	2210	0.16	10949.763940624316
443	2215	0.161	10949.763940624316
444	2220	0.161	10949.763940624316
445	2225	0.161	10915.990993838828
446	2230	0.161	10908.941343941555
447	2235	0.161	10908.941343941555
448	2240	0.161	10908.941343941555
449	2245	0.162	10908.941343941555
450	2250	0.162	10908.941343941555
451	2255	0.162	10875.168397156067
452	2260	0.162	10875.168397156067
453	2265	0.162	10875.168397156067
454	2270	0.163	10875.168397156067
455	2275	0.163	10875.168397156067
456	2280	0.163	10872.285858497242
457	2285	0.163	10872.285858497242
458	2290	0.163	10872.285858497242
459	2295	0.163	10872.285858497242
460	2300	0.164	10872.285858497242
461	2305	0.164	10872.285858497242
462	2310	0.164	10872.285858497242
463	2315	0.169	10795.876114197883
464	2320	0.169	10795.876114197883
465	2325	0.169	10795.876114197883
466	2330	0.169	10795.876114197883
467	2335	0.17	10795.876114197883
468	2340	0.17	10795.876114197883
469	2345	0.17	10795.876114197883
470	2350	0.17	10771.830824986198
471	2355	0.17	10771.830824986198
472	2360	0.17	10771.830824986198
473	2365	0.171	10771.830824986198
474	2370	0.171	10768.309511990892
475	2375	0.171	10762.119318347906
476	2380	0.171	10762.119318347906
477	2385	0.172	10706.447119197412
478	2390	0.172	10706.447119197412
479	2395	0.172	10629.625170888474
480	2400	0.173	10629.625170888474
481	2405	0.173	10629.625170888474
482	2410	0.173	10629.625170888474
483	2415	0.173	10593.747555220318
484	2420	0.173	10593.747555220318
485	2425	0.174	10593.747555220318
486	2430	0.174	10593.747555220318
487	2435	0.174	10593.747555220318
488	2440	0.174	10593.747555220318
489	2445	0.175	10593.747555220318
490	2450	0.175	10593.747555220318
491	2455	0.175	10593.747555220318
492	2460	0.175	10593.747555220318
493	2465	0.176	10591.546522203227
494	2470	0.176	10534.80099034243
495	2475	0.176	10534.80099034243
496	2480	0.176	10529.563758301274
497	2485	0.176	10457.452841216535
498	2490	0.177	10445.460584870661
499	2495	0.177	10445.460584870661
500	2500	0.177	10445.460584870661
501	2505	0.178	10445.460584870661
502	2510	0.178	10445.460584870661
503	2515	0.178	10445.460584870661
504	2520	0.178	10445.460584870661
505	2525	0.179	10445.460584870661
506	2530	0.179	10445.460584870661
507	2535	0.179	10445.460584870661
508	2540	0.18	10445.460584870661
509	2545	0.18	10439.967618742927
510	2550	0.18	10439.967618742927
511	2555	0.181	10439.967618742927
512	2560	0.181	10439.967618742927
513	2565	0.181	10439.967618742927
514	2570	0.182	10439.967618742927
515	2575	0.182	10427.20963989386
516	2580	0.182	10427.20963989386
517	2585	0.183	10427.20963989386
518	2590	0.183	10427.20963989386
519	2595	0.183	10427.20963989386
520	2600	0.183	10427.20963989386
521	2605	0.184	10427.20963989386
522	2610	0.184	10404.029910362086
523	2615	0.184	10404.029910362086
524	2620	0.185	10404.029910362086
525	2625	0.185	10404.029910362086
526	2630	0.185	10391.883599493134
527	2635	0.186	10391.883599493134
528	2640	0.186	10391.883599493134
529	2645	0.186	10358.020109094421
530	2650	0.187	10358.020109094421
531	2655	0.187	10358.020109094421
532	2660	0.187	10358.020109094421
533	2665	0.187	10358.020109094421
534	2670	0.188	10358.020109094421
535	2675	0.188	10358.020109094421
536	2680	0.188	10358.020109094421
537	2685	0.189	10358.020109094421
538	2690	0.189	10358.020109094421
539	2695	0.189	10358.020109094421
540	2700	0.189	10358.020109094421
541	2705	0.19	10358.020109094421
542	2710	0.19	10358.020109094421
543	2715	0.19	10358.020109094421
544	2720	0.19	10358.020109094421
545	2725	0.191	10358.020109094421
546	2730	0.191	10358.020109094421
547	2735	0.191	10345.708919033317
548	2740	0.192	10345.708919033317
549	2745	0.192	10345.708919033317
550	2750	0.192	10345.708919033317
551	2755	0.192	10345.708919033317
552	2760	0.193	10345.708919033317
553	2765	0.193	10345.708919033317
554	2770	0.193	10345.708919033317
555	2775	0.193	10345.708919033317
556	2780	0.194	10327.735814999483
557	2785	0.194	10327.735814999483
558	2790	0.194	10327.735814999483
559	2795	0.194	10327.735814999483
560	2800	0.195	10327.735814999483
561	2805	0.195	10327.735814999483
562	2810	0.195	10327.735814999483
563	2815	0.196	10327.735814999483
564	2820	0.196	10324.402003071713
565	2825	0.196	10324.402003071713
566	2830	0.196	10324.402003071713
567	2835	0.196	10324.402003071713
568	2840	0.196	10324.402003071713
569	2845	0.197	10324.402003071713
570	2850	0.197	10324.402003071713
571	2855	0.197	10324.402003071713
572	2860	0.197	10322.923614658093
573	2865	0.197	10322.923614658093
574	2870	0.197	10322.923614658093
575	2875	0.198	10322.923614658093
576	2880	0.198	10322.923614658093
577	2885	0.198	10315.740347799869
578	2890	0.198	10315.740347799869
579	2895	0.198	10284.083542736857
580	2900	0.198	10284.083542736857
581	2905	0.199	10284.083542736857
582	2910	0.199	10284.083542736857
583	2915	0.199	10270.642284682666
584	2920	0.199	10270.642284682666
585	2925	0.199	10270.642284682666
586	2930	0.199	10270.642284682666
587	2935	0.2	10270.642284682666
588	2940	0.2	10241.046061434303
589	2945	0.2	10241.046061434303
590	2950	0.2	10241.046061434303
591	2955	0.2	10241.046061434303
592	2960	0.2	10241.046061434303
593	2965	0.201	10241.046061434303
594	2970	0.201	10241.046061434303
595	2975	0.201	10228.64249992677
596	2980	0.201	10228.64249992677
597	2985	0.201	10228.64249992677
598	2990	0.202	10173.353509781347
599	2995	0.202	10173.353509781347
600	3000	0.202	10173.353509781347
601	3005	0.202	10173.353509781347
602	3010	0.202	10173.353509781347
603	3015	0.202	10173.353509781347
604	3020	0.203	10173.353509781347
605	3025	0.203	10173.353509781347
606	3030	0.203	10173.353509781347
607	3035	0.203	10173.353509781347
608	3040	0.203	10173.353509781347
609	3045	0.204	10173.353509781347
610	3050	0.204	10173.353509781347
611	3055	0.204	10146.734807112773
612	3060	0.204	10146.734807112773
613	3065	0.204	10146.734807112773
614	3070	0.204	10146.734807112773
615	3075	0.204	10146.734807112773
616	3080	0.205	10146.734807112773
617	3085	0.205	10146.734807112773
618	3090	0.205	10146.734807112773
619	3095	0.205	10146.734807112773
620	3100	0.205	10146.734807112773
621	3105	0.205	10140.187925409922
622	3110	0.206	10140.187925409922
623	3115	0.206	10140.187925409922
624	3120	0.206	10140.187925409922
625	3125	0.206	10140.187925409922
626	3130	0.206	10140.187925409922
627	3135	0.206	10140.187925409922
628	3140	0.207	10108.670725640024
629	3145	0.207	10108.670725640024
630	3150	0.207	10070.743350349474
631	3155	0.207	10070.743350349474
632	3160	0.207	10070.743350349474
633	3165	0.207	10070.743350349474
634	3170	0.208	10070.743350349474
635	3175	0.208	10070.743350349474
636	3180	0.208	10070.743350349474
637	3185	0.208	10059.519143691752
638	3190	0.208	10059.519143691752
639	3195	0.208	10059.519143691752
640	3200	0.209	10059.519143691752
641	3205	0.209	10013.406678926787
642	3210	0.209	10013.406678926787
643	3215	0.209	10013.406678926787
644	3220	0.209	10013.406678926787
645	3225	0.209	10013.406678926787
646	3230	0.21	10013.406678926787
647	3235	0.21	10013.406678926787
648	3240	0.21	10013.406678926787
649	3245	0.21	10013.406678926787
650	3250	0.21	10013.406678926787
651	3255	0.211	10013.406678926787
652	3260	0.211	10013.406678926787
653	3265	0.211	10013.406678926787
654	3270	0.211	10013.406678926787
655	3275	0.211	10013.406678926787
656	3280	0.211	10013.406678926787
657	3285	0.212	10013.406678926787
658	3290	0.212	10013.406678926787
659	3295	0.212	10013.406678926787
660	3300	0.212	10013.406678926787
661	3305	0.212	10013.406678926787
662	3310	0.212	10013.406678926787
663	3315	0.212	10013.406678926787
664	3320	0.213	10013.406678926787
665	3325	0.213	10013.406678926787
666	3330	0.213	10013.406678926787
667	3335	0.213	10013.406678926787
668	3340	0.213	10013.406678926787
669	3345	0.214	10013.406678926787
670	3350	0.214	10013.406678926787
671	3355	0.214	10013.406678926787
672	3360	0.214	9993.036092279746
673	3365	0.214	9993.036092279746
674	3370	0.214	9970.434973282487
675	3375	0.214	9940.940470741214
676	3380	0.215	9940.940470741214
677	3385	0.215	9940.940470741214
678	3390	0.215	9940.940470741214
679	3395	0.215	9940.940470741214
680	3400	0.215	9940.940470741214
681	3405	0.215	9940.940470741214
682	3410	0.216	9940.940470741214
683	3415	0.216	9919.430808082107
684	3420	0.216	9900.610845982943
685	3425	0.216	9877.929288089672
686	3430	0.216	9877.929288089672
687	3435	0.216	9877.929288089672
688	3440	0.217	9877.929288089672
689	3445	0.217	9876.909054743264
690	3450	0.217	9876.909054743264
691	3455	0.217	9876.909054743264
692	3460	0.217	9876.909054743264
693	3465	0.217	9876.909054743264
694	3470	0.218	9876.909054743264
695	3475	0.218	9876.909054743264
696	3480	0.218	9875.696141470196
697	3485	0.218	9875.696141470196
698	3490	0.218	9875.696141470196
699	3495	0.218	9875.696141470196
700	3500	0.219	9845.124487486084
701	3505	0.219	9845.124487486084
702	3510	0.219	9845.124487486084
703	3515	0.219	9845.124487486084
704	3520	0.219	9845.124487486084
705	3525	0.219	9845.124487486084
706	3530	0.22	9845.124487486084
707	3535	0.22	9845.124487486084
708	3540	0.22	9845.124487486084
709	3545	0.22	9845.124487486084
710	3550	0.22	9835.251269158296
711	3555	0.22	9835.251269158296
712	3560	0.221	9835.251269158296
713	3565	0.221	9835.251269158296
714	3570	0.221	9835.251269158296
715	3575	0.221	9835.251269158296
716	3580	0.221	9835.251269158296
717	3585	0.221	9835.251269158296
718	3590	0.221	9835.251269158296
719	3595	0.222	9835.251269158296
720	3600	0.222	9835.251269158296
721	3605	0.222	9835.251269158296
722	3610	0.222	9835.251269158296
723	3615	0.222	9835.251269158296
724	3620	0.222	9835.251269158296
725	3625	0.223	9835.251269158296
726	3630	0.223	9835.251269158296
727	3635	0.223	9835.251269158296
728	3640	0.223	9835.251269158296
729	3645	0.223	9835.251269158296
730	3650	0.223	9835.251269158296
731	3655	0.224	9835.251269158296
732	3660	0.224	9835.251269158296
733	3665	0.224	9835.251269158296
734	3670	0.224	9835.251269158296
735	3675	0.224	9835.251269158296
736	3680	0.224	9835.251269158296
737	3685	0.224	9835.251269158296
738	3690	0.225	9835.251269158296
739	3695	0.225	9835.251269158296
740	3700	0.225	9835.251269158296
741	3705	0.225	9835.251269158296
742	3710	0.225	9835.251269158296
743	3715	0.225	9835.251269158296
744	3720	0.226	9835.251269158296
745	3725	0.226	9835.251269158296
746	3730	0.226	9835.251269158296
747	3735	0.226	9835.251269158296
748	3740	0.226	9835.251269158296
749	3745	0.226	9835.251269158296
750	3750	0.227	9835.251269158296
751	3755	0.227	9835.251269158296
752	3760	0.227	9835.251269158296
753	3765	0.227	9835.251269158296
754	3770	0.227	9824.652040639929
755	3775	0.227	9824.652040639929
756	3780	0.227	9824.652040639929
757	3785	0.228	9824.652040639929
758	3790	0.228	9824.652040639929
759	3795	0.228	9824.652040639929
760	3800	0.228	9824.652040639929
761	3805	0.228	9824.652040639929
762	3810	0.228	9824.652040639929
763	3815	0.229	9824.652040639929
764	3820	0.229	9824.652040639929
765	3825	0.229	9792.849904248129
766	3830	0.229	9792.849904248129
767	3835	0.229	9782.267409094075
768	3840	0.229	9782.267409094075
769	3845	0.23	9782.267409094075
770	3850	0.23	9782.267409094075
771	3855	0.23	9765.139625852189
772	3860	0.23	9765.139625852189
773	3865	0.23	9765.139625852189
774	3870	0.231	9765.139625852189
775	3875	0.231	9765.139625852189
776	3880	0.231	9765.139625852189
777	3885	0.231	9765.139625852189
778	3890	0.231	9754.528185117924
779	3895	0.231	9754.528185117924
780	3900	0.232	9754.528185117924
781	3905	0.232	9754.528185117924
782	3910	0.232	9754.528185117924
783	3915	0.232	9754.528185117924
784	3920	0.232	9754.528185117924
785	3925	0.232	9754.528185117924
786	3930	0.233	9754.528185117924
787	3935	0.233	9754.528185117924
788	3940	0.233	9754.528185117924
789	3945	0.233	9754.528185117924
790	3950	0.233	9754.528185117924
791	3955	0.233	9754.528185117924
792	3960	0.233	9754.528185117924
793	3965	0.234	9754.528185117924
794	3970	0.234	9754.528185117924
795	3975	0.234	9754.528185117924
796	3980	0.234	9754.528185117924
797	3985	0.234	9754.528185117924
798	3990	0.234	9754.528185117924
799	3995	0.235	9754.528185117924
800	4000	0.235	9754.528185117924
801	4005	0.235	9754.528185117924
802	4010	0.235	9754.528185117924
803	4015	0.235	9754.528185117924
804	4020	0.235	9754.528185117924
805	4025	0.236	9754.528185117924
806	4030	0.236	9754.528185117924
807	4035	0.236	9754.528185117924
808	4040	0.236	9754.528185117924
809	4045	0.236	9754.528185117924
810	4050	0.236	9754.528185117924
811	4055	0.236	9754.528185117924
812	4060	0.237	9754.528185117924
813	4065	0.237	9754.528185117924
814	4070	0.237	9754.528185117924
815	4075	0.237	9754.528185117924
816	4080	0.237	9754.528185117924
817	4085	0.237	9754.528185117924
818	4090	0.238	9750.941354101387
819	4095	0.238	9750.941354101387
820	4100	0.238	9750.941354101387
821	4105	0.238	9750.941354101387
822	4110	0.238	9750.941354101387
823	4115	0.238	9750.941354101387
824	4120	0.238	9750.941354101387
825	4125	0.239	9750.941354101387
826	4130	0.239	9750.941354101387
827	4135	0.239	9750.941354101387
828	4140	0.239	9741.2934726129
829	4145	0.239	9741.2934726129
830	4150	0.239	9741.2934726129
831	4155	0.24	9721.498268695557
832	4160	0.24	9721.498268695557
