iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.25	9381.371881196977
834	4170	0.25	9381.371881196977
835	4175	0.251	9381.371881196977
836	4180	0.251	9362.065083784917
837	4185	0.251	9362.065083784917
838	4190	0.251	9345.756806005833
839	4195	0.251	9342.903826825177
840	4200	0.252	9342.903826825177
841	4205	0.252	9321.343381077775
842	4210	0.252	9302.182124118033
843	4215	0.252	9302.182124118033
844	4220	0.252	9302.182124118033
845	4225	0.252	9299.392354084779
846	4230	0.253	9299.392354084779
847	4235	0.253	9299.392354084779
848	4240	0.253	9289.812164556277
849	4245	0.253	9289.812164556277
850	4250	0.253	9289.812164556277
851	4255	0.253	9289.812164556277
852	4260	0.254	9289.812164556277
853	4265	0.254	9289.812164556277
854	4270	0.254	9228.767493494299
855	4275	0.254	9228.767493494299
856	4280	0.254	9228.767493494299
857	4285	0.254	9228.767493494299
858	4290	0.255	9228.767493494299
859	4295	0.255	9228.767493494299
860	4300	0.255	9213.333879554068
861	4305	0.255	9213.333879554068
862	4310	0.255	9213.333879554068
863	4315	0.255	9213.333879554068
864	4320	0.256	9213.333879554068
865	4325	0.256	9213.333879554068
866	4330	0.256	9213.333879554068
867	4335	0.256	9213.333879554068
868	4340	0.256	9213.333879554068
869	4345	0.256	9188.309173318505
870	4350	0.257	9188.309173318505
871	4355	0.257	9183.21217312137
872	4360	0.257	9183.21217312137
873	4365	0.257	9183.21217312137
874	4370	0.257	9116.793124998128
875	4375	0.258	9116.793124998128
876	4380	0.258	9116.793124998128
877	4385	0.258	9116.793124998128
878	4390	0.258	9116.793124998128
879	4395	0.258	9116.793124998128
880	4400	0.258	9116.793124998128
881	4405	0.259	9116.793124998128
882	4410	0.259	9116.793124998128
883	4415	0.259	9116.793124998128
884	4420	0.259	9116.793124998128
885	4425	0.259	9116.793124998128
886	4430	0.259	9116.793124998128
887	4435	0.26	9116.793124998128
888	4440	0.26	9116.793124998128
889	4445	0.26	9116.793124998128
890	4450	0.26	9069.220977295778
891	4455	0.26	9069.220977295778
892	4460	0.26	9069.220977295778
893	4465	0.261	9069.220977295778
894	4470	0.261	9069.220977295778
895	4475	0.261	9069.220977295778
896	4480	0.261	9069.220977295778
897	4485	0.261	9069.220977295778
898	4490	0.262	9069.220977295778
899	4495	0.262	9069.220977295778
900	4500	0.262	9069.220977295778
901	4505	0.262	9050.768177581003
902	4510	0.262	9050.768177581003
903	4515	0.262	9050.768177581003
904	4520	0.263	9050.768177581003
905	4525	0.263	9050.768177581003
906	4530	0.263	9050.768177581003
907	4535	0.263	8998.983419278422
908	4540	0.263	8998.983419278422
909	4545	0.263	8998.983419278422
910	4550	0.264	8998.983419278422
911	4555	0.264	8998.983419278422
912	4560	0.264	8998.983419278422
913	4565	0.264	8997.859812424464
914	4570	0.264	8997.859812424464
915	4575	0.264	8997.859812424464
916	4580	0.265	8992.831054964707
917	4585	0.265	8992.831054964707
918	4590	0.265	8977.683551447108
919	4595	0.265	8977.683551447108
920	4600	0.265	8977.683551447108
921	4605	0.265	8977.683551447108
922	4610	0.266	8977.683551447108
923	4615	0.266	8977.683551447108
924	4620	0.266	8977.683551447108
925	4625	0.266	8977.683551447108
926	4630	0.266	8977.683551447108
927	4635	0.267	8977.683551447108
928	4640	0.267	8977.683551447108
929	4645	0.267	8977.683551447108
930	4650	0.267	8977.683551447108
931	4655	0.267	8977.683551447108
932	4660	0.267	8977.683551447108
933	4665	0.268	8977.683551447108
934	4670	0.268	8977.683551447108
935	4675	0.268	8977.683551447108
936	4680	0.268	8977.683551447108
937	4685	0.268	8977.683551447108
938	4690	0.268	8977.683551447108
939	4695	0.269	8977.683551447108
940	4700	0.269	8977.683551447108
941	4705	0.269	8977.683551447108
942	4710	0.269	8977.683551447108
943	4715	0.269	8977.683551447108
944	4720	0.27	8977.683551447108
945	4725	0.27	8977.683551447108
946	4730	0.27	8977.683551447108
947	4735	0.27	8977.683551447108
948	4740	0.27	8977.683551447108
949	4745	0.27	8977.683551447108
950	4750	0.271	8977.683551447108
951	4755	0.271	8977.683551447108
952	4760	0.271	8977.683551447108
953	4765	0.271	8977.683551447108
954	4770	0.271	8977.683551447108
955	4775	0.271	8977.683551447108
956	4780	0.272	8977.683551447108
957	4785	0.272	8977.683551447108
958	4790	0.272	8977.683551447108
959	4795	0.272	8977.683551447108
960	4800	0.272	8977.683551447108
961	4805	0.272	8977.683551447108
962	4810	0.273	8977.683551447108
963	4815	0.273	8977.683551447108
964	4820	0.273	8977.683551447108
965	4825	0.273	8977.683551447108
966	4830	0.273	8977.683551447108
967	4835	0.273	8977.683551447108
968	4840	0.273	8977.683551447108
969	4845	0.274	8977.683551447108
970	4850	0.274	8977.683551447108
971	4855	0.274	8977.683551447108
972	4860	0.274	8977.683551447108
973	4865	0.274	8977.683551447108
974	4870	0.275	8977.683551447108
975	4875	0.275	8977.683551447108
976	4880	0.275	8977.683551447108
977	4885	0.275	8954.619563160302
978	4890	0.275	8954.619563160302
979	4895	0.275	8954.619563160302
980	4900	0.276	8954.619563160302
981	4905	0.276	8954.619563160302
982	4910	0.276	8954.619563160302
983	4915	0.276	8954.619563160302
984	4920	0.276	8954.619563160302
985	4925	0.277	8954.619563160302
986	4930	0.277	8954.619563160302
987	4935	0.277	8954.619563160302
988	4940	0.277	8954.619563160302
989	4945	0.277	8954.619563160302
990	4950	0.277	8954.619563160302
991	4955	0.278	8954.619563160302
992	4960	0.278	8954.619563160302
993	4965	0.278	8954.619563160302
994	4970	0.278	8954.619563160302
995	4975	0.278	8954.619563160302
996	4980	0.278	8954.619563160302
997	4985	0.279	8954.619563160302
998	4990	0.279	8954.619563160302
999	4995	0.279	8954.619563160302
1000	5000	0.279	8954.619563160302
