iteration	evaluations	runtime[s]	distance[MIN]
105	525	0.063	13652.448760143187
106	530	0.063	13574.26545158603
107	535	0.064	13574.26545158603
108	540	0.064	13569.973765722318
109	545	0.064	13531.108358864998
110	550	0.064	13531.108358864998
111	555	0.065	13531.108358864998
112	560	0.065	13531.108358864998
113	565	0.065	13445.873036667148
114	570	0.065	13419.052295868549
115	575	0.066	13419.052295868549
116	580	0.066	13419.052295868549
117	585	0.066	13419.052295868549
118	590	0.066	13385.817622309565
119	595	0.067	13385.817622309565
120	600	0.067	13385.817622309565
121	605	0.067	13385.817622309565
122	610	0.068	13385.817622309565
123	615	0.068	13314.01468014975
124	620	0.068	13314.01468014975
125	625	0.069	13314.01468014975
126	630	0.069	13205.982521108333
127	635	0.069	13205.982521108333
128	640	0.07	13205.982521108333
129	645	0.07	13205.223563508636
130	650	0.071	13205.223563508636
131	655	0.071	13182.82727599636
132	660	0.071	13182.82727599636
133	665	0.071	13182.82727599636
134	670	0.072	13113.882475078553
135	675	0.072	13113.882475078553
136	680	0.072	13113.882475078553
137	685	0.072	13113.882475078553
138	690	0.073	13111.023089567103
139	695	0.073	13108.955940221358
140	700	0.073	13108.955940221358
141	705	0.073	13108.955940221358
142	710	0.074	12982.433379960372
143	715	0.074	12982.433379960372
144	720	0.074	12982.433379960372
145	725	0.074	12982.433379960372
146	730	0.075	12982.433379960372
147	735	0.075	12982.433379960372
148	740	0.075	12982.433379960372
149	745	0.076	12982.433379960372
150	750	0.076	12982.326146537996
151	755	0.076	12968.45353616448
152	760	0.076	12968.45353616448
153	765	0.077	12968.45353616448
154	770	0.077	12933.120339607221
155	775	0.077	12933.120339607221
156	780	0.078	12933.120339607221
157	785	0.078	12933.120339607221
158	790	0.078	12844.621369817116
159	795	0.079	12844.621369817116
160	800	0.079	12844.621369817116
161	805	0.079	12814.465180420882
162	810	0.082	12814.465180420882
163	815	0.082	12807.899883996832
164	820	0.082	12800.494435728011
165	825	0.083	12800.494435728011
166	830	0.083	12800.494435728011
167	835	0.083	12800.494435728011
168	840	0.084	12800.494435728011
169	845	0.084	12800.494435728011
170	850	0.084	12800.494435728011
171	855	0.084	12800.494435728011
172	860	0.085	12800.494435728011
173	865	0.085	12800.494435728011
174	870	0.085	12783.300978177716
175	875	0.086	12765.292621308849
176	880	0.086	12765.292621308849
177	885	0.086	12765.292621308849
178	890	0.086	12765.292621308849
179	895	0.087	12765.292621308849
180	900	0.087	12765.292621308849
181	905	0.087	12751.226816717917
182	910	0.088	12751.226816717917
183	915	0.088	12751.226816717917
184	920	0.088	12751.226816717917
185	925	0.088	12751.226816717917
186	930	0.089	12751.226816717917
187	935	0.089	12733.346691972334
188	940	0.089	12733.346691972334
189	945	0.09	12733.346691972334
190	950	0.09	12733.346691972334
191	955	0.09	12733.346691972334
192	960	0.09	12733.346691972334
193	965	0.091	12733.346691972334
194	970	0.091	12733.346691972334
195	975	0.091	12650.119622890712
196	980	0.091	12650.119622890712
197	985	0.092	12650.119622890712
198	990	0.092	12650.119622890712
199	995	0.092	12650.119622890712
200	1000	0.093	12642.489443876299
201	1005	0.093	12642.489443876299
202	1010	0.093	12642.489443876299
203	1015	0.093	12614.156925426494
204	1020	0.094	12614.156925426494
205	1025	0.094	12583.30803430859
206	1030	0.094	12583.30803430859
207	1035	0.095	12538.625567739973
208	1040	0.095	12538.625567739973
209	1045	0.096	12480.45940596363
210	1050	0.096	12480.45940596363
211	1055	0.097	12480.45940596363
212	1060	0.097	12480.45940596363
213	1065	0.098	12480.45940596363
214	1070	0.098	12480.45940596363
215	1075	0.098	12467.74087311967
216	1080	0.099	12467.74087311967
217	1085	0.099	12427.540306699197
218	1090	0.099	12427.540306699197
219	1095	0.1	12400.129525302842
220	1100	0.1	12399.385161522197
221	1105	0.101	12399.385161522197
222	1110	0.101	12399.385161522197
223	1115	0.101	12399.385161522197
224	1120	0.102	12397.164177379846
225	1125	0.102	12397.164177379846
226	1130	0.102	12394.737066428888
227	1135	0.102	12334.314616540114
228	1140	0.103	12334.314616540114
229	1145	0.103	12334.314616540114
230	1150	0.103	12332.690998531352
231	1155	0.103	12332.690998531352
232	1160	0.103	12332.690998531352
233	1165	0.104	12332.690998531352
234	1170	0.104	12332.690998531352
235	1175	0.104	12332.690998531352
236	1180	0.105	12323.089914356051
237	1185	0.105	12323.089914356051
238	1190	0.105	12323.089914356051
239	1195	0.105	12323.089914356051
240	1200	0.106	12323.089914356051
241	1205	0.106	12323.089914356051
242	1210	0.106	12311.87638654852
243	1215	0.106	12311.87638654852
244	1220	0.107	12311.87638654852
245	1225	0.107	12311.87638654852
246	1230	0.107	12311.87638654852
247	1235	0.107	12311.87638654852
248	1240	0.108	12311.87638654852
249	1245	0.108	12311.87638654852
250	1250	0.108	12311.87638654852
251	1255	0.109	12311.87638654852
252	1260	0.109	12311.87638654852
253	1265	0.109	12210.941839539919
254	1270	0.109	12210.941839539919
255	1275	0.11	12210.941839539919
256	1280	0.11	12210.941839539919
257	1285	0.11	12210.941839539919
258	1290	0.11	12210.941839539919
259	1295	0.111	12210.941839539919
260	1300	0.111	12210.941839539919
261	1305	0.111	12210.941839539919
262	1310	0.111	12210.941839539919
263	1315	0.112	12210.941839539919
264	1320	0.112	12206.081979508224
265	1325	0.112	12206.081979508224
266	1330	0.113	12200.488141709411
267	1335	0.113	12200.488141709411
268	1340	0.113	12176.988224607245
269	1345	0.114	12176.988224607245
270	1350	0.114	12176.988224607245
271	1355	0.114	12176.988224607245
272	1360	0.114	12176.988224607245
273	1365	0.115	12176.988224607245
274	1370	0.115	12176.988224607245
275	1375	0.115	12176.988224607245
276	1380	0.116	12158.063452008993
277	1385	0.116	12090.272800885823
278	1390	0.116	12070.077060137153
279	1395	0.116	12070.077060137153
280	1400	0.117	12070.077060137153
281	1405	0.117	12070.077060137153
282	1410	0.117	12070.077060137153
283	1415	0.117	12043.873126306087
284	1420	0.118	12043.873126306087
285	1425	0.118	12043.873126306087
286	1430	0.118	12043.873126306087
287	1435	0.118	12043.873126306087
288	1440	0.119	12043.873126306087
289	1445	0.119	12033.315944261272
290	1450	0.119	12033.315944261272
291	1455	0.119	12033.315944261272
292	1460	0.12	11997.908724334653
293	1465	0.12	11988.257957998063
294	1470	0.12	11988.257957998063
295	1475	0.121	11963.987946664443
296	1480	0.121	11963.987946664443
297	1485	0.121	11963.987946664443
298	1490	0.122	11963.987946664443
299	1495	0.122	11963.987946664443
300	1500	0.122	11963.987946664443
301	1505	0.122	11963.987946664443
302	1510	0.123	11963.987946664443
303	1515	0.123	11963.987946664443
304	1520	0.123	11963.987946664443
305	1525	0.123	11963.987946664443
306	1530	0.124	11963.987946664443
307	1535	0.124	11963.987946664443
308	1540	0.124	11943.177877111617
309	1545	0.124	11943.177877111617
310	1550	0.124	11943.177877111617
311	1555	0.125	11943.177877111617
312	1560	0.125	11943.177877111617
313	1565	0.125	11943.177877111617
314	1570	0.126	11943.177877111617
315	1575	0.126	11943.177877111617
316	1580	0.126	11943.177877111617
317	1585	0.126	11943.177877111617
318	1590	0.127	11943.177877111617
319	1595	0.127	11943.177877111617
320	1600	0.127	11924.291265553733
321	1605	0.127	11924.291265553733
322	1610	0.127	11924.291265553733
323	1615	0.128	11924.291265553733
324	1620	0.128	11924.291265553733
325	1625	0.128	11885.01764399288
326	1630	0.129	11885.01764399288
327	1635	0.129	11885.01764399288
328	1640	0.129	11885.01764399288
329	1645	0.129	11885.01764399288
330	1650	0.13	11885.01764399288
331	1655	0.13	11885.01764399288
332	1660	0.13	11875.484578322677
333	1665	0.13	11875.484578322677
334	1670	0.131	11875.484578322677
335	1675	0.131	11875.484578322677
336	1680	0.131	11875.484578322677
337	1685	0.131	11843.028454609592
338	1690	0.132	11843.028454609592
339	1695	0.132	11843.028454609592
340	1700	0.132	11843.028454609592
341	1705	0.132	11832.263610596608
342	1710	0.133	11832.263610596608
343	1715	0.133	11776.392491229273
344	1720	0.133	11776.392491229273
345	1725	0.134	11759.6859560992
346	1730	0.134	11759.6859560992
347	1735	0.134	11759.6859560992
348	1740	0.134	11759.6859560992
349	1745	0.135	11759.6859560992
350	1750	0.135	11759.6859560992
351	1755	0.135	11759.6859560992
352	1760	0.135	11759.6859560992
353	1765	0.135	11759.6859560992
354	1770	0.136	11759.6859560992
355	1775	0.136	11759.6859560992
356	1780	0.136	11759.6859560992
357	1785	0.136	11759.6859560992
358	1790	0.137	11739.464780436969
359	1795	0.137	11739.464780436969
360	1800	0.137	11713.64911517118
361	1805	0.137	11713.64911517118
362	1810	0.137	11713.64911517118
363	1815	0.138	11713.64911517118
364	1820	0.138	11713.64911517118
365	1825	0.138	11713.64911517118
366	1830	0.138	11707.472539510853
367	1835	0.139	11707.472539510853
368	1840	0.139	11707.472539510853
369	1845	0.139	11707.472539510853
370	1850	0.139	11707.472539510853
371	1855	0.14	11707.472539510853
372	1860	0.14	11707.472539510853
373	1865	0.14	11707.472539510853
374	1870	0.14	11707.472539510853
375	1875	0.141	11707.472539510853
376	1880	0.141	11707.472539510853
377	1885	0.141	11707.472539510853
378	1890	0.141	11707.472539510853
379	1895	0.141	11707.472539510853
380	1900	0.142	11707.472539510853
381	1905	0.142	11707.472539510853
382	1910	0.142	11707.472539510853
383	1915	0.143	11707.472539510853
384	1920	0.143	11698.531232000198
385	1925	0.143	11698.531232000198
386	1930	0.143	11694.821577178218
387	1935	0.143	11694.821577178218
388	1940	0.144	11690.896972338398
389	1945	0.144	11690.896972338398
390	1950	0.144	11690.896972338398
391	1955	0.144	11690.896972338398
392	1960	0.145	11622.087269525195
393	1965	0.145	11622.087269525195
394	1970	0.145	11565.680088307949
395	1975	0.146	11474.192278316274
396	1980	0.146	11474.192278316274
397	1985	0.146	11474.192278316274
398	1990	0.146	11474.192278316274
399	1995	0.147	11458.958207406413
400	2000	0.147	11458.958207406413
401	2005	0.147	11458.958207406413
402	2010	0.147	11458.958207406413
403	2015	0.148	11458.958207406413
404	2020	0.148	11458.958207406413
405	2025	0.148	11438.711610474002
406	2030	0.148	11438.711610474002
407	2035	0.149	11390.59502852739
408	2040	0.149	11390.59502852739
409	2045	0.149	11359.3067206779
410	2050	0.149	11347.202521196836
411	2055	0.149	11347.202521196836
412	2060	0.149	11326.519625391402
413	2065	0.15	11326.519625391402
414	2070	0.15	11294.745889035816
415	2075	0.15	11294.745889035816
416	2080	0.15	11294.745889035816
417	2085	0.15	11294.745889035816
418	2090	0.151	11294.745889035816
419	2095	0.151	11294.745889035816
420	2100	0.151	11294.745889035816
421	2105	0.151	11294.745889035816
422	2110	0.151	11269.17010796688
423	2115	0.151	11269.17010796688
424	2120	0.152	11269.17010796688
425	2125	0.152	11269.17010796688
426	2130	0.152	11269.17010796688
427	2135	0.152	11243.672231439241
428	2140	0.152	11243.672231439241
429	2145	0.153	11243.672231439241
430	2150	0.153	11243.672231439241
431	2155	0.153	11243.672231439241
432	2160	0.153	11243.672231439241
433	2165	0.153	11243.672231439241
434	2170	0.153	11243.672231439241
435	2175	0.154	11243.672231439241
436	2180	0.154	11243.672231439241
437	2185	0.154	11243.672231439241
438	2190	0.154	11243.672231439241
439	2195	0.154	11237.831641915502
440	2200	0.154	11237.831641915502
441	2205	0.155	11237.831641915502
442	2210	0.155	11237.831641915502
443	2215	0.155	11226.32166374982
444	2220	0.155	11226.32166374982
445	2225	0.155	11226.32166374982
446	2230	0.156	11226.32166374982
447	2235	0.156	11226.32166374982
448	2240	0.156	11226.32166374982
449	2245	0.156	11226.32166374982
450	2250	0.156	11226.32166374982
451	2255	0.157	11226.32166374982
452	2260	0.157	11226.32166374982
453	2265	0.157	11226.32166374982
454	2270	0.157	11226.32166374982
455	2275	0.157	11211.134437930259
456	2280	0.157	11211.134437930259
457	2285	0.158	11211.134437930259
458	2290	0.158	11211.134437930259
459	2295	0.158	11193.888735002634
460	2300	0.158	11143.273744150045
461	2305	0.158	11143.273744150045
462	2310	0.158	11143.273744150045
463	2315	0.159	11143.273744150045
464	2320	0.159	11101.202832360472
465	2325	0.163	11101.202832360472
466	2330	0.164	11097.258934722473
467	2335	0.164	11075.573774225728
468	2340	0.164	11075.573774225728
469	2345	0.164	11075.573774225728
470	2350	0.164	11029.558964798156
471	2355	0.165	11029.558964798156
472	2360	0.165	11029.558964798156
473	2365	0.165	11029.558964798156
474	2370	0.165	11029.558964798156
475	2375	0.165	11029.558964798156
476	2380	0.165	11029.558964798156
477	2385	0.166	11018.518268927663
478	2390	0.166	11018.518268927663
479	2395	0.166	11018.518268927663
480	2400	0.166	11018.518268927663
481	2405	0.166	11018.518268927663
482	2410	0.167	11018.518268927663
483	2415	0.167	11018.518268927663
484	2420	0.167	11018.518268927663
485	2425	0.167	11018.518268927663
486	2430	0.168	11018.518268927663
487	2435	0.168	11018.518268927663
488	2440	0.168	11018.518268927663
489	2445	0.168	11018.518268927663
490	2450	0.168	11018.518268927663
491	2455	0.169	11018.518268927663
492	2460	0.169	11018.518268927663
493	2465	0.169	11018.518268927663
494	2470	0.169	11018.518268927663
495	2475	0.169	11018.518268927663
496	2480	0.169	11018.518268927663
497	2485	0.17	11018.518268927663
498	2490	0.17	11018.518268927663
499	2495	0.17	11018.518268927663
500	2500	0.17	11018.518268927663
501	2505	0.17	11018.518268927663
502	2510	0.17	11018.518268927663
503	2515	0.171	11018.518268927663
504	2520	0.171	11018.518268927663
505	2525	0.171	11018.518268927663
506	2530	0.171	11018.518268927663
507	2535	0.171	11018.518268927663
508	2540	0.171	11018.518268927663
509	2545	0.172	11018.518268927663
510	2550	0.172	11018.518268927663
511	2555	0.172	11018.518268927663
512	2560	0.172	10995.516388717748
513	2565	0.173	10995.516388717748
514	2570	0.173	10995.516388717748
515	2575	0.173	10995.516388717748
516	2580	0.173	10954.686889336117
517	2585	0.173	10954.686889336117
518	2590	0.173	10954.686889336117
519	2595	0.174	10954.686889336117
520	2600	0.174	10954.686889336117
521	2605	0.174	10954.686889336117
522	2610	0.174	10954.686889336117
523	2615	0.174	10954.686889336117
524	2620	0.175	10954.686889336117
525	2625	0.175	10954.686889336117
526	2630	0.175	10954.686889336117
527	2635	0.175	10954.686889336117
528	2640	0.175	10954.686889336117
529	2645	0.175	10954.686889336117
530	2650	0.176	10954.686889336117
531	2655	0.176	10954.686889336117
532	2660	0.176	10954.686889336117
533	2665	0.176	10954.686889336117
534	2670	0.176	10954.686889336117
535	2675	0.177	10954.686889336117
536	2680	0.177	10954.686889336117
537	2685	0.177	10954.686889336117
538	2690	0.177	10954.686889336117
539	2695	0.177	10954.686889336117
540	2700	0.177	10954.686889336117
541	2705	0.178	10954.686889336117
542	2710	0.178	10938.323420210156
543	2715	0.178	10938.323420210156
544	2720	0.178	10938.323420210156
545	2725	0.178	10938.323420210156
546	2730	0.178	10938.323420210156
547	2735	0.179	10938.323420210156
548	2740	0.179	10930.23058016946
549	2745	0.179	10930.23058016946
550	2750	0.179	10930.23058016946
551	2755	0.179	10930.23058016946
552	2760	0.179	10930.23058016946
553	2765	0.18	10930.23058016946
554	2770	0.18	10930.23058016946
555	2775	0.18	10930.23058016946
556	2780	0.18	10930.23058016946
557	2785	0.181	10930.23058016946
558	2790	0.181	10930.23058016946
559	2795	0.181	10930.23058016946
560	2800	0.181	10930.23058016946
561	2805	0.181	10916.739314048182
562	2810	0.181	10916.739314048182
563	2815	0.182	10916.739314048182
564	2820	0.182	10916.739314048182
565	2825	0.182	10916.739314048182
566	2830	0.182	10916.739314048182
567	2835	0.182	10916.739314048182
568	2840	0.182	10895.595004949753
569	2845	0.183	10895.595004949753
570	2850	0.183	10895.595004949753
571	2855	0.183	10895.595004949753
572	2860	0.183	10895.595004949753
573	2865	0.183	10895.595004949753
574	2870	0.184	10895.595004949753
575	2875	0.184	10895.595004949753
576	2880	0.184	10895.595004949753
577	2885	0.184	10895.595004949753
578	2890	0.184	10895.595004949753
579	2895	0.184	10865.226425888535
580	2900	0.185	10865.226425888535
581	2905	0.185	10865.226425888535
582	2910	0.185	10865.226425888535
583	2915	0.185	10865.226425888535
584	2920	0.185	10865.226425888535
585	2925	0.185	10865.226425888535
586	2930	0.186	10865.226425888535
587	2935	0.186	10865.226425888535
588	2940	0.186	10835.021500947161
589	2945	0.186	10835.021500947161
590	2950	0.186	10835.021500947161
591	2955	0.186	10829.493854870985
592	2960	0.187	10776.383669916513
593	2965	0.187	10776.383669916513
594	2970	0.187	10776.383669916513
595	2975	0.187	10740.202068610313
596	2980	0.187	10740.202068610313
597	2985	0.188	10740.202068610313
598	2990	0.188	10740.202068610313
599	2995	0.188	10740.202068610313
600	3000	0.188	10740.202068610313
601	3005	0.188	10740.202068610313
602	3010	0.188	10740.202068610313
603	3015	0.189	10740.202068610313
604	3020	0.189	10740.202068610313
605	3025	0.189	10740.202068610313
606	3030	0.189	10740.202068610313
607	3035	0.189	10740.202068610313
608	3040	0.189	10740.202068610313
609	3045	0.19	10740.202068610313
610	3050	0.19	10740.202068610313
611	3055	0.19	10674.627573200936
612	3060	0.19	10671.260595871305
613	3065	0.19	10650.277723256911
614	3070	0.19	10650.277723256911
615	3075	0.191	10650.277723256911
616	3080	0.191	10646.91074592728
617	3085	0.191	10646.91074592728
618	3090	0.191	10646.91074592728
619	3095	0.191	10646.91074592728
620	3100	0.192	10646.91074592728
621	3105	0.192	10646.91074592728
622	3110	0.192	10646.91074592728
623	3115	0.192	10646.91074592728
624	3120	0.192	10646.91074592728
625	3125	0.192	10646.91074592728
626	3130	0.193	10646.91074592728
627	3135	0.193	10646.91074592728
628	3140	0.193	10646.91074592728
629	3145	0.193	10646.91074592728
630	3150	0.193	10646.91074592728
631	3155	0.193	10646.91074592728
632	3160	0.194	10646.91074592728
633	3165	0.194	10646.91074592728
634	3170	0.194	10646.91074592728
635	3175	0.194	10643.279358776219
636	3180	0.194	10614.508505028867
637	3185	0.194	10614.508505028867
638	3190	0.195	10614.508505028867
639	3195	0.195	10614.508505028867
640	3200	0.195	10614.508505028867
641	3205	0.195	10614.508505028867
642	3210	0.195	10614.508505028867
643	3215	0.195	10614.508505028867
644	3220	0.196	10614.508505028867
645	3225	0.196	10614.508505028867
646	3230	0.196	10614.508505028867
647	3235	0.196	10614.508505028867
648	3240	0.196	10611.533160383873
649	3245	0.197	10607.227666960132
650	3250	0.197	10607.227666960132
651	3255	0.197	10607.227666960132
652	3260	0.197	10603.221484197204
653	3265	0.197	10603.221484197204
654	3270	0.197	10603.221484197204
655	3275	0.198	10603.221484197204
656	3280	0.198	10603.221484197204
657	3285	0.198	10603.221484197204
658	3290	0.198	10565.443497143448
659	3295	0.198	10565.443497143448
660	3300	0.198	10565.443497143448
661	3305	0.199	10565.443497143448
662	3310	0.199	10565.443497143448
663	3315	0.199	10565.443497143448
664	3320	0.199	10565.443497143448
665	3325	0.199	10565.221956709876
666	3330	0.2	10565.221956709876
667	3335	0.2	10565.221956709876
668	3340	0.2	10565.221956709876
669	3345	0.2	10565.221956709876
670	3350	0.2	10565.221956709876
671	3355	0.2	10565.221956709876
672	3360	0.201	10557.34368239156
673	3365	0.201	10557.34368239156
674	3370	0.201	10557.34368239156
675	3375	0.201	10557.34368239156
676	3380	0.201	10557.34368239156
677	3385	0.201	10557.34368239156
678	3390	0.202	10557.34368239156
679	3395	0.202	10557.34368239156
680	3400	0.202	10557.34368239156
681	3405	0.202	10557.34368239156
682	3410	0.202	10557.34368239156
683	3415	0.202	10557.34368239156
684	3420	0.203	10557.34368239156
685	3425	0.203	10557.34368239156
686	3430	0.203	10522.934310980532
687	3435	0.203	10492.880049385021
688	3440	0.203	10492.880049385021
689	3445	0.203	10484.30966544063
690	3450	0.204	10484.30966544063
691	3455	0.204	10425.070897350175
692	3460	0.204	10425.070897350175
693	3465	0.204	10425.070897350175
694	3470	0.204	10358.494085693379
695	3475	0.204	10358.494085693379
696	3480	0.205	10358.494085693379
697	3485	0.205	10358.494085693379
698	3490	0.205	10357.599381057162
699	3495	0.205	10357.599381057162
700	3500	0.205	10357.599381057162
701	3505	0.205	10357.599381057162
702	3510	0.206	10357.599381057162
703	3515	0.206	10357.599381057162
704	3520	0.206	10357.599381057162
705	3525	0.206	10357.599381057162
706	3530	0.206	10357.599381057162
707	3535	0.206	10348.440292440153
708	3540	0.207	10348.440292440153
709	3545	0.207	10348.440292440153
710	3550	0.207	10311.932535985654
711	3555	0.207	10311.932535985654
712	3560	0.207	10311.932535985654
713	3565	0.207	10310.484589663323
714	3570	0.207	10310.484589663323
715	3575	0.208	10310.484589663323
716	3580	0.208	10296.381305830793
717	3585	0.208	10157.340441751716
718	3590	0.208	10157.340441751716
719	3595	0.208	10157.340441751716
720	3600	0.209	10157.340441751716
721	3605	0.209	10118.755261354101
722	3610	0.209	10118.755261354101
723	3615	0.209	10118.755261354101
724	3620	0.209	10118.755261354101
725	3625	0.209	10118.755261354101
726	3630	0.21	10118.755261354101
727	3635	0.21	10118.755261354101
728	3640	0.21	10118.755261354101
729	3645	0.21	10118.755261354101
730	3650	0.21	10118.755261354101
731	3655	0.21	10039.466919421668
732	3660	0.21	10039.466919421668
733	3665	0.211	10039.466919421668
734	3670	0.211	10039.466919421668
735	3675	0.211	10027.950657134823
736	3680	0.211	10027.950657134823
737	3685	0.211	10027.950657134823
738	3690	0.211	10027.950657134823
739	3695	0.212	10022.333153447675
740	3700	0.212	10022.333153447675
741	3705	0.212	9969.447380801985
742	3710	0.212	9969.447380801985
743	3715	0.212	9969.447380801985
744	3720	0.212	9969.447380801985
745	3725	0.213	9969.447380801985
746	3730	0.213	9969.447380801985
747	3735	0.213	9969.447380801985
748	3740	0.213	9969.447380801985
749	3745	0.213	9969.447380801985
750	3750	0.213	9969.447380801985
751	3755	0.214	9969.447380801985
752	3760	0.214	9969.447380801985
753	3765	0.214	9969.447380801985
754	3770	0.214	9955.237417965202
755	3775	0.214	9955.237417965202
756	3780	0.214	9955.237417965202
757	3785	0.215	9955.237417965202
758	3790	0.215	9955.237417965202
759	3795	0.215	9955.237417965202
760	3800	0.215	9955.237417965202
761	3805	0.215	9955.237417965202
762	3810	0.215	9935.751547876096
763	3815	0.215	9935.751547876096
764	3820	0.216	9935.751547876096
765	3825	0.216	9935.751547876096
766	3830	0.216	9935.751547876096
767	3835	0.216	9935.751547876096
768	3840	0.216	9935.751547876096
769	3845	0.217	9877.152274501503
770	3850	0.217	9809.035678669194
771	3855	0.217	9809.035678669194
772	3860	0.217	9809.035678669194
773	3865	0.217	9809.035678669194
774	3870	0.217	9809.035678669194
775	3875	0.218	9809.035678669194
776	3880	0.218	9809.035678669194
777	3885	0.218	9809.035678669194
778	3890	0.218	9809.035678669194
779	3895	0.218	9809.035678669194
780	3900	0.218	9809.035678669194
781	3905	0.219	9809.035678669194
782	3910	0.219	9809.035678669194
783	3915	0.219	9809.035678669194
784	3920	0.219	9809.035678669194
785	3925	0.219	9809.035678669194
786	3930	0.219	9809.035678669194
787	3935	0.219	9809.035678669194
788	3940	0.22	9809.035678669194
789	3945	0.22	9809.035678669194
790	3950	0.22	9809.035678669194
791	3955	0.22	9809.035678669194
792	3960	0.22	9809.035678669194
793	3965	0.22	9809.035678669194
794	3970	0.221	9809.035678669194
795	3975	0.221	9809.035678669194
796	3980	0.221	9809.035678669194
797	3985	0.221	9809.035678669194
798	3990	0.221	9809.035678669194
799	3995	0.221	9809.035678669194
800	4000	0.221	9809.035678669194
801	4005	0.222	9808.502634137812
802	4010	0.222	9808.502634137812
803	4015	0.222	9808.502634137812
804	4020	0.222	9766.594920674326
805	4025	0.222	9761.569505818456
806	4030	0.223	9761.569505818456
807	4035	0.223	9761.569505818456
808	4040	0.223	9761.569505818456
809	4045	0.223	9761.569505818456
810	4050	0.223	9761.569505818456
811	4055	0.223	9761.569505818456
812	4060	0.223	9761.569505818456
813	4065	0.224	9761.569505818456
814	4070	0.224	9761.569505818456
815	4075	0.224	9761.569505818456
816	4080	0.224	9761.569505818456
817	4085	0.224	9761.569505818456
818	4090	0.224	9761.569505818456
819	4095	0.225	9761.569505818456
820	4100	0.225	9761.463207057282
821	4105	0.225	9761.463207057282
822	4110	0.225	9761.463207057282
823	4115	0.225	9761.463207057282
824	4120	0.225	9761.463207057282
825	4125	0.225	9761.463207057282
826	4130	0.226	9761.463207057282
827	4135	0.226	9761.463207057282
828	4140	0.226	9761.463207057282
829	4145	0.226	9750.12126982522
830	4150	0.226	9750.12126982522
831	4155	0.226	9750.12126982522
832	4160	0.226	9750.12126982522
