iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.255	9616.263602089886
834	4170	0.255	9616.263602089886
835	4175	0.255	9616.263602089886
836	4180	0.255	9616.263602089886
837	4185	0.255	9616.263602089886
838	4190	0.255	9616.263602089886
839	4195	0.256	9616.263602089886
840	4200	0.256	9616.263602089886
841	4205	0.256	9616.263602089886
842	4210	0.256	9616.263602089886
843	4215	0.256	9616.263602089886
844	4220	0.256	9605.757534221135
845	4225	0.257	9605.757534221135
846	4230	0.257	9605.757534221135
847	4235	0.257	9605.757534221135
848	4240	0.257	9605.757534221135
849	4245	0.257	9605.757534221135
850	4250	0.257	9605.757534221135
851	4255	0.258	9605.757534221135
852	4260	0.258	9605.757534221135
853	4265	0.258	9605.757534221135
854	4270	0.258	9605.757534221135
855	4275	0.258	9605.757534221135
856	4280	0.258	9605.757534221135
857	4285	0.259	9605.757534221135
858	4290	0.259	9605.757534221135
859	4295	0.259	9605.757534221135
860	4300	0.259	9605.757534221135
861	4305	0.259	9605.757534221135
862	4310	0.259	9605.757534221135
863	4315	0.26	9605.757534221135
864	4320	0.26	9605.757534221135
865	4325	0.26	9605.757534221135
866	4330	0.26	9605.757534221135
867	4335	0.26	9605.757534221135
868	4340	0.26	9605.757534221135
869	4345	0.261	9605.757534221135
870	4350	0.261	9605.757534221135
871	4355	0.261	9605.757534221135
872	4360	0.261	9605.757534221135
873	4365	0.261	9605.757534221135
874	4370	0.261	9605.757534221135
875	4375	0.262	9605.757534221135
876	4380	0.262	9605.757534221135
877	4385	0.262	9603.099401161366
878	4390	0.262	9603.099401161366
879	4395	0.262	9603.099401161366
880	4400	0.262	9576.401567676805
881	4405	0.263	9576.401567676805
882	4410	0.263	9576.401567676805
883	4415	0.263	9576.401567676805
884	4420	0.263	9576.401567676805
885	4425	0.263	9576.401567676805
886	4430	0.264	9576.401567676805
887	4435	0.264	9576.401567676805
888	4440	0.264	9529.50385358222
889	4445	0.264	9529.50385358222
890	4450	0.264	9529.50385358222
891	4455	0.264	9529.50385358222
892	4460	0.265	9529.50385358222
893	4465	0.265	9529.50385358222
894	4470	0.265	9529.50385358222
895	4475	0.265	9529.50385358222
896	4480	0.265	9529.50385358222
897	4485	0.265	9529.50385358222
898	4490	0.266	9529.50385358222
899	4495	0.266	9529.50385358222
900	4500	0.266	9529.50385358222
901	4505	0.266	9529.50385358222
902	4510	0.266	9529.50385358222
903	4515	0.266	9529.50385358222
904	4520	0.267	9529.50385358222
905	4525	0.267	9529.50385358222
906	4530	0.267	9529.50385358222
907	4535	0.267	9529.50385358222
908	4540	0.267	9529.50385358222
909	4545	0.267	9529.50385358222
910	4550	0.268	9529.50385358222
911	4555	0.268	9529.50385358222
912	4560	0.268	9529.50385358222
913	4565	0.268	9529.50385358222
914	4570	0.268	9529.50385358222
915	4575	0.268	9529.50385358222
916	4580	0.269	9529.50385358222
917	4585	0.269	9529.50385358222
918	4590	0.269	9529.50385358222
919	4595	0.269	9529.50385358222
920	4600	0.269	9514.46821830633
921	4605	0.269	9514.46821830633
922	4610	0.27	9514.46821830633
923	4615	0.27	9514.46821830633
924	4620	0.27	9514.46821830633
925	4625	0.27	9514.46821830633
926	4630	0.27	9514.46821830633
927	4635	0.27	9514.46821830633
928	4640	0.271	9514.46821830633
929	4645	0.271	9514.46821830633
930	4650	0.271	9514.46821830633
931	4655	0.271	9514.46821830633
932	4660	0.271	9514.46821830633
933	4665	0.271	9514.46821830633
934	4670	0.272	9514.46821830633
935	4675	0.272	9514.46821830633
936	4680	0.272	9514.46821830633
937	4685	0.272	9514.46821830633
938	4690	0.272	9495.57535930469
939	4695	0.273	9495.57535930469
940	4700	0.273	9495.57535930469
941	4705	0.273	9495.57535930469
942	4710	0.273	9495.57535930469
943	4715	0.273	9495.57535930469
944	4720	0.273	9495.57535930469
945	4725	0.274	9495.57535930469
946	4730	0.274	9495.57535930469
947	4735	0.274	9495.57535930469
948	4740	0.274	9495.57535930469
949	4745	0.274	9494.263273341949
950	4750	0.274	9494.263273341949
951	4755	0.275	9494.263273341949
952	4760	0.275	9494.263273341949
953	4765	0.275	9494.263273341949
954	4770	0.275	9494.263273341949
955	4775	0.275	9494.263273341949
956	4780	0.275	9494.263273341949
957	4785	0.276	9494.263273341949
958	4790	0.276	9484.612442250227
959	4795	0.276	9484.612442250227
960	4800	0.276	9484.612442250227
961	4805	0.276	9484.612442250227
962	4810	0.277	9484.612442250227
963	4815	0.277	9484.612442250227
964	4820	0.277	9484.612442250227
965	4825	0.277	9477.79109871922
966	4830	0.277	9477.79109871922
967	4835	0.277	9477.79109871922
968	4840	0.278	9477.79109871922
969	4845	0.278	9477.79109871922
970	4850	0.278	9477.79109871922
971	4855	0.278	9477.79109871922
972	4860	0.278	9476.907163141968
973	4865	0.278	9476.907163141968
974	4870	0.279	9447.89889210097
975	4875	0.279	9447.89889210097
976	4880	0.279	9447.89889210097
977	4885	0.279	9447.89889210097
978	4890	0.279	9445.783920824879
979	4895	0.279	9445.783920824879
980	4900	0.28	9445.783920824879
981	4905	0.28	9445.783920824879
982	4910	0.28	9445.783920824879
983	4915	0.28	9445.783920824879
984	4920	0.28	9445.783920824879
985	4925	0.281	9445.783920824879
986	4930	0.281	9445.783920824879
987	4935	0.281	9445.783920824879
988	4940	0.281	9445.783920824879
989	4945	0.281	9445.783920824879
990	4950	0.281	9445.783920824879
991	4955	0.282	9445.783920824879
992	4960	0.282	9429.737299970153
993	4965	0.282	9429.737299970153
994	4970	0.282	9429.737299970153
995	4975	0.282	9429.737299970153
996	4980	0.282	9429.737299970153
997	4985	0.283	9418.89778374202
998	4990	0.283	9418.89778374202
999	4995	0.283	9418.89778374202
1000	5000	0.283	9418.89778374202
