iteration	evaluations	runtime[s]	distance[MIN]
228	31236	1.101	9333.515025784842
229	31373	1.106	9330.83807354316
230	31510	1.11	9330.83807354316
231	31647	1.114	9295.918029023687
232	31784	1.118	9295.918029023687
233	31921	1.121	9295.918029023687
234	32058	1.126	9295.918029023687
235	32195	1.13	9236.589494524034
236	32332	1.133	9236.589494524034
237	32469	1.137	9236.589494524034
238	32606	1.141	9232.795415235505
239	32743	1.145	9197.102934999033
240	32880	1.149	9197.102934999033
241	33017	1.153	9167.478295234258
242	33154	1.157	9167.478295234258
243	33291	1.161	9167.478295234258
244	33428	1.164	9167.478295234258
245	33565	1.168	9167.478295234258
246	33702	1.172	9167.478295234258
247	33839	1.175	9167.478295234258
248	33976	1.178	9149.556756534612
249	34113	1.183	9137.246853174707
250	34250	1.187	9120.920633880402
251	34387	1.191	9098.126577192981
252	34524	1.195	9098.126577192981
253	34661	1.199	9087.680074343738
254	34798	1.203	9087.680074343738
255	34935	1.206	9087.680074343738
256	35072	1.21	9038.624301299513
257	35209	1.214	9038.624301299513
258	35346	1.217	9038.624301299513
259	35483	1.221	9038.624301299513
260	35620	1.225	9022.793187506879
261	35757	1.228	9022.793187506879
262	35894	1.232	9022.793187506879
263	36031	1.236	8963.000087912502
264	36168	1.242	8963.000087912502
265	36305	1.246	8963.000087912502
266	36442	1.251	8963.000087912502
267	36579	1.255	8952.34076646942
268	36716	1.259	8952.34076646942
269	36853	1.272	8926.394235954021
270	36990	1.276	8926.394235954021
271	37127	1.281	8921.727592815692
272	37264	1.285	8895.035503280622
273	37401	1.29	8895.035503280622
274	37538	1.327	8893.952288997254
275	37675	1.331	8893.952288997254
276	37812	1.336	8855.048881975985
277	37949	1.341	8855.048881975985
278	38086	1.344	8840.168217581173
279	38223	1.348	8840.168217581173
280	38360	1.352	8818.067628217348
281	38497	1.356	8806.496369015738
282	38634	1.362	8806.496369015738
283	38771	1.367	8780.797932918516
284	38908	1.373	8762.005240658817
285	39045	1.377	8759.090019192994
286	39182	1.381	8740.773983782105
287	39319	1.385	8713.970659309089
288	39456	1.388	8713.970659309089
289	39593	1.392	8700.466433834272
290	39730	1.396	8637.640639314888
291	39867	1.4	8637.640639314888
292	40004	1.403	8637.640639314888
293	40141	1.407	8637.640639314888
294	40278	1.423	8637.640639314888
295	40415	1.427	8622.769808371679
296	40552	1.432	8570.652111527505
297	40689	1.437	8570.652111527505
298	40826	1.441	8570.652111527505
299	40963	1.445	8560.930035984744
300	41100	1.449	8560.930035984744
301	41237	1.453	8560.930035984744
302	41374	1.457	8558.513256578308
303	41511	1.46	8558.513256578308
304	41648	1.465	8528.502732607853
305	41785	1.468	8528.502732607853
306	41922	1.472	8528.502732607853
307	42059	1.477	8495.547671349543
308	42196	1.48	8494.624908476413
309	42333	1.484	8467.621001349482
310	42470	1.488	8467.621001349482
311	42607	1.492	8467.621001349482
312	42744	1.496	8467.621001349482
313	42881	1.499	8460.80540453251
314	43018	1.503	8460.80540453251
315	43155	1.509	8454.112101129555
316	43292	1.515	8454.079281786486
317	43429	1.518	8428.212090967601
318	43566	1.522	8419.07964227036
319	43703	1.527	8419.07964227036
320	43840	1.532	8419.07964227036
321	43977	1.536	8419.07964227036
322	44114	1.539	8405.419415469489
323	44251	1.543	8405.419415469489
324	44388	1.547	8376.356100458128
325	44525	1.551	8376.356100458128
326	44662	1.554	8376.356100458128
327	44799	1.559	8356.19459346668
328	44936	1.562	8356.19459346668
329	45073	1.566	8356.19459346668
330	45210	1.569	8356.19459346668
331	45347	1.573	8356.19459346668
332	45484	1.577	8350.192655044137
333	45621	1.581	8350.192655044137
334	45758	1.586	8342.30407399516
335	45895	1.59	8332.592642261443
336	46032	1.594	8332.592642261443
337	46169	1.597	8318.587856284701
338	46306	1.601	8318.587856284701
339	46443	1.605	8318.587856284701
340	46580	1.608	8311.56797642544
341	46717	1.613	8311.56797642544
342	46854	1.617	8257.38350346164
343	46991	1.622	8257.38350346164
344	47128	1.628	8257.38350346164
345	47265	1.632	8257.38350346164
346	47402	1.636	8257.38350346164
347	47539	1.64	8257.38350346164
348	47676	1.646	8247.696206641484
349	47813	1.65	8247.696206641484
350	47950	1.657	8247.696206641484
351	48087	1.663	8237.405171211436
352	48224	1.669	8194.51075414589
353	48361	1.686	8194.51075414589
354	48498	1.69	8194.51075414589
355	48635	1.695	8166.467999931526
356	48772	1.698	8166.1586497708895
357	48909	1.702	8155.694585000307
358	49046	1.706	8155.694585000307
359	49183	1.71	8148.969363997991
360	49320	1.714	8091.7357331236835
361	49457	1.718	8091.7357331236835
362	49594	1.724	8091.7357331236835
363	49731	1.728	8071.8225531118005
364	49868	1.732	8071.8225531118005
365	50005	1.736	8071.8225531118005
366	50142	1.742	8071.8225531118005
367	50279	1.745	8071.8225531118005
368	50416	1.749	8071.8225531118005
369	50553	1.753	8053.502224421447
370	50690	1.757	8053.502224421447
371	50827	1.761	8053.502224421447
372	50964	1.765	8053.502224421447
373	51101	1.769	8053.502224421447
374	51238	1.772	8052.050148270846
375	51375	1.776	8038.499800899653
376	51512	1.78	8038.499800899653
377	51649	1.784	8016.106761042774
378	51786	1.788	8016.106761042774
379	51923	1.792	8016.106761042774
380	52060	1.796	8014.437714401161
381	52197	1.799	8008.331095102774
382	52334	1.803	8008.331095102774
383	52471	1.807	7985.393396867726
384	52608	1.811	7960.773259920521
385	52745	1.815	7960.773259920521
386	52882	1.819	7960.773259920521
387	53019	1.822	7960.773259920521
388	53156	1.826	7959.376086816495
389	53293	1.83	7959.376086816495
390	53430	1.833	7945.3519492601245
391	53567	1.838	7945.3519492601245
392	53704	1.842	7913.90463878479
393	53841	1.845	7913.90463878479
394	53978	1.85	7911.446029454079
395	54115	1.853	7911.446029454079
396	54252	1.857	7911.446029454079
397	54389	1.861	7899.738982158733
398	54526	1.865	7889.166217873562
399	54663	1.87	7889.166217873562
400	54800	1.873	7865.352806362853
401	54937	1.877	7865.352806362853
402	55074	1.881	7865.352806362853
403	55211	1.885	7865.352806362853
404	55348	1.889	7860.634225307424
405	55485	1.893	7854.6717923000615
406	55622	1.897	7822.205817328961
407	55759	1.901	7822.205817328961
408	55896	1.905	7822.205817328961
409	56033	1.91	7798.174163653499
410	56170	1.914	7792.998675045876
411	56307	1.919	7792.998675045876
412	56444	1.928	7792.998675045876
413	56581	1.932	7771.491372061848
414	56718	1.937	7769.6012670628115
415	56855	1.942	7760.1955045309405
416	56992	1.945	7760.1955045309405
417	57129	1.949	7752.251954810484
418	57266	1.953	7752.251954810484
419	57403	1.957	7731.821372590237
420	57540	1.96	7731.821372590237
421	57677	1.964	7716.1500678335
422	57814	1.967	7716.09040736844
423	57951	1.971	7716.09040736844
424	58088	1.975	7709.14348002284
425	58225	1.978	7709.14348002284
426	58362	1.982	7684.993729326243
427	58499	1.986	7684.993729326243
428	58636	1.99	7684.993729326243
429	58773	1.994	7684.993729326243
430	58910	1.997	7671.438401082893
431	59047	2.001	7671.438401082893
432	59184	2.004	7670.086776476242
433	59321	2.008	7670.086776476242
434	59458	2.012	7670.086776476242
435	59595	2.015	7670.086776476242
436	59732	2.019	7664.003954469526
437	59869	2.023	7639.125377262297
438	60006	2.028	7605.603009478309
439	60143	2.032	7605.603009478309
440	60280	2.035	7605.603009478309
441	60417	2.038	7605.603009478309
442	60554	2.043	7605.603009478309
443	60691	2.046	7594.441010096678
444	60828	2.049	7594.441010096678
445	60965	2.053	7594.441010096678
446	61102	2.057	7593.4412213391515
447	61239	2.061	7585.315580641896
448	61376	2.065	7583.683993106417
449	61513	2.068	7581.2174086857285
450	61650	2.072	7579.61185456589
451	61787	2.076	7579.61185456589
452	61924	2.079	7528.406990876536
453	62061	2.083	7528.406990876536
454	62198	2.086	7527.158722969558
455	62335	2.09	7527.158722969558
456	62472	2.093	7527.158722969558
457	62609	2.097	7489.766534301474
458	62746	2.1	7489.766534301474
459	62883	2.104	7489.766534301474
460	63020	2.108	7489.766534301474
461	63157	2.111	7489.733228250261
462	63294	2.115	7489.733228250261
463	63431	2.118	7489.733228250261
464	63568	2.122	7489.733228250261
465	63705	2.125	7478.956370768965
466	63842	2.131	7473.548365500001
467	63979	2.135	7473.548365500001
468	64116	2.138	7470.958069779772
469	64253	2.142	7467.847517929582
470	64390	2.146	7457.037354397073
471	64527	2.149	7457.037354397073
472	64664	2.153	7457.037354397073
473	64801	2.157	7421.507449672201
474	64938	2.161	7421.507449672201
475	65075	2.164	7421.507449672201
476	65212	2.169	7421.507449672201
477	65349	2.173	7413.538739753245
478	65486	2.177	7412.332337605401
479	65623	2.181	7412.332337605401
480	65760	2.184	7412.332337605401
481	65897	2.188	7412.332337605401
482	66034	2.192	7396.151653470071
483	66171	2.196	7396.151653470071
484	66308	2.199	7396.151653470071
485	66445	2.204	7396.151653470071
486	66582	2.208	7387.582744688814
487	66719	2.213	7387.582744688814
488	66856	2.216	7387.582744688814
489	66993	2.22	7385.686012959408
490	67130	2.224	7373.9560280121805
491	67267	2.228	7373.9560280121805
492	67404	2.231	7352.030468616249
493	67541	2.235	7352.030468616249
494	67678	2.24	7352.030468616249
495	67815	2.244	7351.0777999883885
496	67952	2.248	7342.0206006346925
497	68089	2.251	7342.0206006346925
498	68226	2.255	7342.0206006346925
499	68363	2.259	7342.0206006346925
500	68500	2.262	7342.0206006346925
501	68637	2.266	7342.0206006346925
502	68774	2.269	7324.585830736874
503	68911	2.273	7324.585830736874
504	69048	2.277	7324.585830736874
505	69185	2.281	7324.585830736874
506	69322	2.284	7324.585830736874
507	69459	2.289	7324.585830736874
508	69596	2.292	7297.536621937668
509	69733	2.296	7297.536621937668
510	69870	2.3	7297.536621937668
511	70007	2.303	7297.536621937668
512	70144	2.308	7297.536621937668
513	70281	2.311	7297.536621937668
514	70418	2.315	7297.536621937668
515	70555	2.319	7284.416952623655
516	70692	2.323	7271.9316730331175
517	70829	2.326	7271.9316730331175
518	70966	2.329	7255.00979188653
519	71103	2.333	7255.00979188653
520	71240	2.337	7252.535638683597
521	71377	2.342	7252.535638683597
522	71514	2.346	7252.535638683597
523	71651	2.349	7252.402635005377
524	71788	2.353	7252.402635005377
525	71925	2.357	7242.461256865006
526	72062	2.36	7226.995031535056
527	72199	2.365	7226.995031535056
528	72336	2.368	7219.910831121
529	72473	2.373	7219.910831121
530	72610	2.376	7205.3617410254865
531	72747	2.38	7205.3617410254865
532	72884	2.383	7205.3617410254865
533	73021	2.387	7205.3617410254865
534	73158	2.391	7186.825909927049
535	73295	2.395	7186.825909927049
536	73432	2.398	7180.773586447474
537	73569	2.402	7176.470111776798
538	73706	2.407	7176.470111776798
539	73843	2.411	7176.470111776798
540	73980	2.414	7176.470111776798
541	74117	2.418	7123.062454463961
542	74254	2.424	7123.062454463961
543	74391	2.429	7123.062454463961
544	74528	2.432	7123.062454463961
545	74665	2.436	7123.062454463961
546	74802	2.441	7123.062454463961
547	74939	2.445	7123.062454463961
548	75076	2.45	7113.584039757661
549	75213	2.456	7113.584039757661
550	75350	2.462	7113.584039757661
551	75487	2.466	7106.56626984305
552	75624	2.47	7080.304341409221
553	75761	2.474	7080.304341409221
554	75898	2.479	7080.304341409221
555	76035	2.483	7080.304341409221
556	76172	2.487	7075.827210458328
557	76309	2.491	7075.827210458328
558	76446	2.495	7075.827210458328
559	76583	2.498	7075.827210458328
560	76720	2.504	7072.580454658058
561	76857	2.508	7071.0503391808215
562	76994	2.513	7048.448570292057
563	77131	2.517	7048.448570292057
564	77268	2.521	7048.448570292057
565	77405	2.525	7048.448570292057
566	77542	2.529	7048.448570292057
567	77679	2.533	7038.468314264735
568	77816	2.537	7035.431073308253
569	77953	2.541	7035.431073308253
570	78090	2.544	7035.431073308253
571	78227	2.549	7033.1829550926395
572	78364	2.553	7018.264758151288
573	78501	2.557	7018.264758151288
574	78638	2.562	7018.264758151288
575	78775	2.565	7018.264758151288
576	78912	2.569	7004.047480370529
577	79049	2.573	7004.047480370529
578	79186	2.577	7004.047480370529
579	79323	2.58	7000.193014011311
580	79460	2.584	7000.193014011311
581	79597	2.587	7000.193014011311
582	79734	2.591	7000.193014011311
583	79871	2.596	7000.193014011311
584	80008	2.6	7000.193014011311
585	80145	2.605	6984.325295457576
586	80282	2.608	6979.3964510290425
587	80419	2.612	6979.3964510290425
588	80556	2.616	6979.3964510290425
589	80693	2.62	6979.3964510290425
590	80830	2.624	6979.3964510290425
591	80967	2.628	6979.3964510290425
592	81104	2.632	6979.3964510290425
593	81241	2.637	6963.890962945419
594	81378	2.641	6963.890962945419
595	81515	2.645	6963.890962945419
596	81652	2.648	6963.890962945419
597	81789	2.654	6963.890962945419
598	81926	2.658	6963.890962945419
599	82063	2.662	6958.171146041943
600	82200	2.666	6947.492378908599
601	82337	2.669	6947.492378908599
602	82474	2.673	6947.492378908599
603	82611	2.677	6944.183450924342
604	82748	2.682	6942.5008558172685
605	82885	2.686	6917.6628047298
606	83022	2.689	6917.6628047298
607	83159	2.694	6917.6628047298
608	83296	2.698	6917.6628047298
609	83433	2.701	6917.6628047298
610	83570	2.705	6883.7956345263065
611	83707	2.708	6883.7956345263065
612	83844	2.712	6883.7956345263065
613	83981	2.716	6883.7956345263065
614	84118	2.719	6883.7956345263065
615	84255	2.723	6883.7956345263065
616	84392	2.727	6883.7956345263065
617	84529	2.731	6883.7956345263065
618	84666	2.734	6876.565185580574
619	84803	2.74	6876.565185580574
620	84940	2.743	6876.565185580574
621	85077	2.747	6876.565185580574
622	85214	2.75	6876.565185580574
623	85351	2.754	6876.565185580574
624	85488	2.757	6870.974988109105
625	85625	2.761	6870.974988109105
626	85762	2.765	6869.282263799065
627	85899	2.769	6869.282263799065
628	86036	2.773	6868.999442952374
629	86173	2.776	6867.639986971888
630	86310	2.78	6864.436763000447
631	86447	2.784	6857.389599076765
632	86584	2.788	6855.076279517354
633	86721	2.792	6853.481740156016
634	86858	2.795	6853.481740156016
635	86995	2.799	6853.481740156016
636	87132	2.803	6853.481740156016
637	87269	2.806	6832.476793530601
638	87406	2.81	6832.476793530601
639	87543	2.814	6818.858385074025
640	87680	2.817	6818.858385074025
641	87817	2.821	6818.858385074025
642	87954	2.825	6818.858385074025
643	88091	2.829	6818.858385074025
644	88228	2.832	6818.858385074025
645	88365	2.836	6818.858385074025
646	88502	2.84	6802.9596764822745
647	88639	2.844	6802.9596764822745
648	88776	2.847	6802.9596764822745
649	88913	2.852	6754.950308634006
650	89050	2.855	6754.950308634006
651	89187	2.858	6754.950308634006
652	89324	2.862	6754.950308634006
653	89461	2.868	6754.950308634006
654	89598	2.872	6744.826499195306
655	89735	2.876	6744.826499195306
656	89872	2.879	6744.826499195306
657	90009	2.883	6733.9451302914895
658	90146	2.887	6733.9451302914895
659	90283	2.89	6733.9451302914895
660	90420	2.894	6733.9451302914895
661	90557	2.898	6733.9451302914895
662	90694	2.901	6733.9451302914895
663	90831	2.905	6733.9451302914895
664	90968	2.908	6730.70133621264
665	91105	2.912	6729.895916722189
666	91242	2.915	6717.48249100411
667	91379	2.919	6717.48249100411
668	91516	2.923	6685.499745486426
669	91653	2.927	6685.499745486426
670	91790	2.932	6685.499745486426
671	91927	2.935	6685.499745486426
672	92064	2.939	6685.499745486426
673	92201	2.943	6685.499745486426
674	92338	2.947	6685.499745486426
675	92475	2.95	6685.499745486426
676	92612	2.954	6685.499745486426
677	92749	2.958	6674.121612975265
678	92886	2.961	6658.227865943034
679	93023	2.967	6658.227865943034
680	93160	2.971	6658.227865943034
681	93297	2.975	6658.227865943034
682	93434	2.98	6658.227865943034
683	93571	2.984	6658.227865943034
684	93708	2.988	6658.227865943034
685	93845	2.992	6649.860738796278
686	93982	2.996	6648.010524145375
687	94119	3.0	6648.010524145375
688	94256	3.005	6634.7048045417305
689	94393	3.009	6634.7048045417305
690	94530	3.013	6634.7048045417305
691	94667	3.016	6634.7048045417305
692	94804	3.02	6634.7048045417305
693	94941	3.024	6634.7048045417305
694	95078	3.028	6634.7048045417305
695	95215	3.032	6633.40461997778
696	95352	3.035	6605.378829719344
697	95489	3.04	6605.378829719344
698	95626	3.044	6560.9117634179875
699	95763	3.048	6560.9117634179875
700	95900	3.053	6560.9117634179875
701	96037	3.057	6560.9117634179875
702	96174	3.062	6560.9117634179875
703	96311	3.067	6560.9117634179875
704	96448	3.072	6560.9117634179875
705	96585	3.078	6560.9117634179875
706	96722	3.082	6539.146717668893
707	96859	3.086	6539.146717668893
708	96996	3.092	6539.146717668893
709	97133	3.097	6539.146717668893
710	97270	3.103	6539.146717668893
711	97407	3.108	6539.146717668893
712	97544	3.113	6534.362807839763
713	97681	3.117	6534.124298286173
714	97818	3.122	6534.124298286173
715	97955	3.127	6534.124298286173
716	98092	3.132	6534.124298286173
717	98229	3.136	6523.434453211392
718	98366	3.14	6512.235709007424
719	98503	3.146	6512.235709007424
720	98640	3.152	6512.235709007424
721	98777	3.156	6512.235709007424
722	98914	3.16	6512.235709007424
723	99051	3.164	6512.235709007424
724	99188	3.168	6512.235709007424
725	99325	3.172	6512.235709007424
726	99462	3.177	6512.235709007424
727	99599	3.181	6501.5458639326425
728	99736	3.185	6501.5458639326425
729	99873	3.189	6501.5458639326425
730	100010	3.193	6501.5458639326425
731	100147	3.198	6495.075594537731
732	100284	3.203	6495.075594537731
733	100421	3.207	6478.7596136254415
734	100558	3.211	6478.7596136254415
735	100695	3.216	6478.7596136254415
736	100832	3.222	6478.7596136254415
737	100969	3.227	6474.074515481498
738	101106	3.231	6474.074515481498
739	101243	3.235	6472.397539084608
740	101380	3.239	6472.397539084608
741	101517	3.243	6472.397539084608
742	101654	3.248	6472.397539084608
743	101791	3.253	6472.397539084608
744	101928	3.257	6472.397539084608
745	102065	3.261	6460.384202699788
746	102202	3.265	6460.384202699788
747	102339	3.269	6455.587823627418
748	102476	3.273	6454.022128158953
749	102613	3.277	6454.022128158953
750	102750	3.282	6454.022128158953
751	102887	3.285	6454.022128158953
752	103024	3.289	6434.627608051515
753	103161	3.293	6434.627608051515
754	103298	3.297	6434.627608051515
755	103435	3.301	6432.117049521777
756	103572	3.307	6426.007360752442
757	103709	3.313	6426.007360752442
758	103846	3.317	6415.577834314395
759	103983	3.321	6408.589599016669
760	104120	3.325	6408.589599016669
761	104257	3.329	6382.539594760417
762	104394	3.333	6382.539594760417
763	104531	3.337	6382.539594760417
764	104668	3.341	6382.539594760417
765	104805	3.345	6382.539594760417
766	104942	3.349	6382.539594760417
767	105079	3.353	6382.539594760417
768	105216	3.357	6382.539594760417
769	105353	3.36	6382.539594760417
770	105490	3.365	6382.539594760417
771	105627	3.369	6382.539594760417
772	105764	3.372	6382.539594760417
773	105901	3.376	6382.539594760417
774	106038	3.38	6374.801123001399
775	106175	3.384	6361.923226172975
776	106312	3.389	6361.923226172975
777	106449	3.392	6361.923226172975
778	106586	3.396	6356.323461616529
779	106723	3.4	6356.323461616529
780	106860	3.404	6356.323461616529
781	106997	3.407	6356.323461616529
782	107134	3.411	6356.323461616529
783	107271	3.415	6356.323461616529
784	107408	3.419	6351.5317540433325
785	107545	3.423	6351.5317540433325
786	107682	3.427	6346.425520804066
787	107819	3.431	6343.191084454204
788	107956	3.435	6343.191084454204
789	108093	3.439	6320.282101061751
790	108230	3.443	6320.282101061751
791	108367	3.447	6320.282101061751
792	108504	3.45	6320.282101061751
793	108641	3.454	6320.282101061751
794	108778	3.458	6320.282101061751
795	108915	3.462	6320.282101061751
796	109052	3.466	6320.282101061751
797	109189	3.47	6313.065604878287
798	109326	3.473	6313.065604878287
799	109463	3.477	6313.065604878287
800	109600	3.481	6313.065604878287
801	109737	3.485	6303.398647154326
802	109874	3.49	6303.398647154326
803	110011	3.494	6303.398647154326
804	110148	3.498	6303.398647154326
805	110285	3.502	6298.904322849686
806	110422	3.507	6298.904322849686
807	110559	3.511	6298.904322849686
808	110696	3.514	6296.800355857163
809	110833	3.518	6296.800355857163
810	110970	3.522	6296.800355857163
811	111107	3.525	6296.800355857163
812	111244	3.529	6296.800355857163
813	111381	3.534	6296.800355857163
814	111518	3.539	6290.263393756296
815	111655	3.543	6290.263393756296
816	111792	3.547	6290.263393756296
