iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.206	6223.859171919035
821	112477	3.21	6223.859171919035
822	112614	3.214	6223.393933973651
823	112751	3.218	6223.393933973651
824	112888	3.221	6223.393933973651
825	113025	3.225	6223.393933973651
826	113162	3.229	6208.243405761356
827	113299	3.233	6208.243405761356
828	113436	3.237	6205.199775219342
829	113573	3.241	6205.199775219342
830	113710	3.245	6205.199775219342
831	113847	3.249	6205.199775219342
832	113984	3.254	6205.199775219342
833	114121	3.259	6205.199775219342
834	114258	3.263	6189.585464136308
835	114395	3.267	6180.326571122868
836	114532	3.272	6173.075586707161
837	114669	3.277	6173.075586707161
838	114806	3.282	6173.075586707161
839	114943	3.286	6173.075586707161
840	115080	3.291	6173.075586707161
841	115217	3.313	6173.075586707161
842	115354	3.317	6173.075586707161
843	115491	3.321	6173.075586707161
844	115628	3.324	6173.075586707161
845	115765	3.328	6169.398159088994
846	115902	3.332	6169.398159088994
847	116039	3.335	6168.054181887955
848	116176	3.339	6168.054181887955
849	116313	3.343	6148.612224121312
850	116450	3.346	6148.612224121312
851	116587	3.35	6148.612224121312
852	116724	3.354	6148.612224121312
853	116861	3.357	6148.612224121312
854	116998	3.361	6144.934796503145
855	117135	3.364	6144.934796503145
856	117272	3.368	6140.574825443644
857	117409	3.371	6140.574825443644
858	117546	3.375	6140.574825443644
859	117683	3.379	6140.574825443644
860	117820	3.383	6138.041013206451
861	117957	3.387	6125.213081585339
862	118094	3.39	6125.213081585339
863	118231	3.394	6125.213081585339
864	118368	3.397	6125.213081585339
865	118505	3.4	6125.213081585339
866	118642	3.404	6120.194057459977
867	118779	3.407	6115.426300051945
868	118916	3.411	6115.426300051945
869	119053	3.415	6113.874070376016
870	119190	3.419	6113.874070376016
871	119327	3.423	6108.57042166258
872	119464	3.426	6108.57042166258
873	119601	3.429	6108.57042166258
874	119738	3.433	6100.801362212613
875	119875	3.436	6100.801362212613
876	120012	3.439	6100.801362212613
877	120149	3.443	6100.801362212613
878	120286	3.446	6100.801362212613
879	120423	3.449	6096.156419035722
880	120560	3.453	6091.407476432832
881	120697	3.456	6091.407476432832
882	120834	3.459	6091.407476432832
883	120971	3.463	6091.407476432832
884	121108	3.466	6055.903361629597
885	121245	3.469	6055.903361629597
886	121382	3.473	6055.903361629597
887	121519	3.476	6055.903361629597
888	121656	3.479	6055.903361629597
889	121793	3.483	6055.903361629597
890	121930	3.486	6055.903361629597
891	122067	3.489	6055.903361629597
892	122204	3.493	6036.217324083386
893	122341	3.496	6035.096433316469
894	122478	3.5	6035.096433316469
895	122615	3.503	6034.783953697211
896	122752	3.506	6034.783953697211
897	122889	3.51	6034.783953697211
898	123026	3.513	6022.3553418704
899	123163	3.516	6022.3553418704
900	123300	3.519	6020.799795899912
901	123437	3.523	6020.799795899912
902	123574	3.526	6020.799795899912
903	123711	3.529	6020.799795899912
904	123848	3.533	6020.799795899912
905	123985	3.536	6020.799795899912
906	124122	3.539	6020.799795899912
907	124259	3.542	6007.533106362235
908	124396	3.546	6007.533106362235
909	124533	3.549	6007.533106362235
910	124670	3.553	6007.533106362235
911	124807	3.556	6007.533106362235
912	124944	3.56	6007.533106362235
913	125081	3.564	6007.533106362235
914	125218	3.568	6006.018036124639
915	125355	3.571	6006.018036124639
916	125492	3.574	6006.018036124639
917	125629	3.578	6006.018036124639
918	125766	3.581	5988.7111282051355
919	125903	3.585	5988.7111282051355
920	126040	3.588	5988.7111282051355
921	126177	3.591	5988.7111282051355
922	126314	3.594	5978.887365797453
923	126451	3.598	5978.887365797453
924	126588	3.601	5978.586648190622
925	126725	3.605	5978.586648190622
926	126862	3.608	5978.586648190622
927	126999	3.611	5978.586648190622
928	127136	3.615	5978.586648190622
929	127273	3.618	5978.586648190622
930	127410	3.621	5978.586648190622
931	127547	3.624	5962.921391772264
932	127684	3.628	5962.921391772264
933	127821	3.631	5962.921391772264
934	127958	3.634	5962.921391772264
935	128095	3.638	5962.921391772264
936	128232	3.641	5952.295468640634
937	128369	3.644	5952.295468640634
938	128506	3.648	5952.295468640634
939	128643	3.651	5952.039633283251
940	128780	3.654	5952.039633283251
941	128917	3.658	5941.865484351848
942	129054	3.661	5937.677969766274
943	129191	3.664	5937.677969766274
944	129328	3.668	5916.170288145631
945	129465	3.671	5916.170288145631
946	129602	3.674	5916.170288145631
947	129739	3.678	5916.170288145631
948	129876	3.681	5916.170288145631
949	130013	3.684	5916.170288145631
950	130150	3.688	5916.170288145631
951	130287	3.691	5916.170288145631
952	130424	3.694	5916.170288145631
953	130561	3.698	5916.170288145631
954	130698	3.701	5910.046722849118
955	130835	3.704	5910.046722849118
956	130972	3.708	5906.768201577256
957	131109	3.711	5906.768201577256
958	131246	3.714	5906.768201577256
959	131383	3.718	5906.768201577256
960	131520	3.721	5906.768201577256
961	131657	3.724	5895.649298215649
962	131794	3.727	5895.649298215649
963	131931	3.731	5895.649298215649
964	132068	3.734	5894.2153193418235
965	132205	3.738	5862.998917562682
966	132342	3.741	5862.998917562682
967	132479	3.745	5856.618882091186
968	132616	3.748	5856.618882091186
969	132753	3.751	5856.618882091186
970	132890	3.755	5856.618882091186
971	133027	3.758	5856.618882091186
972	133164	3.761	5840.440494051261
973	133301	3.765	5840.440494051261
974	133438	3.768	5821.433707488731
975	133575	3.772	5821.433707488731
976	133712	3.775	5821.433707488731
977	133849	3.778	5816.71203331724
978	133986	3.782	5816.71203331724
979	134123	3.785	5816.71203331724
980	134260	3.788	5816.71203331724
981	134397	3.792	5810.832106580139
982	134534	3.795	5810.544341549913
983	134671	3.799	5787.232671238824
984	134808	3.802	5787.232671238824
985	134945	3.805	5787.232671238824
986	135082	3.808	5787.232671238824
987	135219	3.812	5787.232671238824
988	135356	3.815	5787.232671238824
989	135493	3.818	5787.232671238824
990	135630	3.822	5787.232671238824
991	135767	3.825	5787.232671238824
992	135904	3.829	5786.455680466073
993	136041	3.832	5770.965460942932
994	136178	3.836	5770.965460942932
995	136315	3.84	5770.965460942932
996	136452	3.843	5719.855142933993
997	136589	3.846	5719.855142933993
998	136726	3.849	5712.877640439889
999	136863	3.853	5712.877640439889
1000	137000	3.856	5712.877640439889
