iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.178	6178.912852713067
820	112340	3.182	6178.912852713067
821	112477	3.186	6178.912852713067
822	112614	3.189	6178.912852713067
823	112751	3.193	6164.937446847983
824	112888	3.197	6164.937446847983
825	113025	3.2	6164.937446847983
826	113162	3.204	6156.039664724297
827	113299	3.207	6146.503611660213
828	113436	3.211	6146.503611660213
829	113573	3.214	6146.503611660213
830	113710	3.218	6139.083717630342
831	113847	3.221	6136.413242456482
832	113984	3.224	6136.413242456482
833	114121	3.228	6136.413242456482
834	114258	3.231	6129.710579897334
835	114395	3.235	6123.630423671443
836	114532	3.238	6123.195109696911
837	114669	3.243	6114.381047596115
838	114806	3.247	6114.381047596115
839	114943	3.25	6114.381047596115
840	115080	3.253	6114.381047596115
841	115217	3.257	6107.371580739937
842	115354	3.26	6107.371580739937
843	115491	3.263	6107.371580739937
844	115628	3.266	6107.371580739937
845	115765	3.27	6107.371580739937
846	115902	3.273	6107.371580739937
847	116039	3.276	6107.371580739937
848	116176	3.28	6107.371580739937
849	116313	3.283	6107.371580739937
850	116450	3.286	6107.371580739937
851	116587	3.29	6106.582521819131
852	116724	3.293	6104.860935758851
853	116861	3.296	6104.860935758851
854	116998	3.299	6104.860935758851
855	117135	3.302	6104.860935758851
856	117272	3.306	6103.986798260748
857	117409	3.309	6066.226508538104
858	117546	3.312	6066.226508538104
859	117683	3.316	6066.226508538104
860	117820	3.319	6066.226508538104
861	117957	3.322	6066.226508538104
862	118094	3.325	6063.715863557019
863	118231	3.329	6063.715863557019
864	118368	3.332	6063.715863557019
865	118505	3.335	6060.33108107783
866	118642	3.338	6050.569533596464
867	118779	3.341	6035.595545471583
868	118916	3.345	6035.595545471583
869	119053	3.348	6035.595545471583
870	119190	3.351	6035.595545471583
871	119327	3.354	6035.595545471583
872	119464	3.358	6035.595545471583
873	119601	3.361	6035.595545471583
874	119738	3.364	6035.595545471583
875	119875	3.368	6035.595545471583
876	120012	3.371	6035.595545471583
877	120149	3.374	6035.595545471583
878	120286	3.377	6035.595545471583
879	120423	3.381	6021.2083188058705
880	120560	3.384	6021.2083188058705
881	120697	3.387	6021.2083188058705
882	120834	3.39	6021.2083188058705
883	120971	3.393	6021.2083188058705
884	121108	3.397	6017.8767136227025
885	121245	3.4	6017.8767136227025
886	121382	3.403	6008.028023709992
887	121519	3.406	6008.028023709992
888	121656	3.409	6007.207063507912
889	121793	3.413	6007.207063507912
890	121930	3.416	5999.156280472128
891	122067	3.419	5999.156280472128
892	122204	3.423	5999.156280472128
893	122341	3.426	5999.156280472128
894	122478	3.429	5985.149999513798
895	122615	3.433	5985.149999513798
896	122752	3.436	5985.149999513798
897	122889	3.439	5985.149999513798
898	123026	3.442	5985.149999513798
899	123163	3.446	5972.916850112956
900	123300	3.449	5972.916850112956
901	123437	3.453	5972.916850112956
902	123574	3.456	5972.916850112956
903	123711	3.46	5967.925087388625
904	123848	3.464	5967.925087388625
905	123985	3.467	5967.925087388625
906	124122	3.47	5965.694303435706
907	124259	3.474	5959.457077542248
908	124396	3.477	5959.457077542248
909	124533	3.481	5959.457077542248
910	124670	3.486	5959.457077542248
911	124807	3.489	5953.774781408365
912	124944	3.493	5953.005465127311
913	125081	3.496	5950.304689756721
914	125218	3.5	5950.304689756721
915	125355	3.503	5943.982874460922
916	125492	3.507	5943.982874460922
917	125629	3.51	5943.982874460922
918	125766	3.513	5943.982874460922
919	125903	3.517	5932.808548231468
920	126040	3.52	5932.808548231468
921	126177	3.523	5927.646746632202
922	126314	3.528	5927.646746632202
923	126451	3.533	5927.646746632202
924	126588	3.537	5927.646746632202
925	126725	3.54	5917.000114818288
926	126862	3.544	5917.000114818288
927	126999	3.547	5917.000114818288
928	127136	3.551	5917.000114818288
929	127273	3.555	5917.000114818288
930	127410	3.558	5917.000114818288
931	127547	3.562	5912.233989909894
932	127684	3.565	5911.641957395588
933	127821	3.569	5907.219623115509
934	127958	3.572	5890.797493103427
935	128095	3.575	5890.797493103427
936	128232	3.578	5890.797493103427
937	128369	3.582	5890.797493103427
938	128506	3.585	5890.797493103427
939	128643	3.588	5890.797493103427
940	128780	3.592	5890.797493103427
941	128917	3.595	5879.308814756055
942	129054	3.598	5867.692706671775
943	129191	3.601	5867.692706671775
944	129328	3.605	5867.692706671775
945	129465	3.608	5867.692706671775
946	129602	3.611	5867.692706671775
947	129739	3.614	5863.543937274277
948	129876	3.617	5863.543937274277
949	130013	3.621	5863.543937274277
950	130150	3.624	5854.664831695486
951	130287	3.627	5854.664831695486
952	130424	3.63	5854.664831695486
953	130561	3.634	5854.664831695486
954	130698	3.637	5854.664831695486
955	130835	3.64	5854.664831695486
956	130972	3.643	5847.953419350916
957	131109	3.647	5847.953419350916
958	131246	3.65	5847.953419350916
959	131383	3.653	5847.953419350916
960	131520	3.656	5847.952359248002
961	131657	3.659	5847.952359248002
962	131794	3.663	5842.431747966955
963	131931	3.666	5842.431747966955
964	132068	3.669	5842.431747966955
965	132205	3.672	5842.431747966955
966	132342	3.676	5842.431747966955
967	132479	3.68	5832.359194275685
968	132616	3.684	5832.359194275685
969	132753	3.687	5832.359194275685
970	132890	3.69	5830.168959021861
971	133027	3.694	5830.168959021861
972	133164	3.697	5830.168959021861
973	133301	3.701	5830.168959021861
974	133438	3.704	5830.168959021861
975	133575	3.707	5830.168959021861
976	133712	3.71	5830.168959021861
977	133849	3.714	5830.168959021861
978	133986	3.718	5830.168959021861
979	134123	3.722	5830.168959021861
980	134260	3.725	5830.168959021861
981	134397	3.728	5830.168959021861
982	134534	3.732	5822.658463440255
983	134671	3.735	5817.203795495778
984	134808	3.739	5817.203795495778
985	134945	3.742	5817.203795495778
986	135082	3.745	5817.203795495778
987	135219	3.748	5813.783197344357
988	135356	3.752	5813.783197344357
989	135493	3.755	5812.316570208205
990	135630	3.758	5812.316570208205
991	135767	3.762	5805.008018535531
992	135904	3.766	5805.008018535531
993	136041	3.769	5800.954182946753
994	136178	3.773	5800.954182946753
995	136315	3.776	5800.954182946753
996	136452	3.78	5800.954182946753
997	136589	3.783	5800.954182946753
998	136726	3.786	5800.954182946753
999	136863	3.789	5800.954182946753
1000	137000	3.793	5791.931176454074
