iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.291	5518.6538403786335
819	112203	3.294	5496.887855650483
820	112340	3.298	5496.887855650483
821	112477	3.302	5496.887855650483
822	112614	3.305	5496.887855650483
823	112751	3.309	5496.887855650483
824	112888	3.313	5496.887855650483
825	113025	3.316	5484.669400590238
826	113162	3.32	5484.669400590238
827	113299	3.324	5484.669400590238
828	113436	3.327	5484.669400590238
829	113573	3.331	5484.669400590238
830	113710	3.334	5484.669400590238
831	113847	3.338	5474.262113265128
832	113984	3.341	5474.262113265128
833	114121	3.345	5474.262113265128
834	114258	3.349	5474.262113265128
835	114395	3.352	5474.262113265128
836	114532	3.356	5474.262113265128
837	114669	3.359	5474.262113265128
838	114806	3.363	5474.262113265128
839	114943	3.367	5474.262113265128
840	115080	3.37	5466.274326750064
841	115217	3.374	5466.274326750064
842	115354	3.377	5466.274326750064
843	115491	3.381	5466.274326750064
844	115628	3.384	5466.274326750064
845	115765	3.388	5445.540002924246
846	115902	3.391	5445.540002924246
847	116039	3.395	5440.8259503607
848	116176	3.399	5440.8259503607
849	116313	3.402	5440.8259503607
850	116450	3.406	5440.8259503607
851	116587	3.41	5440.8259503607
852	116724	3.413	5440.8259503607
853	116861	3.417	5436.499667213006
854	116998	3.42	5436.499667213006
855	117135	3.424	5436.413934733824
856	117272	3.428	5436.413934733824
857	117409	3.431	5436.413934733824
858	117546	3.435	5436.413934733824
859	117683	3.438	5435.347414218496
860	117820	3.442	5435.347414218496
861	117957	3.446	5435.347414218496
862	118094	3.449	5426.791088410794
863	118231	3.453	5426.791088410794
864	118368	3.457	5426.791088410794
865	118505	3.46	5426.791088410794
866	118642	3.464	5424.864076268009
867	118779	3.468	5424.864076268009
868	118916	3.471	5424.864076268009
869	119053	3.475	5424.864076268009
870	119190	3.478	5424.864076268009
871	119327	3.482	5416.155018379417
872	119464	3.485	5416.155018379417
873	119601	3.489	5416.155018379417
874	119738	3.493	5416.155018379417
875	119875	3.497	5416.155018379417
876	120012	3.501	5416.155018379417
877	120149	3.505	5416.155018379417
878	120286	3.508	5416.155018379417
879	120423	3.512	5388.04613181183
880	120560	3.515	5388.04613181183
881	120697	3.519	5388.04613181183
882	120834	3.523	5388.04613181183
883	120971	3.526	5385.442236228987
884	121108	3.53	5385.442236228987
885	121245	3.533	5382.576455925208
886	121382	3.537	5382.576455925208
887	121519	3.54	5382.576455925208
888	121656	3.544	5379.972560342366
889	121793	3.548	5379.972560342366
890	121930	3.551	5379.337073923238
891	122067	3.555	5379.337073923238
892	122204	3.559	5379.337073923238
893	122341	3.562	5379.337073923238
894	122478	3.566	5379.337073923238
895	122615	3.569	5379.337073923238
896	122752	3.573	5379.337073923238
897	122889	3.576	5376.733178340396
898	123026	3.58	5376.733178340396
899	123163	3.583	5376.733178340396
900	123300	3.587	5375.512567774861
901	123437	3.591	5374.83658182346
902	123574	3.594	5367.430105817251
903	123711	3.598	5367.430105817251
904	123848	3.601	5367.430105817251
905	123985	3.605	5367.430105817251
906	124122	3.609	5367.430105817251
907	124259	3.612	5357.535115089776
908	124396	3.616	5357.535115089776
909	124533	3.619	5350.548431597859
910	124670	3.623	5350.548431597859
911	124807	3.626	5350.548431597859
912	124944	3.63	5350.548431597859
913	125081	3.634	5350.548431597859
914	125218	3.637	5350.548431597859
915	125355	3.641	5345.918223298861
916	125492	3.644	5345.918223298861
917	125629	3.648	5330.0853403959945
918	125766	3.652	5330.0853403959945
919	125903	3.655	5328.360979034521
920	126040	3.66	5328.360979034521
921	126177	3.663	5328.360979034521
922	126314	3.667	5325.643962492736
923	126451	3.671	5325.643962492736
924	126588	3.674	5321.556145459882
925	126725	3.678	5321.556145459882
926	126862	3.681	5321.556145459882
927	126999	3.685	5321.556145459882
928	127136	3.688	5321.556145459882
929	127273	3.692	5321.556145459882
930	127410	3.695	5321.556145459882
931	127547	3.699	5321.556145459882
932	127684	3.703	5321.556145459882
933	127821	3.706	5317.632166091994
934	127958	3.71	5317.632166091994
935	128095	3.713	5307.290147211537
936	128232	3.717	5307.290147211537
937	128369	3.722	5307.290147211537
938	128506	3.726	5307.290147211537
939	128643	3.729	5307.290147211537
940	128780	3.733	5282.38860236135
941	128917	3.736	5282.38860236135
942	129054	3.74	5282.38860236135
943	129191	3.744	5276.318925639478
944	129328	3.747	5276.318925639478
945	129465	3.751	5272.507817173076
946	129602	3.754	5272.488357840669
947	129739	3.758	5272.488357840669
948	129876	3.762	5272.488357840669
949	130013	3.765	5269.028274753328
950	130150	3.769	5265.548566010719
951	130287	3.772	5264.046706975411
952	130424	3.776	5264.046706975411
953	130561	3.779	5259.555814768981
954	130698	3.783	5259.555814768981
955	130835	3.787	5259.555814768981
956	130972	3.79	5259.555814768981
957	131109	3.794	5259.555814768981
958	131246	3.797	5259.555814768981
959	131383	3.801	5259.555814768981
960	131520	3.804	5259.555814768981
961	131657	3.808	5255.311007508958
962	131794	3.812	5253.495972432126
963	131931	3.815	5253.495972432126
964	132068	3.819	5253.495972432126
965	132205	3.822	5253.495972432126
966	132342	3.826	5233.069404589686
967	132479	3.829	5233.069404589686
968	132616	3.833	5233.069404589686
969	132753	3.836	5233.069404589686
970	132890	3.84	5233.069404589686
971	133027	3.843	5233.069404589686
972	133164	3.847	5233.069404589686
973	133301	3.85	5209.252374385318
974	133438	3.854	5209.252374385318
975	133575	3.858	5209.252374385318
976	133712	3.861	5209.252374385318
977	133849	3.865	5209.252374385318
978	133986	3.869	5209.252374385318
979	134123	3.873	5209.252374385318
980	134260	3.877	5209.252374385318
981	134397	3.88	5209.252374385318
982	134534	3.884	5209.252374385318
983	134671	3.888	5209.252374385318
984	134808	3.892	5206.453156750113
985	134945	3.895	5206.453156750113
986	135082	3.899	5199.1023046022365
987	135219	3.903	5199.1023046022365
988	135356	3.906	5199.1023046022365
989	135493	3.91	5199.1023046022365
990	135630	3.914	5199.1023046022365
991	135767	3.917	5199.1023046022365
992	135904	3.921	5188.66808604746
993	136041	3.924	5188.66808604746
994	136178	3.928	5188.66808604746
995	136315	3.932	5188.66808604746
996	136452	3.936	5188.66808604746
997	136589	3.939	5179.9218442484635
998	136726	3.943	5179.9218442484635
999	136863	3.947	5179.9218442484635
1000	137000	3.951	5179.9218442484635
