iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.258	9502.018260933315
834	4170	0.258	9502.018260933315
835	4175	0.258	9502.018260933315
836	4180	0.258	9502.018260933315
837	4185	0.258	9502.018260933315
838	4190	0.258	9502.018260933315
839	4195	0.258	9502.018260933315
840	4200	0.259	9502.018260933315
841	4205	0.259	9496.376303287072
842	4210	0.259	9481.004844197969
843	4215	0.259	9475.362886551726
844	4220	0.259	9475.362886551726
845	4225	0.26	9475.362886551726
846	4230	0.26	9475.362886551726
847	4235	0.26	9418.810695040167
848	4240	0.26	9418.810695040167
849	4245	0.26	9418.810695040167
850	4250	0.26	9418.810695040167
851	4255	0.261	9418.810695040167
852	4260	0.261	9418.810695040167
853	4265	0.261	9418.810695040167
854	4270	0.261	9418.810695040167
855	4275	0.261	9418.810695040167
856	4280	0.261	9418.810695040167
857	4285	0.262	9418.810695040167
858	4290	0.262	9418.810695040167
859	4295	0.262	9418.810695040167
860	4300	0.262	9362.678228883187
861	4305	0.262	9362.678228883187
862	4310	0.262	9362.678228883187
863	4315	0.262	9362.678228883187
864	4320	0.263	9340.676911943176
865	4325	0.263	9340.676911943176
866	4330	0.263	9340.676911943176
867	4335	0.263	9340.676911943176
868	4340	0.263	9340.676911943176
869	4345	0.263	9340.676911943176
870	4350	0.264	9340.676911943176
871	4355	0.264	9340.676911943176
872	4360	0.264	9295.389231795036
873	4365	0.264	9295.389231795036
874	4370	0.264	9295.389231795036
875	4375	0.264	9295.389231795036
876	4380	0.265	9292.63530514963
877	4385	0.265	9292.63530514963
878	4390	0.265	9292.63530514963
879	4395	0.265	9292.63530514963
880	4400	0.265	9292.63530514963
881	4405	0.265	9292.63530514963
882	4410	0.266	9292.63530514963
883	4415	0.266	9281.71003312179
884	4420	0.266	9281.71003312179
885	4425	0.266	9281.71003312179
886	4430	0.266	9281.71003312179
887	4435	0.266	9281.71003312179
888	4440	0.267	9281.71003312179
889	4445	0.267	9281.71003312179
890	4450	0.267	9281.71003312179
891	4455	0.267	9281.71003312179
892	4460	0.267	9277.804741166476
893	4465	0.267	9277.804741166476
894	4470	0.267	9277.804741166476
895	4475	0.268	9277.804741166476
896	4480	0.268	9277.804741166476
897	4485	0.268	9244.679694118546
898	4490	0.268	9244.679694118546
899	4495	0.268	9244.679694118546
900	4500	0.269	9244.679694118546
901	4505	0.269	9244.679694118546
902	4510	0.269	9244.679694118546
903	4515	0.269	9244.679694118546
904	4520	0.269	9244.679694118546
905	4525	0.269	9244.679694118546
906	4530	0.27	9244.679694118546
907	4535	0.27	9244.679694118546
908	4540	0.27	9244.679694118546
909	4545	0.27	9244.679694118546
910	4550	0.27	9244.679694118546
911	4555	0.27	9244.679694118546
912	4560	0.271	9244.679694118546
913	4565	0.271	9244.679694118546
914	4570	0.271	9244.679694118546
915	4575	0.271	9244.679694118546
916	4580	0.271	9244.679694118546
917	4585	0.271	9244.679694118546
918	4590	0.272	9244.679694118546
919	4595	0.272	9244.679694118546
920	4600	0.272	9244.679694118546
921	4605	0.272	9233.586698906047
922	4610	0.272	9233.586698906047
923	4615	0.272	9233.586698906047
924	4620	0.273	9233.586698906047
925	4625	0.273	9233.586698906047
926	4630	0.273	9233.586698906047
927	4635	0.273	9233.586698906047
928	4640	0.273	9233.586698906047
929	4645	0.274	9222.9549151569
930	4650	0.274	9222.9549151569
931	4655	0.274	9222.9549151569
932	4660	0.274	9222.9549151569
933	4665	0.274	9222.9549151569
934	4670	0.274	9222.9549151569
935	4675	0.274	9222.9549151569
936	4680	0.275	9222.9549151569
937	4685	0.275	9222.9549151569
938	4690	0.275	9222.9549151569
939	4695	0.275	9222.9549151569
940	4700	0.275	9222.9549151569
941	4705	0.275	9222.9549151569
942	4710	0.276	9222.9549151569
943	4715	0.276	9222.9549151569
944	4720	0.276	9222.9549151569
945	4725	0.276	9222.9549151569
946	4730	0.276	9222.9549151569
947	4735	0.276	9213.19875826112
948	4740	0.277	9213.19875826112
949	4745	0.277	9213.19875826112
950	4750	0.277	9213.19875826112
951	4755	0.277	9213.19875826112
952	4760	0.277	9213.19875826112
953	4765	0.278	9213.19875826112
954	4770	0.278	9213.19875826112
955	4775	0.278	9213.19875826112
956	4780	0.278	9213.19875826112
957	4785	0.278	9213.19875826112
958	4790	0.278	9213.19875826112
959	4795	0.279	9213.19875826112
960	4800	0.279	9213.19875826112
961	4805	0.279	9213.19875826112
962	4810	0.279	9213.19875826112
963	4815	0.279	9213.19875826112
964	4820	0.279	9213.19875826112
965	4825	0.28	9213.19875826112
966	4830	0.28	9213.19875826112
967	4835	0.28	9213.19875826112
968	4840	0.28	9213.19875826112
969	4845	0.28	9196.802454698236
970	4850	0.28	9196.802454698236
971	4855	0.281	9196.802454698236
972	4860	0.281	9137.591680396788
973	4865	0.281	9137.591680396788
974	4870	0.281	9137.591680396788
975	4875	0.281	9137.591680396788
976	4880	0.281	9137.591680396788
977	4885	0.282	9137.591680396788
978	4890	0.282	9137.591680396788
979	4895	0.282	9137.591680396788
980	4900	0.282	9137.591680396788
981	4905	0.282	9137.591680396788
982	4910	0.283	9137.591680396788
983	4915	0.283	9137.591680396788
984	4920	0.283	9137.591680396788
985	4925	0.283	9137.591680396788
986	4930	0.283	9137.591680396788
987	4935	0.283	9131.830499641148
988	4940	0.284	9131.830499641148
989	4945	0.284	9131.830499641148
990	4950	0.284	9131.830499641148
991	4955	0.284	9131.830499641148
992	4960	0.284	9131.830499641148
993	4965	0.284	9131.830499641148
994	4970	0.285	9124.225548715822
995	4975	0.285	9124.225548715822
996	4980	0.285	9124.225548715822
997	4985	0.285	9124.225548715822
998	4990	0.285	9124.225548715822
999	4995	0.286	9124.225548715822
1000	5000	0.286	9124.225548715822
