iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.247	9503.797247721724
834	4170	0.247	9503.797247721724
835	4175	0.247	9503.797247721724
836	4180	0.247	9503.797247721724
837	4185	0.247	9503.797247721724
838	4190	0.247	9503.797247721724
839	4195	0.247	9490.38315925842
840	4200	0.248	9490.38315925842
841	4205	0.248	9490.38315925842
842	4210	0.248	9490.38315925842
843	4215	0.248	9490.38315925842
844	4220	0.248	9444.629051909398
845	4225	0.248	9444.629051909398
846	4230	0.249	9436.964633156369
847	4235	0.249	9436.964633156369
848	4240	0.249	9436.964633156369
849	4245	0.249	9436.964633156369
850	4250	0.249	9436.964633156369
851	4255	0.249	9436.964633156369
852	4260	0.25	9436.964633156369
853	4265	0.25	9436.964633156369
854	4270	0.25	9436.964633156369
855	4275	0.25	9427.289858540236
856	4280	0.25	9427.289858540236
857	4285	0.25	9427.289858540236
858	4290	0.25	9427.289858540236
859	4295	0.251	9427.289858540236
860	4300	0.251	9427.289858540236
861	4305	0.251	9427.289858540236
862	4310	0.251	9413.647888499247
863	4315	0.251	9413.647888499247
864	4320	0.251	9413.647888499247
865	4325	0.251	9413.647888499247
866	4330	0.252	9413.647888499247
867	4335	0.252	9413.647888499247
868	4340	0.252	9413.647888499247
869	4345	0.252	9413.647888499247
870	4350	0.252	9413.647888499247
871	4355	0.252	9413.647888499247
872	4360	0.252	9413.647888499247
873	4365	0.253	9413.647888499247
874	4370	0.253	9413.647888499247
875	4375	0.253	9413.647888499247
876	4380	0.253	9413.647888499247
877	4385	0.253	9413.647888499247
878	4390	0.253	9413.647888499247
879	4395	0.253	9413.647888499247
880	4400	0.254	9413.647888499247
881	4405	0.254	9413.647888499247
882	4410	0.254	9413.647888499247
883	4415	0.254	9413.647888499247
884	4420	0.254	9413.647888499247
885	4425	0.254	9413.647888499247
886	4430	0.255	9413.647888499247
887	4435	0.255	9413.647888499247
888	4440	0.255	9413.647888499247
889	4445	0.255	9413.647888499247
890	4450	0.255	9413.647888499247
891	4455	0.255	9413.647888499247
892	4460	0.256	9413.647888499247
893	4465	0.256	9413.647888499247
894	4470	0.256	9413.647888499247
895	4475	0.256	9413.647888499247
896	4480	0.256	9413.647888499247
897	4485	0.256	9413.647888499247
898	4490	0.257	9413.647888499247
899	4495	0.257	9413.647888499247
900	4500	0.257	9413.647888499247
901	4505	0.257	9408.792909895357
902	4510	0.257	9408.792909895357
903	4515	0.257	9408.792909895357
904	4520	0.258	9408.792909895357
905	4525	0.258	9408.792909895357
906	4530	0.258	9408.792909895357
907	4535	0.258	9408.792909895357
908	4540	0.258	9408.792909895357
909	4545	0.258	9408.792909895357
910	4550	0.259	9408.792909895357
911	4555	0.259	9348.201186199149
912	4560	0.259	9348.201186199149
913	4565	0.259	9348.201186199149
914	4570	0.259	9348.201186199149
915	4575	0.259	9348.201186199149
916	4580	0.259	9348.201186199149
917	4585	0.26	9348.201186199149
918	4590	0.26	9315.9752518806
919	4595	0.26	9315.9752518806
920	4600	0.26	9315.9752518806
921	4605	0.26	9315.9752518806
922	4610	0.26	9315.9752518806
923	4615	0.261	9315.9752518806
924	4620	0.261	9315.9752518806
925	4625	0.261	9315.9752518806
926	4630	0.261	9315.9752518806
927	4635	0.261	9315.9752518806
928	4640	0.261	9315.9752518806
929	4645	0.262	9315.9752518806
930	4650	0.262	9315.9752518806
931	4655	0.262	9315.9752518806
932	4660	0.262	9315.9752518806
933	4665	0.262	9315.9752518806
934	4670	0.262	9312.131758439777
935	4675	0.262	9312.131758439777
936	4680	0.263	9312.131758439777
937	4685	0.263	9312.131758439777
938	4690	0.263	9312.131758439777
939	4695	0.263	9297.151023880378
940	4700	0.263	9297.151023880378
941	4705	0.263	9297.151023880378
942	4710	0.264	9297.151023880378
943	4715	0.264	9297.151023880378
944	4720	0.264	9297.151023880378
945	4725	0.264	9297.151023880378
946	4730	0.264	9297.151023880378
947	4735	0.264	9297.151023880378
948	4740	0.265	9297.151023880378
949	4745	0.265	9297.151023880378
950	4750	0.265	9297.151023880378
951	4755	0.265	9297.151023880378
952	4760	0.265	9297.151023880378
953	4765	0.265	9297.151023880378
954	4770	0.265	9290.808182969264
955	4775	0.266	9252.221097958276
956	4780	0.266	9252.221097958276
957	4785	0.266	9252.221097958276
958	4790	0.266	9252.221097958276
959	4795	0.266	9252.221097958276
960	4800	0.266	9252.221097958276
961	4805	0.267	9252.221097958276
962	4810	0.267	9241.64466976089
963	4815	0.267	9241.64466976089
964	4820	0.267	9241.64466976089
965	4825	0.267	9241.64466976089
966	4830	0.267	9241.64466976089
967	4835	0.267	9241.64466976089
968	4840	0.268	9241.64466976089
969	4845	0.268	9232.455629252185
970	4850	0.268	9232.455629252185
971	4855	0.268	9232.455629252185
972	4860	0.268	9232.455629252185
973	4865	0.268	9232.455629252185
974	4870	0.269	9208.642454876739
975	4875	0.269	9208.642454876739
976	4880	0.269	9184.526827262176
977	4885	0.269	9184.526827262176
978	4890	0.269	9184.526827262176
979	4895	0.269	9184.526827262176
980	4900	0.269	9184.526827262176
981	4905	0.27	9184.526827262176
982	4910	0.27	9184.526827262176
983	4915	0.27	9184.526827262176
984	4920	0.27	9172.44971743339
985	4925	0.27	9172.44971743339
986	4930	0.27	9172.44971743339
987	4935	0.271	9172.44971743339
988	4940	0.271	9172.44971743339
989	4945	0.271	9172.44971743339
990	4950	0.271	9172.44971743339
991	4955	0.271	9061.742252611124
992	4960	0.271	9061.742252611124
993	4965	0.272	9061.742252611124
994	4970	0.272	9061.742252611124
995	4975	0.272	9061.742252611124
996	4980	0.272	9061.742252611124
997	4985	0.272	9061.742252611124
998	4990	0.272	9050.971974161142
999	4995	0.273	9050.971974161142
1000	5000	0.273	9050.971974161142
