iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.274	9801.168416148304
834	4170	0.274	9774.45215373589
835	4175	0.274	9774.45215373589
836	4180	0.274	9774.45215373589
837	4185	0.274	9774.45215373589
838	4190	0.275	9774.45215373589
839	4195	0.275	9774.45215373589
840	4200	0.275	9774.45215373589
841	4205	0.275	9774.45215373589
842	4210	0.275	9774.45215373589
843	4215	0.275	9774.45215373589
844	4220	0.275	9774.45215373589
845	4225	0.276	9774.45215373589
846	4230	0.276	9758.016824108221
847	4235	0.276	9758.016824108221
848	4240	0.276	9758.016824108221
849	4245	0.276	9758.016824108221
850	4250	0.277	9758.016824108221
851	4255	0.277	9758.016824108221
852	4260	0.277	9758.016824108221
853	4265	0.277	9758.016824108221
854	4270	0.277	9758.016824108221
855	4275	0.277	9758.016824108221
856	4280	0.277	9758.016824108221
857	4285	0.278	9758.016824108221
858	4290	0.278	9758.016824108221
859	4295	0.278	9758.016824108221
860	4300	0.278	9758.016824108221
861	4305	0.278	9758.016824108221
862	4310	0.278	9758.016824108221
863	4315	0.279	9758.016824108221
864	4320	0.279	9758.016824108221
865	4325	0.279	9758.016824108221
866	4330	0.279	9758.016824108221
867	4335	0.279	9758.016824108221
868	4340	0.279	9758.016824108221
869	4345	0.28	9758.016824108221
870	4350	0.28	9758.016824108221
871	4355	0.28	9758.016824108221
872	4360	0.28	9758.016824108221
873	4365	0.28	9758.016824108221
874	4370	0.28	9758.016824108221
875	4375	0.281	9758.016824108221
876	4380	0.281	9758.016824108221
877	4385	0.281	9758.016824108221
878	4390	0.281	9758.016824108221
879	4395	0.281	9758.016824108221
880	4400	0.281	9758.016824108221
881	4405	0.282	9758.016824108221
882	4410	0.282	9758.016824108221
883	4415	0.282	9758.016824108221
884	4420	0.282	9758.016824108221
885	4425	0.282	9758.016824108221
886	4430	0.282	9758.016824108221
887	4435	0.283	9758.016824108221
888	4440	0.283	9758.016824108221
889	4445	0.283	9753.110156458804
890	4450	0.283	9753.110156458804
891	4455	0.283	9753.110156458804
892	4460	0.283	9753.110156458804
893	4465	0.284	9753.110156458804
894	4470	0.284	9753.110156458804
895	4475	0.284	9753.110156458804
896	4480	0.284	9753.110156458804
897	4485	0.284	9753.110156458804
898	4490	0.284	9753.110156458804
899	4495	0.285	9753.110156458804
900	4500	0.285	9753.110156458804
901	4505	0.285	9753.110156458804
902	4510	0.285	9753.110156458804
903	4515	0.285	9753.110156458804
904	4520	0.285	9753.110156458804
905	4525	0.286	9753.110156458804
906	4530	0.286	9753.110156458804
907	4535	0.286	9753.110156458804
908	4540	0.286	9737.704986024779
909	4545	0.286	9737.704986024779
910	4550	0.286	9737.704986024779
911	4555	0.287	9737.704986024779
912	4560	0.287	9737.704986024779
913	4565	0.287	9737.704986024779
914	4570	0.287	9737.704986024779
915	4575	0.287	9737.704986024779
916	4580	0.287	9737.704986024779
917	4585	0.288	9737.704986024779
918	4590	0.288	9737.704986024779
919	4595	0.288	9737.704986024779
920	4600	0.288	9726.378949057853
921	4605	0.288	9726.378949057853
922	4610	0.289	9726.378949057853
923	4615	0.289	9726.378949057853
924	4620	0.289	9726.378949057853
925	4625	0.289	9726.378949057853
926	4630	0.289	9692.49414733168
927	4635	0.289	9692.49414733168
928	4640	0.29	9692.49414733168
929	4645	0.29	9692.49414733168
930	4650	0.29	9692.49414733168
931	4655	0.29	9692.49414733168
932	4660	0.29	9692.49414733168
933	4665	0.29	9692.49414733168
934	4670	0.291	9692.49414733168
935	4675	0.291	9692.49414733168
936	4680	0.291	9692.49414733168
937	4685	0.291	9692.49414733168
938	4690	0.291	9692.49414733168
939	4695	0.291	9689.35437624619
940	4700	0.292	9689.35437624619
941	4705	0.292	9689.35437624619
942	4710	0.292	9689.35437624619
943	4715	0.292	9689.35437624619
944	4720	0.292	9689.35437624619
945	4725	0.293	9687.598537009437
946	4730	0.293	9687.598537009437
947	4735	0.293	9687.598537009437
948	4740	0.293	9687.598537009437
949	4745	0.293	9687.598537009437
950	4750	0.293	9687.598537009437
951	4755	0.294	9687.598537009437
952	4760	0.294	9687.598537009437
953	4765	0.294	9687.598537009437
954	4770	0.294	9687.598537009437
955	4775	0.294	9687.598537009437
956	4780	0.294	9687.598537009437
957	4785	0.295	9687.598537009437
958	4790	0.295	9687.598537009437
959	4795	0.295	9682.087123028894
960	4800	0.295	9682.087123028894
961	4805	0.295	9682.087123028894
962	4810	0.295	9682.087123028894
963	4815	0.296	9682.087123028894
964	4820	0.296	9682.087123028894
965	4825	0.296	9682.087123028894
966	4830	0.296	9682.087123028894
967	4835	0.296	9682.087123028894
968	4840	0.296	9682.087123028894
969	4845	0.297	9679.071746910717
970	4850	0.297	9651.004608475654
971	4855	0.297	9651.004608475654
972	4860	0.297	9651.004608475654
973	4865	0.297	9651.004608475654
974	4870	0.297	9651.004608475654
975	4875	0.298	9651.004608475654
976	4880	0.298	9651.004608475654
977	4885	0.298	9651.004608475654
978	4890	0.298	9644.142983674445
979	4895	0.298	9625.557680830338
980	4900	0.298	9618.696056029126
981	4905	0.299	9618.696056029126
982	4910	0.299	9618.696056029126
983	4915	0.299	9618.696056029126
984	4920	0.299	9618.696056029126
985	4925	0.299	9618.696056029126
986	4930	0.3	9589.144918719127
987	4935	0.3	9589.144918719127
988	4940	0.3	9589.144918719127
989	4945	0.3	9589.144918719127
990	4950	0.3	9567.67528608151
991	4955	0.3	9567.67528608151
992	4960	0.301	9567.67528608151
993	4965	0.301	9561.074095968737
994	4970	0.301	9561.074095968737
995	4975	0.301	9561.074095968737
996	4980	0.301	9561.074095968737
997	4985	0.301	9561.074095968737
998	4990	0.302	9561.074095968737
999	4995	0.302	9561.074095968737
1000	5000	0.302	9561.074095968737
