iteration	evaluations	runtime[s]	distance[MIN]
820	112340	2.975	6135.044474904187
821	112477	2.979	6126.833798282727
822	112614	2.982	6126.833798282727
823	112751	2.986	6126.833798282727
824	112888	2.99	6126.833798282727
825	113025	2.993	6126.833798282727
826	113162	2.997	6110.741675077836
827	113299	3.0	6110.741675077836
828	113436	3.004	6110.741675077836
829	113573	3.007	6110.741675077836
830	113710	3.011	6110.741675077836
831	113847	3.014	6110.741675077836
832	113984	3.017	6110.741675077836
833	114121	3.021	6095.578759819229
834	114258	3.024	6095.578759819229
835	114395	3.027	6095.578759819229
836	114532	3.031	6090.367180709592
837	114669	3.034	6083.025894113036
838	114806	3.037	6083.025894113036
839	114943	3.041	6083.025894113036
840	115080	3.044	6083.025894113036
841	115217	3.047	6083.025894113036
842	115354	3.052	6071.866898392028
843	115491	3.056	6071.866898392028
844	115628	3.059	6057.812010590636
845	115765	3.063	6057.812010590636
846	115902	3.066	6057.812010590636
847	116039	3.069	6057.812010590636
848	116176	3.072	6052.669537046335
849	116313	3.076	6052.669537046335
850	116450	3.079	6052.669537046335
851	116587	3.082	6052.669537046335
852	116724	3.086	6051.015545749098
853	116861	3.089	6050.053387657561
854	116998	3.092	6029.654446085268
855	117135	3.095	6019.284728338831
856	117272	3.099	6019.284728338831
857	117409	3.102	6019.284728338831
858	117546	3.105	6019.284728338831
859	117683	3.108	6019.284728338831
860	117820	3.112	6019.284728338831
861	117957	3.115	6019.284728338831
862	118094	3.118	6019.284728338831
863	118231	3.121	6001.398354555168
864	118368	3.125	6001.398354555168
865	118505	3.129	5988.128606558267
866	118642	3.132	5988.128606558267
867	118779	3.135	5988.128606558267
868	118916	3.138	5988.128606558267
869	119053	3.142	5988.128606558267
870	119190	3.145	5988.128606558267
871	119327	3.148	5988.128606558267
872	119464	3.152	5988.128606558267
873	119601	3.155	5988.128606558267
874	119738	3.158	5988.128606558267
875	119875	3.162	5986.707054632757
876	120012	3.165	5986.707054632757
877	120149	3.168	5985.602377416166
878	120286	3.171	5985.602377416166
879	120423	3.174	5984.0253720664805
880	120560	3.178	5984.0253720664805
881	120697	3.181	5984.0253720664805
882	120834	3.184	5982.625518371668
883	120971	3.187	5982.625518371668
884	121108	3.191	5982.625518371668
885	121245	3.194	5982.625518371668
886	121382	3.197	5978.035316776445
887	121519	3.201	5978.035316776445
888	121656	3.204	5972.450600987551
889	121793	3.207	5972.450600987551
890	121930	3.21	5972.450600987551
891	122067	3.214	5972.450600987551
892	122204	3.217	5961.842481898038
893	122341	3.22	5961.842481898038
894	122478	3.223	5961.842481898038
895	122615	3.227	5961.842481898038
896	122752	3.23	5961.02733850256
897	122889	3.233	5937.362369911438
898	123026	3.236	5937.362369911438
899	123163	3.24	5937.362369911438
900	123300	3.243	5937.362369911438
901	123437	3.246	5925.495639455769
902	123574	3.25	5925.495639455769
903	123711	3.253	5925.495639455769
904	123848	3.256	5925.495639455769
905	123985	3.26	5925.495639455769
906	124122	3.263	5925.495639455769
907	124259	3.266	5925.495639455769
908	124396	3.269	5925.495639455769
909	124533	3.273	5925.495639455769
910	124670	3.276	5925.495639455769
911	124807	3.279	5912.444617569659
912	124944	3.283	5912.444617569659
913	125081	3.286	5912.444617569659
914	125218	3.289	5912.444617569659
915	125355	3.292	5912.444617569659
916	125492	3.295	5912.444617569659
917	125629	3.299	5912.325663969818
918	125766	3.302	5904.278190016704
919	125903	3.305	5904.278190016704
920	126040	3.308	5904.278190016704
921	126177	3.312	5900.133480523456
922	126314	3.315	5892.857158731344
923	126451	3.318	5892.857158731344
924	126588	3.322	5892.857158731344
925	126725	3.325	5886.108414584314
926	126862	3.328	5886.108414584314
927	126999	3.332	5886.108414584314
928	127136	3.335	5886.108414584314
929	127273	3.338	5886.108414584314
930	127410	3.342	5872.387808874682
931	127547	3.345	5872.387808874682
932	127684	3.348	5872.387808874682
933	127821	3.351	5872.387808874682
934	127958	3.355	5870.264129365223
935	128095	3.358	5870.264129365223
936	128232	3.361	5870.264129365223
937	128369	3.365	5865.7571576349155
938	128506	3.368	5865.7571576349155
939	128643	3.371	5865.7571576349155
940	128780	3.374	5865.7571576349155
941	128917	3.378	5863.05158124416
942	129054	3.381	5863.05158124416
943	129191	3.384	5863.05158124416
944	129328	3.388	5863.05158124416
945	129465	3.391	5860.927901734703
946	129602	3.394	5860.927901734703
947	129739	3.397	5858.860070257195
948	129876	3.401	5856.405090292043
949	130013	3.404	5855.16780403198
950	130150	3.407	5845.258127025867
951	130287	3.411	5845.258127025867
952	130424	3.414	5844.014902169323
953	130561	3.417	5844.014902169323
954	130698	3.421	5844.014902169323
955	130835	3.424	5844.014902169323
956	130972	3.427	5844.014902169323
957	131109	3.431	5839.863677832255
958	131246	3.434	5839.863677832255
959	131383	3.437	5839.863677832255
960	131520	3.44	5839.863677832255
961	131657	3.444	5839.863677832255
962	131794	3.447	5813.093850379087
963	131931	3.45	5813.093850379087
964	132068	3.453	5813.093850379087
965	132205	3.457	5813.093850379087
966	132342	3.46	5813.093850379087
967	132479	3.463	5813.093850379087
968	132616	3.466	5813.093850379087
969	132753	3.47	5813.093850379087
970	132890	3.473	5813.093850379087
971	133027	3.476	5813.093850379087
972	133164	3.48	5813.093850379087
973	133301	3.483	5811.712730329948
974	133438	3.486	5811.427859881253
975	133575	3.489	5810.990131613375
976	133712	3.492	5805.183550816705
977	133849	3.495	5805.183550816705
978	133986	3.499	5805.183550816705
979	134123	3.502	5805.183550816705
980	134260	3.505	5805.183550816705
981	134397	3.508	5802.339774280325
982	134534	3.511	5802.339774280325
983	134671	3.515	5801.893577469954
984	134808	3.518	5795.649268405406
985	134945	3.521	5795.649268405406
986	135082	3.525	5795.649268405406
987	135219	3.528	5795.649268405406
988	135356	3.531	5791.843478509664
989	135493	3.535	5786.254101385827
990	135630	3.538	5786.254101385827
991	135767	3.541	5786.254101385827
992	135904	3.544	5786.254101385827
993	136041	3.548	5786.254101385827
994	136178	3.551	5786.254101385827
995	136315	3.554	5779.745415074588
996	136452	3.557	5773.473999640238
997	136589	3.561	5773.473999640238
998	136726	3.564	5773.473999640238
999	136863	3.567	5773.473999640238
1000	137000	3.57	5763.78367683751
