iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.259	9569.953340323844
834	4170	0.259	9569.953340323844
835	4175	0.259	9569.953340323844
836	4180	0.259	9561.30487241034
837	4185	0.259	9561.30487241034
838	4190	0.259	9561.30487241034
839	4195	0.26	9561.30487241034
840	4200	0.26	9561.30487241034
841	4205	0.26	9561.30487241034
842	4210	0.26	9561.30487241034
843	4215	0.26	9561.30487241034
844	4220	0.26	9561.30487241034
845	4225	0.261	9561.30487241034
846	4230	0.261	9561.30487241034
847	4235	0.261	9561.30487241034
848	4240	0.261	9561.30487241034
849	4245	0.261	9561.30487241034
850	4250	0.261	9561.30487241034
851	4255	0.262	9561.30487241034
852	4260	0.262	9561.30487241034
853	4265	0.262	9561.30487241034
854	4270	0.262	9561.30487241034
855	4275	0.262	9561.30487241034
856	4280	0.262	9488.514300418461
857	4285	0.263	9488.514300418461
858	4290	0.263	9488.514300418461
859	4295	0.263	9428.924699083405
860	4300	0.263	9428.924699083405
861	4305	0.263	9428.924699083405
862	4310	0.263	9428.924699083405
863	4315	0.264	9428.924699083405
864	4320	0.264	9428.924699083405
865	4325	0.264	9382.983302372602
866	4330	0.264	9382.983302372602
867	4335	0.264	9382.983302372602
868	4340	0.264	9382.983302372602
869	4345	0.264	9382.310633646122
870	4350	0.265	9382.310633646122
871	4355	0.265	9356.776738132825
872	4360	0.265	9266.633542948432
873	4365	0.265	9266.633542948432
874	4370	0.265	9266.633542948432
875	4375	0.265	9266.633542948432
876	4380	0.266	9266.633542948432
877	4385	0.266	9266.633542948432
878	4390	0.266	9266.633542948432
879	4395	0.266	9266.633542948432
880	4400	0.266	9266.633542948432
881	4405	0.266	9266.633542948432
882	4410	0.267	9266.633542948432
883	4415	0.267	9266.633542948432
884	4420	0.267	9266.633542948432
885	4425	0.267	9266.633542948432
886	4430	0.267	9266.633542948432
887	4435	0.267	9266.633542948432
888	4440	0.268	9266.633542948432
889	4445	0.268	9266.633542948432
890	4450	0.268	9266.633542948432
891	4455	0.268	9266.633542948432
892	4460	0.268	9266.633542948432
893	4465	0.268	9266.633542948432
894	4470	0.269	9266.633542948432
895	4475	0.269	9266.633542948432
896	4480	0.269	9266.633542948432
897	4485	0.269	9266.633542948432
898	4490	0.269	9266.633542948432
899	4495	0.269	9266.633542948432
900	4500	0.27	9266.633542948432
901	4505	0.27	9266.633542948432
902	4510	0.27	9266.633542948432
903	4515	0.27	9266.633542948432
904	4520	0.27	9266.633542948432
905	4525	0.271	9266.633542948432
906	4530	0.271	9259.639734609524
907	4535	0.271	9259.639734609524
908	4540	0.271	9259.639734609524
909	4545	0.271	9259.639734609524
910	4550	0.271	9259.639734609524
911	4555	0.272	9256.21456690489
912	4560	0.272	9244.607853751835
913	4565	0.272	9244.607853751835
914	4570	0.272	9244.607853751835
915	4575	0.272	9244.607853751835
916	4580	0.272	9244.607853751835
917	4585	0.273	9244.607853751835
918	4590	0.273	9244.607853751835
919	4595	0.273	9244.607853751835
920	4600	0.273	9235.998441324624
921	4605	0.273	9235.998441324624
922	4610	0.273	9235.998441324624
923	4615	0.274	9235.998441324624
924	4620	0.274	9235.998441324624
925	4625	0.274	9217.44393672672
926	4630	0.274	9217.44393672672
927	4635	0.274	9217.44393672672
928	4640	0.274	9217.44393672672
929	4645	0.275	9172.339709001995
930	4650	0.275	9172.339709001995
931	4655	0.275	9172.339709001995
932	4660	0.275	9172.339709001995
933	4665	0.275	9172.339709001995
934	4670	0.275	9172.339709001995
935	4675	0.276	9172.339709001995
936	4680	0.276	9172.339709001995
937	4685	0.276	9172.339709001995
938	4690	0.276	9172.339709001995
939	4695	0.276	9172.339709001995
940	4700	0.277	9172.339709001995
941	4705	0.277	9172.339709001995
942	4710	0.277	9172.339709001995
943	4715	0.277	9172.339709001995
944	4720	0.277	9172.339709001995
945	4725	0.277	9155.89900434455
946	4730	0.278	9155.89900434455
947	4735	0.278	9155.89900434455
948	4740	0.278	9155.89900434455
949	4745	0.278	9155.89900434455
950	4750	0.278	9155.89900434455
951	4755	0.278	9117.980093605955
952	4760	0.279	9117.980093605955
953	4765	0.279	9117.980093605955
954	4770	0.279	9117.980093605955
955	4775	0.279	9117.980093605955
956	4780	0.279	9117.980093605955
957	4785	0.279	9064.664684759997
958	4790	0.28	9064.664684759997
959	4795	0.28	9064.664684759997
960	4800	0.28	9064.664684759997
961	4805	0.28	9064.664684759997
962	4810	0.28	9064.664684759997
963	4815	0.28	9064.664684759997
964	4820	0.281	9064.664684759997
965	4825	0.281	9064.664684759997
966	4830	0.281	9064.664684759997
967	4835	0.281	9064.664684759997
968	4840	0.281	9064.664684759997
969	4845	0.281	9064.664684759997
970	4850	0.282	9064.664684759997
971	4855	0.282	9064.664684759997
972	4860	0.282	9064.664684759997
973	4865	0.282	9049.85054041462
974	4870	0.282	9049.85054041462
975	4875	0.282	9049.85054041462
976	4880	0.283	9049.85054041462
977	4885	0.283	9049.85054041462
978	4890	0.283	9049.85054041462
979	4895	0.283	9049.85054041462
980	4900	0.283	9040.291589764547
981	4905	0.284	9040.291589764547
982	4910	0.284	9040.291589764547
983	4915	0.284	9040.291589764547
984	4920	0.284	9040.291589764547
985	4925	0.284	9040.291589764547
986	4930	0.284	9040.291589764547
987	4935	0.285	9040.291589764547
988	4940	0.285	9040.291589764547
989	4945	0.285	9040.291589764547
990	4950	0.285	9040.291589764547
991	4955	0.285	9040.291589764547
992	4960	0.285	9040.291589764547
993	4965	0.286	9040.291589764547
994	4970	0.286	9040.291589764547
995	4975	0.286	9040.291589764547
996	4980	0.286	9040.291589764547
997	4985	0.286	9040.291589764547
998	4990	0.286	9040.291589764547
999	4995	0.287	9008.757964450628
1000	5000	0.287	9008.757964450628
