iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.237	9580.450640568506
834	4170	0.238	9580.450640568506
835	4175	0.238	9574.244059080775
836	4180	0.238	9574.244059080775
837	4185	0.238	9574.244059080775
838	4190	0.238	9574.244059080775
839	4195	0.238	9573.538749262061
840	4200	0.238	9573.538749262061
841	4205	0.239	9573.538749262061
842	4210	0.239	9573.538749262061
843	4215	0.239	9573.538749262061
844	4220	0.239	9573.538749262061
845	4225	0.239	9573.538749262061
846	4230	0.239	9573.538749262061
847	4235	0.239	9573.538749262061
848	4240	0.24	9573.538749262061
849	4245	0.24	9573.538749262061
850	4250	0.24	9573.538749262061
851	4255	0.24	9573.538749262061
852	4260	0.24	9573.538749262061
853	4265	0.24	9573.538749262061
854	4270	0.241	9541.187528982751
855	4275	0.241	9541.187528982751
856	4280	0.241	9541.187528982751
857	4285	0.241	9541.187528982751
858	4290	0.241	9541.187528982751
859	4295	0.241	9541.187528982751
860	4300	0.242	9541.187528982751
861	4305	0.242	9541.187528982751
862	4310	0.242	9541.187528982751
863	4315	0.242	9541.187528982751
864	4320	0.242	9541.187528982751
865	4325	0.242	9541.187528982751
866	4330	0.242	9532.062623967506
867	4335	0.243	9532.062623967506
868	4340	0.243	9532.062623967506
869	4345	0.243	9532.062623967506
870	4350	0.243	9532.062623967506
871	4355	0.243	9532.062623967506
872	4360	0.243	9532.062623967506
873	4365	0.244	9532.062623967506
874	4370	0.244	9532.062623967506
875	4375	0.244	9532.062623967506
876	4380	0.244	9532.062623967506
877	4385	0.244	9487.827884634651
878	4390	0.244	9487.827884634651
879	4395	0.244	9487.827884634651
880	4400	0.245	9487.827884634651
881	4405	0.245	9487.827884634651
882	4410	0.245	9487.827884634651
883	4415	0.245	9487.827884634651
884	4420	0.245	9487.827884634651
885	4425	0.245	9477.239965591518
886	4430	0.245	9477.239965591518
887	4435	0.246	9477.239965591518
888	4440	0.246	9477.239965591518
889	4445	0.246	9477.239965591518
890	4450	0.246	9477.239965591518
891	4455	0.246	9477.239965591518
892	4460	0.246	9477.239965591518
893	4465	0.247	9477.239965591518
894	4470	0.247	9477.239965591518
895	4475	0.247	9477.239965591518
896	4480	0.247	9477.239965591518
897	4485	0.247	9477.239965591518
898	4490	0.247	9477.239965591518
899	4495	0.248	9477.239965591518
900	4500	0.248	9463.080358077887
901	4505	0.248	9463.080358077887
902	4510	0.248	9463.080358077887
903	4515	0.248	9463.080358077887
904	4520	0.248	9463.080358077887
905	4525	0.249	9463.080358077887
906	4530	0.249	9416.55319219385
907	4535	0.249	9416.55319219385
908	4540	0.249	9416.55319219385
909	4545	0.249	9416.55319219385
910	4550	0.249	9416.55319219385
911	4555	0.25	9416.55319219385
912	4560	0.25	9416.55319219385
913	4565	0.25	9416.55319219385
914	4570	0.25	9416.10492913089
915	4575	0.25	9391.376471128946
916	4580	0.25	9391.376471128946
917	4585	0.25	9360.24089420505
918	4590	0.251	9360.24089420505
919	4595	0.251	9360.24089420505
920	4600	0.251	9360.24089420505
921	4605	0.251	9360.24089420505
922	4610	0.251	9360.24089420505
923	4615	0.251	9351.284323040525
924	4620	0.252	9351.284323040525
925	4625	0.252	9351.284323040525
926	4630	0.252	9351.284323040525
927	4635	0.252	9351.284323040525
928	4640	0.252	9349.510538191786
929	4645	0.252	9349.510538191786
930	4650	0.253	9349.510538191786
931	4655	0.253	9349.510538191786
932	4660	0.253	9349.510538191786
933	4665	0.253	9305.05713935901
934	4670	0.253	9305.05713935901
935	4675	0.253	9305.05713935901
936	4680	0.254	9305.05713935901
937	4685	0.254	9305.05713935901
938	4690	0.254	9305.05713935901
939	4695	0.254	9305.05713935901
940	4700	0.254	9305.05713935901
941	4705	0.254	9305.05713935901
942	4710	0.254	9298.527696049196
943	4715	0.255	9298.527696049196
944	4720	0.255	9298.527696049196
945	4725	0.255	9298.527696049196
946	4730	0.255	9240.79137431667
947	4735	0.255	9240.79137431667
948	4740	0.255	9240.79137431667
949	4745	0.256	9240.79137431667
950	4750	0.256	9240.79137431667
951	4755	0.256	9240.79137431667
952	4760	0.256	9240.79137431667
953	4765	0.256	9240.79137431667
954	4770	0.256	9240.79137431667
955	4775	0.257	9240.79137431667
956	4780	0.257	9240.79137431667
957	4785	0.257	9240.79137431667
958	4790	0.257	9240.79137431667
959	4795	0.257	9240.79137431667
960	4800	0.257	9240.79137431667
961	4805	0.257	9240.79137431667
962	4810	0.258	9240.79137431667
963	4815	0.258	9240.79137431667
964	4820	0.258	9240.79137431667
965	4825	0.258	9240.79137431667
966	4830	0.258	9240.79137431667
967	4835	0.258	9240.79137431667
968	4840	0.259	9240.79137431667
969	4845	0.259	9240.79137431667
970	4850	0.259	9240.79137431667
971	4855	0.259	9240.79137431667
972	4860	0.259	9240.79137431667
973	4865	0.259	9240.79137431667
974	4870	0.26	9240.79137431667
975	4875	0.26	9240.79137431667
976	4880	0.26	9237.558458402866
977	4885	0.26	9237.558458402866
978	4890	0.26	9237.558458402866
979	4895	0.26	9237.558458402866
980	4900	0.26	9237.558458402866
981	4905	0.261	9233.460172323807
982	4910	0.261	9233.460172323807
983	4915	0.261	9233.460172323807
984	4920	0.261	9233.460172323807
985	4925	0.261	9233.460172323807
986	4930	0.262	9218.132940369758
987	4935	0.262	9218.132940369758
988	4940	0.262	9218.132940369758
989	4945	0.262	9218.132940369758
990	4950	0.262	9218.132940369758
991	4955	0.263	9218.132940369758
992	4960	0.263	9218.132940369758
993	4965	0.263	9218.132940369758
994	4970	0.263	9218.132940369758
995	4975	0.263	9218.132940369758
996	4980	0.263	9218.132940369758
997	4985	0.264	9218.132940369758
998	4990	0.264	9218.132940369758
999	4995	0.264	9218.132940369758
1000	5000	0.264	9218.132940369758
