iteration	evaluations	runtime[s]	distance[MIN]
200	1000	0.096	11811.823631564544
201	1005	0.096	11811.823631564544
202	1010	0.096	11811.823631564544
203	1015	0.097	11811.823631564544
204	1020	0.098	11811.823631564544
205	1025	0.098	11811.823631564544
206	1030	0.099	11811.823631564544
207	1035	0.099	11811.823631564544
208	1040	0.1	11811.823631564544
209	1045	0.101	11811.823631564544
210	1050	0.101	11807.284146464843
211	1055	0.101	11807.284146464843
212	1060	0.102	11807.284146464843
213	1065	0.102	11807.284146464843
214	1070	0.103	11807.284146464843
215	1075	0.103	11807.284146464843
216	1080	0.103	11807.284146464843
217	1085	0.104	11807.284146464843
218	1090	0.105	11806.440180832473
219	1095	0.105	11779.528629905137
220	1100	0.106	11779.528629905137
221	1105	0.106	11765.16200950936
222	1110	0.106	11765.16200950936
223	1115	0.107	11765.16200950936
224	1120	0.107	11765.16200950936
225	1125	0.107	11765.16200950936
226	1130	0.107	11765.16200950936
227	1135	0.108	11765.16200950936
228	1140	0.108	11765.16200950936
229	1145	0.108	11765.16200950936
230	1150	0.109	11754.311243086217
231	1155	0.109	11754.311243086217
232	1160	0.109	11754.311243086217
233	1165	0.109	11754.311243086217
234	1170	0.109	11754.311243086217
235	1175	0.11	11754.311243086217
236	1180	0.11	11754.311243086217
237	1185	0.11	11754.311243086217
238	1190	0.11	11754.311243086217
239	1195	0.111	11754.311243086217
240	1200	0.111	11747.313697214639
241	1205	0.111	11747.313697214639
242	1210	0.111	11744.375722601231
243	1215	0.112	11744.375722601231
244	1220	0.112	11744.375722601231
245	1225	0.113	11744.375722601231
246	1230	0.113	11744.375722601231
247	1235	0.114	11726.867453284985
248	1240	0.115	11726.867453284985
249	1245	0.115	11722.801658895072
250	1250	0.115	11722.801658895072
251	1255	0.116	11722.801658895072
252	1260	0.116	11722.801658895072
253	1265	0.117	11722.801658895072
254	1270	0.117	11722.801658895072
255	1275	0.118	11722.801658895072
256	1280	0.119	11722.801658895072
257	1285	0.119	11722.801658895072
258	1290	0.12	11722.801658895072
259	1295	0.12	11722.801658895072
260	1300	0.121	11722.801658895072
261	1305	0.121	11722.801658895072
262	1310	0.122	11722.801658895072
263	1315	0.122	11657.970865942187
264	1320	0.123	11657.970865942187
265	1325	0.123	11657.970865942187
266	1330	0.123	11657.970865942187
267	1335	0.123	11608.736498069413
268	1340	0.124	11608.736498069413
269	1345	0.124	11608.736498069413
270	1350	0.124	11595.78116897232
271	1355	0.125	11595.78116897232
272	1360	0.125	11595.78116897232
273	1365	0.125	11566.512733679048
274	1370	0.125	11566.512733679048
275	1375	0.126	11566.512733679048
276	1380	0.126	11540.625025322994
277	1385	0.126	11540.625025322994
278	1390	0.127	11540.625025322994
279	1395	0.127	11529.79139053219
280	1400	0.127	11529.79139053219
281	1405	0.128	11529.79139053219
282	1410	0.128	11529.79139053219
283	1415	0.129	11529.79139053219
284	1420	0.129	11529.79139053219
285	1425	0.129	11529.79139053219
286	1430	0.13	11529.79139053219
287	1435	0.13	11497.94624807768
288	1440	0.131	11497.94624807768
289	1445	0.131	11497.94624807768
290	1450	0.132	11497.94624807768
291	1455	0.132	11497.94624807768
292	1460	0.133	11497.94624807768
293	1465	0.133	11497.94624807768
294	1470	0.134	11478.046062737567
295	1475	0.134	11478.046062737567
296	1480	0.134	11432.754031209839
297	1485	0.135	11432.754031209839
298	1490	0.135	11432.754031209839
299	1495	0.136	11432.754031209839
300	1500	0.136	11432.754031209839
301	1505	0.136	11432.754031209839
302	1510	0.137	11420.3764885066
303	1515	0.137	11420.3764885066
304	1520	0.137	11420.3764885066
305	1525	0.138	11420.3764885066
306	1530	0.138	11382.69034212429
307	1535	0.138	11382.69034212429
308	1540	0.138	11382.69034212429
309	1545	0.139	11382.69034212429
310	1550	0.139	11382.69034212429
311	1555	0.139	11382.69034212429
312	1560	0.14	11382.69034212429
313	1565	0.14	11382.69034212429
314	1570	0.14	11323.261253517181
315	1575	0.141	11323.261253517181
316	1580	0.141	11323.261253517181
317	1585	0.141	11323.261253517181
318	1590	0.141	11323.261253517181
319	1595	0.142	11323.261253517181
320	1600	0.142	11313.112693480089
321	1605	0.142	11313.112693480089
322	1610	0.142	11312.814840565577
323	1615	0.143	11312.814840565577
324	1620	0.143	11312.814840565577
325	1625	0.143	11312.814840565577
326	1630	0.143	11312.814840565577
327	1635	0.144	11301.9722824191
328	1640	0.144	11301.9722824191
329	1645	0.144	11301.9722824191
330	1650	0.144	11271.369840614545
331	1655	0.144	11271.369840614545
332	1660	0.145	11243.472951479203
333	1665	0.145	11227.281497703156
334	1670	0.145	11227.281497703156
335	1675	0.145	11219.368323237064
336	1680	0.146	11219.368323237064
337	1685	0.146	11190.860502618933
338	1690	0.146	11190.860502618933
339	1695	0.147	11190.860502618933
340	1700	0.147	11190.860502618933
341	1705	0.147	11190.860502618933
342	1710	0.148	11190.860502618933
343	1715	0.148	11182.4562135743
344	1720	0.148	11182.4562135743
345	1725	0.148	11182.4562135743
346	1730	0.149	11166.002549220624
347	1735	0.149	11166.002549220624
348	1740	0.149	11166.002549220624
349	1745	0.15	11166.002549220624
350	1750	0.15	11166.002549220624
351	1755	0.15	11166.002549220624
352	1760	0.15	11166.002549220624
353	1765	0.151	11166.002549220624
354	1770	0.151	11166.002549220624
355	1775	0.151	11166.002549220624
356	1780	0.151	11166.002549220624
357	1785	0.152	11166.002549220624
358	1790	0.152	11166.002549220624
359	1795	0.152	11164.561271116465
360	1800	0.152	11139.800505598267
361	1805	0.152	11139.800505598267
362	1810	0.153	11138.35922749411
363	1815	0.153	11138.35922749411
364	1820	0.153	11138.35922749411
365	1825	0.154	11138.35922749411
366	1830	0.154	11087.102023439893
367	1835	0.154	11087.102023439893
368	1840	0.154	11087.102023439893
369	1845	0.155	11087.102023439893
370	1850	0.155	11087.102023439893
371	1855	0.155	11087.102023439893
372	1860	0.155	11087.102023439893
373	1865	0.156	11087.102023439893
374	1870	0.156	11087.102023439893
375	1875	0.156	11087.102023439893
376	1880	0.156	11086.68291618811
377	1885	0.157	11070.172747642606
378	1890	0.157	11070.172747642606
379	1895	0.157	11070.172747642606
380	1900	0.157	11070.172747642606
381	1905	0.158	11070.172747642606
382	1910	0.158	11070.172747642606
383	1915	0.159	11068.672902216505
384	1920	0.159	11068.672902216505
385	1925	0.159	11068.672902216505
386	1930	0.16	11068.672902216505
387	1935	0.16	11068.672902216505
388	1940	0.16	11063.569185233397
389	1945	0.16	11063.569185233397
390	1950	0.161	11063.569185233397
391	1955	0.161	11063.569185233397
392	1960	0.161	11059.387706910169
393	1965	0.162	11059.387706910169
394	1970	0.162	11059.387706910169
395	1975	0.162	11059.387706910169
396	1980	0.162	11059.387706910169
397	1985	0.162	11054.87674474909
398	1990	0.163	11054.87674474909
399	1995	0.163	11054.87674474909
400	2000	0.163	11054.87674474909
401	2005	0.163	11017.711315007326
402	2010	0.164	11017.711315007326
403	2015	0.164	11017.711315007326
404	2020	0.164	11017.711315007326
405	2025	0.164	11017.711315007326
406	2030	0.164	11017.711315007326
407	2035	0.165	11017.711315007326
408	2040	0.165	11017.711315007326
409	2045	0.165	11017.711315007326
410	2050	0.165	11017.711315007326
411	2055	0.166	11017.711315007326
412	2060	0.166	11017.711315007326
413	2065	0.166	11017.711315007326
414	2070	0.166	11017.711315007326
415	2075	0.167	11017.711315007326
416	2080	0.167	11017.711315007326
417	2085	0.167	11017.711315007326
418	2090	0.167	10917.44978827829
419	2095	0.167	10917.44978827829
420	2100	0.168	10917.44978827829
421	2105	0.168	10917.44978827829
422	2110	0.168	10917.44978827829
423	2115	0.168	10917.44978827829
424	2120	0.169	10917.44978827829
425	2125	0.169	10917.44978827829
426	2130	0.169	10917.44978827829
427	2135	0.169	10917.44978827829
428	2140	0.169	10917.44978827829
429	2145	0.17	10910.268063401514
430	2150	0.17	10910.268063401514
431	2155	0.17	10910.268063401514
432	2160	0.17	10910.268063401514
433	2165	0.171	10910.268063401514
434	2170	0.171	10910.268063401514
435	2175	0.172	10885.98585224478
436	2180	0.172	10778.036832323485
437	2185	0.172	10778.036832323485
438	2190	0.173	10778.036832323485
439	2195	0.173	10778.036832323485
440	2200	0.173	10761.981879706389
441	2205	0.174	10761.981879706389
442	2210	0.174	10761.981879706389
443	2215	0.174	10761.981879706389
444	2220	0.174	10761.981879706389
445	2225	0.175	10761.981879706389
446	2230	0.175	10761.981879706389
447	2235	0.175	10761.981879706389
448	2240	0.175	10761.981879706389
449	2245	0.176	10761.981879706389
450	2250	0.176	10761.981879706389
451	2255	0.176	10761.981879706389
452	2260	0.177	10761.981879706389
453	2265	0.177	10761.981879706389
454	2270	0.177	10761.981879706389
455	2275	0.177	10761.981879706389
456	2280	0.177	10761.981879706389
457	2285	0.178	10761.981879706389
458	2290	0.178	10761.981879706389
459	2295	0.183	10719.838865547667
460	2300	0.183	10719.838865547667
461	2305	0.183	10660.892389860497
462	2310	0.184	10660.892389860497
463	2315	0.184	10660.892389860497
464	2320	0.184	10660.892389860497
465	2325	0.184	10660.892389860497
466	2330	0.185	10660.892389860497
467	2335	0.185	10641.859117588323
468	2340	0.185	10641.859117588323
469	2345	0.186	10641.859117588323
470	2350	0.186	10641.859117588323
471	2355	0.186	10641.859117588323
472	2360	0.186	10602.856368391213
473	2365	0.187	10602.856368391213
474	2370	0.187	10602.856368391213
475	2375	0.187	10602.856368391213
476	2380	0.188	10596.627142980691
477	2385	0.188	10596.627142980691
478	2390	0.188	10596.627142980691
479	2395	0.188	10580.793873981564
480	2400	0.189	10580.793873981564
481	2405	0.189	10580.793873981564
482	2410	0.189	10580.793873981564
483	2415	0.189	10580.793873981564
484	2420	0.19	10580.793873981564
485	2425	0.19	10580.793873981564
486	2430	0.19	10580.793873981564
487	2435	0.19	10580.793873981564
488	2440	0.191	10580.793873981564
489	2445	0.191	10580.759657967179
490	2450	0.191	10580.759657967179
491	2455	0.191	10580.759657967179
492	2460	0.192	10580.759657967179
493	2465	0.192	10580.759657967179
494	2470	0.192	10580.759657967179
495	2475	0.192	10573.667794779749
496	2480	0.193	10573.667794779749
497	2485	0.193	10573.667794779749
498	2490	0.193	10573.667794779749
499	2495	0.193	10573.667794779749
500	2500	0.194	10562.064153909227
501	2505	0.194	10562.064153909227
502	2510	0.194	10562.064153909227
503	2515	0.194	10562.064153909227
504	2520	0.195	10562.064153909227
505	2525	0.195	10562.064153909227
506	2530	0.195	10562.064153909227
507	2535	0.195	10562.064153909227
508	2540	0.196	10562.064153909227
509	2545	0.196	10555.828993223318
510	2550	0.196	10543.113351748341
511	2555	0.196	10543.113351748341
512	2560	0.197	10543.113351748341
513	2565	0.197	10543.113351748341
514	2570	0.197	10543.113351748341
515	2575	0.198	10523.78687787494
516	2580	0.198	10523.78687787494
517	2585	0.198	10523.78687787494
518	2590	0.199	10523.78687787494
519	2595	0.199	10523.78687787494
520	2600	0.199	10476.18333284604
521	2605	0.199	10476.18333284604
522	2610	0.2	10476.18333284604
523	2615	0.2	10476.18333284604
524	2620	0.2	10476.18333284604
525	2625	0.2	10476.18333284604
526	2630	0.201	10476.18333284604
527	2635	0.201	10470.517902868496
528	2640	0.201	10470.517902868496
529	2645	0.201	10463.921999400365
530	2650	0.202	10455.898974707925
531	2655	0.202	10455.898974707925
532	2660	0.202	10454.308043946327
533	2665	0.202	10454.308043946327
534	2670	0.203	10454.308043946327
535	2675	0.203	10454.308043946327
536	2680	0.203	10446.794872337356
537	2685	0.204	10446.794872337356
538	2690	0.204	10416.009674239463
539	2695	0.204	10416.009674239463
540	2700	0.204	10416.009674239463
541	2705	0.204	10416.009674239463
542	2710	0.205	10416.009674239463
543	2715	0.205	10416.009674239463
544	2720	0.205	10403.164522152421
545	2725	0.205	10403.164522152421
546	2730	0.205	10403.164522152421
547	2735	0.205	10403.164522152421
548	2740	0.206	10403.164522152421
549	2745	0.206	10403.164522152421
550	2750	0.206	10403.164522152421
551	2755	0.206	10403.164522152421
552	2760	0.206	10403.164522152421
553	2765	0.206	10403.164522152421
554	2770	0.207	10403.164522152421
555	2775	0.207	10403.164522152421
556	2780	0.207	10370.281309534686
557	2785	0.207	10370.281309534686
558	2790	0.207	10370.281309534686
559	2795	0.207	10370.281309534686
560	2800	0.208	10370.281309534686
561	2805	0.208	10370.281309534686
562	2810	0.208	10370.281309534686
563	2815	0.208	10370.281309534686
564	2820	0.208	10370.281309534686
565	2825	0.208	10370.281309534686
566	2830	0.209	10370.281309534686
567	2835	0.209	10361.84705916889
568	2840	0.209	10361.84705916889
569	2845	0.209	10361.84705916889
570	2850	0.21	10346.626043720235
571	2855	0.21	10346.626043720235
572	2860	0.21	10346.626043720235
573	2865	0.21	10346.626043720235
574	2870	0.211	10346.626043720235
575	2875	0.211	10318.021587576959
576	2880	0.211	10318.021587576959
577	2885	0.211	10283.851197442315
578	2890	0.211	10283.851197442315
579	2895	0.211	10283.851197442315
580	2900	0.212	10283.851197442315
581	2905	0.212	10283.851197442315
582	2910	0.212	10283.851197442315
583	2915	0.212	10256.8099977401
584	2920	0.212	10256.8099977401
585	2925	0.213	10255.853449584323
586	2930	0.213	10232.496964106169
587	2935	0.213	10232.496964106169
588	2940	0.213	10211.44958126125
589	2945	0.213	10211.44958126125
590	2950	0.213	10204.616938749308
591	2955	0.214	10204.616938749308
592	2960	0.214	10204.616938749308
593	2965	0.214	10204.616938749308
594	2970	0.214	10204.616938749308
595	2975	0.214	10200.18861172793
596	2980	0.214	10200.18861172793
597	2985	0.215	10200.18861172793
598	2990	0.215	10145.64477690929
599	2995	0.215	10145.64477690929
600	3000	0.215	10145.64477690929
601	3005	0.215	10145.64477690929
602	3010	0.216	10145.64477690929
603	3015	0.216	10145.64477690929
604	3020	0.216	10145.64477690929
605	3025	0.216	10145.64477690929
606	3030	0.216	10145.64477690929
607	3035	0.216	10145.64477690929
608	3040	0.216	10145.64477690929
609	3045	0.217	10139.850450653295
610	3050	0.217	10123.648312649519
611	3055	0.217	10117.853986393524
612	3060	0.217	10117.853986393524
613	3065	0.217	10117.853986393524
614	3070	0.217	10117.853986393524
615	3075	0.218	10117.853986393524
616	3080	0.218	10108.068705695792
617	3085	0.218	10108.068705695792
618	3090	0.218	10108.068705695792
619	3095	0.218	10108.068705695792
620	3100	0.218	10108.068705695792
621	3105	0.219	10108.068705695792
622	3110	0.219	10108.068705695792
623	3115	0.219	10108.068705695792
624	3120	0.219	10108.068705695792
625	3125	0.219	10108.068705695792
626	3130	0.219	10108.068705695792
627	3135	0.22	10108.068705695792
628	3140	0.22	10108.068705695792
629	3145	0.22	10108.068705695792
630	3150	0.22	10068.516111016552
631	3155	0.22	10068.516111016552
632	3160	0.22	10065.237399860405
633	3165	0.22	10065.237399860405
634	3170	0.221	10065.237399860405
635	3175	0.221	10065.237399860405
636	3180	0.221	10065.237399860405
637	3185	0.221	10065.237399860405
638	3190	0.221	10065.237399860405
639	3195	0.221	10065.237399860405
640	3200	0.222	10065.237399860405
641	3205	0.222	10065.237399860405
642	3210	0.222	10065.237399860405
643	3215	0.222	10065.237399860405
644	3220	0.222	10065.237399860405
645	3225	0.223	10065.237399860405
646	3230	0.223	10065.237399860405
647	3235	0.223	10065.237399860405
648	3240	0.223	10065.237399860405
649	3245	0.223	10065.237399860405
650	3250	0.223	10065.237399860405
651	3255	0.224	10065.237399860405
652	3260	0.224	10065.237399860405
653	3265	0.224	10065.237399860405
654	3270	0.224	10065.237399860405
655	3275	0.224	10058.171811245913
656	3280	0.224	10026.368817566214
657	3285	0.225	10026.368817566214
658	3290	0.225	10026.368817566214
659	3295	0.225	10026.368817566214
660	3300	0.225	10026.368817566214
661	3305	0.225	10026.368817566214
662	3310	0.225	10026.368817566214
663	3315	0.226	10026.368817566214
664	3320	0.226	10026.368817566214
665	3325	0.226	10022.513569692743
666	3330	0.226	10022.513569692743
667	3335	0.226	10022.513569692743
668	3340	0.226	10007.105512077349
669	3345	0.227	10007.105512077349
670	3350	0.227	10007.105512077349
671	3355	0.227	10007.105512077349
672	3360	0.227	10007.105512077349
673	3365	0.227	10007.105512077349
674	3370	0.227	10007.105512077349
675	3375	0.228	10007.105512077349
676	3380	0.228	10007.105512077349
677	3385	0.228	10007.105512077349
678	3390	0.228	10007.105512077349
679	3395	0.228	10007.105512077349
680	3400	0.228	10007.105512077349
681	3405	0.229	10007.105512077349
682	3410	0.229	10007.105512077349
683	3415	0.229	10007.105512077349
684	3420	0.229	10007.105512077349
685	3425	0.229	10007.105512077349
686	3430	0.229	10007.105512077349
687	3435	0.229	10007.105512077349
688	3440	0.23	10007.105512077349
689	3445	0.23	10007.105512077349
690	3450	0.23	9999.283362501981
691	3455	0.23	9999.283362501981
692	3460	0.23	9999.283362501981
693	3465	0.231	9999.283362501981
694	3470	0.231	9999.283362501981
695	3475	0.231	9999.283362501981
696	3480	0.231	9999.283362501981
697	3485	0.231	9999.283362501981
698	3490	0.231	9999.283362501981
699	3495	0.232	9999.283362501981
700	3500	0.232	9999.283362501981
701	3505	0.232	9999.283362501981
702	3510	0.232	9999.283362501981
703	3515	0.232	9999.283362501981
704	3520	0.232	9999.283362501981
705	3525	0.233	9999.283362501981
706	3530	0.233	9999.283362501981
707	3535	0.233	9999.283362501981
708	3540	0.233	9999.283362501981
709	3545	0.233	9999.283362501981
710	3550	0.233	9999.283362501981
711	3555	0.233	9990.300559801464
712	3560	0.234	9990.300559801464
713	3565	0.234	9990.300559801464
714	3570	0.234	9990.300559801464
715	3575	0.234	9990.300559801464
716	3580	0.234	9990.300559801464
717	3585	0.234	9990.300559801464
718	3590	0.235	9990.300559801464
719	3595	0.235	9990.300559801464
720	3600	0.235	9990.300559801464
721	3605	0.235	9990.300559801464
722	3610	0.235	9990.300559801464
723	3615	0.235	9990.300559801464
724	3620	0.235	9990.300559801464
725	3625	0.236	9990.300559801464
726	3630	0.236	9990.300559801464
727	3635	0.236	9990.300559801464
728	3640	0.236	9990.300559801464
729	3645	0.236	9990.300559801464
730	3650	0.236	9990.300559801464
731	3655	0.236	9986.4748020156
732	3660	0.237	9986.4748020156
733	3665	0.237	9986.4748020156
734	3670	0.237	9986.4748020156
735	3675	0.237	9986.4748020156
736	3680	0.237	9986.4748020156
737	3685	0.237	9986.4748020156
738	3690	0.237	9986.4748020156
739	3695	0.238	9986.4748020156
740	3700	0.238	9986.4748020156
741	3705	0.238	9986.4748020156
742	3710	0.238	9986.4748020156
743	3715	0.238	9986.4748020156
744	3720	0.238	9986.4748020156
745	3725	0.239	9986.4748020156
746	3730	0.239	9986.4748020156
747	3735	0.239	9969.748685011104
748	3740	0.239	9969.748685011104
749	3745	0.239	9969.748685011104
750	3750	0.239	9969.748685011104
751	3755	0.239	9969.748685011104
752	3760	0.24	9969.748685011104
753	3765	0.24	9969.748685011104
754	3770	0.24	9969.748685011104
755	3775	0.24	9969.748685011104
756	3780	0.24	9969.748685011104
757	3785	0.24	9969.748685011104
758	3790	0.24	9969.748685011104
759	3795	0.241	9969.748685011104
760	3800	0.241	9969.748685011104
761	3805	0.241	9969.748685011104
762	3810	0.241	9969.748685011104
763	3815	0.241	9969.748685011104
764	3820	0.242	9969.748685011104
765	3825	0.242	9969.748685011104
766	3830	0.242	9969.748685011104
767	3835	0.242	9969.748685011104
768	3840	0.242	9969.748685011104
769	3845	0.242	9969.748685011104
770	3850	0.242	9940.680633034344
771	3855	0.243	9940.680633034344
772	3860	0.243	9940.680633034344
773	3865	0.243	9940.680633034344
774	3870	0.243	9925.446186048073
775	3875	0.243	9925.446186048073
776	3880	0.244	9925.446186048073
777	3885	0.244	9925.446186048073
778	3890	0.244	9925.446186048073
779	3895	0.244	9925.446186048073
780	3900	0.244	9925.446186048073
781	3905	0.244	9925.446186048073
782	3910	0.245	9925.446186048073
783	3915	0.245	9925.446186048073
784	3920	0.245	9925.446186048073
785	3925	0.245	9910.413362527062
786	3930	0.245	9910.413362527062
787	3935	0.245	9910.413362527062
788	3940	0.245	9910.413362527062
789	3945	0.246	9910.413362527062
790	3950	0.246	9910.413362527062
791	3955	0.246	9910.413362527062
792	3960	0.246	9910.413362527062
793	3965	0.246	9910.413362527062
794	3970	0.246	9910.413362527062
795	3975	0.247	9910.413362527062
796	3980	0.247	9910.413362527062
797	3985	0.247	9910.413362527062
798	3990	0.247	9910.413362527062
799	3995	0.247	9910.413362527062
800	4000	0.247	9910.413362527062
801	4005	0.247	9910.413362527062
802	4010	0.248	9910.413362527062
803	4015	0.248	9910.413362527062
804	4020	0.248	9910.413362527062
805	4025	0.248	9896.35148220048
806	4030	0.248	9896.35148220048
807	4035	0.248	9896.35148220048
808	4040	0.248	9896.35148220048
809	4045	0.249	9896.35148220048
810	4050	0.249	9896.35148220048
811	4055	0.249	9896.35148220048
812	4060	0.249	9896.35148220048
813	4065	0.249	9896.35148220048
814	4070	0.249	9896.35148220048
815	4075	0.249	9896.35148220048
816	4080	0.25	9896.35148220048
817	4085	0.25	9896.35148220048
818	4090	0.25	9896.35148220048
819	4095	0.25	9896.35148220048
820	4100	0.25	9896.35148220048
821	4105	0.25	9896.35148220048
822	4110	0.251	9896.35148220048
823	4115	0.251	9867.520885241984
824	4120	0.251	9867.520885241984
825	4125	0.251	9867.520885241984
826	4130	0.251	9867.520885241984
827	4135	0.251	9867.520885241984
828	4140	0.251	9867.520885241984
829	4145	0.252	9791.04623968142
830	4150	0.252	9791.04623968142
831	4155	0.252	9791.04623968142
832	4160	0.252	9791.04623968142
