iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.488	5635.408994354471
820	112340	3.492	5635.408994354471
821	112477	3.496	5635.408994354471
822	112614	3.5	5635.408994354471
823	112751	3.504	5628.980999801281
824	112888	3.508	5628.980999801281
825	113025	3.511	5628.980999801281
826	113162	3.515	5628.980999801281
827	113299	3.519	5628.980999801281
828	113436	3.523	5627.322410991244
829	113573	3.527	5627.322410991244
830	113710	3.531	5626.171156182581
831	113847	3.535	5625.955088689948
832	113984	3.538	5625.955088689948
833	114121	3.542	5625.955088689948
834	114258	3.546	5625.955088689948
835	114395	3.55	5625.955088689948
836	114532	3.554	5625.955088689948
837	114669	3.557	5607.8557363568
838	114806	3.561	5607.8557363568
839	114943	3.565	5598.512918363199
840	115080	3.569	5598.512918363199
841	115217	3.572	5598.512918363199
842	115354	3.576	5598.512918363199
843	115491	3.58	5592.503522502245
844	115628	3.584	5592.503522502245
845	115765	3.587	5592.503522502245
846	115902	3.591	5587.688383204957
847	116039	3.595	5587.688383204957
848	116176	3.599	5573.146873833592
849	116313	3.603	5573.146873833592
850	116450	3.606	5573.146873833592
851	116587	3.61	5573.146873833592
852	116724	3.614	5573.146873833592
853	116861	3.617	5568.331734536303
854	116998	3.621	5568.331734536303
855	117135	3.625	5568.331734536303
856	117272	3.63	5568.331734536303
857	117409	3.634	5565.880217255
858	117546	3.637	5565.880217255
859	117683	3.641	5560.892637551561
860	117820	3.645	5550.264202463205
861	117957	3.649	5550.264202463205
862	118094	3.653	5550.264202463205
863	118231	3.657	5550.264202463205
864	118368	3.66	5550.264202463205
865	118505	3.664	5550.264202463205
866	118642	3.668	5550.264202463205
867	118779	3.672	5545.630047251112
868	118916	3.675	5545.630047251112
869	119053	3.679	5542.984985914051
870	119190	3.684	5533.452983477317
871	119327	3.687	5533.452983477317
872	119464	3.691	5533.452983477317
873	119601	3.695	5532.184110419545
874	119738	3.699	5532.184110419545
875	119875	3.703	5528.248383852487
876	120012	3.706	5526.979510794715
877	120149	3.71	5521.074327359799
878	120286	3.714	5521.074327359799
879	120423	3.717	5521.074327359799
880	120560	3.721	5521.074327359799
881	120697	3.725	5519.805454302027
882	120834	3.729	5519.805454302027
883	120971	3.733	5513.787971291682
884	121108	3.736	5513.787971291682
885	121245	3.74	5513.787971291682
886	121382	3.744	5513.787971291682
887	121519	3.747	5513.787971291682
888	121656	3.751	5506.099875546031
889	121793	3.755	5506.099875546031
890	121930	3.758	5506.099875546031
891	122067	3.762	5499.710219187962
892	122204	3.766	5499.710219187962
893	122341	3.77	5499.710219187962
894	122478	3.774	5490.698735700833
895	122615	3.778	5490.698735700833
896	122752	3.781	5489.39277258677
897	122889	3.785	5463.17499767832
898	123026	3.789	5463.17499767832
899	123163	3.793	5463.17499767832
900	123300	3.797	5463.17499767832
901	123437	3.801	5458.199096289159
902	123574	3.804	5458.199096289159
903	123711	3.808	5458.199096289159
904	123848	3.812	5458.199096289159
905	123985	3.816	5458.199096289159
906	124122	3.819	5458.199096289159
907	124259	3.823	5458.199096289159
908	124396	3.827	5458.199096289159
909	124533	3.831	5458.199096289159
910	124670	3.834	5457.201858440825
911	124807	3.838	5457.201858440825
912	124944	3.842	5456.253127232305
913	125081	3.845	5452.098206641707
914	125218	3.849	5452.098206641707
915	125355	3.854	5449.8556693377495
916	125492	3.858	5439.898988530322
917	125629	3.862	5439.898988530322
918	125766	3.866	5439.898988530322
919	125903	3.87	5439.898988530322
920	126040	3.873	5429.480215536112
921	126177	3.877	5429.480215536112
922	126314	3.881	5429.480215536112
923	126451	3.885	5426.49382976425
924	126588	3.888	5426.49382976425
925	126725	3.892	5426.49382976425
926	126862	3.896	5413.126076834129
927	126999	3.899	5413.126076834129
928	127136	3.904	5413.126076834129
929	127273	3.908	5413.126076834129
930	127410	3.912	5413.126076834129
931	127547	3.915	5413.126076834129
932	127684	3.919	5411.77594369108
933	127821	3.923	5408.106005415981
934	127958	3.926	5408.106005415981
935	128095	3.93	5399.583076451678
936	128232	3.933	5399.583076451678
937	128369	3.937	5399.583076451678
938	128506	3.941	5392.970683234542
939	128643	3.944	5392.970683234542
940	128780	3.948	5392.970683234542
941	128917	3.951	5374.582858886272
942	129054	3.955	5374.582858886272
943	129191	3.959	5374.582858886272
944	129328	3.962	5373.8537822008475
945	129465	3.966	5360.530808716798
946	129602	3.97	5360.530808716798
947	129739	3.973	5360.530808716798
948	129876	3.977	5360.530808716798
949	130013	3.98	5360.530808716798
950	130150	3.984	5360.530808716798
951	130287	3.987	5355.570513811031
952	130424	3.991	5355.570513811031
953	130561	3.995	5345.390243109347
954	130698	3.998	5345.390243109347
955	130835	4.002	5345.390243109347
956	130972	4.005	5345.390243109347
957	131109	4.009	5345.390243109347
958	131246	4.012	5345.390243109347
959	131383	4.016	5345.390243109347
960	131520	4.02	5345.390243109347
961	131657	4.024	5345.390243109347
962	131794	4.027	5345.390243109347
963	131931	4.031	5345.390243109347
964	132068	4.035	5332.874290311235
965	132205	4.039	5332.874290311235
966	132342	4.042	5325.775208291631
967	132479	4.047	5325.775208291631
968	132616	4.05	5325.775208291631
969	132753	4.054	5325.775208291631
970	132890	4.058	5325.775208291631
971	133027	4.062	5313.25925549352
972	133164	4.066	5313.25925549352
973	133301	4.07	5313.25925549352
974	133438	4.073	5313.25925549352
975	133575	4.077	5313.25925549352
976	133712	4.081	5313.25925549352
977	133849	4.085	5313.25925549352
978	133986	4.089	5313.25925549352
979	134123	4.092	5313.25925549352
980	134260	4.097	5312.17695045304
981	134397	4.1	5305.384871759796
982	134534	4.104	5305.384871759796
983	134671	4.107	5305.384871759796
984	134808	4.111	5305.384871759796
985	134945	4.115	5305.384871759796
986	135082	4.118	5305.384871759796
987	135219	4.122	5305.384871759796
988	135356	4.125	5304.302566719316
989	135493	4.129	5298.797542038049
990	135630	4.133	5298.797542038049
991	135767	4.136	5298.797542038049
992	135904	4.14	5297.715236997569
993	136041	4.144	5297.551555730789
994	136178	4.148	5297.551555730789
995	136315	4.151	5297.551555730789
996	136452	4.155	5294.033948465379
997	136589	4.159	5294.033948465379
998	136726	4.163	5294.033948465379
999	136863	4.167	5287.446618743632
1000	137000	4.171	5270.543497354245
