iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.438	6023.501237681839
820	112340	3.442	6016.50997303686
821	112477	3.446	6013.61958817548
822	112614	3.45	6011.215105336255
823	112751	3.454	6000.948230390407
824	112888	3.458	5995.878221164724
825	113025	3.462	5993.122734663108
826	113162	3.466	5993.122734663108
827	113299	3.47	5993.122734663108
828	113436	3.474	5976.939685447637
829	113573	3.478	5976.939685447637
830	113710	3.482	5976.939685447637
831	113847	3.486	5976.939685447637
832	113984	3.49	5975.382946372169
833	114121	3.494	5969.890104011692
834	114258	3.498	5959.199897156699
835	114395	3.501	5959.199897156699
836	114532	3.505	5959.199897156699
837	114669	3.509	5954.012014695426
838	114806	3.512	5952.1503157207535
839	114943	3.516	5950.401190198065
840	115080	3.52	5950.401190198065
841	115217	3.524	5950.401190198065
842	115354	3.528	5950.401190198065
843	115491	3.532	5950.401190198065
844	115628	3.535	5950.401190198065
845	115765	3.539	5950.401190198065
846	115902	3.543	5950.401190198065
847	116039	3.547	5942.742347893372
848	116176	3.551	5942.742347893372
849	116313	3.556	5942.742347893372
850	116450	3.559	5942.742347893372
851	116587	3.563	5932.356476963818
852	116724	3.567	5932.356476963818
853	116861	3.571	5932.356476963818
854	116998	3.575	5932.356476963818
855	117135	3.578	5917.33428576485
856	117272	3.582	5917.33428576485
857	117409	3.586	5917.33428576485
858	117546	3.589	5917.33428576485
859	117683	3.593	5917.33428576485
860	117820	3.597	5917.33428576485
861	117957	3.6	5917.005979250374
862	118094	3.605	5917.005979250374
863	118231	3.609	5917.005979250374
864	118368	3.612	5917.005979250374
865	118505	3.616	5917.005979250374
866	118642	3.62	5912.948119095534
867	118779	3.624	5912.948119095534
868	118916	3.628	5912.948119095534
869	119053	3.632	5912.948119095534
870	119190	3.635	5901.20222696294
871	119327	3.64	5901.20222696294
872	119464	3.643	5901.20222696294
873	119601	3.647	5901.20222696294
874	119738	3.651	5901.20222696294
875	119875	3.655	5900.647912374372
876	120012	3.659	5892.299681548034
877	120149	3.663	5891.102783671469
878	120286	3.666	5891.102783671469
879	120423	3.67	5888.612628105084
880	120560	3.674	5888.612628105084
881	120697	3.678	5882.19334493527
882	120834	3.681	5882.19334493527
883	120971	3.685	5882.19334493527
884	121108	3.689	5878.5888377561605
885	121245	3.693	5877.818514532857
886	121382	3.697	5877.276502538399
887	121519	3.701	5875.273672417591
888	121656	3.705	5867.555459838376
889	121793	3.709	5867.555459838376
890	121930	3.712	5867.555459838376
891	122067	3.716	5865.612483303712
892	122204	3.72	5865.612483303712
893	122341	3.724	5865.167335804827
894	122478	3.728	5863.865026107956
895	122615	3.731	5863.865026107956
896	122752	3.735	5863.865026107956
897	122889	3.739	5850.92736703329
898	123026	3.743	5850.92736703329
899	123163	3.746	5850.92736703329
900	123300	3.75	5850.92736703329
901	123437	3.754	5850.000325728269
902	123574	3.758	5850.000325728269
903	123711	3.761	5850.000325728269
904	123848	3.765	5850.000325728269
905	123985	3.769	5844.035599523591
906	124122	3.774	5844.035599523591
907	124259	3.777	5844.035599523591
908	124396	3.781	5840.571067735653
909	124533	3.785	5840.571067735653
910	124670	3.789	5837.417194128671
911	124807	3.793	5837.417194128671
912	124944	3.796	5837.417194128671
913	125081	3.8	5837.417194128671
914	125218	3.804	5835.511680891168
915	125355	3.808	5835.056137494692
916	125492	3.812	5833.726760398251
917	125629	3.816	5829.208069805995
918	125766	3.819	5829.208069805995
919	125903	3.823	5829.120954109868
920	126040	3.827	5829.120954109868
921	126177	3.831	5829.120954109868
922	126314	3.835	5823.122897299895
923	126451	3.839	5823.122897299895
924	126588	3.842	5823.122897299895
925	126725	3.846	5820.136673545391
926	126862	3.85	5814.993890914738
927	126999	3.854	5814.993890914738
928	127136	3.858	5814.993890914738
929	127273	3.862	5814.993890914738
930	127410	3.866	5814.993890914738
931	127547	3.87	5803.630892985081
932	127684	3.874	5803.630892985081
933	127821	3.878	5803.630892985081
934	127958	3.882	5803.630892985081
935	128095	3.887	5803.630892985081
936	128232	3.891	5803.630892985081
937	128369	3.902	5803.630892985081
938	128506	3.906	5803.630892985081
939	128643	3.91	5803.630892985081
940	128780	3.914	5803.630892985081
941	128917	3.918	5789.551349526894
942	129054	3.921	5789.551349526894
943	129191	3.925	5789.551349526894
944	129328	3.929	5789.551349526894
945	129465	3.932	5789.551349526894
946	129602	3.936	5789.551349526894
947	129739	3.94	5789.551349526894
948	129876	3.944	5789.551349526894
949	130013	3.948	5789.551349526894
950	130150	3.951	5789.551349526894
951	130287	3.955	5787.5915181495
952	130424	3.959	5787.5915181495
953	130561	3.963	5787.5915181495
954	130698	3.967	5787.5915181495
955	130835	3.971	5787.5915181495
956	130972	3.975	5785.811492721538
957	131109	3.979	5785.811492721538
958	131246	3.983	5785.811492721538
959	131383	3.987	5785.811492721538
960	131520	3.99	5785.811492721538
961	131657	3.994	5785.811492721538
962	131794	3.998	5785.811492721538
963	131931	4.002	5785.811492721538
964	132068	4.005	5783.851661344144
965	132205	4.009	5783.643560285341
966	132342	4.013	5767.918724491845
967	132479	4.016	5767.918724491845
968	132616	4.02	5767.918724491845
969	132753	4.025	5767.918724491845
970	132890	4.028	5764.4753147401025
971	133027	4.032	5762.314853040652
972	133164	4.036	5762.314853040652
973	133301	4.04	5762.314853040652
974	133438	4.043	5762.314853040652
975	133575	4.047	5762.314853040652
976	133712	4.05	5762.314853040652
977	133849	4.054	5762.314853040652
978	133986	4.058	5762.314853040652
979	134123	4.062	5762.314853040652
980	134260	4.066	5758.586056248121
981	134397	4.069	5758.586056248121
982	134534	4.073	5758.586056248121
983	134671	4.077	5756.62490002897
984	134808	4.081	5756.62490002897
985	134945	4.084	5756.62490002897
986	135082	4.088	5739.453032150352
987	135219	4.092	5730.553601681873
988	135356	4.095	5730.553601681873
989	135493	4.099	5728.52189166022
990	135630	4.103	5728.52189166022
991	135767	4.107	5719.137854738627
992	135904	4.11	5719.137854738627
993	136041	4.114	5715.082601996676
994	136178	4.118	5710.718744882629
995	136315	4.122	5710.718744882629
996	136452	4.126	5692.823756184406
997	136589	4.13	5692.823756184406
998	136726	4.134	5692.823756184406
999	136863	4.138	5692.823756184406
1000	137000	4.142	5692.823756184406
