iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.656	5671.210330238647
820	112340	3.66	5669.207953296832
821	112477	3.664	5665.6657323814325
822	112614	3.668	5665.6657323814325
823	112751	3.672	5665.6657323814325
824	112888	3.676	5665.6657323814325
825	113025	3.68	5663.401887112388
826	113162	3.684	5663.401887112388
827	113299	3.688	5663.401887112388
828	113436	3.692	5663.401887112388
829	113573	3.695	5657.951106667704
830	113710	3.699	5657.951106667704
831	113847	3.703	5650.204327272709
832	113984	3.707	5650.204327272709
833	114121	3.71	5650.204327272709
834	114258	3.714	5650.204327272709
835	114395	3.718	5650.204327272709
836	114532	3.722	5650.204327272709
837	114669	3.726	5650.204327272709
838	114806	3.73	5650.204327272709
839	114943	3.734	5650.204327272709
840	115080	3.738	5650.204327272709
841	115217	3.742	5650.204327272709
842	115354	3.746	5644.493981626495
843	115491	3.75	5638.11145688156
844	115628	3.754	5638.11145688156
845	115765	3.757	5629.078328030116
846	115902	3.761	5629.078328030116
847	116039	3.765	5629.078328030116
848	116176	3.769	5629.078328030116
849	116313	3.773	5629.078328030116
850	116450	3.777	5616.985457638967
851	116587	3.781	5616.985457638967
852	116724	3.785	5608.769017133251
853	116861	3.788	5608.635291232846
854	116998	3.792	5608.635291232846
855	117135	3.796	5608.635291232846
856	117272	3.799	5608.635291232846
857	117409	3.803	5596.542420841697
858	117546	3.807	5596.542420841697
859	117683	3.811	5596.542420841697
860	117820	3.814	5596.542420841697
861	117957	3.819	5596.542420841697
862	118094	3.823	5588.39824801755
863	118231	3.826	5587.174407603705
864	118368	3.83	5587.174407603705
865	118505	3.834	5587.174407603705
866	118642	3.838	5587.174407603705
867	118779	3.841	5582.687902371336
868	118916	3.845	5582.687902371336
869	119053	3.849	5578.2138510802915
870	119190	3.853	5578.2138510802915
871	119327	3.857	5578.2138510802915
872	119464	3.862	5567.146391368797
873	119601	3.866	5567.146391368797
874	119738	3.869	5567.146391368797
875	119875	3.873	5552.329648833553
876	120012	3.876	5552.329648833553
877	120149	3.88	5552.329648833553
878	120286	3.884	5552.329648833553
879	120423	3.888	5552.329648833553
880	120560	3.892	5552.329648833553
881	120697	3.895	5552.329648833553
882	120834	3.899	5552.329648833553
883	120971	3.903	5549.563615413962
884	121108	3.907	5549.563615413962
885	121245	3.911	5549.563615413962
886	121382	3.914	5549.563615413962
887	121519	3.919	5546.337938555079
888	121656	3.923	5546.337938555079
889	121793	3.927	5546.337938555079
890	121930	3.93	5546.337938555079
891	122067	3.935	5544.956198377853
892	122204	3.939	5532.667496204674
893	122341	3.943	5528.102573397495
894	122478	3.946	5528.102573397495
895	122615	3.95	5528.102573397495
896	122752	3.954	5524.59809786564
897	122889	3.958	5524.59809786564
898	123026	3.961	5524.59809786564
899	123163	3.965	5519.307449261262
900	123300	3.969	5519.307449261262
901	123437	3.973	5508.500534365189
902	123574	3.976	5508.500534365189
903	123711	3.98	5505.625168717517
904	123848	3.984	5505.625168717517
905	123985	3.988	5502.911224246756
906	124122	3.992	5499.347618876848
907	124259	3.995	5499.347618876848
908	124396	4.0	5499.347618876848
909	124533	4.004	5488.821386874704
910	124670	4.007	5488.821386874704
911	124807	4.011	5488.821386874704
912	124944	4.015	5485.691457763769
913	125081	4.019	5485.691457763769
914	125218	4.023	5485.691457763769
915	125355	4.026	5483.026302730582
916	125492	4.031	5482.816092116097
917	125629	4.035	5477.549289648263
918	125766	4.039	5471.220905295562
919	125903	4.042	5471.220905295562
920	126040	4.046	5471.220905295562
921	126177	4.05	5466.656197146742
922	126314	4.054	5466.656197146742
923	126451	4.058	5466.656197146742
924	126588	4.062	5456.355377736444
925	126725	4.066	5452.587777329875
926	126862	4.07	5449.821356544499
927	126999	4.074	5449.821356544499
928	127136	4.077	5447.8388500709325
929	127273	4.081	5441.294262548247
930	127410	4.085	5441.025079424101
931	127547	4.089	5434.725137582065
932	127684	4.093	5434.725137582065
933	127821	4.097	5432.8393022246555
934	127958	4.101	5431.6762008447295
935	128095	4.105	5423.693237123263
936	128232	4.11	5420.817871475591
937	128369	4.114	5410.240436237721
938	128506	4.12	5409.189631893909
939	128643	4.124	5398.219005488657
940	128780	4.127	5398.219005488657
941	128917	4.133	5395.0089150409285
942	129054	4.137	5395.0089150409285
943	129191	4.141	5394.937849333782
944	129328	4.145	5388.777004697554
945	129465	4.149	5388.777004697554
946	129602	4.153	5388.777004697554
947	129739	4.157	5388.777004697554
948	129876	4.161	5388.777004697554
949	130013	4.166	5388.777004697554
950	130150	4.171	5388.777004697554
951	130287	4.175	5388.777004697554
952	130424	4.179	5383.096725666763
953	130561	4.184	5383.096725666763
954	130698	4.188	5383.096725666763
955	130835	4.192	5383.096725666763
956	130972	4.196	5383.096725666763
957	131109	4.2	5376.8519532197615
958	131246	4.204	5376.8519532197615
959	131383	4.21	5376.8519532197615
960	131520	4.215	5376.8519532197615
961	131657	4.221	5374.141296339834
962	131794	4.225	5374.141296339834
963	131931	4.229	5374.141296339834
964	132068	4.233	5374.141296339834
965	132205	4.237	5374.141296339834
966	132342	4.24	5372.385033525251
967	132479	4.244	5372.385033525251
968	132616	4.248	5368.763461108245
969	132753	4.252	5368.763461108245
970	132890	4.256	5366.574152970141
971	133027	4.26	5366.574152970141
972	133164	4.263	5363.4354976124005
973	133301	4.267	5363.4354976124005
974	133438	4.271	5363.4354976124005
975	133575	4.275	5363.4354976124005
976	133712	4.28	5363.4354976124005
977	133849	4.284	5359.2737269844465
978	133986	4.287	5359.2737269844465
979	134123	4.291	5359.2737269844465
980	134260	4.295	5359.2737269844465
981	134397	4.299	5359.2737269844465
982	134534	4.303	5359.2737269844465
983	134671	4.306	5359.132372381843
984	134808	4.31	5352.502415109835
985	134945	4.314	5349.6100714055365
986	135082	4.318	5349.6100714055365
987	135219	4.321	5349.6100714055365
988	135356	4.325	5346.3367345755505
989	135493	4.329	5346.3367345755505
990	135630	4.332	5346.3367345755505
991	135767	4.336	5346.3367345755505
992	135904	4.34	5346.3367345755505
993	136041	4.344	5342.309645419841
994	136178	4.347	5307.746321082519
995	136315	4.351	5307.746321082519
996	136452	4.355	5307.746321082519
997	136589	4.359	5307.746321082519
998	136726	4.363	5307.746321082519
999	136863	4.366	5299.38626779204
1000	137000	4.37	5295.10409206813
