iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.452	5963.993242571592
820	112340	3.456	5963.993242571592
821	112477	3.46	5963.993242571592
822	112614	3.463	5963.993242571592
823	112751	3.467	5963.993242571592
824	112888	3.471	5962.698308799203
825	113025	3.475	5962.698308799203
826	113162	3.479	5962.698308799203
827	113299	3.483	5961.402164733721
828	113436	3.487	5961.0383729405985
829	113573	3.49	5917.258107549062
830	113710	3.494	5917.258107549062
831	113847	3.498	5917.258107549062
832	113984	3.501	5917.258107549062
833	114121	3.505	5906.330994580758
834	114258	3.509	5906.330994580758
835	114395	3.512	5895.753261888369
836	114532	3.516	5876.762711927222
837	114669	3.52	5876.762711927222
838	114806	3.523	5876.762711927222
839	114943	3.527	5872.072986311987
840	115080	3.531	5872.072986311987
841	115217	3.534	5872.072986311987
842	115354	3.538	5868.38392476499
843	115491	3.542	5868.306992738193
844	115628	3.545	5868.306992738193
845	115765	3.549	5868.306992738193
846	115902	3.553	5861.756435335192
847	116039	3.557	5847.513394377387
848	116176	3.56	5847.513394377387
849	116313	3.564	5847.513394377387
850	116450	3.568	5847.513394377387
851	116587	3.572	5847.513394377387
852	116724	3.576	5847.513394377387
853	116861	3.58	5847.513394377387
854	116998	3.583	5847.513394377387
855	117135	3.587	5847.513394377387
856	117272	3.591	5847.513394377387
857	117409	3.595	5839.1346072151555
858	117546	3.599	5839.1346072151555
859	117683	3.602	5826.880898281823
860	117820	3.606	5826.880898281823
861	117957	3.61	5826.880898281823
862	118094	3.614	5826.880898281823
863	118231	3.618	5826.880898281823
864	118368	3.622	5826.880898281823
865	118505	3.626	5826.880898281823
866	118642	3.629	5826.880898281823
867	118779	3.633	5824.038616878305
868	118916	3.637	5822.134657254011
869	119053	3.641	5822.134657254011
870	119190	3.645	5814.126256675048
871	119327	3.648	5814.126256675048
872	119464	3.652	5812.222297050754
873	119601	3.656	5812.222297050754
874	119738	3.659	5812.222297050754
875	119875	3.663	5800.652642291668
876	120012	3.669	5795.336635728608
877	120149	3.672	5795.336635728608
878	120286	3.676	5789.795284004675
879	120423	3.68	5789.795284004675
880	120560	3.683	5789.795284004675
881	120697	3.687	5789.795284004675
882	120834	3.69	5789.795284004675
883	120971	3.694	5783.471620573371
884	121108	3.698	5783.211122190511
885	121245	3.701	5775.109165966515
886	121382	3.705	5775.109165966515
887	121519	3.709	5775.109165966515
888	121656	3.712	5775.109165966515
889	121793	3.716	5775.109165966515
890	121930	3.72	5769.650113301045
891	122067	3.723	5759.498046869086
892	122204	3.727	5759.498046869086
893	122341	3.73	5759.498046869086
894	122478	3.734	5759.498046869086
895	122615	3.738	5759.498046869086
896	122752	3.742	5756.025963303874
897	122889	3.745	5753.174383437784
898	123026	3.749	5749.702299872572
899	123163	3.753	5749.702299872572
900	123300	3.756	5749.702299872572
901	123437	3.76	5749.702299872572
902	123574	3.763	5733.221512207922
903	123711	3.767	5733.221512207922
904	123848	3.771	5733.221512207922
905	123985	3.774	5733.221512207922
906	124122	3.778	5733.221512207922
907	124259	3.782	5730.683696556965
908	124396	3.785	5730.683696556965
909	124533	3.789	5728.55897222966
910	124670	3.793	5728.55897222966
911	124807	3.796	5728.55897222966
912	124944	3.8	5728.55897222966
913	125081	3.803	5728.55897222966
914	125218	3.807	5728.55897222966
915	125355	3.811	5728.55897222966
916	125492	3.814	5728.55897222966
917	125629	3.818	5728.55897222966
918	125766	3.822	5724.324851108029
919	125903	3.825	5723.346754640138
920	126040	3.829	5723.346754640138
921	126177	3.832	5723.346754640138
922	126314	3.836	5723.01145964738
923	126451	3.84	5719.655902217314
924	126588	3.843	5718.093664540301
925	126725	3.847	5717.827944918426
926	126862	3.85	5717.827944918426
927	126999	3.854	5717.4299194364075
928	127136	3.858	5717.4299194364075
929	127273	3.861	5714.9358829943
930	127410	3.865	5714.9358829943
931	127547	3.869	5714.9358829943
932	127684	3.872	5709.806760527495
933	127821	3.876	5709.806760527495
934	127958	3.88	5709.806760527495
935	128095	3.883	5707.848787271
936	128232	3.887	5707.848787271
937	128369	3.89	5696.284268539542
938	128506	3.894	5696.284268539542
939	128643	3.898	5696.284268539542
940	128780	3.901	5696.284268539542
941	128917	3.905	5696.284268539542
942	129054	3.909	5696.284268539542
943	129191	3.912	5696.0185489176665
944	129328	3.916	5696.0185489176665
945	129465	3.92	5696.0185489176665
946	129602	3.923	5696.0185489176665
947	129739	3.927	5696.0185489176665
948	129876	3.931	5693.700170171663
949	130013	3.934	5693.700170171663
950	130150	3.938	5693.700170171663
951	130287	3.942	5693.700170171663
952	130424	3.946	5692.765881700773
953	130561	3.95	5692.765881700773
954	130698	3.955	5692.765881700773
955	130835	3.958	5692.765881700773
956	130972	3.962	5692.765881700773
957	131109	3.965	5679.362877094979
958	131246	3.969	5679.362877094979
959	131383	3.973	5679.362877094979
960	131520	3.976	5679.362877094979
961	131657	3.98	5679.362877094979
962	131794	3.983	5679.362877094979
963	131931	3.987	5679.362877094979
964	132068	3.991	5679.362877094979
965	132205	3.994	5675.7004645819625
966	132342	3.998	5670.162041837345
967	132479	4.002	5670.162041837345
968	132616	4.005	5670.162041837345
969	132753	4.009	5670.162041837345
970	132890	4.012	5670.162041837345
971	133027	4.016	5670.162041837345
972	133164	4.019	5670.162041837345
973	133301	4.023	5670.162041837345
974	133438	4.027	5670.162041837345
975	133575	4.03	5665.776551233882
976	133712	4.034	5665.776551233882
977	133849	4.037	5664.826770938823
978	133986	4.041	5664.826770938823
979	134123	4.045	5664.826770938823
980	134260	4.048	5657.498851605841
981	134397	4.052	5657.498851605841
982	134534	4.055	5657.498851605841
983	134671	4.059	5657.498851605841
984	134808	4.064	5657.498851605841
985	134945	4.068	5657.498851605841
986	135082	4.072	5654.103649380914
987	135219	4.075	5648.123397042254
988	135356	4.079	5648.123397042254
989	135493	4.083	5637.125320866066
990	135630	4.086	5637.125320866066
991	135767	4.09	5637.125320866066
992	135904	4.094	5637.125320866066
993	136041	4.097	5634.799194057928
994	136178	4.101	5634.799194057928
995	136315	4.105	5634.799194057928
996	136452	4.108	5634.799194057928
997	136589	4.112	5634.799194057928
998	136726	4.115	5634.799194057928
999	136863	4.119	5634.799194057928
1000	137000	4.123	5634.799194057928
