iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.375	6076.025771868862
819	112203	3.379	6076.025771868862
820	112340	3.383	6074.365775285575
821	112477	3.387	6074.365775285575
822	112614	3.391	6063.667875017626
823	112751	3.394	6063.667875017626
824	112888	3.398	6026.824473558179
825	113025	3.402	6026.824473558179
826	113162	3.406	6026.824473558179
827	113299	3.409	6026.824473558179
828	113436	3.413	6026.824473558179
829	113573	3.417	6026.824473558179
830	113710	3.42	6015.348162459495
831	113847	3.424	6015.348162459495
832	113984	3.428	6011.5015470002145
833	114121	3.431	6011.5015470002145
834	114258	3.435	6007.3142147443905
835	114395	3.439	6007.3142147443905
836	114532	3.442	6007.3142147443905
837	114669	3.446	5999.143650148978
838	114806	3.45	5999.143650148978
839	114943	3.453	5999.143650148978
840	115080	3.457	5999.143650148978
841	115217	3.46	5969.841432222289
842	115354	3.464	5969.841432222289
843	115491	3.468	5968.8415835633805
844	115628	3.471	5968.8415835633805
845	115765	3.475	5949.523793143189
846	115902	3.479	5949.523793143189
847	116039	3.482	5949.523793143189
848	116176	3.486	5949.523793143189
849	116313	3.49	5949.523793143189
850	116450	3.494	5949.523793143189
851	116587	3.497	5942.494188402134
852	116724	3.501	5942.494188402134
853	116861	3.504	5938.4190539178335
854	116998	3.508	5938.4190539178335
855	117135	3.512	5937.419205258926
856	117272	3.515	5930.501184758541
857	117409	3.519	5930.501184758541
858	117546	3.522	5930.501184758541
859	117683	3.526	5930.501184758541
860	117820	3.53	5924.106345330638
861	117957	3.533	5917.027194631327
862	118094	3.537	5917.008251401647
863	118231	3.541	5915.073716762265
864	118368	3.544	5911.772135082759
865	118505	3.548	5907.224136064282
866	118642	3.552	5907.224136064282
867	118779	3.555	5907.224136064282
868	118916	3.559	5905.807234263722
869	119053	3.563	5901.47654203667
870	119190	3.566	5901.47654203667
871	119327	3.57	5901.47654203667
872	119464	3.574	5901.47654203667
873	119601	3.577	5900.991327213131
874	119738	3.581	5900.991327213131
875	119875	3.585	5894.456528701781
876	120012	3.588	5894.456528701781
877	120149	3.592	5892.543984022389
878	120286	3.595	5891.468925014666
879	120423	3.599	5891.468925014666
880	120560	3.603	5879.776376659889
881	120697	3.606	5879.776376659889
882	120834	3.61	5879.776376659889
883	120971	3.614	5879.776376659889
884	121108	3.618	5878.047542770161
885	121245	3.622	5878.047542770161
886	121382	3.626	5878.047542770161
887	121519	3.63	5877.562327946621
888	121656	3.634	5877.562327946621
889	121793	3.637	5870.728288622654
890	121930	3.641	5870.728288622654
891	122067	3.645	5869.788117182417
892	122204	3.649	5859.306904196872
893	122341	3.653	5839.198075944498
894	122478	3.657	5839.198075944498
895	122615	3.66	5839.198075944498
896	122752	3.664	5839.198075944498
897	122889	3.667	5839.198075944498
898	123026	3.671	5839.198075944498
899	123163	3.675	5839.198075944498
900	123300	3.678	5820.558486411892
901	123437	3.682	5820.558486411892
902	123574	3.686	5802.754191272874
903	123711	3.689	5802.754191272874
904	123848	3.693	5802.754191272874
905	123985	3.697	5801.886902811575
906	124122	3.7	5801.886902811575
907	124259	3.704	5800.776807454301
908	124396	3.707	5795.911927026931
909	124533	3.711	5785.418337718316
910	124670	3.715	5783.689503828588
911	124807	3.718	5772.094613273931
912	124944	3.722	5772.094613273931
913	125081	3.726	5772.094613273931
914	125218	3.729	5772.049333809953
915	125355	3.733	5771.562734792113
916	125492	3.737	5767.167803931057
917	125629	3.741	5767.167803931057
918	125766	3.744	5767.167803931057
919	125903	3.748	5753.844079486671
920	126040	3.752	5753.844079486671
921	126177	3.755	5753.844079486671
922	126314	3.759	5753.844079486671
923	126451	3.763	5753.844079486671
924	126588	3.766	5753.844079486671
925	126725	3.77	5752.060188322497
926	126862	3.774	5740.855765021766
927	126999	3.777	5740.855765021766
928	127136	3.781	5740.855765021766
929	127273	3.785	5740.855765021766
930	127410	3.788	5737.158734694709
931	127547	3.792	5737.158734694709
932	127684	3.795	5737.158734694709
933	127821	3.799	5737.158734694709
934	127958	3.803	5731.21286656279
935	128095	3.806	5728.689500151979
936	128232	3.81	5728.689500151979
937	128369	3.813	5728.689500151979
938	128506	3.819	5728.689500151979
939	128643	3.823	5728.689500151979
940	128780	3.827	5727.515836235732
941	128917	3.83	5727.515836235732
942	129054	3.834	5727.515836235732
943	129191	3.838	5722.364103611618
944	129328	3.841	5694.9263336116155
945	129465	3.845	5694.9263336116155
946	129602	3.848	5694.9263336116155
947	129739	3.852	5694.9263336116155
948	129876	3.856	5694.9263336116155
949	130013	3.859	5693.752669695369
950	130150	3.863	5693.752669695369
951	130287	3.867	5688.6009370712545
952	130424	3.87	5688.172191661539
953	130561	3.874	5687.130117002545
954	130698	3.877	5683.721589128001
955	130835	3.881	5683.721589128001
956	130972	3.884	5683.721589128001
957	131109	3.888	5683.721589128001
958	131246	3.892	5683.721589128001
959	131383	3.896	5680.819978729924
960	131520	3.899	5680.819978729924
961	131657	3.903	5680.819978729924
962	131794	3.906	5675.684179287375
963	131931	3.91	5675.684179287375
964	132068	3.914	5669.02307952829
965	132205	3.918	5669.02307952829
966	132342	3.921	5669.02307952829
967	132479	3.925	5669.02307952829
968	132616	3.929	5669.02307952829
969	132753	3.933	5669.02307952829
970	132890	3.936	5669.02307952829
971	133027	3.94	5664.720139308909
972	133164	3.944	5659.992960065408
973	133301	3.948	5659.992960065408
974	133438	3.952	5659.992960065408
975	133575	3.955	5659.992960065408
976	133712	3.959	5659.992960065408
977	133849	3.962	5658.7277476607505
978	133986	3.966	5658.7277476607505
979	134123	3.97	5658.238295951811
980	134260	3.973	5655.887955877799
981	134397	3.977	5655.6558791368025
982	134534	3.981	5655.6558791368025
983	134671	3.984	5645.180928860764
984	134808	3.988	5645.180928860764
985	134945	3.992	5645.180928860764
986	135082	3.996	5645.180928860764
987	135219	4.0	5645.180928860764
988	135356	4.004	5645.180928860764
989	135493	4.008	5645.180928860764
990	135630	4.011	5645.180928860764
991	135767	4.015	5643.198693978213
992	135904	4.019	5643.198693978213
993	136041	4.022	5643.198693978213
994	136178	4.026	5640.8438479321585
995	136315	4.03	5639.031716284808
996	136452	4.033	5634.088663346744
997	136589	4.037	5634.088663346744
998	136726	4.041	5631.733817300689
999	136863	4.044	5629.295616751708
1000	137000	4.048	5629.295616751708
